wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
29.0, 79.0, 2.1, 0.0, 5.3, 0.0, 8.7, 6.0, 106.0, 0.0, 0.0, 90.0,2020-06-17 00:00:00,25
131.0, 88.0, 0.0, 0.0, 5.0, 0.0, 6.8, 5.0, 98.0, 0.0, 0.0, 93.0,2020-06-17 01:00:00,25
241.0, 90.0, 0.0, 0.0, 4.5, 0.0, 6.0, 4.6, 29.0, 0.0, 0.0, 94.0,2020-06-17 02:00:00,25
167.0, 93.0, 0.0, 0.0, 4.0, 0.0, 5.0, 5.2, 131.0, 0.0, 0.0, 94.0,2020-06-17 03:00:00,25
34.0, 94.0, 0.0, 0.0, 3.7, 0.0, 4.6, 6.3, 241.0, 0.0, 0.0, 93.0,2020-06-17 04:00:00,25
133.0, 94.0, 0.0, 0.0, 4.3, 2.0, 5.2, 8.0, 167.0, 0.0, 0.0, 84.0,2020-06-17 05:00:00,25
133.0, 93.0, 0.0, 0.0, 5.3, 2.2, 6.3, 10.3, 34.0, 0.0, 0.0, 73.0,2020-06-17 06:00:00,25
311.0, 84.0, 2.0, 0.0, 5.5, 3.8, 8.0, 13.3, 133.0, 0.0, 0.0, 62.0,2020-06-17 07:00:00,25
275.0, 73.0, 2.2, 0.0, 5.7, 4.2, 10.3, 15.2, 133.0, 0.0, 0.0, 60.0,2020-06-17 08:00:00,25
310.0, 62.0, 3.8, 0.0, 6.2, 8.9, 13.3, 20.3, 311.0, 0.0, 0.0, 41.0,2020-06-17 09:00:00,25
318.0, 60.0, 4.2, 0.0, 7.5, 9.1, 15.2, 21.9, 275.0, 0.0, 0.0, 35.0,2020-06-17 10:00:00,25
335.0, 41.0, 8.9, 0.0, 6.6, 8.4, 20.3, 22.3, 310.0, 0.0, 0.0, 37.0,2020-06-17 11:00:00,25
