wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
298.0, 98.0, 0.0, 0.0, 10.3, 0.0, 10.6, 9.1, 320.0, 0.0, 0.0, 100.0,2020-06-17 00:00:00, 0.0,25
59.0, 99.0, 1.6, 0.0, 9.8, 1.6, 9.9, 8.7, 344.0, 0.0, 0.0, 100.0,2020-06-17 01:00:00, 0.0,25
349.0, 100.0, 0.0, 0.0, 9.1, 2.0, 9.1, 8.3, 298.0, 0.0, 0.0, 100.0,2020-06-17 02:00:00, 0.0,25
320.0, 100.0, 1.6, 0.0, 8.7, 0.0, 8.7, 7.6, 59.0, 0.0, 0.0, 100.0,2020-06-17 03:00:00, 0.0,25
238.0, 100.0, 2.0, 0.0, 8.3, 0.0, 8.3, 7.4, 349.0, 0.0, 0.0, 100.0,2020-06-17 04:00:00, 0.0,25
29.0, 100.0, 0.0, 0.0, 7.6, 0.0, 7.6, 7.9, 320.0, 0.0, 0.0, 100.0,2020-06-17 05:00:00, 0.0,25
87.0, 100.0, 0.0, 0.0, 7.4, 1.7, 7.4, 11.6, 238.0, 0.0, 0.0, 99.0,2020-06-17 06:00:00, 0.0,25
178.0, 100.0, 0.0, 0.0, 7.9, 3.2, 7.9, 17.6, 29.0, 0.0, 0.0, 64.0,2020-06-17 07:00:00, 0.0,25
299.0, 99.0, 1.7, 0.0, 11.4, 5.2, 11.6, 19.8, 87.0, 0.0, 0.0, 53.0,2020-06-17 08:00:00, 0.0,25
177.0, 64.0, 3.2, 0.0, 10.7, 6.9, 17.6, 21.6, 178.0, 0.0, 0.0, 51.0,2020-06-17 09:00:00, 0.0,25
218.0, 53.0, 5.2, 0.0, 10.0, 8.3, 19.8, 22.7, 299.0, 0.0, 0.0, 48.0,2020-06-17 10:00:00, 0.0,25
252.0, 51.0, 6.9, 0.0, 11.0, 7.2, 21.6, 24.5, 177.0, 0.0, 0.0, 39.0,2020-06-17 11:00:00, 0.0,25
