wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
72.0, 96.0, 1.7, 0.0, 3.2, 1.9, 3.8, 1.1, 358.0, 0.0, 0.0, 98.0,2020-06-17 00:00:00, 0.0,25
57.0, 97.0, 0.0, 0.0, 2.0, 1.6, 2.4, 0.5, 20.0, 0.0, 0.0, 99.0,2020-06-17 01:00:00, 0.0,25
62.0, 98.0, 1.9, 0.0, 0.8, 0.0, 1.1, 0.1, 72.0, 0.0, 0.0, 100.0,2020-06-17 02:00:00, 0.0,25
52.0, 99.0, 1.6, 0.0, 0.4, 1.9, 0.5, -0.2, 57.0, 0.0, 0.0, 100.0,2020-06-17 03:00:00, 0.0,25
78.0, 100.0, 0.0, 0.0, 0.1, 1.7, 0.1, 0.7, 62.0, 0.0, 0.0, 100.0,2020-06-17 04:00:00, 0.0,25
58.0, 100.0, 1.9, 0.0, -0.2, 0.0, -0.2, 3.2, 52.0, 0.0, 0.0, 100.0,2020-06-17 05:00:00, 0.0,25
336.0, 100.0, 1.7, 0.0, 0.7, 1.7, 0.7, 8.1, 78.0, 0.0, 0.0, 87.0,2020-06-17 06:00:00, 0.0,25
250.0, 100.0, 0.0, 0.0, 3.2, 3.2, 3.2, 10.1, 58.0, 0.0, 0.0, 75.0,2020-06-17 07:00:00, 0.0,25
210.0, 87.0, 1.7, 0.0, 6.1, 3.7, 8.1, 10.6, 336.0, 0.0, 0.0, 71.0,2020-06-17 08:00:00, 0.0,25
222.0, 75.0, 3.2, 0.0, 5.9, 5.7, 10.1, 11.6, 250.0, 0.0, 0.0, 65.0,2020-06-17 09:00:00, 0.0,25
284.0, 71.0, 3.7, 0.0, 5.6, 5.1, 10.6, 13.7, 210.0, 0.0, 0.0, 53.0,2020-06-17 10:00:00, 0.0,25
75.0, 65.0, 5.7, 0.0, 5.3, 5.7, 11.6, 15.6, 222.0, 0.0, 0.0, 50.0,2020-06-17 11:00:00, 0.0,25
216.0, 53.0, 5.1, 0.0, 4.3, 7.7, 13.7, 17.6, 284.0, 0.0, 0.0, 42.0,2020-06-17 12:00:00, 0.0,25
331.0, 50.0, 5.7, 0.0, 5.2, 5.9, 15.6, 18.4, 75.0, 0.0, 0.0, 40.0,2020-06-17 13:00:00, 0.0,25
228.0, 42.0, 7.7, 0.0, 4.5, 7.8, 17.6, 19.7, 216.0, 0.0, 0.0, 33.0,2020-06-17 14:00:00, 0.0,25
320.0, None, None, 0.0, None, 7.1, None, 20.4, None, None, None, 29.0,2020-06-17 15:00:00, None,25
270.0, 33.0, 7.8, 0.0, 3.0, 6.0, 19.7, 20.1, 228.0, 0.0, 0.0, 32.0,2020-06-17 16:00:00, 0.0,25
279.0, 29.0, 7.1, 0.0, 1.8, 5.3, 20.4, 19.3, 320.0, 0.0, 0.0, 35.0,2020-06-17 17:00:00, 0.0,25
242.0, None, None, 0.0, None, 4.9, None, 18.2, None, None, None, 41.0,2020-06-17 18:00:00, None,25
273.0, 35.0, 5.3, 0.0, 3.5, 2.4, 19.3, 16.4, 279.0, 0.0, 0.0, 54.0,2020-06-17 19:00:00, 0.0,25
9.0, 41.0, 4.9, 0.0, 4.7, 0.0, 18.2, 13.1, 242.0, 0.0, 0.0, 69.0,2020-06-17 20:00:00, 0.0,25
70.0, 54.0, 2.4, 0.0, 7.1, 0.0, 16.4, 11.0, 273.0, 0.0, 0.0, 79.0,2020-06-17 21:00:00, 0.0,25
68.0, 69.0, 0.0, 0.0, 7.5, 0.0, 13.1, 10.1, 9.0, 0.0, 0.0, 82.0,2020-06-17 22:00:00, 0.0,25
65.0, 79.0, 0.0, 0.0, 7.5, 0.0, 11.0, 9.7, 70.0, 0.0, 0.0, 85.0,2020-06-17 23:00:00, 0.0,25
52.0, 82.0, 0.0, 0.0, 7.2, 0.0, 10.1, 9.5, 68.0, 0.0, 0.0, 85.0,2020-06-18 00:00:00, 0.0,25
51.0, 85.0, 0.0, 0.0, 7.3, 2.9, 9.7, 9.0, 65.0, 0.0, 0.0, 85.0,2020-06-18 01:00:00, 0.0,25
44.0, 85.0, 0.0, 0.0, 7.1, 1.6, 9.5, 8.7, 52.0, 0.0, 0.0, 87.0,2020-06-18 02:00:00, 0.0,25
82.0, 85.0, 2.9, 0.0, 6.6, 0.0, 9.0, 8.1, 51.0, 0.0, 0.0, 93.0,2020-06-18 03:00:00, 0.0,25
72.0, 87.0, 1.6, 0.0, 6.7, 2.1, 8.7, 8.9, 44.0, 0.0, 0.0, 90.0,2020-06-18 04:00:00, 0.0,25
143.0, 93.0, 0.0, 0.0, 7.0, 5.6, 8.1, 11.4, 82.0, 0.0, 0.0, 74.0,2020-06-18 05:00:00, 0.0,25
148.0, 90.0, 2.1, 0.0, 7.4, 7.5, 8.9, 12.1, 72.0, 0.0, 0.0, 75.0,2020-06-18 06:00:00, 0.0,25
172.0, 74.0, 5.6, 0.0, 6.9, 7.6, 11.4, 12.7, 143.0, 0.0, 0.0, 72.0,2020-06-18 07:00:00, 0.0,25
164.0, 75.0, 7.5, 0.0, 7.8, 4.9, 12.1, 13.9, 148.0, 0.0, 0.0, 67.0,2020-06-18 08:00:00, 0.0,25
153.0, 72.0, 7.6, 0.0, 7.8, 4.4, 12.7, 15.0, 172.0, 0.0, 0.0, 69.0,2020-06-18 09:00:00, 0.0,25
171.0, 67.0, 4.9, 0.0, 7.9, 2.6, 13.9, 16.1, 164.0, 0.0, 0.0, 62.0,2020-06-18 10:00:00, 0.0,25
157.0, 69.0, 4.4, 0.0, 9.4, 7.7, 15.0, 17.6, 153.0, 0.0, 0.0, 58.0,2020-06-18 11:00:00, 0.0,25
148.0, 62.0, 2.6, 0.0, 8.8, 4.6, 16.1, 19.0, 171.0, 0.0, 0.0, 52.0,2020-06-18 12:00:00, 0.0,25
120.0, 58.0, 7.7, 0.0, 9.2, 6.0, 17.6, 18.6, 157.0, 0.0, 0.0, 57.0,2020-06-18 13:00:00, 0.0,25
190.0, 52.0, 4.6, 0.0, 8.9, 5.7, 19.0, 19.2, 148.0, 0.0, 0.0, 55.0,2020-06-18 14:00:00, 0.0,25
154.0, 57.0, 6.0, 0.0, 9.9, 5.2, 18.6, 18.1, 120.0, 0.0, 0.0, 60.0,2020-06-18 15:00:00, 0.0,25
199.0, 55.0, 5.7, 0.0, 9.9, 7.5, 19.2, 18.2, 190.0, 0.0, 0.0, 58.0,2020-06-18 16:00:00, 0.0,25
181.0, 60.0, 5.2, 0.0, 10.2, 4.6, 18.1, 16.8, 154.0, 0.0, 0.0, 74.0,2020-06-18 17:00:00, 0.0,25
135.0, 58.0, 7.5, 0.4, 9.8, 1.9, 18.2, 15.2, 199.0, 0.0, 0.0, 89.0,2020-06-18 18:00:00, 0.0,25
76.0, 74.0, 4.6, 0.4, 12.1, 2.8, 16.8, 13.7, 181.0, 0.0, 0.0, 92.0,2020-06-18 19:00:00, 0.0,25
104.0, 89.0, 1.9, 0.2, 13.4, 3.9, 15.2, 12.5, 135.0, 0.4, 0.4, 91.0,2020-06-18 20:00:00, 0.0,25
106.0, 92.0, 2.8, 0.2, 12.4, 3.4, 13.7, 12.0, 76.0, 0.4, 0.8, 95.0,2020-06-18 21:00:00, 0.0,25
133.0, 91.0, 3.9, 0.4, 11.1, 3.8, 12.5, 11.9, 104.0, 0.2, 1.0, 95.0,2020-06-18 22:00:00, 0.0,25
66.0, 95.0, 3.4, 0.2, 11.2, 2.5, 12.0, 11.6, 106.0, 0.2, 1.2, 98.0,2020-06-18 23:00:00, 0.0,25
92.0, 95.0, 3.8, 0.4, 11.1, 3.6, 11.9, 11.5, 133.0, 0.4, 1.6, 96.0,2020-06-19 00:00:00, 0.0,25
54.0, 98.0, 2.5, 0.8, 11.3, 3.0, 11.6, 11.0, 66.0, 0.2, 1.8, 97.0,2020-06-19 01:00:00, 0.0,25
44.0, 96.0, 3.6, 0.4, 10.9, 1.9, 11.5, 10.5, 92.0, 0.4, 2.2, 100.0,2020-06-19 02:00:00, 0.0,25
52.0, 97.0, 3.0, 0.0, 10.5, 2.8, 11.0, 10.3, 54.0, 0.8, 3.0, 100.0,2020-06-19 03:00:00, 0.0,25
40.0, 100.0, 1.9, 0.2, 10.5, 1.7, 10.5, 10.8, 44.0, 0.4, 3.4, 100.0,2020-06-19 04:00:00, 0.0,25
142.0, 100.0, 2.8, 0.4, 10.3, 2.7, 10.3, 12.0, 52.0, 0.0, 3.4, 95.0,2020-06-19 05:00:00, 0.0,25
156.0, 100.0, 1.7, 0.8, 10.8, 3.0, 10.8, 13.0, 40.0, 0.2, 3.6, 94.0,2020-06-19 06:00:00, 0.0,25
148.0, 95.0, 2.7, 0.4, 11.2, 6.3, 12.0, 13.7, 142.0, 0.4, 4.0, 88.0,2020-06-19 07:00:00, 0.0,25
161.0, 94.0, 3.0, 0.0, 12.1, 7.9, 13.0, 15.1, 156.0, 0.8, 4.8, 84.0,2020-06-19 08:00:00, 0.0,25
157.0, 88.0, 6.3, 0.2, 11.8, 7.5, 13.7, 14.7, 148.0, 0.4, 5.2, 86.0,2020-06-19 09:00:00, 0.0,25
159.0, 84.0, 7.9, 0.4, 12.4, 8.3, 15.1, 15.1, 161.0, 0.0, 5.2, 85.0,2020-06-19 10:00:00, 0.0,25
133.0, 86.0, 7.5, 0.4, 12.4, 5.4, 14.7, 14.8, 157.0, 0.2, 5.4, 88.0,2020-06-19 11:00:00, 0.0,25
113.0, 85.0, 8.3, 0.2, 12.6, 6.7, 15.1, 15.8, 159.0, 0.4, 5.8, 84.0,2020-06-19 12:00:00, 0.0,25
144.0, 88.0, 5.4, 0.0, 12.8, 7.0, 14.8, 17.8, 133.0, 0.4, 6.2, 67.0,2020-06-19 13:00:00, 0.0,25
157.0, 84.0, 6.7, 0.0, 13.1, 6.1, 15.8, 16.8, 113.0, 0.2, 6.4, 81.0,2020-06-19 14:00:00, 0.0,25
