RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,3.249,269.7, None, None, None, 975.0, None, None, None, None, None, None, None, None, 5.95, None, None, None, None,29.94, None, None, None, None, None,2017-05-07 00:00:00, None,19
None, None, None, None,2.561,268.3, None, None, None, 975.0, None, None, None, None, None, None, None, None, 5.721, None, None, None, None,34.65, None, None, None, None, None,2017-05-07 01:00:00, None,19
None, None, None, None,2.038,270.2, None, None, None, 975.0, None, None, None, None, None, None, None, None, 5.388, None, None, None, None,34.73, None, None, None, None, None,2017-05-07 02:00:00, None,19
None, None, None, None,2.206,266.6, None, None, None, 975.0, None, None, None, None, None, None, None, None, 5.378, None, None, None, None,32.51, None, None, None, None, None,2017-05-07 03:00:00, None,19
None, None, None, None,1.934,263.4, None, None, None, 976.0, None, None, None, None, None, None, None, None, 5.14, None, None, None, None,34.08, None, None, None, None, None,2017-05-07 04:00:00, None,19
None, None, None, None,1.806,251.5, None, None, None, 976.0, None, None, None, None, None, None, None, None, 4.903, None, None, None, None,31.5, None, None, None, None, None,2017-05-07 05:00:00, None,19
None, None, None, None,2.067,257.3, None, None, None, 976.0, None, None, None, None, None, None, None, None, 4.703, None, None, None, None,28.29, None, None, None, None, None,2017-05-07 06:00:00, None,19
None, None, None, None,2.246,269.1, None, None, None, 976.0, None, None, None, None, None, None, None, None, 4.807, None, None, None, None,24.98, None, None, None, None, None,2017-05-07 07:00:00, None,19
None, None, None, None,1.754,269.8, None, None, None, 976.0, None, None, None, None, None, None, None, None, 6.263, None, None, None, None,31.24, None, None, None, None, None,2017-05-07 08:00:00, None,19
None, None, None, None,1.887,267.1, None, None, None, 976.0, None, None, None, None, None, None, None, None, 6.793, None, None, None, None,32.57, None, None, None, None, None,2017-05-07 09:00:00, None,19
None, None, None, None,2.045,263.3, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.71, None, None, None, None,30.88, None, None, None, None, None,2017-05-07 10:00:00, None,19
None, None, None, None,2.205,265.9, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.82, None, None, None, None,34.1, None, None, None, None, None,2017-05-07 11:00:00, None,19
None, None, None, None,2.837,265.2, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.93, None, None, None, None,28.43, None, None, None, None, None,2017-05-07 13:00:00, None,19
None, None, None, None,2.03,262.9, None, None, None, 975.0, None, None, None, None, None, None, None, None, 9.5, None, None, None, None,31.14, None, None, None, None, None,2017-05-07 14:00:00, None,19
None, None, None, None,1.187,263.2, None, None, None, 975.0, None, None, None, None, None, None, None, None, 10.26, None, None, None, None,44.14, None, None, None, None, None,2017-05-07 15:00:00, None,19
None, None, None, None,0.924,275.0, None, None, None, 975.0, None, None, None, None, None, None, None, None, 10.64, None, None, None, None,52.14, None, None, None, None, None,2017-05-07 16:00:00, None,19
None, None, None, None,1.016,250.8, None, None, None, 973.0, None, None, None, None, None, None, None, None, 10.29, None, None, None, None,36.04, None, None, None, None, None,2017-05-07 17:00:00, None,19
None, None, None, None,0.655,286.5, None, None, None, 973.0, None, None, None, None, None, None, None, None, 9.9, None, None, None, None,57.01, None, None, None, None, None,2017-05-07 18:00:00, None,19
None, None, None, None,0.12,236.5, None, None, None, 973.0, None, None, None, None, None, None, None, None, 9.07, None, None, None, None,76.5, None, None, None, None, None,2017-05-07 19:00:00, None,19
None, None, None, None,1.692,120.4, None, None, None, 973.0, None, None, None, None, None, None, None, None, 7.52, None, None, None, None,31.79, None, None, None, None, None,2017-05-07 20:00:00, None,19
None, None, None, None,1.235,162.4, None, None, None, 973.0, None, None, None, None, None, None, None, None, 5.792, None, None, None, None,57.03, None, None, None, None, None,2017-05-07 21:00:00, None,19
None, None, None, None,2.579,169.7, None, None, None, 973.0, None, None, None, None, None, None, None, None, 4.63, None, None, None, None,36.48, None, None, None, None, None,2017-05-07 22:00:00, None,19
None, None, None, None,3.82,148.3, None, None, None, 973.0, None, None, None, None, None, None, None, None, 3.974, None, None, None, None,27.44, None, None, None, None, None,2017-05-07 23:00:00, None,19
None, None, None, None,4.467,149.0, None, None, None, 973.0, None, None, None, None, None, None, None, None, 3.538, None, None, None, None,22.22, None, None, None, None, None,2017-05-08 00:00:00, None,19
None, None, None, None,1.392,153.4, None, None, None, 973.0, None, None, None, None, None, None, None, None, 3.358, None, None, None, None,38.39, None, None, None, None, None,2017-05-08 01:00:00, None,19
None, None, None, None,0.737,120.4, None, None, None, 973.0, None, None, None, None, None, None, None, None, 3.33, None, None, None, None,42.7, None, None, None, None, None,2017-05-08 02:00:00, None,19
None, None, None, None,0.145,66.8, None, None, None, 973.0, None, None, None, None, None, None, None, None, 3.15, None, None, None, None,40.6, None, None, None, None, None,2017-05-08 03:00:00, None,19
None, None, None, None,0.307,41.5, None, None, None, 973.0, None, None, None, None, None, None, None, None, 3.15, None, None, None, None,30.87, None, None, None, None, None,2017-05-08 04:00:00, None,19
None, None, None, None,0.009,68.72, None, None, None, 973.0, None, None, None, None, None, None, None, None, 3.131, None, None, None, None,1.728, None, None, None, None, None,2017-05-08 05:00:00, None,19
None, None, None, None,0.249,94.5, None, None, None, 973.0, None, None, None, None, None, None, None, None, 3.074, None, None, None, None,24.18, None, None, None, None, None,2017-05-08 06:00:00, None,19
None, None, None, None,0.0,11.11, None, None, None, 975.0, None, None, None, None, None, None, None, None, 3.481, None, None, None, None,17.52, None, None, None, None, None,2017-05-08 07:00:00, None,19
None, None, None, None,0.209,242.9, None, None, None, 975.0, None, None, None, None, None, None, None, None, 3.755, None, None, None, None,36.69, None, None, None, None, None,2017-05-08 08:00:00, None,19
None, None, None, None,0.138,239.0, None, None, None, 975.0, None, None, None, None, None, None, None, None, 4.685, None, None, None, None,40.75, None, None, None, None, None,2017-05-08 09:00:00, None,19
None, None, None, None,0.221,243.0, None, None, None, 976.0, None, None, None, None, None, None, None, None, 4.924, None, None, None, None,22.46, None, None, None, None, None,2017-05-08 10:00:00, None,19
None, None, None, None,0.694,253.3, None, None, None, 976.0, None, None, None, None, None, None, None, None, 5.963, None, None, None, None,46.11, None, None, None, None, None,2017-05-08 11:00:00, None,19
None, None, None, None,1.608,259.2, None, None, None, 976.0, None, None, None, None, None, None, None, None, 6.912, None, None, None, None,36.39, None, None, None, None, None,2017-05-08 12:00:00, None,19
None, None, None, None,1.588,248.4, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.15, None, None, None, None,35.81, None, None, None, None, None,2017-05-08 13:00:00, None,19
None, None, None, None,2.006,254.9, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.49, None, None, None, None,30.14, None, None, None, None, None,2017-05-08 14:00:00, None,19
None, None, None, None,2.152,260.0, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.35, None, None, None, None,29.5, None, None, None, None, None,2017-05-08 15:00:00, None,19
None, None, None, None,2.311,263.8, None, None, None, 976.0, None, None, None, None, None, None, None, None, 9.51, None, None, None, None,27.21, None, None, None, None, None,2017-05-08 17:00:00, None,19
None, None, None, None,1.981,264.7, None, None, None, 976.0, None, None, None, None, None, None, None, None, 9.26, None, None, None, None,34.26, None, None, None, None, None,2017-05-08 18:00:00, None,19
None, None, None, None,2.028,269.2, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.14, None, None, None, None,28.02, None, None, None, None, None,2017-05-08 19:00:00, None,19
None, None, None, None,1.607,276.4, None, None, None, 976.0, None, None, None, None, None, None, None, None, 8.13, None, None, None, None,36.04, None, None, None, None, None,2017-05-08 20:00:00, None,19
None, None, None, None,1.849,275.4, None, None, None, 976.0, None, None, None, None, None, None, None, None, 7.63, None, None, None, None,40.49, None, None, None, None, None,2017-05-08 21:00:00, None,19
None, None, None, None,1.609,272.5, None, None, None, 976.0, None, None, None, None, None, None, None, None, 7.49, None, None, None, None,37.39, None, None, None, None, None,2017-05-08 22:00:00, None,19
None, None, None, None,1.692,261.0, None, None, None, 976.0, None, None, None, None, None, None, None, None, 7.09, None, None, None, None,35.68, None, None, None, None, None,2017-05-08 23:00:00, None,19
None, None, None, None,1.738,257.6, None, None, None, 976.0, None, None, None, None, None, None, None, None, 7.25, None, None, None, None,34.34, None, None, None, None, None,2017-05-09 00:00:00, None,19
None, None, None, None,1.622,264.2, None, None, None, 976.0, None, None, None, None, None, None, None, None, 6.726, None, None, None, None,42.28, None, None, None, None, None,2017-05-09 01:00:00, None,19
None, None, None, None,1.527,266.1, None, None, None, 976.0, None, None, None, None, None, None, None, None, 5.694, None, None, None, None,33.44, None, None, None, None, None,2017-05-09 02:00:00, None,19
None, None, None, None,0.39,229.2, None, None, None, 976.0, None, None, None, None, None, None, None, None, 4.42, None, None, None, None,60.82, None, None, None, None, None,2017-05-09 03:00:00, None,19
None, None, None, None,0.763,175.4, None, None, None, 976.0, None, None, None, None, None, None, None, None, 3.794, None, None, None, None,58.19, None, None, None, None, None,2017-05-09 04:00:00, None,19
