RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,1.465, None, None, None, None, None, None, None, None, None,2017-05-07 01:00:00,19
101.6, None, None, None, 2.335, 291.9, None, None, None, None, None, None, None, None, None, None, None, None,0.633, None, None, None, None, 23.93, None, None, None, None,2017-05-07 05:00:00,19
101.5, None, None, None, 2.708, 279.9, None, None, None, None, None, None, None, None, None, None, None, None,0.346, None, None, None, None, 23.53, None, None, None, None,2017-05-07 06:00:00,19
98.6, None, None, None, 0.938, 296.2, None, None, None, None, None, None, None, None, None, None, None, None,2.993, None, None, None, None, 62.86, None, None, None, None,2017-05-07 08:00:00,19
51.4, None, None, None, 1.964, 51.02, None, None, None, None, None, None, None, None, None, None, None, None,10.44, None, None, None, None, 57.38, None, None, None, None,2017-05-07 11:00:00,19
51.91, None, None, None, 1.807, 61.95, None, None, None, None, None, None, None, None, None, None, None, None,9.31, None, None, None, None, 53.17, None, None, None, None,2017-05-07 12:00:00,19
37.14, None, None, None, 1.954, 73.69, None, None, None, None, None, None, None, None, None, None, None, None,12.96, None, None, None, None, 44.58, None, None, None, None,2017-05-07 13:00:00,19
36.54, None, None, None, 2.686, 54.56, None, None, None, None, None, None, None, None, None, None, None, None,10.42, None, None, None, None, 46.19, None, None, None, None,2017-05-07 14:00:00,19
87.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.615, None, None, None, None, None, None, None, None, None,2017-05-07 21:00:00,19
81.7, None, None, None, 3.945, 291.3, None, None, None, None, None, None, None, None, None, None, None, None,0.594, None, None, None, None, 12.41, None, None, None, None,2017-05-07 22:00:00,19
85.2, None, None, None, 5.355, 281.6, None, None, None, None, None, None, None, None, None, None, None, None,-0.088, None, None, None, None, 5.382, None, None, None, None,2017-05-07 23:00:00,19
87.4, None, None, None, 4.242, 291.2, None, None, None, None, None, None, None, None, None, None, None, None,-1.039, None, None, None, None, 5.987, None, None, None, None,2017-05-08 06:00:00,19
66.84, None, None, None, 3.025, 88.6, None, None, None, None, None, None, None, None, None, None, None, None,6.091, None, None, None, None, 29.19, None, None, None, None,2017-05-08 08:00:00,19
33.57, None, None, None, 1.549, 180.5, None, None, None, None, None, None, None, None, None, None, None, None,12.58, None, None, None, None, 62.14, None, None, None, None,2017-05-08 17:00:00,19
38.62, None, None, None, 2.925, 129.1, None, None, None, None, None, None, None, None, None, None, None, None,11.6, None, None, None, None, 42.82, None, None, None, None,2017-05-08 18:00:00,19
84.6, None, None, None, 4.051, 280.5, None, None, None, None, None, None, None, None, None, None, None, None,3.233, None, None, None, None, 11.79, None, None, None, None,2017-05-09 01:00:00,19
92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,0.839, None, None, None, None, None, None, None, None, None,2017-05-09 04:00:00,19
29.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,16.15, None, None, None, None, None, None, None, None, None,2017-05-09 15:00:00,19
71.42, None, None, None, 3.792, 286.9, None, None, None, None, None, None, None, None, None, None, None, None,5.769, None, None, None, None, 10.13, None, None, None, None,2017-05-10 02:00:00,19
74.47, None, None, None, 2.601, 284.4, None, None, None, None, None, None, None, None, None, None, None, None,5.104, None, None, None, None, 14.12, None, None, None, None,2017-05-10 03:00:00,19
72.94, None, None, None, 2.761, 283.5, None, None, None, None, None, None, None, None, None, None, None, None,5.258, None, None, None, None, 14.08, None, None, None, None,2017-05-10 04:00:00,19
56.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.59, None, None, None, None, None, None, None, None, None,2017-05-10 09:00:00,19
50.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.98, None, None, None, None, None, None, None, None, None,2017-05-10 10:00:00,19
65.41, None, None, None, 3.295, 296.8, None, None, None, None, None, None, None, None, None, None, None, None,8.78, None, None, None, None, 11.96, None, None, None, None,2017-05-10 22:00:00,19
90.7, None, None, None, 3.998, 288.9, None, None, None, None, None, None, None, None, None, None, None, None,3.438, None, None, None, None, 11.53, None, None, None, None,2017-05-11 04:00:00,19
84.2, None, None, None, 4.117, 288.8, None, None, None, None, None, None, None, None, None, None, None, None,4.539, None, None, None, None, 11.17, None, None, None, None,2017-05-11 05:00:00,19
83.4, None, None, None, 3.629, 288.0, None, None, None, None, None, None, None, None, None, None, None, None,5.253, None, None, None, None, 9.71, None, None, None, None,2017-05-11 06:00:00,19
50.55, None, None, None, 3.64, 80.8, None, None, None, None, None, None, None, None, None, None, None, None,17.85, None, None, None, None, 25.74, None, None, None, None,2017-05-11 14:00:00,19
48.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,17.36, None, None, None, None, None, None, None, None, None,2017-05-11 15:00:00,19
97.0, None, None, None, 1.837, 230.0, None, None, None, None, None, None, None, None, None, None, None, None,7.131, None, None, None, None, 52.49, None, None, None, None,2017-05-12 03:00:00,19
98.7, None, None, None, 2.077, 195.4, None, None, None, None, None, None, None, None, None, None, None, None,7.28, None, None, None, None, 53.34, None, None, None, None,2017-05-12 04:00:00,19
99.1, None, None, None, 3.15, 175.7, None, None, None, None, None, None, None, None, None, None, None, None,7.291, None, None, None, None, 53.46, None, None, None, None,2017-05-12 05:00:00,19
99.4, None, None, None, 8.31, 137.5, None, None, None, None, None, None, None, None, None, None, None, None,7.451, None, None, None, None, 33.55, None, None, None, None,2017-05-12 06:00:00,19
99.7, None, None, None, 8.65, 126.8, None, None, None, None, None, None, None, None, None, None, None, None,6.173, None, None, None, None, 41.1, None, None, None, None,2017-05-12 07:00:00,19
100.3, None, None, None, 11.11, 118.7, None, None, None, None, None, None, None, None, None, None, None, None,4.965, None, None, None, None, 33.42, None, None, None, None,2017-05-12 08:00:00,19
99.5, None, None, None, 4.749, 174.0, None, None, None, None, None, None, None, None, None, None, None, None,5.897, None, None, None, None, 50.69, None, None, None, None,2017-05-12 10:00:00,19
93.6, None, None, None, 5.151, 166.1, None, None, None, None, None, None, None, None, None, None, None, None,1.437, None, None, None, None, 45.82, None, None, None, None,2017-05-13 05:00:00,19
54.46, None, None, None, 4.534, 103.8, None, None, None, None, None, None, None, None, None, None, None, None,11.9, None, None, None, None, 40.56, None, None, None, None,2017-05-13 11:00:00,19
41.16, None, None, None, 4.305, 92.4, None, None, None, None, None, None, None, None, None, None, None, None,10.18, None, None, None, None, 23.84, None, None, None, None,2017-05-13 13:00:00,19
40.96, None, None, None, 2.895, 125.1, None, None, None, None, None, None, None, None, None, None, None, None,8.4, None, None, None, None, 39.46, None, None, None, None,2017-05-13 15:00:00,19
