CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-2.578, 94.9, None, None, None,8.72,12.97, None,275.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-08 20:00:00, None, None, None, None,19
None,-2.858, 95.4, None, None, None,9.33,10.07, None,266.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-08 21:00:00, None, None, None, None,19
None,-3.756, 95.6, None, None, None,10.84,6.191, None,229.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-08 22:00:00, None, None, None, None,19
None,-2.986, 95.0, None, None, None,42.96,4.912, None,152.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-08 23:00:00, None, None, None, None,19
None,-3.314, 95.0, None, None, None,15.35,6.588, None,106.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-09 00:00:00, None, None, None, None,19
None,-3.158, 95.2, None, None, None,11.48,9.31, None,119.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-09 01:00:00, None, None, None, None,19
None,-2.771, 93.9, None, None, None,11.19,12.07, None,140.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-09 02:00:00, None, None, None, None,19
None,-2.819, 94.6, None, None, None,4.673,13.13, None,155.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-09 03:00:00, None, None, None, None,19
None,-2.914, 95.5, None, None, None,4.478,18.56, None,155.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-09 04:00:00, None, None, None, None,19
None,-2.962, 96.1, None, None, None,3.506,17.49, None,156.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-09 05:00:00, None, None, None, None,19
None,-2.627, 92.4, None, None, None,3.881,18.23, None,158.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-09 06:00:00, None, None, None, None,19
None,-2.1, 89.6, None, None, None,4.729,20.52, None,154.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-09 07:00:00, None, None, None, None,19
None,1.878, 64.6, None, None, None,13.79,18.08, None,187.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-09 12:00:00, None, None, None, None,19
None,2.397, 65.67, None, None, None,22.47,10.3, None,216.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-09 13:00:00, None, None, None, None,19
None,1.507, 71.9, None, None, None,21.81,14.35, None,242.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-09 17:00:00, None, None, None, None,19
None,1.132, 72.3, None, None, None,23.68,10.94, None,241.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-09 18:00:00, None, None, None, None,19
None,1.324, 72.7, None, None, None,18.01,10.04, None,220.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-09 19:00:00, None, None, None, None,19
None,-0.782, 84.8, None, None, None,14.73,13.55, None,214.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-09 20:00:00, None, None, None, None,19
None,-1.159, 86.1, None, None, None,7.76,16.92, None,199.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-09 21:00:00, None, None, None, None,19
None,-1.381, 83.5, None, None, None,11.97,16.79, None,197.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-09 22:00:00, None, None, None, None,19
None,-1.657, 85.1, None, None, None,23.61,9.33, None,186.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-09 23:00:00, None, None, None, None,19
None,-1.837, 90.4, None, None, None,15.76,8.03, None,223.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-10 00:00:00, None, None, None, None,19
None,-1.692, 85.3, None, None, None,17.02,10.56, None,209.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-10 01:00:00, None, None, None, None,19
None,-1.548, 80.6, None, None, None,9.21,11.95, None,173.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-10 02:00:00, None, None, None, None,19
None,-1.596, 76.4, None, None, None,5.352,14.63, None,159.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-05-10 03:00:00, None, None, None, None,19
None,-1.596, 67.03, None, None, None,7.45,14.77, None,161.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-10 04:00:00, None, None, None, None,19
None,-1.357, 65.23, None, None, None,16.93,16.34, None,201.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-10 05:00:00, None, None, None, None,19
None,-1.355, 76.1, None, None, None,10.29,16.46, None,190.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-05-10 06:00:00, None, None, None, None,19
None,-0.777, 80.4, None, None, None,8.14,16.9, None,162.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-10 07:00:00, None, None, None, None,19
None,0.086, 77.2, None, None, None,11.51,13.42, None,169.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-10 08:00:00, None, None, None, None,19
None,1.374, 75.0, None, None, None,19.43,12.22, None,164.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-10 09:00:00, None, None, None, None,19
None,1.47, 72.1, None, None, None,19.2,11.81, None,168.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-10 10:00:00, None, None, None, None,19
None,1.314, 73.8, None, None, None,15.39,12.51, None,189.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-10 11:00:00, None, None, None, None,19
None,2.544, 72.6, None, None, None,13.97,13.22, None,175.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-10 13:00:00, None, None, None, None,19
None,3.913, 69.27, None, None, None,16.53,14.33, None,179.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-10 14:00:00, None, None, None, None,19
None,2.809, 72.3, None, None, None,16.18,15.35, None,184.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-10 15:00:00, None, None, None, None,19
None,1.372, 87.5, None, None, None,12.37,14.94, None,175.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-10 16:00:00, None, None, None, None,19
None,1.133, 85.7, None, None, None,16.46,14.22, None,168.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-10 17:00:00, None, None, None, None,19
None,0.563, 91.0, None, None, None,12.84,15.99, None,160.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-10 18:00:00, None, None, None, None,19
None,0.432, 91.8, None, None, None,6.275,18.23, None,153.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-10 19:00:00, None, None, None, None,19
None,1.014, 90.4, None, None, None,11.53,24.13, None,168.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-10 20:00:00, None, None, None, None,19
None,1.924, 83.1, None, None, None,13.21,29.23, None,173.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-10 21:00:00, None, None, None, None,19
None,2.032, 79.9, None, None, None,14.27,29.46, None,180.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-10 22:00:00, None, None, None, None,19
None,1.457, 83.7, None, None, None,14.46,30.68, None,181.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-10 23:00:00, None, None, None, None,19
None,1.841, 76.6, None, None, None,13.23,33.95, None,177.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-11 00:00:00, None, None, None, None,19
None,1.795, 83.4, None, None, None,12.07,31.12, None,176.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-11 01:00:00, None, None, None, None,19
None,1.512, 85.2, None, None, None,13.99,27.34, None,174.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-11 02:00:00, None, None, None, None,19
None,1.754, 82.6, None, None, None,12.95,30.09, None,180.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-11 03:00:00, None, None, None, None,19
None,1.611, 85.6, None, None, None,16.03,23.99, None,176.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-11 04:00:00, None, None, None, None,19
None,1.039, 92.5, None, None, None,15.35,20.32, None,173.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-11 05:00:00, None, None, None, None,19
None,0.176, 99.2, None, None, None,14.09,16.75, None,175.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-11 06:00:00, None, None, None, None,19
None,-0.015, 99.9, None, None, None,14.8,14.47, None,154.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-11 07:00:00, None, None, None, None,19
None,0.128, 99.3, None, None, None,12.14,15.45, None,163.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-11 08:00:00, None, None, None, None,19
None,-0.015, 98.7, None, None, None,9.56,14.67, None,167.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-11 09:00:00, None, None, None, None,19
None,0.503, 96.7, None, None, None,9.35,19.59, None,162.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-11 10:00:00, None, None, None, None,19
None,1.17, 94.3, None, None, None,14.89,19.75, None,161.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-11 11:00:00, None, None, None, None,19
None,1.158, 87.7, None, None, None,19.08,21.88, None,162.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-11 12:00:00, None, None, None, None,19
None,2.211, 81.8, None, None, None,23.63,18.83, None,164.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-11 13:00:00, None, None, None, None,19
None,3.646, 68.82, None, None, None,30.48,12.72, None,175.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-11 14:00:00, None, None, None, None,19
None,-0.063, 97.5, None, None, None,17.24,21.95, None,184.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-11 15:00:00, None, None, None, None,19
None,-0.351, 97.6, None, None, None,20.06,24.5, None,203.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-11 16:00:00, None, None, None, None,19
None,-3.06, 99.3, None, None, None,24.29,29.01, None,248.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-11 17:00:00, None, None, None, None,19
None,-2.913, 99.7, None, None, None,21.07,22.96, None,235.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-11 18:00:00, None, None, None, None,19
None,-2.327, 98.8, None, None, None,12.92,21.76, None,200.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-11 19:00:00, None, None, None, None,19
None,-4.183, 99.0, None, None, None,41.73,7.24, None,238.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-11 22:00:00, None, None, None, None,19
None,-4.663, 98.6, None, None, None,14.69,13.5, None,235.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-05-11 23:00:00, None, None, None, None,19
None,-5.275, 97.1, None, None, None,15.54,10.67, None,232.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-12 00:00:00, None, None, None, None,19
None,-5.313, 97.7, None, None, None,17.61,11.88, None,232.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-12 01:00:00, None, None, None, None,19
None,-5.311, 97.9, None, None, None,15.63,12.59, None,212.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-12 02:00:00, None, None, None, None,19
None,-5.263, 97.4, None, None, None,11.34,12.25, None,203.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-12 03:00:00, None, None, None, None,19
None,-5.55, 97.2, None, None, None,11.56,18.92, None,203.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-12 04:00:00, None, None, None, None,19
None,-5.598, 97.6, None, None, None,15.69,12.7, None,225.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-12 05:00:00, None, None, None, None,19
None,-6.221, 96.6, None, None, None,11.88,17.18, None,223.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-12 06:00:00, None, None, None, None,19
None,-6.413, 96.3, None, None, None,13.25,19.74, None,231.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-12 07:00:00, None, None, None, None,19
None,-6.03, 95.6, None, None, None,17.52,14.81, None,212.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-12 08:00:00, None, None, None, None,19
None,-5.407, 95.1, None, None, None,16.34,11.23, None,220.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-12 09:00:00, None, None, None, None,19
None,-6.03, 96.6, None, None, None,17.02,7.84, None,258.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-12 10:00:00, None, None, None, None,19
None,-4.949, 90.7, None, None, None,18.01,11.47, None,225.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-12 11:00:00, None, None, None, None,19
None,-4.327, 83.2, None, None, None,23.65,9.79, None,231.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-12 12:00:00, None, None, None, None,19
None,-2.768, 77.0, None, None, None,21.19,6.085, None,248.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-12 13:00:00, None, None, None, None,19
None,-3.44, 78.9, None, None, None,15.5,12.09, None,244.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-12 14:00:00, None, None, None, None,19
None,-3.641, 81.5, None, None, None,12.69,15.06, None,235.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-12 15:00:00, None, None, None, None,19
None,-4.563, 94.4, None, None, None,17.35,9.21, None,265.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-05-12 16:00:00, None, None, None, None,19
None,-5.27, 95.7, None, None, None,10.72,10.84, None,274.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-12 17:00:00, None, None, None, None,19
None,-4.542, 97.0, None, None, None,11.73,12.76, None,261.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-05-12 18:00:00, None, None, None, None,19
None,-5.356, 98.7, None, None, None,16.88,8.12, None,260.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-12 19:00:00, None, None, None, None,19
None,-5.547, 97.4, None, None, None,14.22,11.87, None,262.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-12 20:00:00, None, None, None, None,19
None,-6.207, 97.0, None, None, None,8.82,15.09, None,258.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-12 21:00:00, None, None, None, None,19
None,-6.436, 96.8, None, None, None,7.8,14.28, None,261.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-12 22:00:00, None, None, None, None,19
None,-6.623, 96.3, None, None, None,14.03,11.13, None,276.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-12 23:00:00, None, None, None, None,19
None,-6.893, 96.3, None, None, None,8.48,11.29, None,273.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-13 00:00:00, None, None, None, None,19
None,-6.748, 96.6, None, None, None,7.78,11.21, None,278.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-13 01:00:00, None, None, None, None,19
None,-7.32, 95.9, None, None, None,7.02,10.94, None,279.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-13 02:00:00, None, None, None, None,19
None,-7.13, 96.2, None, None, None,6.566,7.76, None,277.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-13 03:00:00, None, None, None, None,19
None,-7.47, 96.0, None, None, None,6.256,8.39, None,279.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-13 04:00:00, None, None, None, None,19
None,-7.61, 95.8, None, None, None,9.54,5.997, None,278.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-13 05:00:00, None, None, None, None,19
None,-7.46, 96.0, None, None, None,11.13,5.741, None,274.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-13 06:00:00, None, None, None, None,19
None,-7.46, 95.9, None, None, None,19.12,3.986, None,268.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-13 07:00:00, None, None, None, None,19
None,-6.748, 96.5, None, None, None,34.96,2.781, None,201.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-13 08:00:00, None, None, None, None,19
None,-5.982, 96.1, None, None, None,31.8,2.044, None,208.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-13 09:00:00, None, None, None, None,19
None,-5.646, 96.9, None, None, None,18.02,4.766, None,218.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-13 10:00:00, None, None, None, None,19
None,-5.937, 96.1, None, None, None,12.1,10.01, None,273.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-13 11:00:00, None, None, None, None,19
None,-5.429, 96.3, None, None, None,15.7,10.72, None,270.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-13 12:00:00, None, None, None, None,19
None,-5.237, 95.5, None, None, None,16.09,11.18, None,265.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-13 13:00:00, None, None, None, None,19
None,-4.769, 94.7, None, None, None,9.53,13.35, None,271.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-05-13 14:00:00, None, None, None, None,19
None,-3.727, 84.8, None, None, None,12.31,12.91, None,271.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-13 15:00:00, None, None, None, None,19
None,-2.434, 75.3, None, None, None,17.23,11.35, None,274.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-13 16:00:00, None, None, None, None,19
None,-3.449, 72.6, None, None, None,10.96,17.16, None,275.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-13 17:00:00, None, None, None, None,19
None,-4.273, 84.9, None, None, None,7.3,22.08, None,274.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-13 18:00:00, None, None, None, None,19
None,-5.07, 87.6, None, None, None,8.74,18.71, None,275.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-13 19:00:00, None, None, None, None,19
None,-5.068, 83.9, None, None, None,9.18,15.7, None,274.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-13 20:00:00, None, None, None, None,19
None,-5.576, 90.2, None, None, None,11.42,12.49, None,269.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-13 21:00:00, None, None, None, None,19
None,-5.669, 92.5, None, None, None,9.79,11.64, None,277.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-13 22:00:00, None, None, None, None,19
None,-5.938, 95.3, None, None, None,9.61,10.77, None,265.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-13 23:00:00, None, None, None, None,19
