pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.238,81.1, None, None, None, None, None, None, None, None, None,-3.0, 884.0, None, None, None,2017-05-07 22:00:00, None, None, None,19
None, -0.88,85.6, None, None, None, None, None, None, None, None, None,-3.0, 884.0, None, None, None,2017-05-07 23:00:00, None, None, None,19
None, -1.649,88.6, None, None, None, None, None, None, None, None, None,-3.0, 885.0, None, None, None,2017-05-08 00:00:00, None, None, None,19
None, -2.325,90.3, None, None, None, None, None, None, None, None, None,-4.0, 886.0, None, None, None,2017-05-08 01:00:00, None, None, None,19
None, -2.714,91.1, None, None, None, None, None, None, None, None, None,-4.0, 886.0, None, None, None,2017-05-08 02:00:00, None, None, None,19
None, -3.125,91.9, None, None, None, None, None, None, None, None, None,-4.0, 886.0, None, None, None,2017-05-08 03:00:00, None, None, None,19
None, -3.317,92.7, None, None, None, None, None, None, None, None, None,-4.0, 886.0, None, None, None,2017-05-08 04:00:00, None, None, None,19
None, -3.68,93.3, None, None, None, None, None, None, None, None, None,-4.0, 886.0, None, None, None,2017-05-08 05:00:00, None, None, None,19
None, -3.801,94.0, None, None, None, None, None, None, None, None, None,-5.0, 887.0, None, None, None,2017-05-08 06:00:00, None, None, None,19
None, -0.811,88.1, None, None, None, None, None, None, None, None, None,-2.0, 886.0, None, None, None,2017-05-08 07:00:00, None, None, None,19
None, 4.136,58.86, None, None, None, None, None, None, None, None, None,-3.0, 886.0, None, None, None,2017-05-08 08:00:00, None, None, None,19
None, 7.932,39.44, None, None, None, None, None, None, None, None, None,-5.0, 886.0, None, None, None,2017-05-08 09:00:00, None, None, None,19
None, 10.19,35.45, None, None, None, None, None, None, None, None, None,-4.0, 885.0, None, None, None,2017-05-08 10:00:00, None, None, None,19
None, 11.92,31.98, None, None, None, None, None, None, None, None, None,-4.0, 884.0, None, None, None,2017-05-08 11:00:00, None, None, None,19
None, 13.14,34.14, None, None, None, None, None, None, None, None, None,-3.0, 883.0, None, None, None,2017-05-08 12:00:00, None, None, None,19
None, 14.18,29.01, None, None, None, None, None, None, None, None, None,-4.0, 883.0, None, None, None,2017-05-08 13:00:00, None, None, None,19
None, 14.08,27.39, None, None, None, None, None, None, None, None, None,-4.0, 883.0, None, None, None,2017-05-08 14:00:00, None, None, None,19
None, 14.84,22.55, None, None, None, None, None, None, None, None, None,-7.0, 882.0, None, None, None,2017-05-08 15:00:00, None, None, None,19
None, 14.89,23.42, None, None, None, None, None, None, None, None, None,-6.0, 881.0, None, None, None,2017-05-08 16:00:00, None, None, None,19
None, 15.02,24.12, None, None, None, None, None, None, None, None, None,-4.0, 881.0, None, None, None,2017-05-08 17:00:00, None, None, None,19
None, 13.87,28.21, None, None, None, None, None, None, None, None, None,-4.0, 881.0, None, None, None,2017-05-08 18:00:00, None, None, None,19
None, 12.8,32.27, None, None, None, None, None, None, None, None, None,-3.0, 881.0, None, None, None,2017-05-08 19:00:00, None, None, None,19
None, 11.18,39.75, None, None, None, None, None, None, None, None, None,-2.0, 882.0, None, None, None,2017-05-08 20:00:00, None, None, None,19
None, 9.4,52.28, None, None, None, None, None, None, None, None, None,0.0, 882.0, None, None, None,2017-05-08 21:00:00, None, None, None,19
None, 8.66,53.21, None, None, None, None, None, None, None, None, None,0.0, 882.0, None, None, None,2017-05-08 22:00:00, None, None, None,19
None, 7.564,61.64, None, None, None, None, None, None, None, None, None,1.0, 882.0, None, None, None,2017-05-08 23:00:00, None, None, None,19
None, 6.703,66.54, None, None, None, None, None, None, None, None, None,1.0, 882.0, None, None, None,2017-05-09 00:00:00, None, None, None,19
None, 6.04,71.75, None, None, None, None, None, None, None, None, None,1.0, 882.0, None, None, None,2017-05-09 01:00:00, None, None, None,19
None, 5.562,73.58, None, None, None, None, None, None, None, None, None,1.0, 882.0, None, None, None,2017-05-09 02:00:00, None, None, None,19
None, 5.079,76.93, None, None, None, None, None, None, None, None, None,1.0, 882.0, None, None, None,2017-05-09 03:00:00, None, None, None,19
None, 4.962,76.21, None, None, None, None, None, None, None, None, None,1.0, 883.0, None, None, None,2017-05-09 04:00:00, None, None, None,19
None, 3.998,80.4, None, None, None, None, None, None, None, None, None,1.0, 883.0, None, None, None,2017-05-09 05:00:00, None, None, None,19
None, 3.728,83.2, None, None, None, None, None, None, None, None, None,1.0, 883.0, None, None, None,2017-05-09 06:00:00, None, None, None,19
None, 5.383,67.99, None, None, None, None, None, None, None, None, None,0.0, 883.0, None, None, None,2017-05-09 07:00:00, None, None, None,19
None, 13.66,37.94, None, None, None, None, None, None, None, None, None,0.0, 881.0, None, None, None,2017-05-09 12:00:00, None, None, None,19
None, 14.97,34.12, None, None, None, None, None, None, None, None, None,-1.0, 881.0, None, None, None,2017-05-09 13:00:00, None, None, None,19
None, 16.74,30.36, None, None, None, None, None, None, None, None, None,-1.0, 881.0, None, None, None,2017-05-09 14:00:00, None, None, None,19
None, 17.53,26.56, None, None, None, None, None, None, None, None, None,-2.0, 880.0, None, None, None,2017-05-09 15:00:00, None, None, None,19
None, 17.04,21.6, None, None, None, None, None, None, None, None, None,-5.0, 880.0, None, None, None,2017-05-09 16:00:00, None, None, None,19
None, 16.97,21.66, None, None, None, None, None, None, None, None, None,-5.0, 879.0, None, None, None,2017-05-09 17:00:00, None, None, None,19
None, 15.76,24.71, None, None, None, None, None, None, None, None, None,-4.0, 879.0, None, None, None,2017-05-09 18:00:00, None, None, None,19
None, 14.43,29.6, None, None, None, None, None, None, None, None, None,-3.0, 879.0, None, None, None,2017-05-09 19:00:00, None, None, None,19
None, 11.31,49.27, None, None, None, None, None, None, None, None, None,1.0, 880.0, None, None, None,2017-05-09 20:00:00, None, None, None,19
None, 9.33,57.04, None, None, None, None, None, None, None, None, None,1.0, 880.0, None, None, None,2017-05-09 21:00:00, None, None, None,19
None, 8.46,56.25, None, None, None, None, None, None, None, None, None,0.0, 880.0, None, None, None,2017-05-09 22:00:00, None, None, None,19
None, 7.66,59.43, None, None, None, None, None, None, None, None, None,0.0, 880.0, None, None, None,2017-05-09 23:00:00, None, None, None,19
None, 6.48,66.26, None, None, None, None, None, None, None, None, None,1.0, 880.0, None, None, None,2017-05-10 00:00:00, None, None, None,19
None, 5.513,69.0, None, None, None, None, None, None, None, None, None,0.0, 880.0, None, None, None,2017-05-10 01:00:00, None, None, None,19
None, 3.996,75.63, None, None, None, None, None, None, None, None, None,0.0, 880.0, None, None, None,2017-05-10 02:00:00, None, None, None,19
None, 3.862,76.58, None, None, None, None, None, None, None, None, None,0.0, 880.0, None, None, None,2017-05-10 03:00:00, None, None, None,19
None, 3.729,78.79, None, None, None, None, None, None, None, None, None,0.0, 880.0, None, None, None,2017-05-10 04:00:00, None, None, None,19
None, 2.793,82.4, None, None, None, None, None, None, None, None, None,0.0, 880.0, None, None, None,2017-05-10 05:00:00, None, None, None,19
None, 2.509,85.5, None, None, None, None, None, None, None, None, None,0.0, 880.0, None, None, None,2017-05-10 06:00:00, None, None, None,19
None, 4.904,77.05, None, None, None, None, None, None, None, None, None,1.0, 880.0, None, None, None,2017-05-10 07:00:00, None, None, None,19
None, 8.12,61.72, None, None, None, None, None, None, None, None, None,1.0, 880.0, None, None, None,2017-05-10 08:00:00, None, None, None,19
None, 10.59,51.29, None, None, None, None, None, None, None, None, None,1.0, 880.0, None, None, None,2017-05-10 09:00:00, None, None, None,19
None, 14.04,41.81, None, None, None, None, None, None, None, None, None,2.0, 880.0, None, None, None,2017-05-10 10:00:00, None, None, None,19
None, 15.27,35.7, None, None, None, None, None, None, None, None, None,0.0, 879.0, None, None, None,2017-05-10 11:00:00, None, None, None,19
None, 15.33,33.7, None, None, None, None, None, None, None, None, None,-1.0, 879.0, None, None, None,2017-05-10 12:00:00, None, None, None,19
None, 16.27,30.59, None, None, None, None, None, None, None, None, None,-1.0, 879.0, None, None, None,2017-05-10 13:00:00, None, None, None,19
None, 17.03,31.58, None, None, None, None, None, None, None, None, None,0.0, 879.0, None, None, None,2017-05-10 14:00:00, None, None, None,19
None, 18.18,29.25, None, None, None, None, None, None, None, None, None,0.0, 879.0, None, None, None,2017-05-10 15:00:00, None, None, None,19
None, 17.66,29.91, None, None, None, None, None, None, None, None, None,0.0, 879.0, None, None, None,2017-05-10 16:00:00, None, None, None,19
None, 17.57,32.38, None, None, None, None, None, None, None, None, None,1.0, 879.0, None, None, None,2017-05-10 17:00:00, None, None, None,19
None, 15.98,40.77, None, None, None, None, None, None, None, None, None,3.0, 879.0, None, None, None,2017-05-10 18:00:00, None, None, None,19
None, 12.65,54.74, None, None, None, None, None, None, None, None, None,4.0, 879.0, None, None, None,2017-05-10 19:00:00, None, None, None,19
None, 10.3,64.8, None, None, None, None, None, None, None, None, None,4.0, 879.0, None, None, None,2017-05-10 20:00:00, None, None, None,19
None, 7.831,73.01, None, None, None, None, None, None, None, None, None,3.0, 880.0, None, None, None,2017-05-10 21:00:00, None, None, None,19
None, 6.167,78.36, None, None, None, None, None, None, None, None, None,3.0, 881.0, None, None, None,2017-05-10 22:00:00, None, None, None,19
None, 5.272,81.4, None, None, None, None, None, None, None, None, None,2.0, 881.0, None, None, None,2017-05-10 23:00:00, None, None, None,19
None, 3.997,85.5, None, None, None, None, None, None, None, None, None,2.0, 881.0, None, None, None,2017-05-11 00:00:00, None, None, None,19
None, 2.939,88.6, None, None, None, None, None, None, None, None, None,1.0, 881.0, None, None, None,2017-05-11 01:00:00, None, None, None,19
None, 2.426,89.6, None, None, None, None, None, None, None, None, None,1.0, 882.0, None, None, None,2017-05-11 02:00:00, None, None, None,19
None, 1.385,92.0, None, None, None, None, None, None, None, None, None,0.0, 882.0, None, None, None,2017-05-11 03:00:00, None, None, None,19
None, 0.909,93.9, None, None, None, None, None, None, None, None, None,0.0, 882.0, None, None, None,2017-05-11 04:00:00, None, None, None,19
None, 0.697,94.3, None, None, None, None, None, None, None, None, None,0.0, 881.0, None, None, None,2017-05-11 05:00:00, None, None, None,19
None, 0.693,94.2, None, None, None, None, None, None, None, None, None,0.0, 881.0, None, None, None,2017-05-11 06:00:00, None, None, None,19
None, 4.354,82.7, None, None, None, None, None, None, None, None, None,2.0, 882.0, None, None, None,2017-05-11 07:00:00, None, None, None,19
None, 6.505,72.7, None, None, None, None, None, None, None, None, None,2.0, 881.0, None, None, None,2017-05-11 08:00:00, None, None, None,19
None, 8.39,66.93, None, None, None, None, None, None, None, None, None,2.0, 881.0, None, None, None,2017-05-11 09:00:00, None, None, None,19
None, 7.971,79.78, None, None, None, None, None, None, None, None, None,5.0, 881.0, None, None, None,2017-05-11 10:00:00, None, None, None,19
None, 11.29,83.2, None, None, None, None, None, None, None, None, None,8.0, 882.0, None, None, None,2017-05-11 11:00:00, None, None, None,19
None, 12.46,70.35, None, None, None, None, None, None, None, None, None,8.0, 881.0, None, None, None,2017-05-11 12:00:00, None, None, None,19
None, 16.27,45.65, None, None, None, None, None, None, None, None, None,4.0, 880.0, None, None, None,2017-05-11 13:00:00, None, None, None,19
None, 17.85,42.31, None, None, None, None, None, None, None, None, None,6.0, 879.0, None, None, None,2017-05-11 14:00:00, None, None, None,19
None, 19.61,36.52, None, None, None, None, None, None, None, None, None,5.0, 877.0, None, None, None,2017-05-11 15:00:00, None, None, None,19
None, 20.05,34.23, None, None, None, None, None, None, None, None, None,4.0, 876.0, None, None, None,2017-05-11 16:00:00, None, None, None,19
None, 18.93,45.34, None, None, None, None, None, None, None, None, None,6.0, 876.0, None, None, None,2017-05-11 17:00:00, None, None, None,19
None, 17.1,45.05, None, None, None, None, None, None, None, None, None,5.0, 875.0, None, None, None,2017-05-11 18:00:00, None, None, None,19
None, 17.79,33.3, None, None, None, None, None, None, None, None, None,3.0, 875.0, None, None, None,2017-05-11 19:00:00, None, None, None,19
None, 14.65,49.1, None, None, None, None, None, None, None, None, None,4.0, 875.0, None, None, None,2017-05-11 20:00:00, None, None, None,19
None, 11.81,56.94, None, None, None, None, None, None, None, None, None,4.0, 875.0, None, None, None,2017-05-11 21:00:00, None, None, None,19
None, 12.45,51.8, None, None, None, None, None, None, None, None, None,2.0, 875.0, None, None, None,2017-05-11 22:00:00, None, None, None,19
None, 11.92,64.43, None, None, None, None, None, None, None, None, None,6.0, 876.0, None, None, None,2017-05-11 23:00:00, None, None, None,19
None, 8.78,91.3, None, None, None, None, None, None, None, None, None,7.0, 877.0, None, None, None,2017-05-12 00:00:00, None, None, None,19
None, 8.06,94.0, None, None, None, None, None, None, None, None, None,7.0, 877.0, None, None, None,2017-05-12 01:00:00, None, None, None,19
None, 7.409,93.8, None, None, None, None, None, None, None, None, None,6.0, 877.0, None, None, None,2017-05-12 02:00:00, None, None, None,19
None, 7.034,95.1, None, None, None, None, None, None, None, None, None,6.0, 876.0, None, None, None,2017-05-12 03:00:00, None, None, None,19
None, 6.712,95.5, None, None, None, None, None, None, None, None, None,6.0, 876.0, None, None, None,2017-05-12 04:00:00, None, None, None,19
None, 6.429,95.6, None, None, None, None, None, None, None, None, None,6.0, 875.0, None, None, None,2017-05-12 05:00:00, None, None, None,19
None, 6.258,95.8, None, None, None, None, None, None, None, None, None,6.0, 875.0, None, None, None,2017-05-12 06:00:00, None, None, None,19
None, 6.672,95.8, None, None, None, None, None, None, None, None, None,6.0, 874.0, None, None, None,2017-05-12 07:00:00, None, None, None,19
None, 7.624,96.2, None, None, None, None, None, None, None, None, None,7.0, 874.0, None, None, None,2017-05-12 08:00:00, None, None, None,19
None, 8.46,93.9, None, None, None, None, None, None, None, None, None,8.0, 874.0, None, None, None,2017-05-12 09:00:00, None, None, None,19
None, 8.88,84.2, None, None, None, None, None, None, None, None, None,6.0, 874.0, None, None, None,2017-05-12 10:00:00, None, None, None,19
None, 9.58,71.29, None, None, None, None, None, None, None, None, None,4.0, 873.0, None, None, None,2017-05-12 11:00:00, None, None, None,19
None, 11.86,56.61, None, None, None, None, None, None, None, None, None,4.0, 874.0, None, None, None,2017-05-12 12:00:00, None, None, None,19
None, 13.06,48.56, None, None, None, None, None, None, None, None, None,3.0, 873.0, None, None, None,2017-05-12 13:00:00, None, None, None,19
None, 13.17,53.92, None, None, None, None, None, None, None, None, None,4.0, 873.0, None, None, None,2017-05-12 14:00:00, None, None, None,19
None, 12.65,54.09, None, None, None, None, None, None, None, None, None,3.0, 873.0, None, None, None,2017-05-12 15:00:00, None, None, None,19
None, 12.16,46.19, None, None, None, None, None, None, None, None, None,1.0, 872.0, None, None, None,2017-05-12 16:00:00, None, None, None,19
None, 10.91,62.4, None, None, None, None, None, None, None, None, None,4.0, 873.0, None, None, None,2017-05-12 17:00:00, None, None, None,19
None, 10.68,61.51, None, None, None, None, None, None, None, None, None,4.0, 873.0, None, None, None,2017-05-12 18:00:00, None, None, None,19
None, 9.95,63.02, None, None, None, None, None, None, None, None, None,3.0, 873.0, None, None, None,2017-05-12 19:00:00, None, None, None,19
None, 7.703,76.42, None, None, None, None, None, None, None, None, None,4.0, 872.0, None, None, None,2017-05-12 20:00:00, None, None, None,19
None, 7.176,63.75, None, None, None, None, None, None, None, None, None,0.0, 873.0, None, None, None,2017-05-12 21:00:00, None, None, None,19
None, 7.486,56.37, None, None, None, None, None, None, None, None, None,-1.0, 872.0, None, None, None,2017-05-12 22:00:00, None, None, None,19
None, 5.22,73.59, None, None, None, None, None, None, None, None, None,1.0, 874.0, None, None, None,2017-05-12 23:00:00, None, None, None,19
None, 5.224,68.17, None, None, None, None, None, None, None, None, None,0.0, 874.0, None, None, None,2017-05-13 00:00:00, None, None, None,19
None, 5.043,64.01, None, None, None, None, None, None, None, None, None,-1.0, 874.0, None, None, None,2017-05-13 01:00:00, None, None, None,19
None, 5.121,56.85, None, None, None, None, None, None, None, None, None,-3.0, 874.0, None, None, None,2017-05-13 02:00:00, None, None, None,19
None, 4.475,55.4, None, None, None, None, None, None, None, None, None,-4.0, 874.0, None, None, None,2017-05-13 03:00:00, None, None, None,19
None, 4.267,56.35, None, None, None, None, None, None, None, None, None,-4.0, 874.0, None, None, None,2017-05-13 04:00:00, None, None, None,19
None, 1.976,71.34, None, None, None, None, None, None, None, None, None,-3.0, 874.0, None, None, None,2017-05-13 05:00:00, None, None, None,19
None, 0.719,78.47, None, None, None, None, None, None, None, None, None,-3.0, 874.0, None, None, None,2017-05-13 06:00:00, None, None, None,19
None, 5.92,49.69, None, None, None, None, None, None, None, None, None,-4.0, 874.0, None, None, None,2017-05-13 07:00:00, None, None, None,19
None, 6.899,45.44, None, None, None, None, None, None, None, None, None,-4.0, 874.0, None, None, None,2017-05-13 08:00:00, None, None, None,19
None, 8.34,36.23, None, None, None, None, None, None, None, None, None,-6.0, 874.0, None, None, None,2017-05-13 09:00:00, None, None, None,19
None, 8.54,33.07, None, None, None, None, None, None, None, None, None,-7.0, 874.0, None, None, None,2017-05-13 10:00:00, None, None, None,19
None, 10.85,27.17, None, None, None, None, None, None, None, None, None,-7.0, 874.0, None, None, None,2017-05-13 11:00:00, None, None, None,19
None, 10.68,26.83, None, None, None, None, None, None, None, None, None,-8.0, 873.0, None, None, None,2017-05-13 12:00:00, None, None, None,19
None, 11.46,21.61, None, None, None, None, None, None, None, None, None,-10.0, 873.0, None, None, None,2017-05-13 13:00:00, None, None, None,19
None, 11.36,23.14, None, None, None, None, None, None, None, None, None,-8.0, 873.0, None, None, None,2017-05-13 14:00:00, None, None, None,19
None, 11.58,22.28, None, None, None, None, None, None, None, None, None,-10.0, 873.0, None, None, None,2017-05-13 15:00:00, None, None, None,19
None, 11.77,21.14, None, None, None, None, None, None, None, None, None,-10.0, 873.0, None, None, None,2017-05-13 16:00:00, None, None, None,19
None, 10.95,22.1, None, None, None, None, None, None, None, None, None,-10.0, 873.0, None, None, None,2017-05-13 17:00:00, None, None, None,19
None, 9.42,27.09, None, None, None, None, None, None, None, None, None,-9.0, 873.0, None, None, None,2017-05-13 18:00:00, None, None, None,19
None, 6.646,42.8, None, None, None, None, None, None, None, None, None,-5.0, 874.0, None, None, None,2017-05-13 19:00:00, None, None, None,19
None, 5.072,48.45, None, None, None, None, None, None, None, None, None,-5.0, 874.0, None, None, None,2017-05-13 20:00:00, None, None, None,19
None, 3.664,54.23, None, None, None, None, None, None, None, None, None,-5.0, 875.0, None, None, None,2017-05-13 21:00:00, None, None, None,19
None, 1.783,65.51, None, None, None, None, None, None, None, None, None,-4.0, 875.0, None, None, None,2017-05-13 22:00:00, None, None, None,19
None, 0.3,73.33, None, None, None, None, None, None, None, None, None,-4.0, 875.0, None, None, None,2017-05-13 23:00:00, None, None, None,19
