RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
84.3, None, None, None, 1.191, 248.5, None, None,3.0, 986.0, None, None, None, None, None, None, None, None,5.165, None, None, None, None, 60.96, None, None, None, None, None, None,2017-05-07 00:00:00, None,19
85.2, None, None, None, 1.004, 210.0, None, None,3.0, 987.0, None, None, None, None, None, None, None, None,4.883, None, None, None, None, 55.06, None, None, None, None, None, None,2017-05-07 01:00:00, None,19
90.4, None, None, None, 1.736, 264.0, None, None,3.0, 987.0, None, None, None, None, None, None, None, None,3.991, None, None, None, None, 66.41, None, None, None, None, None, None,2017-05-07 02:00:00, None,19
93.8, None, None, None, 0.584, 241.8, None, None,2.0, 987.0, None, None, None, None, None, None, None, None,3.059, None, None, None, None, 50.52, None, None, None, None, None, None,2017-05-07 03:00:00, None,19
93.8, None, None, None, 0.517, 219.8, None, None,3.0, 988.0, None, None, None, None, None, None, None, None,3.608, None, None, None, None, 49.73, None, None, None, None, None, None,2017-05-07 04:00:00, None,19
92.8, None, None, None, 0.972, 197.1, None, None,3.0, 988.0, None, None, None, None, None, None, None, None,3.666, None, None, None, None, 38.25, None, None, None, None, None, None,2017-05-07 05:00:00, None,19
94.0, None, None, None, 0.474, 261.3, None, None,3.0, 988.0, None, None, None, None, None, None, None, None,3.704, None, None, None, None, 57.73, None, None, None, None, None, None,2017-05-07 06:00:00, None,19
92.3, None, None, None, 1.513, 189.4, None, None,3.0, 988.0, None, None, None, None, None, None, None, None,3.873, None, None, None, None, 47.6, None, None, None, None, None, None,2017-05-07 07:00:00, None,19
83.7, None, None, None, 3.362, 160.7, None, None,3.0, 988.0, None, None, None, None, None, None, None, None,5.333, None, None, None, None, 27.83, None, None, None, None, None, None,2017-05-07 08:00:00, None,19
71.85, None, None, None, 2.742, 161.6, None, None,3.0, 988.0, None, None, None, None, None, None, None, None,7.269, None, None, None, None, 42.86, None, None, None, None, None, None,2017-05-07 09:00:00, None,19
59.59, None, None, None, 5.265, 163.9, None, None,2.0, 988.0, None, None, None, None, None, None, None, None,9.14, None, None, None, None, 36.11, None, None, None, None, None, None,2017-05-07 10:00:00, None,19
52.11, None, None, None, 6.137, 164.1, None, None,1.0, 987.0, None, None, None, None, None, None, None, None,10.53, None, None, None, None, 37.46, None, None, None, None, None, None,2017-05-07 11:00:00, None,19
50.9, None, None, None, 6.819, 153.8, None, None,0.0, 987.0, None, None, None, None, None, None, None, None,9.95, None, None, None, None, 32.58, None, None, None, None, None, None,2017-05-07 12:00:00, None,19
59.49, None, None, None, 6.414, 153.4, None, None,2.0, 987.0, None, None, None, None, None, None, None, None,9.11, None, None, None, None, 30.14, None, None, None, None, None, None,2017-05-07 13:00:00, None,19
60.27, None, None, None, 5.862, 152.6, None, None,1.0, 986.0, None, None, None, None, None, None, None, None,8.73, None, None, None, None, 31.45, None, None, None, None, None, None,2017-05-07 14:00:00, None,19
57.13, None, None, None, 4.418, 156.5, None, None,1.0, 986.0, None, None, None, None, None, None, None, None,9.12, None, None, None, None, 36.71, None, None, None, None, None, None,2017-05-07 15:00:00, None,19
60.04, None, None, None, 5.349, 162.3, None, None,3.0, 985.0, None, None, None, None, None, None, None, None,9.47, None, None, None, None, 35.84, None, None, None, None, None, None,2017-05-07 16:00:00, None,19
63.17, None, None, None, 5.547, 153.6, None, None,3.0, 985.0, None, None, None, None, None, None, None, None,9.34, None, None, None, None, 32.68, None, None, None, None, None, None,2017-05-07 17:00:00, None,19
61.8, None, None, None, 7.958, 155.4, None, None,2.0, 984.0, None, None, None, None, None, None, None, None,8.85, None, None, None, None, 31.57, None, None, None, None, None, None,2017-05-07 18:00:00, None,19
68.31, None, None, None, 6.876, 151.5, None, None,3.0, 984.0, None, None, None, None, None, None, None, None,8.15, None, None, None, None, 34.28, None, None, None, None, None, None,2017-05-07 19:00:00, None,19
78.07, None, None, None, 6.329, 147.9, None, None,4.0, 984.0, None, None, None, None, None, None, None, None,6.913, None, None, None, None, 36.57, None, None, None, None, None, None,2017-05-07 20:00:00, None,19
