pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.188, None, None, None, None, 29.02, None, 1.842, 336.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 21:00:00, None, None, 7.99, None,19
None, 1.942, None, None, None, None, 42.69, None, 1.199, 333.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-07 22:00:00, None, None, 6.916, None,19
None, 1.211, None, None, None, None, 26.95, None, 1.569, 336.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 00:00:00, None, None, 5.565, None,19
None, 1.239, None, None, None, None, 14.44, None, 1.941, 339.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 01:00:00, None, None, 4.235, None,19
None, 0.983, None, None, None, None, 27.34, None, 0.972, 343.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 02:00:00, None, None, 4.189, None,19
None, 0.879, None, None, None, None, 31.21, None, 0.451, 332.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 03:00:00, None, None, 5.184, None,19
None, 0.917, None, None, None, None, 35.36, None, 0.629, 338.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 04:00:00, None, None, 5.718, None,19
None, 0.936, None, None, None, None, 58.94, None, 0.39, 290.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 05:00:00, None, None, 6.305, None,19
None, 0.973, None, None, None, None, 43.45, None, 0.492, 317.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 06:00:00, None, None, 6.003, None,19
None, 1.277, None, None, None, None, 53.75, None, 0.388, 313.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 07:00:00, None, None, 5.932, None,19
None, 2.151, None, None, None, None, 56.84, None, 0.618, 150.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 08:00:00, None, None, 6.336, None,19
None, 2.634, None, None, None, None, 41.89, None, 1.355, 127.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 09:00:00, None, None, 5.693, None,19
None, 2.716, None, None, None, None, 25.82, None, 2.989, 128.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 10:00:00, None, None, 2.81, None,19
None, 3.228, None, None, None, None, 32.25, None, 2.566, 128.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 11:00:00, None, None, 5.659, None,19
None, 4.068, None, None, None, None, 46.34, None, 1.638, 145.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 12:00:00, None, None, 5.3, None,19
None, 5.086, None, None, None, None, 31.33, None, 2.357, 123.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 13:00:00, None, None, 4.556, None,19
None, 5.352, None, None, None, None, 28.32, None, 2.693, 122.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 14:00:00, None, None, 2.344, None,19
None, 6.504, None, None, None, None, 41.27, None, 1.659, 103.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 15:00:00, None, None, 4.57, None,19
None, 6.716, None, None, None, None, 23.77, None, 4.462, 110.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 16:00:00, None, None, -0.881, None,19
None, 6.736, None, None, None, None, 24.97, None, 4.797, 111.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 17:00:00, None, None, 1.701, None,19
None, 7.31, None, None, None, None, 33.61, None, 3.038, 118.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 18:00:00, None, None, 0.917, None,19
None, 6.553, None, None, None, None, 22.86, None, 4.17, 116.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 19:00:00, None, None, -1.985, None,19
None, 5.87, None, None, None, None, 39.57, None, 1.881, 91.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 20:00:00, None, None, 1.412, None,19
None, 5.147, None, None, None, None, 50.19, None, 0.608, 17.32, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 21:00:00, None, None, -1.379, None,19
None, 4.249, None, None, None, None, 20.79, None, 1.788, 345.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 22:00:00, None, None, -2.162, None,19
None, 3.443, None, None, None, None, 20.88, None, 2.641, 349.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-08 23:00:00, None, None, -2.217, None,19
None, 3.254, None, None, None, None, 21.39, None, 2.417, 342.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 00:00:00, None, None, -2.225, None,19
None, 3.502, None, None, None, None, 41.42, None, 1.698, 4.198, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 01:00:00, None, None, -1.756, None,19
None, 2.588, None, None, None, None, 28.39, None, 1.793, 351.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 02:00:00, None, None, -2.066, None,19
None, 1.638, None, None, None, None, 17.67, None, 2.347, 348.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 03:00:00, None, None, -1.928, None,19
None, 2.503, None, None, None, None, 19.06, None, 2.737, 348.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 04:00:00, None, None, -1.995, None,19
None, 1.762, None, None, None, None, 15.11, None, 2.333, 342.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 05:00:00, None, None, -1.954, None,19
None, 1.99, None, None, None, None, 20.55, None, 1.8, 332.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 06:00:00, None, None, -1.9, None,19
None, 2.731, None, None, None, None, 34.44, None, 1.525, 348.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 07:00:00, None, None, -1.69, None,19
None, 7.27, None, None, None, None, 26.58, None, 2.575, 137.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 12:00:00, None, None, -1.55, None,19
None, 6.687, None, None, None, None, 31.07, None, 4.918, 136.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 13:00:00, None, None, -1.545, None,19
None, 7.39, None, None, None, None, 25.61, None, 7.24, 131.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 14:00:00, None, None, -1.704, None,19
None, 7.09, None, None, None, None, 30.69, None, 5.961, 140.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 15:00:00, None, None, -1.562, None,19
None, 7.4, None, None, None, None, 41.09, None, 4.238, 135.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 16:00:00, None, None, -1.6, None,19
None, 6.977, None, None, None, None, 21.78, None, 6.702, 120.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 17:00:00, None, None, -1.615, None,19
None, 6.843, None, None, None, None, 35.68, None, 4.577, 126.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 18:00:00, None, None, -1.728, None,19
None, 6.447, None, None, None, None, 40.58, None, 1.424, 161.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 19:00:00, None, None, -1.699, None,19
None, 5.689, None, None, None, None, 20.84, None, 2.603, 129.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 20:00:00, None, None, -1.804, None,19
None, 3.829, None, None, None, None, 73.7, None, 0.394, 125.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 21:00:00, None, None, -1.797, None,19
None, 3.109, None, None, None, None, 13.7, None, 3.002, 349.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 22:00:00, None, None, -1.774, None,19
None, 3.444, None, None, None, None, 13.72, None, 2.571, 346.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-09 23:00:00, None, None, -1.894, None,19
None, 2.436, None, None, None, None, 16.31, None, 2.94, 344.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 00:00:00, None, None, -1.908, None,19
None, 2.303, None, None, None, None, 15.74, None, 2.448, 340.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 01:00:00, None, None, -1.669, None,19
None, 2.037, None, None, None, None, 26.49, None, 1.644, 336.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 02:00:00, None, None, -1.823, None,19
None, 2.551, None, None, None, None, 77.5, None, 0.063, 52.09, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 03:00:00, None, None, -1.712, None,19
None, 2.246, None, None, None, None, 45.19, None, 0.759, 322.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 04:00:00, None, None, -1.557, None,19
None, 1.249, None, None, None, None, 29.86, None, 1.894, 333.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 05:00:00, None, None, -1.613, None,19
None, 1.078, None, None, None, None, 16.95, None, 2.629, 342.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 06:00:00, None, None, -1.676, None,19
None, 1.999, None, None, None, None, 27.62, None, 1.283, 338.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 07:00:00, None, None, -1.66, None,19
None, 3.178, None, None, None, None, 57.81, None, 0.946, 158.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 08:00:00, None, None, -1.785, None,19
None, 5.449, None, None, None, None, 24.22, None, 3.233, 121.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 09:00:00, None, None, -1.218, None,19
None, 5.802, None, None, None, None, 19.89, None, 4.605, 128.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 10:00:00, None, None, -1.531, None,19
None, 7.76, None, None, None, None, 29.95, None, 4.453, 136.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 11:00:00, None, None, -0.992, None,19
None, 10.32, None, None, None, None, 55.61, None, 1.954, 120.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 12:00:00, None, None, -1.439, None,19
None, 11.48, None, None, None, None, 55.45, None, 2.12, 43.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 13:00:00, None, None, -1.381, None,19
None, 11.26, None, None, None, None, 40.04, None, 4.97, 123.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 14:00:00, None, None, -1.044, None,19
None, 10.82, None, None, None, None, 45.56, None, 3.03, 135.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 15:00:00, None, None, -1.428, None,19
None, 10.88, None, None, None, None, 79.8, None, 0.086, 74.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 16:00:00, None, None, -1.593, None,19
None, 11.05, None, None, None, None, 73.6, None, 0.437, 133.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 17:00:00, None, None, -1.371, None,19
None, 10.97, None, None, None, None, 61.0, None, 0.735, 200.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 18:00:00, None, None, -1.485, None,19
None, 9.26, None, None, None, None, 32.27, None, 2.499, 25.58, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 19:00:00, None, None, -1.68, None,19
None, 8.81, None, None, None, None, 24.28, None, 2.287, 335.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 20:00:00, None, None, -1.86, None,19
None, 8.06, None, None, None, None, 35.42, None, 1.964, 329.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 21:00:00, None, None, -1.701, None,19
None, 7.15, None, None, None, None, 22.63, None, 4.274, 347.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 22:00:00, None, None, -2.104, None,19
None, 7.27, None, None, None, None, 33.49, None, 2.459, 349.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-10 23:00:00, None, None, -1.693, None,19
None, 10.39, None, None, None, None, 20.75, None, 4.881, 11.34, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 01:00:00, None, None, -1.703, None,19
None, 10.23, None, None, None, None, 21.69, None, 5.069, 11.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 02:00:00, None, None, -1.735, None,19
None, 9.5, None, None, None, None, 30.72, None, 6.401, 18.88, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 03:00:00, None, None, -0.73, None,19
None, 6.425, None, None, None, None, 39.51, None, 4.353, 347.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 04:00:00, None, None, -1.889, None,19
None, 5.974, None, None, None, None, 20.72, None, 7.42, 1.673, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 05:00:00, None, None, -1.436, None,19
None, 4.957, None, None, None, None, 26.18, None, 4.654, 334.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 06:00:00, None, None, -1.265, None,19
None, 4.928, None, None, None, None, 28.57, None, 3.946, 326.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 07:00:00, None, None, -1.328, None,19
None, 5.936, None, None, None, None, 19.36, None, 8.68, 350.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 08:00:00, None, None, -1.121, None,19
None, 6.264, None, None, None, None, 20.4, None, 8.99, 353.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 09:00:00, None, None, -1.21, None,19
None, 7.44, None, None, None, None, 17.09, None, 9.05, 7.24, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 10:00:00, None, None, -1.242, None,19
None, 7.45, None, None, None, None, 39.76, None, 2.618, 339.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 11:00:00, None, None, -1.618, None,19
None, 7.0, None, None, None, None, 70.9, None, 0.446, 338.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 12:00:00, None, None, -1.227, None,19
None, 7.19, None, None, None, None, 37.09, None, 1.564, 113.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 13:00:00, None, None, -1.037, None,19
None, 7.27, None, None, None, None, 75.7, None, 0.209, 306.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 14:00:00, None, None, -1.369, None,19
None, 8.05, None, None, None, None, 43.31, None, 0.524, 349.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 15:00:00, None, None, -1.189, None,19
None, 7.39, None, None, None, None, 24.34, None, 1.873, 344.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 16:00:00, None, None, -1.482, None,19
None, 7.67, None, None, None, None, 42.12, None, 1.025, 356.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 17:00:00, None, None, -1.298, None,19
None, 7.47, None, None, None, None, 52.71, None, 0.82, 348.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 18:00:00, None, None, -1.253, None,19
None, 7.34, None, None, None, None, 28.89, None, 1.814, 338.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 19:00:00, None, None, -1.357, None,19
None, 6.459, None, None, None, None, 32.58, None, 0.979, 335.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 20:00:00, None, None, -1.499, None,19
None, 6.415, None, None, None, None, 24.99, None, 1.701, 329.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 21:00:00, None, None, -1.524, None,19
None, 5.752, None, None, None, None, 25.17, None, 1.985, 345.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 22:00:00, None, None, -1.493, None,19
None, 4.89, None, None, None, None, 15.12, None, 2.971, 351.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-11 23:00:00, None, None, -1.371, None,19
None, 4.394, None, None, None, None, 13.56, None, 2.314, 346.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 00:00:00, None, None, -1.363, None,19
None, 4.595, None, None, None, None, 12.93, None, 2.101, 347.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 01:00:00, None, None, -1.313, None,19
None, 4.216, None, None, None, None, 14.92, None, 2.397, 342.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 02:00:00, None, None, -1.333, None,19
None, 3.528, None, None, None, None, 20.79, None, 2.947, 348.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 03:00:00, None, None, -1.128, None,19
None, 2.474, None, None, None, None, 16.9, None, 3.418, 353.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 04:00:00, None, None, -1.178, None,19
None, 1.837, None, None, None, None, 15.94, None, 2.91, 353.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 05:00:00, None, None, -1.174, None,19
None, 2.132, None, None, None, None, 18.18, None, 1.943, 341.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 06:00:00, None, None, -1.172, None,19
None, 2.36, None, None, None, None, 52.46, None, 0.432, 25.41, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 07:00:00, None, None, -1.142, None,19
None, 2.721, None, None, None, None, 40.45, None, 1.068, 108.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 08:00:00, None, None, -1.294, None,19
None, 2.521, None, None, None, None, 26.29, None, 2.536, 118.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 09:00:00, None, None, -1.056, None,19
None, 2.881, None, None, None, None, 30.53, None, 2.138, 139.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 10:00:00, None, None, -0.922, None,19
None, 3.736, None, None, None, None, 25.65, None, 3.539, 110.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 11:00:00, None, None, -1.066, None,19
None, 3.475, None, None, None, None, 25.17, None, 4.079, 118.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 12:00:00, None, None, -0.83, None,19
None, 3.781, None, None, None, None, 22.24, None, 4.552, 106.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 13:00:00, None, None, -1.083, None,19
None, 4.421, None, None, None, None, 27.26, None, 4.356, 101.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 14:00:00, None, None, -0.993, None,19
None, 4.86, None, None, None, None, 34.62, None, 3.153, 96.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 15:00:00, None, None, -0.959, None,19
None, 4.715, None, None, None, None, 25.98, None, 3.793, 119.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 16:00:00, None, None, -1.061, None,19
None, 4.717, None, None, None, None, 27.95, None, 3.957, 103.4, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 17:00:00, None, None, -1.009, None,19
None, 4.411, None, None, None, None, 30.23, None, 3.073, 111.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 18:00:00, None, None, -0.946, None,19
None, 4.059, None, None, None, None, 22.94, None, 3.782, 115.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 19:00:00, None, None, -1.077, None,19
None, 3.974, None, None, None, None, 28.72, None, 2.539, 108.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 20:00:00, None, None, -1.09, None,19
None, 3.47, None, None, None, None, 36.48, None, 1.38, 107.6, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 21:00:00, None, None, -1.154, None,19
None, 3.025, None, None, None, None, 41.66, None, 1.395, 88.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 22:00:00, None, None, -1.159, None,19
None, 2.759, None, None, None, None, 50.46, None, 1.012, 117.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-12 23:00:00, None, None, -1.103, None,19
None, 2.493, None, None, None, None, 43.61, None, 1.094, 102.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 00:00:00, None, None, -1.146, None,19
None, 1.866, None, None, None, None, 60.21, None, 0.648, 11.77, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 01:00:00, None, None, -1.067, None,19
None, 1.771, None, None, None, None, 28.59, None, 3.376, 116.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 02:00:00, None, None, -1.159, None,19
None, 0.964, None, None, None, None, 48.66, None, 1.075, 106.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 03:00:00, None, None, -1.254, None,19
None, 0.3, None, None, None, None, 31.27, None, 0.634, 352.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 05:00:00, None, None, -1.481, None,19
None, 0.196, None, None, None, None, 16.81, None, 0.391, 321.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 06:00:00, None, None, -1.317, None,19
None, 0.186, None, None, None, None, 76.6, None, 0.065, 91.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 07:00:00, None, None, -1.351, None,19
None, 0.423, None, None, None, None, 52.62, None, 0.621, 141.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 08:00:00, None, None, -1.306, None,19
None, 0.632, None, None, None, None, 58.08, None, 0.359, 93.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 09:00:00, None, None, -1.737, None,19
None, 1.543, None, None, None, None, 51.02, None, 0.613, 97.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 10:00:00, None, None, -1.121, None,19
None, 2.632, None, None, None, None, 34.86, None, 2.204, 122.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 11:00:00, None, None, -1.03, None,19
None, 2.819, None, None, None, None, 36.85, None, 2.331, 130.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 12:00:00, None, None, -0.998, None,19
None, 2.99, None, None, None, None, 34.81, None, 2.923, 121.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 13:00:00, None, None, -1.119, None,19
None, 3.257, None, None, None, None, 30.5, None, 2.727, 126.2, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 14:00:00, None, None, -1.101, None,19
None, 3.628, None, None, None, None, 35.11, None, 1.894, 130.0, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 15:00:00, None, None, -1.25, None,19
None, 3.314, None, None, None, None, 27.88, None, 2.404, 121.3, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 16:00:00, None, None, -1.016, None,19
None, 3.419, None, None, None, None, 24.87, None, 3.547, 108.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 17:00:00, None, None, -0.933, None,19
None, 3.505, None, None, None, None, 27.94, None, 3.454, 104.9, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 18:00:00, None, None, -1.159, None,19
None, 3.449, None, None, None, None, 24.35, None, 3.61, 104.1, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 19:00:00, None, None, -1.003, None,19
None, 3.222, None, None, None, None, 30.86, None, 2.773, 106.8, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 20:00:00, None, None, -1.113, None,19
None, 2.787, None, None, None, None, 39.81, None, 1.443, 97.7, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 21:00:00, None, None, -1.145, None,19
None, 2.149, None, None, None, None, 34.05, None, 1.118, 355.5, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 22:00:00, None, None, -1.192, None,19
None, 1.96, None, None, None, None, 23.28, None, 1.935, 0.688, None, None, None, None, None, None, None, None, None, None, None,2017-05-13 23:00:00, None, None, -1.182, None,19
