RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.77, None, None, None,7.88,269.7, None, None,-21.0, None, None, None, None, None, None, None, None,-4.409, None, None, None, None,23.87, None, None, None, None, None,2017-05-07 00:00:00, None,19
21.78, None, None, None,5.484,277.4, None, None,-21.0, None, None, None, None, None, None, None, None,-4.236, None, None, None, None,23.89, None, None, None, None, None,2017-05-07 01:00:00, None,19
21.86, None, None, None,5.559,280.0, None, None,-21.0, None, None, None, None, None, None, None, None,-4.71, None, None, None, None,19.9, None, None, None, None, None,2017-05-07 02:00:00, None,19
21.89, None, None, None,7.47,274.0, None, None,-21.0, None, None, None, None, None, None, None, None,-4.797, None, None, None, None,13.93, None, None, None, None, None,2017-05-07 03:00:00, None,19
22.01, None, None, None,7.43,282.3, None, None,-22.0, None, None, None, None, None, None, None, None,-5.409, None, None, None, None,13.47, None, None, None, None, None,2017-05-07 04:00:00, None,19
22.15, None, None, None,6.476,278.7, None, None,-22.0, None, None, None, None, None, None, None, None,-5.673, None, None, None, None,14.31, None, None, None, None, None,2017-05-07 05:00:00, None,19
21.93, None, None, None,7.01,271.0, None, None,-21.0, None, None, None, None, None, None, None, None,-4.731, None, None, None, None,14.0, None, None, None, None, None,2017-05-07 06:00:00, None,19
21.63, None, None, None,3.798,276.3, None, None,-21.0, None, None, None, None, None, None, None, None,-3.726, None, None, None, None,20.03, None, None, None, None, None,2017-05-07 07:00:00, None,19
21.77, None, None, None,1.684,286.2, None, None,-21.0, None, None, None, None, None, None, None, None,-4.603, None, None, None, None,37.51, None, None, None, None, None,2017-05-07 08:00:00, None,19
21.72, None, None, None,2.603,236.5, None, None,-21.0, None, None, None, None, None, None, None, None,-4.023, None, None, None, None,33.34, None, None, None, None, None,2017-05-07 09:00:00, None,19
20.81, None, None, None,4.198,276.5, None, None,-19.0, None, None, None, None, None, None, None, None,-1.204, None, None, None, None,26.83, None, None, None, None, None,2017-05-07 10:00:00, None,19
21.03, None, None, None,5.557,290.8, None, None,-19.0, None, None, None, None, None, None, None, None,-1.945, None, None, None, None,28.9, None, None, None, None, None,2017-05-07 11:00:00, None,19
20.4, None, None, None,7.5,285.3, None, None,-20.0, None, None, None, None, None, None, None, None,0.176, None, None, None, None,25.16, None, None, None, None, None,2017-05-07 12:00:00, None,19
20.87, None, None, None,7.99,281.7, None, None,-19.0, None, None, None, None, None, None, None, None,-1.416, None, None, None, None,25.43, None, None, None, None, None,2017-05-07 13:00:00, None,19
