pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,4.894,91.6, None, None, 21.99, 0.37, 288.5, None, None, None, None, None, None,4.0, 944.0, None, None, None,2017-05-07 00:00:00, None, None, None,19
None,4.148,92.3, None, None, 20.73, 0.252, 275.6, None, None, None, None, None, None,3.0, 945.0, None, None, None,2017-05-07 01:00:00, None, None, None,19
None,3.901,92.6, None, None, 23.92, 0.235, 289.0, None, None, None, None, None, None,3.0, 946.0, None, None, None,2017-05-07 02:00:00, None, None, None,19
None,4.297,93.5, None, None, 32.04, 0.059, 280.2, None, None, None, None, None, None,3.0, 946.0, None, None, None,2017-05-07 03:00:00, None, None, None,19
None,4.236,93.3, None, None, 20.81, 0.305, 232.8, None, None, None, None, None, None,3.0, 946.0, None, None, None,2017-05-07 04:00:00, None, None, None,19
None,3.644,93.0, None, None, 31.55, 0.49, 237.4, None, None, None, None, None, None,3.0, 946.0, None, None, None,2017-05-07 05:00:00, None, None, None,19
None,3.499,93.4, None, None, 26.86, 0.779, 234.0, None, None, None, None, None, None,3.0, 946.0, None, None, None,2017-05-07 06:00:00, None, None, None,19
None,4.29,91.1, None, None, 57.11, 0.419, 230.0, None, None, None, None, None, None,3.0, 947.0, None, None, None,2017-05-07 07:00:00, None, None, None,19
None,5.633,86.8, None, None, 40.52, 1.975, 190.8, None, None, None, None, None, None,4.0, 947.0, None, None, None,2017-05-07 08:00:00, None, None, None,19
None,8.53,73.99, None, None, 35.98, 3.994, 163.9, None, None, None, None, None, None,4.0, 947.0, None, None, None,2017-05-07 09:00:00, None, None, None,19
None,11.07,55.63, None, None, 38.81, 4.001, 160.5, None, None, None, None, None, None,3.0, 947.0, None, None, None,2017-05-07 10:00:00, None, None, None,19
None,12.59,50.35, None, None, 45.59, 3.377, 185.0, None, None, None, None, None, None,2.0, 946.0, None, None, None,2017-05-07 11:00:00, None, None, None,19
