RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,4.968,244.9, None, None, None, None, None, None, None, None, None, None, None,3.735, None, None, None, None,32.94, None, None, None, None,2017-05-07 00:00:00, None,19
None, None, None, None,4.973,246.8, None, None, None, None, None, None, None, None, None, None, None,3.468, None, None, None, None,29.29, None, None, None, None,2017-05-07 01:00:00, None,19
None, None, None, None,3.871,238.1, None, None, None, None, None, None, None, None, None, None, None,3.211, None, None, None, None,33.87, None, None, None, None,2017-05-07 02:00:00, None,19
None, None, None, None,2.791,251.8, None, None, None, None, None, None, None, None, None, None, None,3.249, None, None, None, None,46.81, None, None, None, None,2017-05-07 03:00:00, None,19
None, None, None, None,5.743,244.1, None, None, None, None, None, None, None, None, None, None, None,3.059, None, None, None, None,32.29, None, None, None, None,2017-05-07 04:00:00, None,19
None, None, None, None,3.839,264.7, None, None, None, None, None, None, None, None, None, None, None,3.021, None, None, None, None,41.56, None, None, None, None,2017-05-07 05:00:00, None,19
None, None, None, None,5.723,283.2, None, None, None, None, None, None, None, None, None, None, None,3.04, None, None, None, None,32.05, None, None, None, None,2017-05-07 06:00:00, None,19
None, None, None, None,5.213,264.0, None, None, None, None, None, None, None, None, None, None, None,3.059, None, None, None, None,31.18, None, None, None, None,2017-05-07 07:00:00, None,19
None, None, None, None,4.184,252.8, None, None, None, None, None, None, None, None, None, None, None,3.182, None, None, None, None,36.09, None, None, None, None,2017-05-07 08:00:00, None,19
None, None, None, None,5.206,240.3, None, None, None, None, None, None, None, None, None, None, None,5.057, None, None, None, None,30.6, None, None, None, None,2017-05-07 09:00:00, None,19
None, None, None, None,5.226,234.5, None, None, None, None, None, None, None, None, None, None, None,4.592, None, None, None, None,30.62, None, None, None, None,2017-05-07 10:00:00, None,19
None, None, None, None,5.844,224.5, None, None, None, None, None, None, None, None, None, None, None,4.756, None, None, None, None,28.51, None, None, None, None,2017-05-07 11:00:00, None,19
None, None, None, None,7.73,224.4, None, None, None, None, None, None, None, None, None, None, None,5.925, None, None, None, None,28.17, None, None, None, None,2017-05-07 12:00:00, None,19
None, None, None, None,5.932,233.9, None, None, None, None, None, None, None, None, None, None, None,6.655, None, None, None, None,34.26, None, None, None, None,2017-05-07 13:00:00, None,19
None, None, None, None,5.892,236.3, None, None, None, None, None, None, None, None, None, None, None,7.29, None, None, None, None,35.16, None, None, None, None,2017-05-07 14:00:00, None,19
None, None, None, None,6.223,232.7, None, None, None, None, None, None, None, None, None, None, None,7.58, None, None, None, None,32.65, None, None, None, None,2017-05-07 15:00:00, None,19
None, None, None, None,5.181,233.3, None, None, None, None, None, None, None, None, None, None, None,7.37, None, None, None, None,34.3, None, None, None, None,2017-05-07 16:00:00, None,19
None, None, None, None,5.097,223.4, None, None, None, None, None, None, None, None, None, None, None,7.87, None, None, None, None,30.69, None, None, None, None,2017-05-07 17:00:00, None,19
None, None, None, None,4.26,237.5, None, None, None, None, None, None, None, None, None, None, None,6.685, None, None, None, None,35.9, None, None, None, None,2017-05-07 18:00:00, None,19
None, None, None, None,3.606,229.7, None, None, None, None, None, None, None, None, None, None, None,5.916, None, None, None, None,27.28, None, None, None, None,2017-05-07 19:00:00, None,19
None, None, None, None,0.481,268.5, None, None, None, None, None, None, None, None, None, None, None,5.495, None, None, None, None,72.1, None, None, None, None,2017-05-07 20:00:00, None,19
None, None, None, None,7.35,109.3, None, None, None, None, None, None, None, None, None, None, None,4.331, None, None, None, None,22.79, None, None, None, None,2017-05-07 21:00:00, None,19
None, None, None, None,8.92,101.9, None, None, None, None, None, None, None, None, None, None, None,3.42, None, None, None, None,18.42, None, None, None, None,2017-05-07 22:00:00, None,19
None, None, None, None,9.5,95.3, None, None, None, None, None, None, None, None, None, None, None,2.992, None, None, None, None,20.2, None, None, None, None,2017-05-07 23:00:00, None,19
None, None, None, None,7.81,101.3, None, None, None, None, None, None, None, None, None, None, None,2.612, None, None, None, None,17.63, None, None, None, None,2017-05-08 00:00:00, None,19
None, None, None, None,6.177,91.4, None, None, None, None, None, None, None, None, None, None, None,2.679, None, None, None, None,22.62, None, None, None, None,2017-05-08 01:00:00, None,19
None, None, None, None,3.684,102.9, None, None, None, None, None, None, None, None, None, None, None,2.517, None, None, None, None,26.4, None, None, None, None,2017-05-08 02:00:00, None,19
