RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
18.49, None, None, None,7.02,268.4, None, None, -15.0, None, None, None, None, None, None, None, None,7.15, None, None, None, None,21.87, None, None, None, None,2017-05-07 15:00:00, None,19
18.78, None, None, None,6.644,275.4, None, None, -16.0, None, None, None, None, None, None, None, None,5.982, None, None, None, None,19.64, None, None, None, None,2017-05-07 16:00:00, None,19
18.84, None, None, None,5.259,269.0, None, None, -16.0, None, None, None, None, None, None, None, None,5.568, None, None, None, None,25.79, None, None, None, None,2017-05-07 17:00:00, None,19
18.74, None, None, None,4.653,244.5, None, None, -16.0, None, None, None, None, None, None, None, None,5.894, None, None, None, None,29.17, None, None, None, None,2017-05-07 18:00:00, None,19
18.85, None, None, None,4.429,238.1, None, None, -16.0, None, None, None, None, None, None, None, None,5.528, None, None, None, None,28.97, None, None, None, None,2017-05-07 19:00:00, None,19
20.16, None, None, None,2.957,133.0, None, None, -19.0, None, None, None, None, None, None, None, None,1.379, None, None, None, None,24.52, None, None, None, None,2017-05-07 20:00:00, None,19
20.48, None, None, None,4.846,107.2, None, None, -20.0, None, None, None, None, None, None, None, None,0.518, None, None, None, None,13.29, None, None, None, None,2017-05-07 21:00:00, None,19
20.48, None, None, None,4.957,110.5, None, None, -20.0, None, None, None, None, None, None, None, None,0.315, None, None, None, None,24.18, None, None, None, None,2017-05-07 22:00:00, None,19
20.41, None, None, None,5.838,99.1, None, None, -20.0, None, None, None, None, None, None, None, None,0.35, None, None, None, None,24.38, None, None, None, None,2017-05-07 23:00:00, None,19
20.52, None, None, None,6.285,87.4, None, None, -18.0, None, None, None, None, None, None, None, None,-0.032, None, None, None, None,15.39, None, None, None, None,2017-05-08 00:00:00, None,19
20.6, None, None, None,6.838,95.4, None, None, -18.0, None, None, None, None, None, None, None, None,-0.071, None, None, None, None,18.86, None, None, None, None,2017-05-08 01:00:00, None,19
20.55, None, None, None,7.9,95.9, None, None, -18.0, None, None, None, None, None, None, None, None,-0.129, None, None, None, None,16.43, None, None, None, None,2017-05-08 02:00:00, None,19
20.62, None, None, None,9.68,87.6, None, None, -18.0, None, None, None, None, None, None, None, None,-0.158, None, None, None, None,10.0, None, None, None, None,2017-05-08 03:00:00, None,19
20.59, None, None, None,7.52,96.0, None, None, -18.0, None, None, None, None, None, None, None, None,-0.262, None, None, None, None,12.66, None, None, None, None,2017-05-08 04:00:00, None,19
20.61, None, None, None,5.261,113.7, None, None, -18.0, None, None, None, None, None, None, None, None,-0.313, None, None, None, None,18.78, None, None, None, None,2017-05-08 05:00:00, None,19
20.84, None, None, None,4.582,126.7, None, None, -19.0, None, None, None, None, None, None, None, None,-0.889, None, None, None, None,24.2, None, None, None, None,2017-05-08 06:00:00, None,19
19.92, None, None, None,4.165,139.8, None, None, -19.0, None, None, None, None, None, None, None, None,1.989, None, None, None, None,26.82, None, None, None, None,2017-05-08 07:00:00, None,19
19.3, None, None, None,5.133,139.7, None, None, -17.0, None, None, None, None, None, None, None, None,3.843, None, None, None, None,22.84, None, None, None, None,2017-05-08 08:00:00, None,19
18.8, None, None, None,5.076,159.3, None, None, -16.0, None, None, None, None, None, None, None, None,5.933, None, None, None, None,32.95, None, None, None, None,2017-05-08 09:00:00, None,19
18.54, None, None, None,5.062,184.7, None, None, -16.0, None, None, None, None, None, None, None, None,6.583, None, None, None, None,26.32, None, None, None, None,2017-05-08 10:00:00, None,19
17.98, None, None, None,4.715,171.4, None, None, -14.0, None, None, None, None, None, None, None, None,8.46, None, None, None, None,35.07, None, None, None, None,2017-05-08 11:00:00, None,19
17.68, None, None, None,5.063,191.6, None, None, -14.0, None, None, None, None, None, None, None, None,9.44, None, None, None, None,33.22, None, None, None, None,2017-05-08 12:00:00, None,19
17.5, None, None, None,7.35,207.6, None, None, -13.0, None, None, None, None, None, None, None, None,10.26, None, None, None, None,25.67, None, None, None, None,2017-05-08 13:00:00, None,19
17.89, None, None, None,5.936,210.1, None, None, -14.0, None, None, None, None, None, None, None, None,8.94, None, None, None, None,28.17, None, None, None, None,2017-05-08 14:00:00, None,19
18.58, None, None, None,5.138,238.4, None, None, -16.0, None, None, None, None, None, None, None, None,6.669, None, None, None, None,30.89, None, None, None, None,2017-05-08 15:00:00, None,19
18.95, None, None, None,4.819,319.3, None, None, -16.0, None, None, None, None, None, None, None, None,5.413, None, None, None, None,42.31, None, None, None, None,2017-05-08 16:00:00, None,19
19.24, None, None, None,1.528,140.6, None, None, -17.0, None, None, None, None, None, None, None, None,4.456, None, None, None, None,57.54, None, None, None, None,2017-05-08 17:00:00, None,19
19.58, None, None, None,2.662,203.3, None, None, -18.0, None, None, None, None, None, None, None, None,3.307, None, None, None, None,26.64, None, None, None, None,2017-05-08 18:00:00, None,19
19.7, None, None, None,1.476,218.7, None, None, -18.0, None, None, None, None, None, None, None, None,2.911, None, None, None, None,47.39, None, None, None, None,2017-05-08 19:00:00, None,19
20.11, None, None, None,1.993,178.1, None, None, -18.0, None, None, None, None, None, None, None, None,2.166, None, None, None, None,35.66, None, None, None, None,2017-05-08 20:00:00, None,19
21.06, None, None, None,1.121,228.1, None, None, -18.0, None, None, None, None, None, None, None, None,1.471, None, None, None, None,28.37, None, None, None, None,2017-05-08 21:00:00, None,19
31.87, None, None, None,2.203,67.92, None, None, -14.0, None, None, None, None, None, None, None, None,0.844, None, None, None, None,46.92, None, None, None, None,2017-05-08 22:00:00, None,19
34.63, None, None, None,0.734,73.3, None, None, -13.0, None, None, None, None, None, None, None, None,0.786, None, None, None, None,50.14, None, None, None, None,2017-05-08 23:00:00, None,19
42.33, None, None, None,3.227,45.7, None, None, -11.0, None, None, None, None, None, None, None, None,0.547, None, None, None, None,22.41, None, None, None, None,2017-05-09 00:00:00, None,19
42.39, None, None, None,2.921,342.2, None, None, -11.0, None, None, None, None, None, None, None, None,0.328, None, None, None, None,15.3, None, None, None, None,2017-05-09 01:00:00, None,19
42.25, None, None, None,0.579,56.74, None, None, -11.0, None, None, None, None, None, None, None, None,-0.498, None, None, None, None,57.34, None, None, None, None,2017-05-09 02:00:00, None,19
47.46, None, None, None,1.932,336.5, None, None, -10.0, None, None, None, None, None, None, None, None,-1.125, None, None, None, None,39.07, None, None, None, None,2017-05-09 03:00:00, None,19
50.06, None, None, None,2.305,21.59, None, None, -9.0, None, None, None, None, None, None, None, None,-0.85, None, None, None, None,39.88, None, None, None, None,2017-05-09 04:00:00, None,19
49.71, None, None, None,3.638,344.8, None, None, -10.0, None, None, None, None, None, None, None, None,-1.468, None, None, None, None,15.8, None, None, None, None,2017-05-09 05:00:00, None,19
50.5, None, None, None,3.554,356.9, None, None, -9.0, None, None, None, None, None, None, None, None,-1.25, None, None, None, None,19.42, None, None, None, None,2017-05-09 06:00:00, None,19
49.09, None, None, None,2.769,74.6, None, None, -8.0, None, None, None, None, None, None, None, None,2.034, None, None, None, None,39.21, None, None, None, None,2017-05-09 07:00:00, None,19
17.71, None, None, None,5.439,252.4, None, None, -14.0, None, None, None, None, None, None, None, None,9.54, None, None, None, None,28.51, None, None, None, None,2017-05-09 12:00:00, None,19
17.31, None, None, None,6.284,256.9, None, None, -13.0, None, None, None, None, None, None, None, None,10.67, None, None, None, None,28.12, None, None, None, None,2017-05-09 13:00:00, None,19
17.02, None, None, None,6.864,207.2, None, None, -12.0, None, None, None, None, None, None, None, None,11.87, None, None, None, None,32.02, None, None, None, None,2017-05-09 14:00:00, None,19
16.61, None, None, None,6.653,216.8, None, None, -12.0, None, None, None, None, None, None, None, None,13.22, None, None, None, None,29.77, None, None, None, None,2017-05-09 15:00:00, None,19
16.77, None, None, None,7.5,229.8, None, None, -12.0, None, None, None, None, None, None, None, None,12.68, None, None, None, None,26.38, None, None, None, None,2017-05-09 16:00:00, None,19
17.35, None, None, None,6.678,219.8, None, None, -13.0, None, None, None, None, None, None, None, None,10.74, None, None, None, None,26.63, None, None, None, None,2017-05-09 17:00:00, None,19
17.35, None, None, None,4.118,217.0, None, None, -13.0, None, None, None, None, None, None, None, None,10.33, None, None, None, None,25.99, None, None, None, None,2017-05-09 18:00:00, None,19
17.73, None, None, None,4.506,216.7, None, None, -14.0, None, None, None, None, None, None, None, None,9.26, None, None, None, None,30.33, None, None, None, None,2017-05-09 19:00:00, None,19
18.54, None, None, None,5.898,123.8, None, None, -16.0, None, None, None, None, None, None, None, None,6.582, None, None, None, None,24.72, None, None, None, None,2017-05-09 20:00:00, None,19
18.78, None, None, None,8.64,117.7, None, None, -16.0, None, None, None, None, None, None, None, None,5.789, None, None, None, None,20.0, None, None, None, None,2017-05-09 21:00:00, None,19
18.88, None, None, None,8.0,128.0, None, None, -16.0, None, None, None, None, None, None, None, None,5.427, None, None, None, None,18.36, None, None, None, None,2017-05-09 22:00:00, None,19
19.17, None, None, None,2.574,264.0, None, None, -17.0, None, None, None, None, None, None, None, None,4.492, None, None, None, None,54.12, None, None, None, None,2017-05-09 23:00:00, None,19
19.52, None, None, None,2.834,110.7, None, None, -17.0, None, None, None, None, None, None, None, None,3.717, None, None, None, None,60.3, None, None, None, None,2017-05-10 00:00:00, None,19
19.44, None, None, None,14.84,95.9, None, None, -17.0, None, None, None, None, None, None, None, None,4.205, None, None, None, None,12.47, None, None, None, None,2017-05-10 01:00:00, None,19
19.46, None, None, None,13.14,91.1, None, None, -17.0, None, None, None, None, None, None, None, None,4.145, None, None, None, None,14.6, None, None, None, None,2017-05-10 02:00:00, None,19
20.04, None, None, None,4.454,96.8, None, None, -17.0, None, None, None, None, None, None, None, None,3.438, None, None, None, None,48.94, None, None, None, None,2017-05-10 03:00:00, None,19
26.35, None, None, None,2.796,117.5, None, None, -14.0, None, None, None, None, None, None, None, None,2.943, None, None, None, None,65.01, None, None, None, None,2017-05-10 04:00:00, None,19
21.38, None, None, None,10.57,97.8, None, None, -17.0, None, None, None, None, None, None, None, None,3.466, None, None, None, None,17.3, None, None, None, None,2017-05-10 05:00:00, None,19
20.69, None, None, None,6.552,129.5, None, None, -17.0, None, None, None, None, None, None, None, None,3.542, None, None, None, None,16.34, None, None, None, None,2017-05-10 06:00:00, None,19
22.21, None, None, None,3.006,108.6, None, None, -17.0, None, None, None, None, None, None, None, None,2.865, None, None, None, None,37.21, None, None, None, None,2017-05-10 07:00:00, None,19
21.28, None, None, None,5.385,91.3, None, None, -17.0, None, None, None, None, None, None, None, None,3.38, None, None, None, None,29.91, None, None, None, None,2017-05-10 08:00:00, None,19
21.28, None, None, None,6.544,109.8, None, None, -16.0, None, None, None, None, None, None, None, None,4.372, None, None, None, None,24.85, None, None, None, None,2017-05-10 09:00:00, None,19
18.29, None, None, None,8.04,116.5, None, None, -14.0, None, None, None, None, None, None, None, None,8.23, None, None, None, None,23.93, None, None, None, None,2017-05-10 10:00:00, None,19
17.58, None, None, None,4.434,155.1, None, None, -13.0, None, None, None, None, None, None, None, None,10.63, None, None, None, None,39.46, None, None, None, None,2017-05-10 11:00:00, None,19
17.24, None, None, None,4.883,240.5, None, None, -13.0, None, None, None, None, None, None, None, None,11.32, None, None, None, None,30.44, None, None, None, None,2017-05-10 12:00:00, None,19
17.31, None, None, None,3.994,245.0, None, None, -13.0, None, None, None, None, None, None, None, None,11.08, None, None, None, None,35.81, None, None, None, None,2017-05-10 13:00:00, None,19
16.84, None, None, None,4.034,224.4, None, None, -12.0, None, None, None, None, None, None, None, None,12.44, None, None, None, None,30.23, None, None, None, None,2017-05-10 14:00:00, None,19
16.43, None, None, None,5.448,238.3, None, None, -11.0, None, None, None, None, None, None, None, None,13.81, None, None, None, None,28.96, None, None, None, None,2017-05-10 15:00:00, None,19
17.59, None, None, None,5.994,150.9, None, None, -13.0, None, None, None, None, None, None, None, None,10.15, None, None, None, None,30.39, None, None, None, None,2017-05-10 16:00:00, None,19
18.54, None, None, None,8.23,134.0, None, None, -15.0, None, None, None, None, None, None, None, None,6.997, None, None, None, None,20.59, None, None, None, None,2017-05-10 17:00:00, None,19
18.67, None, None, None,12.22,115.5, None, None, -15.0, None, None, None, None, None, None, None, None,6.765, None, None, None, None,14.74, None, None, None, None,2017-05-10 18:00:00, None,19
18.71, None, None, None,14.05,107.9, None, None, -15.0, None, None, None, None, None, None, None, None,6.636, None, None, None, None,17.03, None, None, None, None,2017-05-10 19:00:00, None,19
18.73, None, None, None,14.74,84.7, None, None, -16.0, None, None, None, None, None, None, None, None,6.362, None, None, None, None,15.86, None, None, None, None,2017-05-10 20:00:00, None,19
19.23, None, None, None,1.105,6.32, None, None, -16.0, None, None, None, None, None, None, None, None,5.333, None, None, None, None,63.59, None, None, None, None,2017-05-10 21:00:00, None,19
19.37, None, None, None,1.724,296.2, None, None, -16.0, None, None, None, None, None, None, None, None,5.276, None, None, None, None,47.8, None, None, None, None,2017-05-10 22:00:00, None,19
19.73, None, None, None,3.976,337.0, None, None, -16.0, None, None, None, None, None, None, None, None,4.895, None, None, None, None,32.89, None, None, None, None,2017-05-10 23:00:00, None,19
19.81, None, None, None,2.737,37.64, None, None, -16.0, None, None, None, None, None, None, None, None,5.025, None, None, None, None,57.95, None, None, None, None,2017-05-11 00:00:00, None,19
21.17, None, None, None,5.037,54.86, None, None, -16.0, None, None, None, None, None, None, None, None,4.546, None, None, None, None,51.61, None, None, None, None,2017-05-11 01:00:00, None,19
22.56, None, None, None,5.279,86.0, None, None, -15.0, None, None, None, None, None, None, None, None,4.804, None, None, None, None,46.59, None, None, None, None,2017-05-11 02:00:00, None,19
25.44, None, None, None,1.747,347.7, None, None, -14.0, None, None, None, None, None, None, None, None,3.858, None, None, None, None,53.37, None, None, None, None,2017-05-11 03:00:00, None,19
30.59, None, None, None,3.237,339.2, None, None, -12.0, None, None, None, None, None, None, None, None,3.362, None, None, None, None,34.65, None, None, None, None,2017-05-11 04:00:00, None,19
30.59, None, None, None,3.392,348.3, None, None, -12.0, None, None, None, None, None, None, None, None,3.189, None, None, None, None,42.27, None, None, None, None,2017-05-11 05:00:00, None,19
26.62, None, None, None,3.209,349.5, None, None, -14.0, None, None, None, None, None, None, None, None,3.771, None, None, None, None,38.17, None, None, None, None,2017-05-11 06:00:00, None,19
20.97, None, None, None,2.612,349.8, None, None, -15.0, None, None, None, None, None, None, None, None,5.424, None, None, None, None,50.52, None, None, None, None,2017-05-11 07:00:00, None,19
17.76, None, None, None,0.94,321.6, None, None, -14.0, None, None, None, None, None, None, None, None,9.8, None, None, None, None,64.43, None, None, None, None,2017-05-11 08:00:00, None,19
17.56, None, None, None,0.267,7.57, None, None, -13.0, None, None, None, None, None, None, None, None,10.25, None, None, None, None,78.0, None, None, None, None,2017-05-11 09:00:00, None,19
17.62, None, None, None,1.446,125.4, None, None, -14.0, None, None, None, None, None, None, None, None,9.86, None, None, None, None,66.11, None, None, None, None,2017-05-11 10:00:00, None,19
18.06, None, None, None,3.917,132.1, None, None, -14.0, None, None, None, None, None, None, None, None,8.37, None, None, None, None,40.01, None, None, None, None,2017-05-11 11:00:00, None,19
20.28, None, None, None,5.181,131.4, None, None, -15.0, None, None, None, None, None, None, None, None,5.904, None, None, None, None,30.91, None, None, None, None,2017-05-11 12:00:00, None,19
18.71, None, None, None,11.98,103.3, None, None, -14.0, None, None, None, None, None, None, None, None,7.89, None, None, None, None,17.38, None, None, None, None,2017-05-11 13:00:00, None,19
17.68, None, None, None,1.743,315.0, None, None, -13.0, None, None, None, None, None, None, None, None,10.27, None, None, None, None,64.23, None, None, None, None,2017-05-11 14:00:00, None,19
17.45, None, None, None,0.435,65.97, None, None, -13.0, None, None, None, None, None, None, None, None,10.64, None, None, None, None,77.4, None, None, None, None,2017-05-11 15:00:00, None,19
17.69, None, None, None,3.847,136.3, None, None, -14.0, None, None, None, None, None, None, None, None,9.84, None, None, None, None,45.64, None, None, None, None,2017-05-11 16:00:00, None,19
17.67, None, None, None,6.138,134.1, None, None, -14.0, None, None, None, None, None, None, None, None,9.68, None, None, None, None,36.95, None, None, None, None,2017-05-11 17:00:00, None,19
21.73, None, None, None,4.383,297.7, None, None, -15.0, None, None, None, None, None, None, None, None,5.655, None, None, None, None,61.27, None, None, None, None,2017-05-11 18:00:00, None,19
31.69, None, None, None,5.463,129.0, None, None, -11.0, None, None, None, None, None, None, None, None,4.502, None, None, None, None,61.47, None, None, None, None,2017-05-11 19:00:00, None,19
34.18, None, None, None,12.9,110.3, None, None, -10.0, None, None, None, None, None, None, None, None,4.351, None, None, None, None,26.24, None, None, None, None,2017-05-11 20:00:00, None,19
32.71, None, None, None,13.75,106.6, None, None, -11.0, None, None, None, None, None, None, None, None,4.405, None, None, None, None,22.8, None, None, None, None,2017-05-11 21:00:00, None,19
35.08, None, None, None,15.7,115.1, None, None, -10.0, None, None, None, None, None, None, None, None,4.194, None, None, None, None,19.01, None, None, None, None,2017-05-11 22:00:00, None,19
38.51, None, None, None,8.67,122.2, None, None, -9.0, None, None, None, None, None, None, None, None,4.011, None, None, None, None,32.58, None, None, None, None,2017-05-11 23:00:00, None,19
39.16, None, None, None,4.359,148.5, None, None, -9.0, None, None, None, None, None, None, None, None,3.887, None, None, None, None,46.26, None, None, None, None,2017-05-12 00:00:00, None,19
48.85, None, None, None,4.438,169.3, None, None, -6.0, None, None, None, None, None, None, None, None,3.638, None, None, None, None,39.87, None, None, None, None,2017-05-12 01:00:00, None,19
49.51, None, None, None,1.85,199.8, None, None, -7.0, None, None, None, None, None, None, None, None,2.562, None, None, None, None,52.87, None, None, None, None,2017-05-12 02:00:00, None,19
49.88, None, None, None,6.444,337.9, None, None, -8.0, None, None, None, None, None, None, None, None,1.146, None, None, None, None,24.74, None, None, None, None,2017-05-12 03:00:00, None,19
50.02, None, None, None,3.21,2.891, None, None, -9.0, None, None, None, None, None, None, None, None,0.412, None, None, None, None,54.79, None, None, None, None,2017-05-12 04:00:00, None,19
49.46, None, None, None,2.389,259.8, None, None, -9.0, None, None, None, None, None, None, None, None,0.272, None, None, None, None,60.05, None, None, None, None,2017-05-12 05:00:00, None,19
50.06, None, None, None,6.708,269.4, None, None, -8.0, None, None, None, None, None, None, None, None,-0.049, None, None, None, None,29.07, None, None, None, None,2017-05-12 06:00:00, None,19
50.28, None, None, None,5.587,87.5, None, None, -8.0, None, None, None, None, None, None, None, None,-0.042, None, None, None, None,33.93, None, None, None, None,2017-05-12 07:00:00, None,19
50.1, None, None, None,8.77,101.1, None, None, -9.0, None, None, None, None, None, None, None, None,0.014, None, None, None, None,22.95, None, None, None, None,2017-05-12 08:00:00, None,19
49.78, None, None, None,8.77,113.2, None, None, -8.0, None, None, None, None, None, None, None, None,1.106, None, None, None, None,19.12, None, None, None, None,2017-05-12 09:00:00, None,19
49.62, None, None, None,5.284,125.3, None, None, -8.0, None, None, None, None, None, None, None, None,1.734, None, None, None, None,45.38, None, None, None, None,2017-05-12 10:00:00, None,19
41.54, None, None, None,4.479,244.7, None, None, -10.0, None, None, None, None, None, None, None, None,1.441, None, None, None, None,27.46, None, None, None, None,2017-05-12 11:00:00, None,19
40.66, None, None, None,1.637,321.3, None, None, -11.0, None, None, None, None, None, None, None, None,1.034, None, None, None, None,65.07, None, None, None, None,2017-05-12 12:00:00, None,19
22.29, None, None, None,3.484,270.5, None, None, -15.0, None, None, None, None, None, None, None, None,4.347, None, None, None, None,45.48, None, None, None, None,2017-05-12 13:00:00, None,19
19.24, None, None, None,5.788,264.2, None, None, -16.0, None, None, None, None, None, None, None, None,5.71, None, None, None, None,18.13, None, None, None, None,2017-05-12 14:00:00, None,19
19.05, None, None, None,5.364,267.5, None, None, -16.0, None, None, None, None, None, None, None, None,5.906, None, None, None, None,16.92, None, None, None, None,2017-05-12 15:00:00, None,19
18.86, None, None, None,2.842,245.3, None, None, -15.0, None, None, None, None, None, None, None, None,6.549, None, None, None, None,30.94, None, None, None, None,2017-05-12 16:00:00, None,19
20.39, None, None, None,4.61,184.0, None, None, -17.0, None, None, None, None, None, None, None, None,3.324, None, None, None, None,24.71, None, None, None, None,2017-05-12 17:00:00, None,19
26.32, None, None, None,8.83,100.8, None, None, -17.0, None, None, None, None, None, None, None, None,0.23, None, None, None, None,25.23, None, None, None, None,2017-05-12 18:00:00, None,19
37.83, None, None, None,5.699,107.0, None, None, -11.0, None, None, None, None, None, None, None, None,-0.042, None, None, None, None,29.28, None, None, None, None,2017-05-12 19:00:00, None,19
47.42, None, None, None,4.449,121.7, None, None, -9.0, None, None, None, None, None, None, None, None,-0.492, None, None, None, None,39.84, None, None, None, None,2017-05-12 20:00:00, None,19
49.56, None, None, None,2.761,235.6, None, None, -9.0, None, None, None, None, None, None, None, None,-0.864, None, None, None, None,38.51, None, None, None, None,2017-05-12 21:00:00, None,19
50.48, None, None, None,2.568,216.0, None, None, -9.0, None, None, None, None, None, None, None, None,-0.705, None, None, None, None,45.39, None, None, None, None,2017-05-12 22:00:00, None,19
50.48, None, None, None,4.166,227.2, None, None, -9.0, None, None, None, None, None, None, None, None,-0.953, None, None, None, None,32.77, None, None, None, None,2017-05-12 23:00:00, None,19
50.4, None, None, None,2.916,224.9, None, None, -9.0, None, None, None, None, None, None, None, None,-1.211, None, None, None, None,32.61, None, None, None, None,2017-05-13 00:00:00, None,19
50.27, None, None, None,3.098,221.8, None, None, -9.0, None, None, None, None, None, None, None, None,-1.354, None, None, None, None,36.68, None, None, None, None,2017-05-13 01:00:00, None,19
50.21, None, None, None,3.68,219.4, None, None, -10.0, None, None, None, None, None, None, None, None,-1.535, None, None, None, None,30.69, None, None, None, None,2017-05-13 02:00:00, None,19
50.14, None, None, None,4.828,262.1, None, None, -10.0, None, None, None, None, None, None, None, None,-1.506, None, None, None, None,23.0, None, None, None, None,2017-05-13 03:00:00, None,19
50.18, None, None, None,5.662,248.5, None, None, -10.0, None, None, None, None, None, None, None, None,-1.64, None, None, None, None,21.71, None, None, None, None,2017-05-13 04:00:00, None,19
50.23, None, None, None,3.378,218.8, None, None, -10.0, None, None, None, None, None, None, None, None,-1.726, None, None, None, None,37.93, None, None, None, None,2017-05-13 05:00:00, None,19
50.28, None, None, None,5.571,246.2, None, None, -10.0, None, None, None, None, None, None, None, None,-1.707, None, None, None, None,23.08, None, None, None, None,2017-05-13 06:00:00, None,19
50.31, None, None, None,5.616,242.2, None, None, -9.0, None, None, None, None, None, None, None, None,-1.393, None, None, None, None,20.33, None, None, None, None,2017-05-13 07:00:00, None,19
50.23, None, None, None,5.578,229.7, None, None, -9.0, None, None, None, None, None, None, None, None,-1.202, None, None, None, None,19.97, None, None, None, None,2017-05-13 08:00:00, None,19
50.02, None, None, None,4.543,222.3, None, None, -9.0, None, None, None, None, None, None, None, None,-0.386, None, None, None, None,25.05, None, None, None, None,2017-05-13 09:00:00, None,19
49.96, None, None, None,3.754,220.8, None, None, -8.0, None, None, None, None, None, None, None, None,0.791, None, None, None, None,30.72, None, None, None, None,2017-05-13 10:00:00, None,19
25.26, None, None, None,5.398,233.9, None, None, -16.0, None, None, None, None, None, None, None, None,2.114, None, None, None, None,21.19, None, None, None, None,2017-05-13 11:00:00, None,19
21.91, None, None, None,5.422,241.8, None, None, -17.0, None, None, None, None, None, None, None, None,3.068, None, None, None, None,23.09, None, None, None, None,2017-05-13 12:00:00, None,19
19.68, None, None, None,5.176,241.2, None, None, -16.0, None, None, None, None, None, None, None, None,5.469, None, None, None, None,26.27, None, None, None, None,2017-05-13 13:00:00, None,19
18.67, None, None, None,6.176,256.7, None, None, -15.0, None, None, None, None, None, None, None, None,6.782, None, None, None, None,19.76, None, None, None, None,2017-05-13 14:00:00, None,19
19.76, None, None, None,5.242,282.4, None, None, -17.0, None, None, None, None, None, None, None, None,3.561, None, None, None, None,41.47, None, None, None, None,2017-05-13 15:00:00, None,19
