wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
227.0, 27.0, 10.8, 0.0, 1.0, 12.2, 20.6, 21.7, 212.0, 0.0, 0.0, 23.0,2021-06-18 13:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, None, None, 0.0, None, 11.0, None, 22.2, None, None, None, 26.0,2021-06-18 14:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, 23.0, 12.2, 0.0, -0.3, 13.5, 21.7, 21.3, 227.0, 0.0, 0.0, 25.0,2021-06-18 15:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 26.0, 11.0, 0.0, 1.8, 13.6, 22.2, 20.1, 260.0, 0.0, 0.0, 29.0,2021-06-18 16:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None, 0.0, None, 14.0, None, 17.8, None, None, None, 30.0,2021-06-18 17:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 29.0, 13.6, 0.0, 1.5, 9.2, 20.1, 16.9, 307.0, 0.0, None, 35.0,2021-06-18 18:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, 30.0, 14.0, 0.0, 0.0, 10.4, 17.8, 14.5, 325.0, 0.0, 0.0, 44.0,2021-06-18 19:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, 35.0, 9.2, 0.0, 1.4, 8.3, 16.9, 12.7, 315.0, 0.0, 0.0, 52.0,2021-06-18 20:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None, 0.0, None, 14.6, None, 11.9, None, None, None, 50.0,2021-06-18 21:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, None, None, 0.0, None, 11.1, None, 10.9, None, None, None, 57.0,2021-06-18 22:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None, 0.0, None, 6.0, None, 9.4, None, None, None, 61.0,2021-06-18 23:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 57.0, 11.1, 0.0, 2.7, 7.0, 10.9, 10.4, 270.0, 0.0, 0.0, 54.0,2021-06-19 00:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, 61.0, 6.0, 0.0, 2.3, 5.2, 9.4, 9.3, 162.0, 0.0, 0.0, 59.0,2021-06-19 01:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 54.0, 7.0, 0.0, 1.5, 4.2, 10.4, 8.4, 295.0, 0.0, 0.0, 62.0,2021-06-19 02:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, 59.0, 5.2, 0.0, 1.7, 5.7, 9.3, 8.2, 113.0, 0.0, 0.0, 64.0,2021-06-19 03:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, 62.0, 4.2, 0.0, 1.5, 10.6, 8.4, 8.9, 150.0, 0.0, 0.0, 65.0,2021-06-19 04:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, 64.0, 5.7, 0.0, 1.8, 13.9, 8.2, 10.0, 142.0, 0.0, 0.0, 64.0,2021-06-19 05:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, None, None, 0.0, None, 13.6, None, 11.8, None, None, None, 59.0,2021-06-19 06:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0, 64.0, 13.9, 0.0, 3.5, 10.3, 10.0, 14.2, 212.0, 0.0, 0.0, 52.0,2021-06-19 07:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 59.0, 13.6, 0.0, 4.1, 7.6, 11.8, 15.0, 211.0, 0.0, 0.0, 50.0,2021-06-19 08:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, None, None, 0.0, None, 10.9, None, 14.2, None, None, None, 55.0,2021-06-19 09:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 50.0, 7.6, 0.0, 4.7, 6.9, 15.0, 15.9, 309.0, 0.0, 0.0, 53.0,2021-06-19 10:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None, 0.0, None, 14.0, None, 15.1, None, None, None, 50.0,2021-06-19 11:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 53.0, 6.9, 0.0, 6.3, 12.8, 15.9, 15.1, 332.0, 0.0, 0.0, 52.0,2021-06-19 12:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 50.0, 14.0, 0.0, 4.8, 13.0, 15.1, 15.2, 328.0, 0.0, 0.0, 55.0,2021-06-19 13:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 52.0, 12.8, 0.0, 5.3, 13.4, 15.1, 15.5, 339.0, 0.0, 0.0, 52.0,2021-06-19 14:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 55.0, 13.0, 0.0, 6.2, 9.8, 15.2, 15.5, 352.0, 0.0, 0.0, 55.0,2021-06-19 15:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 52.0, 13.4, 0.0, 5.7, 14.5, 15.5, 14.9, 345.0, 0.0, 0.0, 56.0,2021-06-19 16:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 55.0, 9.8, 0.0, 6.5, 7.7, 15.5, 14.7, 330.0, 0.0, 0.0, 58.0,2021-06-19 17:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 56.0, 14.5, 0.0, 6.2, 15.7, 14.9, 13.0, 3.0, 0.0, 0.0, 71.0,2021-06-19 18:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None, 0.2, None, 22.7, None, 9.1, None, None, None, 91.0,2021-06-19 19:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 71.0, 15.7, 0.6, 7.9, 32.1, 13.0, 8.1, 340.0, 0.0, 0.0, 90.0,2021-06-19 20:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None, 0.2, None, 27.4, None, 7.8, None, None, None, 82.0,2021-06-19 21:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 90.0, 32.1, 0.0, 6.6, 16.0, 8.1, 7.5, 359.0, 0.6, None, 87.0,2021-06-19 22:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 82.0, 27.4, 0.0, 4.9, 18.4, 7.8, 7.6, 354.0, 0.2, 1.0, 85.0,2021-06-19 23:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 87.0, 16.0, 0.0, 5.5, 24.0, 7.5, 7.6, 347.0, 0.0, 1.0, 85.0,2021-06-20 00:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None, 0.0, None, 13.7, None, 7.5, None, None, None, 86.0,2021-06-20 01:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 85.0, 24.0, 0.0, 5.2, 11.3, 7.6, 7.2, 353.0, 0.0, None, 88.0,2021-06-20 02:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 21.1, None, 7.0, None, None, None, 88.0,2021-06-20 03:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 88.0, 11.3, 0.0, 5.3, 21.0, 7.2, 6.9, 351.0, 0.0, 1.0, 87.0,2021-06-20 04:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, None, None, 0.0, None, 13.3, None, 8.8, None, None, None, 79.0,2021-06-20 05:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0, 87.0, 21.0, 0.0, 4.9, 7.9, 6.9, 10.4, 19.0, 0.0, 1.0, 72.0,2021-06-20 06:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, 79.0, 13.3, 0.0, 5.4, 10.1, 8.8, 10.7, 11.0, 0.0, 1.0, 73.0,2021-06-20 07:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0, None, None, 0.0, None, 6.5, None, 13.3, None, None, None, 67.0,2021-06-20 08:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, 73.0, 10.1, 0.0, 6.1, 11.9, 10.7, 15.6, 36.0, 0.0, 1.0, 58.0,2021-06-20 09:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 67.0, 6.5, 0.0, 7.3, 8.3, 13.3, 17.7, 87.0, 0.0, 1.0, 45.0,2021-06-20 10:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, 58.0, 11.9, 0.0, 7.4, 7.9, 15.6, 18.6, 66.0, 0.0, 1.0, 43.0,2021-06-20 11:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, 45.0, 8.3, 0.0, 5.6, 8.8, 17.7, 19.4, 115.0, 0.0, 1.0, 41.0,2021-06-20 12:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, 43.0, 7.9, 0.0, 5.8, 8.6, 18.6, 19.5, 118.0, 0.0, 1.0, 41.0,2021-06-20 13:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0, 41.0, 8.8, 0.0, 5.8, 10.5, 19.4, 20.7, 117.0, 0.0, 1.0, 35.0,2021-06-20 14:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 41.0, 8.6, 0.0, 5.9, 10.2, 19.5, 21.0, 73.0, 0.0, 1.0, 39.0,2021-06-20 15:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 35.0, 10.5, 0.0, 4.7, 7.9, 20.7, 21.3, 105.0, 0.0, 1.0, 37.0,2021-06-20 16:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 39.0, 10.2, 0.0, 6.5, 6.6, 21.0, 20.3, 174.0, 0.0, 1.0, 40.0,2021-06-20 17:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, 37.0, 7.9, 0.0, 6.0, 3.5, 21.3, 18.6, 145.0, 0.0, 1.0, 48.0,2021-06-20 18:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, None, None, 0.0, None, 2.9, None, 14.6, None, None, None, 68.0,2021-06-20 19:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 48.0, 3.5, 0.0, 7.4, 5.4, 18.6, 12.8, 108.0, 0.0, None, 72.0,2021-06-20 20:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 68.0, 2.9, 0.0, 8.8, 5.7, 14.6, 11.8, 303.0, 0.0, 0.8, 72.0,2021-06-20 21:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 72.0, 5.4, 0.0, 7.9, 6.2, 12.8, 11.8, 350.0, 0.0, 0.2, 74.0,2021-06-20 22:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 72.0, 5.7, 0.0, 6.9, 6.5, 11.8, 11.5, 347.0, 0.0, 0.0, 75.0,2021-06-20 23:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None, 0.0, None, 6.2, None, 11.2, None, None, None, 74.0,2021-06-21 00:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 75.0, 6.5, 0.0, 7.2, 6.3, 11.5, 11.1, 0.0, 0.0, 0.0, 72.0,2021-06-21 01:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 74.0, 6.2, 0.0, 6.7, 6.7, 11.2, 10.9, 351.0, 0.0, 0.0, 72.0,2021-06-21 02:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 72.0, 6.3, 0.0, 6.2, 5.7, 11.1, 10.8, 4.0, 0.0, 0.0, 73.0,2021-06-21 03:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 72.0, 6.7, 0.0, 6.1, 6.1, 10.9, 12.1, 2.0, 0.0, 0.0, 71.0,2021-06-21 04:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None, 0.0, None, 4.0, None, 12.8, None, None, None, 73.0,2021-06-21 05:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 71.0, 6.1, 0.0, 7.0, 3.4, 12.1, 17.3, 1.0, 0.0, None, 48.0,2021-06-21 06:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 73.0, 4.0, 0.0, 8.1, 7.3, 12.8, 17.9, 355.0, 0.0, 0.0, 50.0,2021-06-21 07:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None, 0.0, None, 9.4, None, 19.4, None, None, None, 45.0,2021-06-21 08:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 50.0, 7.3, 0.0, 7.3, 9.6, 17.9, 22.1, 165.0, 0.0, 0.0, 41.0,2021-06-21 09:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, 45.0, 9.4, 0.0, 7.2, 11.2, 19.4, 22.9, 165.0, 0.0, 0.0, 43.0,2021-06-21 10:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 41.0, 9.6, 0.0, 8.2, 10.4, 22.1, 23.6, 129.0, 0.0, 0.0, 39.0,2021-06-21 11:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, 43.0, 11.2, 0.0, 9.7, 10.4, 22.9, 24.0, 131.0, 0.0, 0.0, 35.0,2021-06-21 12:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 39.0, 10.4, 0.0, 8.8, 7.7, 23.6, 23.9, 150.0, 0.0, 0.0, 35.0,2021-06-21 13:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, None, None, 0.0, None, 8.4, None, 24.3, None, None, None, 34.0,2021-06-21 14:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None, 0.0, None, 7.3, None, 23.4, None, None, None, 36.0,2021-06-21 15:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 34.0, 8.4, 0.0, 7.4, 6.0, 24.3, 24.7, 145.0, 0.0, None, 33.0,2021-06-21 16:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None, 0.0, None, 5.9, None, 25.8, None, None, None, 26.0,2021-06-21 17:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 33.0, 6.0, 0.0, 7.4, 8.8, 24.7, 24.2, 157.0, 0.0, 0.0, 27.0,2021-06-21 18:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 26.0, 5.9, 0.0, 4.9, 10.6, 25.8, 20.6, 321.0, 0.0, 0.0, 36.0,2021-06-21 19:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 27.0, 8.8, 0.0, 4.0, 12.9, 24.2, 19.1, 307.0, 0.0, 0.0, 43.0,2021-06-21 20:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 36.0, 10.6, 0.0, 5.0, 4.1, 20.6, 16.1, 322.0, 0.0, 0.0, 57.0,2021-06-21 21:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, 43.0, 12.9, 0.0, 6.2, 5.6, 19.1, 14.4, 309.0, 0.0, 0.0, 62.0,2021-06-21 22:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.0, None, None, 0.0, None, 6.9, None, 14.0, None, None, None, 64.0,2021-06-21 23:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, 62.0, 5.6, 0.0, 7.2, 6.8, 14.4, 14.7, 260.0, 0.0, None, 57.0,2021-06-22 00:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, None, None, 0.0, None, 7.8, None, 15.0, None, None, None, 46.0,2021-06-22 01:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, None, None, 0.0, None, 10.7, None, 13.7, None, None, None, 54.0,2021-06-22 02:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, 46.0, 7.8, 0.0, 3.5, 9.6, 15.0, 13.8, 291.0, 0.0, None, 55.0,2021-06-22 03:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, None, None, 0.0, None, 9.2, None, 15.3, None, None, None, 52.0,2021-06-22 04:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, None, None, 0.0, None, 8.7, None, 16.8, None, None, None, 48.0,2021-06-22 05:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, 52.0, 9.2, 0.0, 5.5, 9.1, 15.3, 17.6, 220.0, 0.0, 0.0, 43.0,2021-06-22 06:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, None, None, 0.0, None, 10.7, None, 18.9, None, None, None, 45.0,2021-06-22 07:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 43.0, 9.1, 0.0, 4.9, 9.4, 17.6, 20.9, 257.0, 0.0, 0.0, 39.0,2021-06-22 08:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None, 0.0, None, 10.5, None, 23.2, None, None, None, 35.0,2021-06-22 09:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None, 0.0, None, 8.9, None, 23.0, None, None, None, 32.0,2021-06-22 10:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None, 0.0, None, 16.1, None, 23.7, None, None, None, 29.0,2021-06-22 11:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, None, None, 0.0, None, 12.5, None, 25.3, None, None, None, 24.0,2021-06-22 12:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, None, None, 0.0, None, 14.6, None, 25.2, None, None, None, 25.0,2021-06-22 13:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, 24.0, 12.5, 0.0, 3.3, 12.8, 25.3, 25.2, 252.0, 0.0, None, 23.0,2021-06-22 14:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, None, None, 0.0, None, 14.1, None, 24.2, None, None, None, 26.0,2021-06-22 15:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, 23.0, 12.8, 0.0, 2.6, 13.3, 25.2, 23.8, 258.0, 0.0, 0.0, 26.0,2021-06-22 16:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 26.0, 14.1, 0.0, 3.5, 9.8, 24.2, 23.0, 319.0, 0.0, 0.0, 28.0,2021-06-22 17:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, 26.0, 13.3, 0.0, 3.2, 10.5, 23.8, 21.1, 260.0, 0.0, 0.0, 29.0,2021-06-22 18:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 28.0, 9.8, 0.0, 3.5, 12.4, 23.0, 17.9, 275.0, 0.0, 0.0, 34.0,2021-06-22 19:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, 29.0, 10.5, 0.0, 2.4, 11.8, 21.1, 16.6, 293.0, 0.0, 0.0, 39.0,2021-06-22 20:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, 34.0, 12.4, 0.0, 1.8, 8.9, 17.9, 15.6, 296.0, 0.0, 0.0, 42.0,2021-06-22 21:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, 39.0, 11.8, 0.0, 2.6, 3.8, 16.6, 12.7, 293.0, 0.0, 0.0, 49.0,2021-06-22 22:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 42.0, 8.9, 0.0, 2.7, 10.4, 15.6, 13.5, 235.0, 0.0, 0.0, 38.0,2021-06-22 23:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 49.0, 3.8, 0.0, 2.3, 3.7, 12.7, 11.1, 196.0, 0.0, 0.0, 50.0,2021-06-23 00:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, 38.0, 10.4, 0.0, -0.5, 7.5, 13.5, 12.3, 173.0, 0.0, 0.0, 46.0,2021-06-23 01:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.0, 50.0, 3.7, 0.0, 1.1, 4.1, 11.1, 10.8, 323.0, 0.0, 0.0, 59.0,2021-06-23 02:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, None, None, 0.0, None, 4.5, None, 10.6, None, None, None, 62.0,2021-06-23 03:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, 59.0, 4.1, 0.0, 3.1, 3.3, 10.8, 12.9, 224.0, 0.0, 0.0, 57.0,2021-06-23 04:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, 62.0, 4.5, 0.0, 3.6, 9.5, 10.6, 16.0, 312.0, 0.0, 0.0, 51.0,2021-06-23 05:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, 57.0, 3.3, 0.0, 4.6, 5.9, 12.9, 18.3, 187.0, 0.0, 0.0, 47.0,2021-06-23 06:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, 51.0, 9.5, 0.0, 5.9, 7.5, 16.0, 18.6, 201.0, 0.0, 0.0, 41.0,2021-06-23 07:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 47.0, 5.9, 0.0, 6.8, 12.0, 18.3, 20.8, 235.0, 0.0, 0.0, 37.0,2021-06-23 08:00:00,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
