pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.547, 97.5, 5.2, 4.1, 63.76, 0.84, 22.65, 3.0, 0.8, 3.5, 3.5, 1017.5, -0.3, 3.0, 1016.0, 23.0, 0.0, 98.0,2020-12-09 00:00:00, 0.0, -0.212, 1016.0,50
None, 3.762, 97.7, 5.2, 5.2, 57.89, 1.261, 60.69, 3.0, 1.3, 3.8, 3.5, 1017.5, 0.0, 3.0, 1016.0, 61.0, 0.0, 98.0,2020-12-09 01:00:00, 0.0, -0.249, 1016.0,50
None, 3.415, 97.6, 5.2, 4.0, 67.62, 0.799, 52.86, 3.0, 0.8, 3.4, 3.4, 1017.5, 0.3, 3.0, 1016.0, 53.0, 0.0, 98.0,2020-12-09 02:00:00, 0.0, -0.19, 1016.0,50
None, 3.115, 97.6, 5.2, 3.0, 60.98, 0.34, 32.21, 3.0, 0.3, 3.1, 3.1, 1017.5, -0.2, 3.0, 1016.0, 32.0, 0.0, 98.0,2020-12-09 03:00:00, 0.0, -0.284, 1016.0,50
None, 3.024, 97.7, 5.2, 4.8, 58.86, 1.044, 20.83, 3.0, 1.0, 3.0, 2.8, 1017.5, -0.2, 3.0, 1016.0, 21.0, 0.0, 98.0,2020-12-09 04:00:00, 0.0, -0.241, 1016.0,50
None, 3.218, 97.8, 5.2, 6.5, 49.83, 1.737, 26.76, 3.0, 1.7, 3.2, 2.8, 1016.5, 0.0, 3.0, 1015.0, 27.0, 0.0, 98.0,2020-12-09 05:00:00, 0.0, -0.2, 1015.0,50
None, 3.958, 97.9, 5.2, 5.8, 72.26, 1.053, 225.6, 4.0, 1.1, 4.0, 2.8, 1018.5, 2.2, 4.0, 1017.0, 226.0, 0.0, 98.0,2020-12-09 06:00:00, 0.0, -0.158, 1017.0,50
None, 3.959, 97.8, 4.1, 2.3, 45.6, 0.083, 41.05, 4.0, 0.1, 4.0, 4.0, 1018.5, 3.4, 4.0, 1017.0, 41.0, 0.0, 98.0,2020-12-09 07:00:00, 0.0, -0.16, 1017.0,50
None, 3.455, 97.6, 4.1, 4.3, 53.13, 0.974, 40.46, 3.0, 1.0, 3.5, 3.5, 1019.5, 1.6, 3.0, 1018.0, 40.0, 0.0, 98.0,2020-12-09 08:00:00, 0.0, -0.179, 1018.0,50
None, 3.076, 97.6, 4.1, 4.1, 63.54, 0.927, 2.332, 3.0, 0.9, 3.1, 3.1, 1019.5, 0.4, 3.0, 1018.0, 2.0, 0.0, 98.0,2020-12-09 09:00:00, 0.0, -0.21, 1018.0,50
None, 3.155, 97.7, 4.1, 3.0, 67.3, 0.641, 254.8, 3.0, 0.6, 3.2, 2.9, 1021.5, -0.1, 3.0, 1020.0, 255.0, 0.0, 98.0,2020-12-09 10:00:00, 0.0, -0.09, 1020.0,50
None, 3.687, 97.6, 4.1, 4.9, 73.1, 0.505, 7.167, 3.0, 0.5, 3.7, 2.9, 1022.5, -0.3, 3.0, 1021.0, 7.0, 0.0, 98.0,2020-12-09 11:00:00, 0.0, -0.161, 1021.0,50
None, 4.427, 97.5, 4.4, 2.2, 56.75, 0.08, 72.66, 4.0, 0.1, 4.4, 2.9, 1021.5, 0.7, 4.0, 1020.0, 73.0, 0.0, 98.0,2020-12-09 12:00:00, 0.0, -0.18, 1020.0,50
None, 4.435, 96.4, 4.6, 5.2, 42.52, 1.658, 160.4, 4.0, 1.7, 4.4, 2.9, 1022.5, 0.4, 4.0, 1021.0, 160.0, 0.0, 96.0,2020-12-09 13:00:00, 0.0, -0.051, 1021.0,50
None, 4.679, 96.0, 4.7, 3.9, 67.59, 0.311, 346.7, 4.0, 0.3, 4.7, 2.9, 1022.5, 0.3, 4.0, 1021.0, 347.0, 0.0, 96.0,2020-12-09 14:00:00, 0.0, -0.12, 1021.0,50
None, 4.34, 95.9, 4.7, 11.0, 45.44, 1.025, 262.5, 4.0, 1.0, 4.3, 2.9, 1022.5, 0.0, 4.0, 1021.0, 263.0, 0.0, 96.0,2020-12-09 15:00:00, 0.0, -0.072, 1021.0,50
None, 3.396, 96.2, 4.7, 2.0, 57.73, 0.211, 268.5, 3.0, 0.2, 3.4, 2.9, 1022.5, -0.1, 3.0, 1021.0, 269.0, 0.0, 96.0,2020-12-09 16:00:00, 0.0, -0.179, 1021.0,50
None, 3.125, 96.7, 4.7, 3.5, 65.44, 0.639, 83.6, 3.0, 0.6, 3.1, 2.9, 1022.5, 0.0, 3.0, 1021.0, 84.0, 0.0, 97.0,2020-12-09 17:00:00, 0.0, -0.175, 1021.0,50
None, 2.365, 96.8, 4.7, 4.7, 72.08, 1.118, 62.07, 2.0, 1.1, 2.4, 2.4, 1021.5, 0.1, 2.0, 1020.0, 62.0, 0.0, 97.0,2020-12-09 18:00:00, 0.0, -0.326, 1020.0,50
None, 2.801, 97.2, 2.9, 8.1, 65.17, 1.882, 148.0, 2.0, 1.9, 2.8, 2.4, 1020.5, -0.4, 2.0, 1019.0, 148.0, 0.0, 97.0,2020-12-09 19:00:00, 0.0, -0.192, 1019.0,50
None, 2.643, 97.3, 3.0, 9.7, 58.62, 2.155, 5.584, 2.0, 2.2, 2.6, 2.4, 1020.5, 0.1, 2.0, 1019.0, 6.0, 0.0, 97.0,2020-12-09 20:00:00, 0.0, -0.196, 1019.0,50
None, 2.276, 97.3, 3.0, 14.1, 79.75, 2.371, 88.8, 2.0, 2.4, 2.3, 2.2, 1019.5, 0.0, 2.0, 1018.0, 89.0, 0.0, 97.0,2020-12-09 21:00:00, 0.0, -0.203, 1018.0,50
None, 2.938, 97.5, 3.0, 22.3, 71.16, 3.599, 357.4, 3.0, 3.6, 2.9, 1.7, 1019.5, 0.0, 3.0, 1018.0, 357.0, 1.0, 98.0,2020-12-09 22:00:00, 0.0, 0.045, 1018.0,50
None, 4.207, 81.7, 4.4, 21.7, 54.83, 6.448, 198.3, 2.0, 6.4, 4.2, 1.7, 1018.5, 0.2, 2.0, 1017.0, 198.0, 0.0, 82.0,2020-12-09 23:00:00, 0.0, 0.037, 1017.0,50
None, 4.78, 69.92, 5.0, 37.7, 46.22, 8.16, 182.8, 0.0, 8.2, 4.8, 1.7, 1017.5, -0.2, 0.0, 1016.0, 183.0, 0.0, 70.0,2020-12-10 00:00:00, 0.0, 0.034, 1016.0,50
None, 5.694, 60.76, 6.0, 33.8, 49.6, 9.49, 165.5, -1.0, 9.5, 5.7, 1.7, 1016.5, -0.1, -1.0, 1015.0, 166.0, 0.0, 61.0,2020-12-10 01:00:00, 0.0, -0.041, 1015.0,50
None, 5.977, 62.05, 6.0, 25.3, 50.32, 8.06, 160.6, -1.0, 8.1, 6.0, 1.7, 1016.5, 0.5, -1.0, 1015.0, 161.0, 0.0, 62.0,2020-12-10 02:00:00, 0.0, -0.07, 1015.0,50
None, 6.172, 59.93, 6.7, 26.0, 56.18, 8.16, 179.5, -1.0, 8.2, 6.2, 1.7, 1015.5, 0.1, -1.0, 1014.0, 180.0, 0.0, 60.0,2020-12-10 03:00:00, 0.0, 0.055, 1014.0,50
