RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
20.85, None, None, 0.3, 0.141, 107.6, -19.0, -2.2, -19.0, None, 108.0, None, None, -6999.0, None, None, 21.9, None, -1.317, None, -1.3, 21.0, None, 0.101, 0.1, -1.3, 0.0, -6999.0,2020-12-09 00:00:00, -6999.0,50
20.97, None, None, 0.3, 0.141, 107.7, -19.0, -2.2, -19.0, None, 108.0, None, None, -6999.0, None, None, 21.2, None, -1.717, None, -1.3, 21.0, None, 0.151, 0.1, -1.7, 0.5, -6999.0,2020-12-09 01:00:00, -6999.0,50
21.02, None, None, 0.3, 0.141, 107.8, -19.0, -2.2, -19.0, None, 108.0, None, None, -6999.0, None, None, 20.0, None, -1.699, None, -1.3, 21.0, None, 0.168, 0.1, -1.7, 0.4, -6999.0,2020-12-09 02:00:00, -6999.0,50
21.12, None, None, 0.3, 0.141, 107.8, -20.0, -2.2, -20.0, None, 108.0, None, None, -6999.0, None, None, 18.9, None, -2.248, None, -1.3, 21.0, None, 0.165, 0.1, -2.2, 0.1, -6999.0,2020-12-09 03:00:00, -6999.0,50
21.1, None, None, 0.3, 0.141, 108.0, -20.0, -2.3, -20.0, None, 108.0, None, None, -6999.0, None, None, 18.3, None, -2.183, None, -1.3, 21.0, None, 0.063, 0.1, -2.2, 0.0, -6999.0,2020-12-09 04:00:00, -6999.0,50
21.14, None, None, 0.3, 0.043, 184.6, -20.0, -2.4, -20.0, None, 185.0, None, None, -6999.0, None, None, 17.6, None, -2.311, None, -1.3, 21.0, None, 68.99, 0.0, -2.3, 0.2, -6999.0,2020-12-09 05:00:00, -6999.0,50
21.29, None, None, 0.4, 0.154, 224.8, -20.0, -2.7, -20.0, None, 225.0, None, None, -6999.0, None, None, None, None, -2.602, None, -1.3, 21.0, None, 28.97, 0.2, -2.6, -0.1, -6999.0,2020-12-09 06:00:00, -6999.0,50
21.34, None, None, 0.4, 0.161, 221.3, -20.0, -3.0, -20.0, None, 221.0, None, None, -6999.0, None, None, None, None, -2.966, None, -2.6, 21.0, None, 24.28, 0.2, -3.0, 0.1, -6999.0,2020-12-09 07:00:00, -6999.0,50
21.31, None, None, 0.4, 0.169, 218.4, -20.0, -3.0, -20.0, None, 218.0, None, None, -6999.0, None, None, None, None, -2.676, None, -2.4, 21.0, None, 16.59, 0.2, -2.7, 0.0, -6999.0,2020-12-09 08:00:00, -6999.0,50
21.27, None, None, 0.4, 0.154, 212.4, -20.0, -3.1, -20.0, None, 212.0, None, None, -6999.0, None, None, None, None, -2.732, None, -2.4, 21.0, None, 29.09, 0.2, -2.7, 0.0, -6999.0,2020-12-09 09:00:00, -6999.0,50
21.24, None, None, 0.4, 0.162, 214.9, -20.0, -3.1, -20.0, None, 215.0, None, None, -6999.0, None, None, None, None, -2.649, None, -2.4, 21.0, None, 22.94, 0.2, -2.6, -0.3, -6999.0,2020-12-09 10:00:00, -6999.0,50
20.81, None, None, 0.4, 0.165, 213.6, -19.0, -3.1, -19.0, None, 214.0, None, None, -6999.0, None, None, None, None, -0.991, None, -0.9, 21.0, None, 20.58, 0.2, -1.0, 0.2, -6999.0,2020-12-09 11:00:00, -6999.0,50
20.66, None, None, 0.4, 0.161, 207.1, -18.0, -3.1, -18.0, None, 207.0, None, None, -6999.0, None, None, None, None, -0.695, None, -0.7, 21.0, None, 23.33, 0.2, -0.7, 0.3, -6999.0,2020-12-09 12:00:00, -6999.0,50
20.82, None, None, 0.4, 0.158, 189.7, -19.0, -3.1, -19.0, None, 190.0, None, None, -6999.0, None, None, None, None, -1.02, None, -0.5, 21.0, None, 25.77, 0.2, -1.0, 0.3, -6999.0,2020-12-09 13:00:00, -6999.0,50
21.02, None, None, 0.4, 0.167, 192.7, -19.0, -3.1, -19.0, None, 193.0, None, None, -6999.0, None, None, None, None, -1.707, None, -0.5, 21.0, None, 19.08, 0.2, -1.7, 0.2, -6999.0,2020-12-09 14:00:00, -6999.0,50
21.36, None, None, 0.4, 0.153, 194.0, -20.0, -3.1, -20.0, None, 194.0, None, None, -6999.0, None, None, None, None, -3.05, None, -0.5, 21.0, None, 29.14, 0.2, -3.1, -0.1, -6999.0,2020-12-09 15:00:00, -6999.0,50
21.48, None, None, 0.4, 0.165, 231.5, -21.0, -3.7, -21.0, None, 232.0, None, None, -6999.0, None, None, None, None, -3.639, None, -0.5, 21.0, None, 20.35, 0.2, -3.6, 0.0, -6999.0,2020-12-09 16:00:00, -6999.0,50
21.52, None, None, 0.4, 0.171, 242.2, -20.0, -3.7, -20.0, None, 242.0, None, None, -6999.0, None, None, None, None, -3.377, None, -0.5, 22.0, None, 14.73, 0.2, -3.4, -0.1, -6999.0,2020-12-09 17:00:00, -6999.0,50
21.44, None, None, 0.4, 0.171, 281.2, -20.0, -3.7, -20.0, None, 281.0, None, None, -6999.0, None, None, None, None, -3.303, None, -0.5, 21.0, None, 13.86, 0.2, -3.3, -0.2, -6999.0,2020-12-09 18:00:00, -6999.0,50
21.46, None, None, 0.4, 0.173, 272.9, -20.0, -3.4, -20.0, None, 273.0, None, None, -6999.0, None, None, None, None, -3.35, None, -3.3, 21.0, None, 12.25, 0.2, -3.4, 0.0, -6999.0,2020-12-09 19:00:00, -6999.0,50
21.52, None, None, 0.4, 0.172, 262.8, -20.0, -3.4, -20.0, None, 263.0, None, None, -6999.0, None, None, None, None, -3.377, None, -3.3, 22.0, None, 12.48, 0.2, -3.4, -0.3, -6999.0,2020-12-09 20:00:00, -6999.0,50
21.46, None, None, 0.4, 0.166, 227.5, -20.0, -3.4, -20.0, None, 228.0, None, None, -6999.0, None, None, None, None, -3.375, None, -3.3, 21.0, None, 19.82, 0.2, -3.4, 0.4, -6999.0,2020-12-09 21:00:00, -6999.0,50
21.47, None, None, 0.4, 0.17, 243.7, -20.0, -3.4, -20.0, None, 244.0, None, None, -6999.0, None, None, None, None, -3.395, None, -3.3, 21.0, None, 15.14, 0.2, -3.4, 0.0, -6999.0,2020-12-09 22:00:00, -6999.0,50
21.53, None, None, 0.4, 0.165, 233.8, -21.0, -3.6, -21.0, None, 234.0, None, None, -6999.0, None, None, None, None, -3.591, None, -3.3, 22.0, None, 20.57, 0.2, -3.6, 0.2, -6999.0,2020-12-09 23:00:00, -6999.0,50
21.59, None, None, 0.4, 0.17, 252.7, -21.0, -3.8, -21.0, None, 253.0, None, None, -6999.0, None, None, None, None, -3.788, None, -3.3, 22.0, None, 15.96, 0.2, -3.8, 0.0, -6999.0,2020-12-10 00:00:00, -6999.0,50
21.82, None, None, 0.4, 0.167, 221.0, -21.0, -4.6, -21.0, None, 221.0, None, None, -6999.0, None, None, None, None, -4.558, None, -3.3, 22.0, None, 18.63, 0.2, -4.6, 0.0, -6999.0,2020-12-10 01:00:00, -6999.0,50
21.8, None, None, 0.4, 0.157, 245.1, -21.0, -4.6, -21.0, None, 245.0, None, None, -6999.0, None, None, None, None, -4.511, None, -3.3, 22.0, None, 26.75, 0.2, -4.5, -0.2, -6999.0,2020-12-10 02:00:00, -6999.0,50
