RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 3.5, 0.329, 133.5, -6999.0, 1.0, None, None, 134.0, None, None, 66.0, None, 66.0, 14.0, None, 1.35, None, 1.6, -6999.0, None, 45.23, 0.3, 1.4, None, 0.7, 0.0,2020-12-09 00:00:00, 450.0,50
None, None, None, 5.2, 0.355, 35.98, -6999.0, 1.0, None, None, 36.0, None, None, 66.0, None, 65.62, 14.0, None, 1.283, None, 1.6, -6999.0, None, 69.17, 0.4, 1.3, None, 0.0, 0.0,2020-12-09 01:00:00, 450.0,50
None, None, None, 4.9, 0.123, 338.8, -6999.0, 1.0, None, None, 339.0, None, None, 65.0, None, 65.41, 14.0, None, 1.159, None, 1.6, -6999.0, None, 74.2, 0.1, 1.2, None, 0.1, 0.0,2020-12-09 02:00:00, 450.0,50
None, None, None, 1.6, 0.135, 55.33, -6999.0, 1.0, None, None, 55.0, None, None, 65.0, None, 64.97, 14.4, None, 1.207, None, 1.6, -6999.0, None, 47.72, 0.1, 1.2, None, 0.7, 0.0,2020-12-09 03:00:00, 450.0,50
None, None, None, 1.4, 0.073, 49.21, -6999.0, 1.0, None, None, 49.0, None, None, 65.0, None, 65.49, 13.9, None, 1.063, None, 1.6, -6999.0, None, 63.65, 0.1, 1.1, None, 0.3, 1.0,2020-12-09 04:00:00, 450.0,50
None, None, None, 0.3, 0.131, 269.6, -6999.0, 1.0, None, None, 270.0, None, None, 65.0, None, 64.55, 14.5, None, 0.996, None, 1.6, -6999.0, None, 22.04, 0.1, 1.0, None, 0.6, -1.0,2020-12-09 05:00:00, 450.0,50
None, None, None, 0.3, 0.138, 59.24, -6999.0, 0.8, None, None, 59.0, None, None, 65.0, None, 64.79, 14.5, None, 0.882, None, 1.6, -6999.0, None, 11.47, 0.1, 0.9, None, 1.1, 0.0,2020-12-09 06:00:00, 450.0,50
None, None, None, 0.3, 0.126, 49.92, -6999.0, 0.7, None, None, 50.0, None, None, 65.0, None, 65.46, 14.5, None, 0.71, None, 0.9, -6999.0, None, 26.77, 0.1, 0.7, None, 0.6, 1.0,2020-12-09 07:00:00, 450.0,50
None, None, None, 0.3, 0.141, 76.3, -6999.0, 0.6, None, None, 76.0, None, None, 65.0, None, 64.86, 13.3, None, 0.662, None, 0.9, -6999.0, None, 5.508, 0.1, 0.7, None, 0.4, -1.0,2020-12-09 08:00:00, 450.0,50
None, None, None, 0.3, 0.118, 17.68, -6999.0, 0.6, None, None, 18.0, None, None, 61.0, None, 61.15, 12.4, None, 0.634, None, 0.9, -6999.0, None, 32.93, 0.1, 0.6, None, 0.4, -4.0,2020-12-09 09:00:00, 450.0,50
