pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -1.91, None,2020-12-10 03:00:00, -1.7, None, -6999.0, -1.9, -2.7, 0.2, 0.0, -6999.0, None, None, 23.0, 23.18,50
None, None, -2.106, None,2020-12-10 04:00:00, -1.7, None, -6999.0, -2.1, -2.7, 0.0, 0.0, -6999.0, None, None, 23.0, 23.29,50
None, None, -1.869, None,2020-12-10 05:00:00, -1.7, None, -6999.0, -1.9, -2.7, -0.1, 0.0, -6999.0, None, None, 23.0, 23.34,50
None, None, -2.974, None,2020-12-10 06:00:00, -1.7, None, -6999.0, -3.0, -2.9, 0.2, 0.0, -6999.0, None, None, 23.0, 23.37,50
None, None, -3.57, None,2020-12-10 07:00:00, -2.9, None, -6999.0, -3.6, -3.6, 0.0, 0.0, -6999.0, None, None, 23.0, 23.29,50
None, None, -3.93, None,2020-12-10 10:00:00, -2.9, None, -6999.0, -3.9, -4.1, 0.0, 0.0, -6999.0, None, None, 23.0, 23.26,50
None, None, -3.663, None,2020-12-10 11:00:00, -2.9, None, -6999.0, -3.7, -4.1, -0.1, 0.0, -6999.0, None, None, 23.0, 23.28,50
None, None, -3.372, None,2020-12-10 12:00:00, -2.9, None, -6999.0, -3.4, -4.1, 0.0, 0.0, -6999.0, None, None, 23.0, 23.29,50
None, None, -3.099, None,2020-12-10 13:00:00, -2.9, None, -6999.0, -3.1, -4.1, None, None, -6999.0, None, None, None, 23.25,50
None, None, -2.616, None,2020-12-10 14:00:00, -2.6, None, -6999.0, -2.6, -4.1, None, None, -6999.0, None, None, None, 23.14,50
None, None, -3.073, None,2020-12-10 15:00:00, -2.6, None, -6999.0, -3.1, -4.1, None, None, -6999.0, None, None, None, 23.21,50
None, None, -3.15, None,2020-12-10 16:00:00, -2.6, None, -6999.0, -3.2, -4.1, 0.0, 0.0, -6999.0, None, None, 23.0, 23.2,50
None, None, -3.192, None,2020-12-10 17:00:00, -2.6, None, -6999.0, -3.2, -4.1, 0.0, 0.0, -6999.0, None, None, 23.0, 23.12,50
None, None, -3.46, None,2020-12-10 18:00:00, -2.6, None, -6999.0, -3.5, -4.1, 0.0, 0.0, -6999.0, None, None, 23.0, 23.14,50
None, None, -3.29, None,2020-12-10 19:00:00, -3.3, None, -6999.0, -3.3, -3.5, None, None, -6999.0, None, None, None, 23.05,50
None, None, -3.242, None,2020-12-10 20:00:00, -3.2, None, -6999.0, -3.2, -3.5, 0.0, 0.0, -6999.0, None, None, 23.0, 23.1,50
None, None, -3.49, None,2020-12-10 21:00:00, -3.2, None, -6999.0, -3.5, -3.5, 0.2, 0.0, -6999.0, None, None, 23.0, 23.03,50
None, None, -3.757, None,2020-12-10 22:00:00, -3.2, None, -6999.0, -3.8, -3.8, 0.0, 0.0, -6999.0, None, None, 23.0, 23.06,50
None, None, -4.2, None,2020-12-10 23:00:00, -3.2, None, -6999.0, -4.2, -4.2, -0.1, 0.0, -6999.0, None, None, 23.0, 23.01,50
None, None, -4.114, None,2020-12-11 00:00:00, -3.2, None, -6999.0, -4.1, -4.2, 0.0, 0.0, -6999.0, None, None, 23.0, 23.05,50
None, None, -3.793, None,2020-12-11 01:00:00, -3.2, None, -6999.0, -3.8, -4.2, 0.2, 0.0, -6999.0, None, None, 23.0, 23.07,50
None, None, -3.859, None,2020-12-11 02:00:00, -3.2, None, -6999.0, -3.9, -4.2, -0.1, 0.0, -6999.0, None, None, 23.0, 23.0,50
None, None, -3.81, None,2020-12-11 03:00:00, -3.2, None, -6999.0, -3.8, -4.2, -0.1, 0.0, -6999.0, None, None, 23.0, 22.98,50
None, None, -3.713, None,2020-12-11 04:00:00, -3.2, None, -6999.0, -3.7, -4.2, 0.1, 0.0, -6999.0, None, None, 23.0, 22.93,50
None, None, -3.681, None,2020-12-11 05:00:00, -3.2, None, -6999.0, -3.7, -4.2, -0.1, 0.0, -6999.0, None, None, 23.0, 22.91,50
None, None, -3.373, None,2020-12-11 06:00:00, -3.2, None, -6999.0, -3.4, -4.2, -0.2, 0.0, -6999.0, None, None, 23.0, 22.9,50
None, None, -3.383, None,2020-12-11 07:00:00, -3.2, None, -6999.0, -3.4, -3.4, 0.2, 0.0, -6999.0, None, None, 23.0, 22.89,50
None, None, -3.275, None,2020-12-11 08:00:00, -3.2, None, -6999.0, -3.3, -3.5, -0.1, 0.0, -6999.0, None, None, 23.0, 22.86,50
None, None, -3.507, None,2020-12-11 09:00:00, -3.1, None, -6999.0, -3.5, -3.6, 0.0, 0.0, -6999.0, None, None, 23.0, 22.85,50
None, None, -2.91, None,2020-12-11 10:00:00, -2.9, None, -6999.0, -2.9, -3.6, -0.1, 0.0, -6999.0, None, None, 23.0, 22.79,50
None, None, -2.183, None,2020-12-11 11:00:00, -2.2, None, -6999.0, -2.2, -3.6, 0.0, 0.0, -6999.0, None, None, 23.0, 22.67,50
None, None, -1.479, None,2020-12-11 12:00:00, -1.5, None, -6999.0, -1.5, -3.6, 0.0, 0.0, -6999.0, None, None, 23.0, 22.67,50
None, None, -1.098, None,2020-12-11 13:00:00, -1.1, None, -6999.0, -1.1, -3.6, 0.0, 0.0, -6999.0, None, None, 23.0, 22.56,50
None, None, -0.776, None,2020-12-11 14:00:00, -0.7, None, -6999.0, -0.8, -3.6, None, None, -6999.0, None, None, None, 22.61,50
None, None, -0.803, None,2020-12-11 15:00:00, -0.7, None, -6999.0, -0.8, -3.6, 0.3, 0.0, -6999.0, None, None, 23.0, 22.71,50
None, None, -1.096, None,2020-12-11 16:00:00, -0.7, None, -6999.0, -1.1, -3.6, -0.1, 0.0, -6999.0, None, None, 23.0, 22.8,50
None, None, -1.193, None,2020-12-11 17:00:00, -0.7, None, -6999.0, -1.2, -3.6, 0.1, 0.0, -6999.0, None, None, 23.0, 22.61,50
None, None, -1.387, None,2020-12-11 18:00:00, -0.7, None, -6999.0, -1.4, -3.6, -0.1, 0.0, -6999.0, None, None, 23.0, 22.6,50
None, None, -1.504, None,2020-12-11 19:00:00, -1.2, None, -6999.0, -1.5, -1.5, 0.0, None, -6999.0, None, None, None, 22.65,50
None, None, -1.478, None,2020-12-11 20:00:00, -1.2, None, -6999.0, -1.5, -1.7, 0.0, 0.0, -6999.0, None, None, 23.0, 22.62,50
None, None, -1.691, None,2020-12-11 21:00:00, -1.2, None, -6999.0, -1.7, -1.8, -0.1, 0.0, -6999.0, None, None, 23.0, 22.7,50
None, None, -1.983, None,2020-12-11 22:00:00, -1.2, None, -6999.0, -2.0, -2.1, 0.0, 0.0, -6999.0, None, None, 23.0, 22.63,50
None, None, -2.11, None,2020-12-11 23:00:00, -1.2, None, -6999.0, -2.1, -2.1, 0.0, 0.0, -6999.0, None, None, 23.0, 22.58,50
None, None, -2.335, None,2020-12-12 00:00:00, -1.2, None, -6999.0, -2.3, -2.3, 0.0, 0.0, -6999.0, None, None, 23.0, 22.58,50
None, None, -2.533, None,2020-12-12 01:00:00, -1.2, None, -6999.0, -2.5, -2.6, 0.0, 0.0, -6999.0, None, None, 23.0, 22.64,50
None, None, -2.806, None,2020-12-12 02:00:00, -1.2, None, -6999.0, -2.8, -2.8, None, None, -6999.0, None, None, None, 22.57,50
None, None, -3.14, None,2020-12-12 03:00:00, -1.2, None, -6999.0, -3.1, -3.1, 0.0, 0.0, -6999.0, None, None, 23.0, 22.59,50
None, None, -3.34, None,2020-12-12 04:00:00, -1.2, None, -6999.0, -3.3, -3.3, 0.0, 0.0, -6999.0, None, None, 23.0, 22.56,50
None, None, -3.645, None,2020-12-12 05:00:00, -1.2, None, -6999.0, -3.6, -3.6, -0.1, 0.0, -6999.0, None, None, 23.0, 22.54,50
None, None, -3.65, None,2020-12-12 06:00:00, -1.2, None, -6999.0, -3.7, -3.7, 0.1, None, -6999.0, None, None, None, 22.58,50
None, None, -3.878, None,2020-12-12 07:00:00, -3.6, None, -6999.0, -3.9, -3.9, 0.0, 0.0, -6999.0, None, None, 23.0, 22.6,50
None, None, -4.46, None,2020-12-12 08:00:00, -3.6, None, -6999.0, -4.5, -4.5, 0.0, 0.0, -6999.0, None, None, 23.0, 22.5,50
None, None, -4.303, None,2020-12-12 09:00:00, -3.6, None, -6999.0, -4.3, -4.5, 0.1, 0.0, -6999.0, None, None, 23.0, 22.66,50
None, None, -4.285, None,2020-12-12 10:00:00, -3.6, None, -6999.0, -4.3, -4.5, -0.1, 0.0, -6999.0, None, None, 23.0, 22.6,50
None, None, -4.309, None,2020-12-12 11:00:00, -3.6, None, -6999.0, -4.3, -4.5, -0.1, 0.0, -6999.0, None, None, 23.0, 22.6,50
None, None, -4.1, None,2020-12-12 12:00:00, -3.6, None, -6999.0, -4.1, -4.5, 0.0, 0.0, -6999.0, None, None, 23.0, 22.54,50
None, None, -3.676, None,2020-12-12 13:00:00, -3.6, None, -6999.0, -3.7, -4.5, 0.1, 0.0, -6999.0, None, None, 22.0, 22.38,50
None, None, -3.57, None,2020-12-12 14:00:00, -3.4, None, -6999.0, -3.6, -4.5, 0.0, 0.0, -6999.0, None, None, 22.0, 22.49,50
None, None, -3.953, None,2020-12-12 15:00:00, -3.4, None, -6999.0, -4.0, -4.5, None, None, -6999.0, None, None, None, 22.35,50
None, None, -4.599, None,2020-12-12 16:00:00, -3.4, None, -6999.0, -4.6, -4.7, 0.0, 0.0, -6999.0, None, None, 22.0, 22.39,50
None, None, -4.607, None,2020-12-12 17:00:00, -3.4, None, -6999.0, -4.6, -4.8, 0.1, 0.0, -6999.0, None, None, 22.0, 22.48,50
None, None, -4.85, None,2020-12-12 18:00:00, -3.4, None, -6999.0, -4.9, -4.9, 0.1, 0.0, -6999.0, None, None, 23.0, 22.53,50
None, None, -5.17, None,2020-12-12 19:00:00, -4.9, None, -6999.0, -5.2, -5.2, -0.1, 0.0, -6999.0, None, None, 22.0, 22.4,50
None, None, -5.453, None,2020-12-12 20:00:00, -4.9, None, -6999.0, -5.5, -5.4, None, None, -6999.0, None, None, None, 22.41,50
None, None, -6.534, None,2020-12-12 21:00:00, -4.9, None, -6999.0, -6.5, -6.5, None, None, -6999.0, None, None, None, 22.28,50
None, None, -5.211, None,2020-12-12 22:00:00, -4.9, None, -6999.0, -5.2, -6.7, -0.3, 0.0, -6999.0, None, None, 22.0, 22.25,50
None, None, -5.183, None,2020-12-12 23:00:00, -4.8, None, -6999.0, -5.2, -6.7, 0.1, 0.0, -6999.0, None, None, 22.0, 22.26,50
None, None, -4.99, None,2020-12-13 00:00:00, -4.8, None, -6999.0, -5.0, -6.7, None, None, -6999.0, None, None, None, 22.33,50
None, None, -4.65, None,2020-12-13 01:00:00, -4.5, None, -6999.0, -4.7, -6.7, -0.1, 0.0, -6999.0, None, None, 22.0, 22.2,50
None, None, -4.754, None,2020-12-13 02:00:00, -4.4, None, -6999.0, -4.8, -6.7, -0.1, 0.0, -6999.0, None, None, 22.0, 22.33,50
None, None, -5.11, None,2020-12-13 03:00:00, -4.4, None, -6999.0, -5.1, -6.7, None, None, -6999.0, None, None, None, 22.33,50
None, None, -5.653, None,2020-12-13 04:00:00, -4.4, None, -6999.0, -5.7, -6.7, None, None, -6999.0, None, None, None, 22.3,50
None, None, -6.026, None,2020-12-13 05:00:00, -4.4, None, -6999.0, -6.0, -6.7, 0.1, 0.0, -6999.0, None, None, 22.0, 22.2,50
None, None, -5.968, None,2020-12-13 06:00:00, -4.4, None, -6999.0, -6.0, -6.7, 0.0, 0.0, -6999.0, None, None, 22.0, 22.13,50
None, None, -5.746, None,2020-12-13 07:00:00, -5.2, None, -6999.0, -5.7, -6.0, 0.0, 0.0, -6999.0, None, None, 22.0, 22.17,50
None, None, -8.48, None,2020-12-13 08:00:00, -5.2, None, -6999.0, -8.5, -8.4, 0.2, 0.0, -6999.0, None, None, 22.0, 22.1,50
None, None, -9.67, None,2020-12-13 09:00:00, -5.2, None, -6999.0, -9.7, -9.7, 0.0, 0.0, -6999.0, None, None, 22.0, 22.13,50
None, None, -9.87, None,2020-12-13 10:00:00, -5.2, None, -6999.0, -9.9, -9.9, -0.5, 0.0, -6999.0, None, None, 22.0, 22.15,50
None, None, -9.77, None,2020-12-13 11:00:00, -5.2, None, -6999.0, -9.8, -10.0, 0.0, 0.0, -6999.0, None, None, 22.0, 22.14,50
None, None, -9.6, None,2020-12-13 12:00:00, -5.2, None, -6999.0, -9.6, -10.0, 0.0, 0.0, -6999.0, None, None, 22.0, 22.08,50
None, None, -9.39, None,2020-12-13 13:00:00, -5.2, None, -6999.0, -9.4, -10.0, 0.0, 0.0, -6999.0, None, None, 22.0, 22.21,50
None, None, -9.37, None,2020-12-13 14:00:00, -5.2, None, -6999.0, -9.4, -10.0, 0.1, 0.0, -6999.0, None, None, 22.0, 22.19,50
None, None, -9.54, None,2020-12-13 15:00:00, -5.2, None, -6999.0, -9.5, -10.0, -0.1, 0.0, -6999.0, None, None, 22.0, 22.29,50
None, None, -8.45, None,2020-12-13 16:00:00, -5.2, None, -6999.0, -8.5, -10.0, -0.1, 0.0, -6999.0, None, None, 22.0, 22.36,50
None, None, -8.16, None,2020-12-13 17:00:00, -5.2, None, -6999.0, -8.2, -10.0, 0.0, 0.0, -6999.0, None, None, 22.0, 22.44,50
None, None, -5.181, None,2020-12-13 18:00:00, -5.2, None, -6999.0, -5.2, -10.0, 0.0, 0.0, -6999.0, None, None, 22.0, 22.44,50
None, None, -4.823, None,2020-12-13 19:00:00, -4.8, None, -6999.0, -4.8, -5.2, None, None, -6999.0, None, None, None, 22.46,50
None, None, -4.852, None,2020-12-13 20:00:00, -4.7, None, -6999.0, -4.9, -5.2, -0.1, 0.0, -6999.0, None, None, 22.0, 22.48,50
None, None, -4.75, None,2020-12-13 21:00:00, -4.7, None, -6999.0, -4.8, -5.2, -0.1, 0.0, -6999.0, None, None, 23.0, 22.55,50
None, None, -4.862, None,2020-12-13 22:00:00, -4.7, None, -6999.0, -4.9, -5.2, None, None, -6999.0, None, None, None, 22.48,50
None, None, -4.953, None,2020-12-13 23:00:00, -4.7, None, -6999.0, -5.0, -5.2, 0.1, None, -6999.0, None, None, None, 22.52,50
None, None, -4.723, None,2020-12-14 00:00:00, -4.7, None, -6999.0, -4.7, -5.2, 0.0, 0.0, -6999.0, None, None, 23.0, 22.57,50
None, None, -4.987, None,2020-12-14 01:00:00, -4.7, None, -6999.0, -5.0, -5.2, 0.0, 0.0, -6999.0, None, None, 23.0, 22.52,50
None, None, -4.993, None,2020-12-14 02:00:00, -4.7, None, -6999.0, -5.0, -5.2, -0.1, 1.0, -6999.0, None, None, 23.0, 22.82,50
None, None, -4.79, None,2020-12-14 03:00:00, -4.7, None, -6999.0, -4.8, -5.2, 0.1, 0.0, -6999.0, None, None, 23.0, 22.95,50
None, None, -4.91, None,2020-12-14 04:00:00, -4.7, None, -6999.0, -4.9, -5.2, -0.1, 1.0, -6999.0, None, None, 23.0, 23.35,50
None, None, -4.618, None,2020-12-14 05:00:00, -4.6, None, -6999.0, -4.6, -5.2, 0.2, 0.0, -6999.0, None, None, 23.0, 23.27,50
None, None, -4.4, None,2020-12-14 06:00:00, -4.4, None, -6999.0, -4.4, -5.2, -0.1, 0.0, -6999.0, None, None, 23.0, 23.35,50
None, None, -4.093, None,2020-12-14 07:00:00, -4.0, None, -6999.0, -4.1, -4.4, 0.0, 0.0, -6999.0, None, None, 24.0, 23.53,50
None, None, -4.179, None,2020-12-14 08:00:00, -4.0, None, -6999.0, -4.2, -4.4, 0.0, 0.0, -6999.0, None, None, 24.0, 23.61,50
None, None, -4.24, None,2020-12-14 09:00:00, -4.0, None, -6999.0, -4.2, -4.4, 0.1, 0.0, -6999.0, None, None, 23.0, 23.34,50
None, None, -4.0, None,2020-12-14 10:00:00, -4.0, None, -6999.0, -4.0, -4.4, None, None, -6999.0, None, None, None, 23.04,50
None, None, -3.49, None,2020-12-14 11:00:00, -3.5, None, -6999.0, -3.5, -4.4, 0.1, 1.0, -6999.0, None, None, 24.0, 23.73,50
None, None, -3.405, None,2020-12-14 12:00:00, -3.4, None, -6999.0, -3.4, -4.4, -0.1, 0.0, -6999.0, None, None, 24.0, 23.56,50
None, None, -3.184, None,2020-12-14 13:00:00, -3.1, None, -6999.0, -3.2, -4.4, 0.1, None, -6999.0, None, None, None, 23.6,50
None, None, -3.302, None,2020-12-14 14:00:00, -3.0, None, -6999.0, -3.3, -4.4, 0.1, 0.0, -6999.0, None, None, 23.0, 23.34,50
None, None, -3.255, None,2020-12-14 15:00:00, -3.0, None, -6999.0, -3.3, -4.4, 0.0, 0.0, -6999.0, None, None, 23.0, 23.35,50
None, None, -3.397, None,2020-12-14 16:00:00, -3.0, None, -6999.0, -3.4, -4.4, 0.0, 0.0, -6999.0, None, None, 23.0, 23.04,50
None, None, -3.71, None,2020-12-14 17:00:00, -3.0, None, -6999.0, -3.7, -4.4, 0.0, 0.0, -6999.0, None, None, 23.0, 23.19,50
None, None, -3.77, None,2020-12-14 18:00:00, -3.0, None, -6999.0, -3.8, -4.4, 0.1, 0.0, -6999.0, None, None, 23.0, 23.38,50
None, None, -3.284, None,2020-12-14 19:00:00, -3.3, None, -6999.0, -3.3, -4.0, -0.1, 0.0, -6999.0, None, None, 23.0, 23.48,50
None, None, -4.07, None,2020-12-14 20:00:00, -3.3, None, -6999.0, -4.1, -4.1, 0.0, 0.0, -6999.0, None, None, 23.0, 23.31,50
None, None, -4.067, None,2020-12-14 21:00:00, -3.3, None, -6999.0, -4.1, -4.2, 0.1, 0.0, -6999.0, None, None, 23.0, 23.45,50
None, None, -3.94, None,2020-12-14 22:00:00, -3.3, None, -6999.0, -3.9, -4.2, 0.0, 0.0, -6999.0, None, None, 23.0, 23.44,50
None, None, -3.99, None,2020-12-14 23:00:00, -3.3, None, -6999.0, -4.0, -4.2, -0.1, 0.0, -6999.0, None, None, 23.0, 23.4,50
None, None, -4.241, None,2020-12-15 00:00:00, -3.3, None, -6999.0, -4.2, -4.2, 0.0, 0.0, -6999.0, None, None, 23.0, 23.36,50
None, None, -4.598, None,2020-12-15 01:00:00, -3.3, None, -6999.0, -4.6, -4.6, 0.2, 0.0, -6999.0, None, None, 23.0, 23.35,50
None, None, -4.32, None,2020-12-15 02:00:00, -3.3, None, -6999.0, -4.3, -4.7, 0.0, 0.0, -6999.0, None, None, 23.0, 23.42,50
None, None, -4.38, None,2020-12-15 03:00:00, -3.3, None, -6999.0, -4.4, -4.7, -0.1, 0.0, -6999.0, None, None, 23.0, 23.37,50
None, None, -4.478, None,2020-12-15 04:00:00, -3.3, None, -6999.0, -4.5, -4.7, 0.0, 0.0, -6999.0, None, None, 23.0, 23.33,50
None, None, -4.202, None,2020-12-15 05:00:00, -3.3, None, -6999.0, -4.2, -4.7, 0.0, 0.0, -6999.0, None, None, 23.0, 23.18,50
None, None, -4.157, None,2020-12-15 06:00:00, -3.3, None, -6999.0, -4.2, -4.7, -0.1, 0.0, -6999.0, None, None, 23.0, 23.25,50
None, None, -4.706, None,2020-12-15 07:00:00, -4.1, None, -6999.0, -4.7, -4.8, 0.1, 0.0, -6999.0, None, None, 23.0, 23.19,50
None, None, -4.72, None,2020-12-15 08:00:00, -4.1, None, -6999.0, -4.7, -4.8, 0.0, 0.0, -6999.0, None, None, 23.0, 23.2,50
None, None, -4.63, None,2020-12-15 09:00:00, -4.1, None, -6999.0, -4.6, -4.8, 0.0, 0.0, -6999.0, None, None, 23.0, 23.1,50
None, None, -4.067, None,2020-12-15 10:00:00, -4.1, None, -6999.0, -4.1, -4.8, 0.0, 0.0, -6999.0, None, None, 23.0, 22.99,50
None, None, -3.962, None,2020-12-15 11:00:00, -3.9, None, -6999.0, -4.0, -4.8, -0.1, 0.0, -6999.0, None, None, 23.0, 23.01,50
None, None, -3.586, None,2020-12-15 12:00:00, -3.4, None, -6999.0, -3.6, -4.8, None, None, -6999.0, None, None, None, 23.01,50
None, None, -2.886, None,2020-12-15 13:00:00, -2.7, None, -6999.0, -2.9, -4.8, 0.1, 0.0, -6999.0, None, None, 23.0, 23.02,50
None, None, -2.524, None,2020-12-15 14:00:00, -2.5, None, -6999.0, -2.5, -4.8, 0.0, 0.0, -6999.0, None, None, 23.0, 22.88,50
None, None, -2.887, None,2020-12-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 22.97,50
None, None, -2.269, None,2020-12-15 16:00:00, -2.1, None, -6999.0, -2.3, -4.8, 0.0, 0.0, -6999.0, None, None, 23.0, 22.9,50
None, None, -1.56, None,2020-12-15 17:00:00, -1.5, None, -6999.0, -1.6, -4.8, 0.0, 1.0, -6999.0, None, None, 23.0, 23.37,50
None, None, -1.337, None,2020-12-15 18:00:00, -1.4, None, -6999.0, -1.3, -4.8, -0.4, 0.0, -6999.0, None, None, 23.0, 23.45,50
None, None, -1.23, None,2020-12-15 19:00:00, -1.2, None, -6999.0, -1.2, -1.6, 0.0, 0.0, -6999.0, None, None, 24.0, 23.54,50
None, None, -1.625, None,2020-12-15 20:00:00, -1.2, None, -6999.0, -1.6, -1.6, 0.0, 0.0, -6999.0, None, None, 23.0, 23.4,50
None, None, -1.646, None,2020-12-15 21:00:00, -1.2, None, -6999.0, -1.6, -1.8, 0.0, 0.0, -6999.0, None, None, 23.0, 23.45,50
None, None, -1.659, None,2020-12-15 22:00:00, -1.2, None, -6999.0, -1.7, -1.9, 0.0, 0.0, -6999.0, None, None, 23.0, 23.28,50
None, None, -1.58, None,2020-12-15 23:00:00, -1.2, None, -6999.0, -1.6, -1.9, 0.1, 0.0, -6999.0, None, None, 23.0, 23.18,50
