max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-2.4,-6999.0,0.7,0.3,-6999.0,-2.4,-3.4, 0.0,248.0,-1.0,2020-12-09 12:00:00,181.0,-6999.0,50
-2.3,-6999.0,0.7,0.3,-6999.0,-2.9,-3.4, 0.0,248.0,0.0,2020-12-09 13:00:00,181.0,-6999.0,50
-2.3,-6999.0,0.7,0.3,-6999.0,-3.5,-3.5, 0.0,249.0,0.0,2020-12-09 14:00:00,180.0,-6999.0,50
-2.3,-6999.0,0.7,0.3,-6999.0,-3.9,-3.9, 0.0,260.0,0.0,2020-12-09 15:00:00,180.0,-6999.0,50
-2.3,-6999.0,0.7,0.3,-6999.0,-4.0,-4.0, 0.0,259.0,-1.0,2020-12-09 16:00:00,179.0,-6999.0,50
-2.3,-6999.0,0.7,0.3,-6999.0,-4.5,-4.6, 0.0,249.0,-1.0,2020-12-09 17:00:00,179.0,-6999.0,50
-2.3,-6999.0,0.6,0.2,-6999.0,-5.1,-5.2, 0.0,288.0,0.0,2020-12-09 18:00:00,178.0,-6999.0,50
-5.1,-6999.0,0.7,0.2,-6999.0,-5.5,-5.7, 0.0,265.0,0.0,2020-12-09 19:00:00,178.0,-6999.0,50
-5.1,-6999.0,0.7,0.1,-6999.0,-6.5,-6.5, 0.0,350.0,-1.0,2020-12-09 20:00:00,178.0,-6999.0,50
-5.1,-6999.0,0.7,0.3,-6999.0,-6.8,-6.9, 0.0,62.0,-1.0,2020-12-09 21:00:00,177.0,-6999.0,50
-5.1,-6999.0,0.7,0.3,-6999.0,-6.6,-7.0, 0.0,54.0,0.0,2020-12-09 22:00:00,177.0,-6999.0,50
-5.1,-6999.0,0.6,0.3,-6999.0,-5.7,-7.0, 0.0,47.0,0.0,2020-12-09 23:00:00,177.0,-6999.0,50
-5.1,-6999.0,0.7,0.3,-6999.0,-5.3,-7.0, 0.0,51.0,0.0,2020-12-10 00:00:00,176.0,-6999.0,50
-5.1,-6999.0,0.7,0.3,-6999.0,-5.2,-7.0, 0.0,48.0,0.0,2020-12-10 01:00:00,176.0,-6999.0,50
-4.8,-6999.0,0.7,0.3,-6999.0,-4.8,-7.0, 0.0,38.0,0.0,2020-12-10 02:00:00,175.0,-6999.0,50
-4.6,-6999.0,0.6,0.3,-6999.0,-4.6,-7.0, 0.0,40.0,0.0,2020-12-10 03:00:00,175.0,-6999.0,50
-4.5,-6999.0,0.7,0.3,-6999.0,-4.5,-7.0, 0.0,35.0,0.0,2020-12-10 04:00:00,175.0,-6999.0,50
-4.5,-6999.0,0.7,0.3,-6999.0,-4.6,-7.0, 0.0,48.0,-1.0,2020-12-10 05:00:00,175.0,-6999.0,50
-4.5,-6999.0,0.7,0.3,-6999.0,-4.6,-7.0, 0.0,38.0,0.0,2020-12-10 06:00:00,175.0,-6999.0,50
-4.6,-6999.0,0.6,0.3,-6999.0,-5.0,-5.1, 0.0,29.0,-1.0,2020-12-10 07:00:00,174.0,-6999.0,50
-4.6,-6999.0,0.6,0.3,-6999.0,-4.9,-5.1, 0.0,30.0,0.0,2020-12-10 08:00:00,174.0,-6999.0,50
-4.6,-6999.0,0.7,0.3,-6999.0,-4.9,-5.1, 0.0,43.0,0.0,2020-12-10 09:00:00,174.0,-6999.0,50
-4.6,-6999.0,0.7,0.3,-6999.0,-4.7,-5.1, 0.0,44.0,0.0,2020-12-10 10:00:00,174.0,-6999.0,50
-4.2,-6999.0,0.6,0.3,-6999.0,-4.2,-5.1, 0.0,51.0,0.0,2020-12-10 11:00:00,173.0,-6999.0,50
-3.9,-6999.0,0.7,0.3,-6999.0,-4.1,-5.1, 0.0,59.0,0.0,2020-12-10 12:00:00,173.0,-6999.0,50
-3.9,-6999.0,0.7,0.3,-6999.0,-3.9,-5.1, 0.0,41.0,-1.0,2020-12-10 13:00:00,173.0,-6999.0,50
-3.6,-6999.0,0.7,0.3,-6999.0,-3.8,-5.1, 0.0,58.0,1.0,2020-12-10 14:00:00,173.0,-6999.0,50
-3.6,-6999.0,0.7,0.3,-6999.0,-4.1,-5.1, 0.0,65.0,-2.0,2020-12-10 15:00:00,171.0,-6999.0,50
-3.6,-6999.0,0.7,0.3,-6999.0,-4.3,-5.1, 0.0,45.0,2.0,2020-12-10 16:00:00,173.0,-6999.0,50
-3.6,-6999.0,0.7,0.3,-6999.0,-4.2,-5.1, 0.0,42.0,1.0,2020-12-10 17:00:00,174.0,-6999.0,50
-3.6,-6999.0,0.6,0.3,-6999.0,-4.1,-5.1, 0.0,46.0,-3.0,2020-12-10 18:00:00,171.0,-6999.0,50
-3.9,-6999.0,0.7,0.3,-6999.0,-3.9,-4.1, 0.0,42.0,1.0,2020-12-10 19:00:00,172.0,-6999.0,50
-3.7,-6999.0,0.6,0.3,-6999.0,-3.7,-4.1, 0.0,40.0,-2.0,2020-12-10 20:00:00,170.0,-6999.0,50
-3.7,-6999.0,0.7,0.3,-6999.0,-4.0,-4.1, 0.0,57.0,0.0,2020-12-10 21:00:00,171.0,-6999.0,50
-3.7,-6999.0,0.7,0.3,-6999.0,-4.0,-4.1, 0.0,67.0,1.0,2020-12-10 22:00:00,171.0,-6999.0,50
-3.7,-6999.0,0.7,0.3,-6999.0,-4.0,-4.1, 0.0,62.0,0.0,2020-12-10 23:00:00,171.0,-6999.0,50
-3.7,-6999.0,0.7,0.3,-6999.0,-4.0,-4.2, 0.0,77.0,0.0,2020-12-11 00:00:00,171.0,-6999.0,50
-3.7,-6999.0,0.7,0.3,-6999.0,-4.0,-4.2, 0.0,69.0,0.0,2020-12-11 01:00:00,171.0,-6999.0,50
-3.7,-6999.0,0.7,0.3,-6999.0,-4.1,-4.2, 0.0,59.0,0.0,2020-12-11 02:00:00,171.0,-6999.0,50
-3.7,-6999.0,0.6,0.3,-6999.0,-4.5,-4.5, 0.0,54.0,-1.0,2020-12-11 03:00:00,171.0,-6999.0,50
-3.7,-6999.0,0.6,0.3,-6999.0,-4.9,-4.9, 0.0,51.0,0.0,2020-12-11 04:00:00,171.0,-6999.0,50
-3.7,-6999.0,0.6,0.3,-6999.0,-5.2,-5.3, 0.0,49.0,0.0,2020-12-11 05:00:00,171.0,-6999.0,50
-3.7,-6999.0,0.8,0.3,-6999.0,-5.2,-16.6, 0.0,44.0,1.0,2020-12-11 06:00:00,171.0,-6999.0,50
-5.0,-6999.0,0.7,0.3,-6999.0,-5.2,-5.3, 0.0,49.0,-1.0,2020-12-11 07:00:00,170.0,-6999.0,50
-4.9,-6999.0,0.6,0.3,-6999.0,-5.3,-5.3, 0.0,46.0,0.0,2020-12-11 08:00:00,170.0,-6999.0,50
-4.9,-6999.0,0.7,0.3,-6999.0,-5.5,-5.6, 0.0,42.0,0.0,2020-12-11 09:00:00,170.0,-6999.0,50
-4.6,-6999.0,0.7,0.3,-6999.0,-4.6,-5.6, 0.0,42.0,0.0,2020-12-11 10:00:00,169.0,-6999.0,50
-3.7,-6999.0,0.6,0.3,-6999.0,-3.8,-5.6, 0.0,78.0,0.0,2020-12-11 11:00:00,169.0,-6999.0,50
-2.4,-6999.0,0.7,0.3,-6999.0,-2.4,-5.6, 0.0,88.0,-1.0,2020-12-11 12:00:00,168.0,-6999.0,50
-0.8,-6999.0,0.7,0.3,-6999.0,-1.1,-5.6, 0.0,97.0,-1.0,2020-12-11 13:00:00,167.0,-6999.0,50
-0.1,-6999.0,0.7,0.3,-6999.0,-3.1,-5.6, 0.0,82.0,1.0,2020-12-11 14:00:00,168.0,-6999.0,50
-0.1,-6999.0,0.7,0.3,-6999.0,-4.7,-5.6, 0.0,66.0,1.0,2020-12-11 15:00:00,169.0,-6999.0,50
-0.1,-6999.0,0.7,0.3,-6999.0,-5.3,-5.6, 0.0,62.0,-1.0,2020-12-11 16:00:00,168.0,-6999.0,50
-0.1,-6999.0,0.6,0.3,-6999.0,-5.5,-5.8, 0.0,72.0,0.0,2020-12-11 17:00:00,168.0,-6999.0,50
-0.1,-6999.0,0.7,0.3,-6999.0,-5.8,-5.8, 0.0,82.0,0.0,2020-12-11 18:00:00,168.0,-6999.0,50
-5.8,-6999.0,0.7,0.3,-6999.0,-6.2,-6.3, 0.0,69.0,0.0,2020-12-11 19:00:00,167.0,-6999.0,50
-5.8,-6999.0,0.7,0.3,-6999.0,-6.9,-6.9, 0.0,70.0,0.0,2020-12-11 20:00:00,167.0,-6999.0,50
-5.8,-6999.0,0.7,0.1,-6999.0,-6.8,-7.1, 0.0,161.0,-1.0,2020-12-11 21:00:00,167.0,-6999.0,50
-5.8,-6999.0,0.6,0.2,-6999.0,-6.7,-7.1, 0.0,136.0,0.0,2020-12-11 22:00:00,166.0,-6999.0,50
-5.8,-6999.0,0.7,0.3,-6999.0,-7.1,-7.4, 0.0,69.0,0.0,2020-12-11 23:00:00,166.0,-6999.0,50
-5.8,-6999.0,0.7,0.3,-6999.0,-6.4,-7.4, 0.0,54.0,0.0,2020-12-12 00:00:00,166.0,-6999.0,50
-5.8,-6999.0,0.7,0.3,-6999.0,-6.3,-7.4, 0.0,67.0,0.0,2020-12-12 01:00:00,166.0,-6999.0,50
-5.8,-6999.0,0.7,0.3,-6999.0,-6.8,-7.4, 0.0,75.0,0.0,2020-12-12 02:00:00,166.0,-6999.0,50
-5.8,-6999.0,0.7,0.3,-6999.0,-6.9,-7.4, 0.0,54.0,0.0,2020-12-12 03:00:00,165.0,-6999.0,50
-5.8,-6999.0,0.7,0.3,-6999.0,-7.1,-7.4, 0.0,59.0,0.0,2020-12-12 04:00:00,165.0,-6999.0,50
-5.8,-6999.0,0.7,0.3,-6999.0,-7.3,-7.4, 0.0,56.0,0.0,2020-12-12 05:00:00,165.0,-6999.0,50
-5.8,-6999.0,0.7,0.3,-6999.0,-7.3,-7.4, 0.0,56.0,0.0,2020-12-12 06:00:00,165.0,-6999.0,50
-7.2,-6999.0,0.7,0.3,-6999.0,-7.3,-7.4, 0.0,57.0,0.0,2020-12-12 07:00:00,164.0,-6999.0,50
-7.2,-6999.0,0.7,0.3,-6999.0,-7.5,-7.5, 0.0,56.0,0.0,2020-12-12 08:00:00,164.0,-6999.0,50
-7.2,-6999.0,0.6,0.3,-6999.0,-7.6,-7.7, 0.0,53.0,0.0,2020-12-12 09:00:00,164.0,-6999.0,50
-7.2,-6999.0,0.7,0.3,-6999.0,-7.6,-7.7, 0.0,57.0,0.0,2020-12-12 10:00:00,164.0,-6999.0,50
-7.2,-6999.0,0.7,0.3,-6999.0,-7.7,-7.8, 0.0,55.0,0.0,2020-12-12 11:00:00,164.0,-6999.0,50
-7.2,-6999.0,0.7,0.3,-6999.0,-7.6,-7.8, 0.0,59.0,0.0,2020-12-12 12:00:00,163.0,-6999.0,50
-7.2,-6999.0,0.7,0.3,-6999.0,-7.5,-7.8, 0.0,54.0,0.0,2020-12-12 13:00:00,163.0,-6999.0,50
-7.2,-6999.0,0.7,0.3,-6999.0,-7.8,-7.9, 0.0,46.0,0.0,2020-12-12 14:00:00,163.0,-6999.0,50
-7.1,-6999.0,0.7,0.3,-6999.0,-7.1,-8.3, 0.0,38.0,0.0,2020-12-12 15:00:00,163.0,-6999.0,50
-6.5,-6999.0,0.7,0.3,-6999.0,-7.4,-8.3, 0.0,34.0,0.0,2020-12-12 16:00:00,162.0,-6999.0,50
-6.5,-6999.0,0.6,0.3,-6999.0,-8.5,-8.6, 0.0,36.0,0.0,2020-12-12 17:00:00,162.0,-6999.0,50
-6.5,-6999.0,0.7,0.3,-6999.0,-7.5,-8.6, 0.0,58.0,0.0,2020-12-12 18:00:00,162.0,-6999.0,50
-7.5,-6999.0,0.7,0.3,-6999.0,-8.8,-8.8, 0.0,40.0,0.0,2020-12-12 19:00:00,162.0,-6999.0,50
-7.5,-6999.0,0.7,0.3,-6999.0,-8.0,-8.8, 0.0,38.0,0.0,2020-12-12 20:00:00,162.0,-6999.0,50
-7.5,-6999.0,0.7,0.3,-6999.0,-8.4,-8.8, 0.0,41.0,0.0,2020-12-12 21:00:00,162.0,-6999.0,50
-7.5,-6999.0,0.7,0.2,-6999.0,-7.8,-8.8, 0.0,40.0,0.0,2020-12-12 22:00:00,162.0,-6999.0,50
-7.5,-6999.0,0.6,0.3,-6999.0,-7.9,-8.8, 0.0,52.0,0.0,2020-12-12 23:00:00,161.0,-6999.0,50
-7.5,-6999.0,0.7,0.3,-6999.0,-7.8,-8.8, 0.0,74.0,0.0,2020-12-13 00:00:00,161.0,-6999.0,50
-7.5,-6999.0,0.7,0.3,-6999.0,-7.8,-8.8, 0.0,71.0,0.0,2020-12-13 01:00:00,161.0,-6999.0,50
-7.5,-6999.0,0.7,0.3,-6999.0,-8.0,-8.8, 0.0,71.0,0.0,2020-12-13 02:00:00,161.0,-6999.0,50
-7.5,-6999.0,0.7,0.3,-6999.0,-7.9,-8.8, 0.0,67.0,0.0,2020-12-13 03:00:00,161.0,-6999.0,50
-7.5,-6999.0,0.7,0.3,-6999.0,-8.0,-8.8, 0.0,68.0,0.0,2020-12-13 04:00:00,160.0,-6999.0,50
-7.5,-6999.0,0.7,0.3,-6999.0,-8.1,-8.8, 0.0,64.0,0.0,2020-12-13 05:00:00,160.0,-6999.0,50
-7.5,-6999.0,0.7,0.3,-6999.0,-8.2,-8.8, 0.0,65.0,0.0,2020-12-13 06:00:00,160.0,-6999.0,50
-8.2,-6999.0,0.7,0.3,-6999.0,-8.3,-8.4, 0.0,66.0,0.0,2020-12-13 07:00:00,160.0,-6999.0,50
-8.2,-6999.0,0.7,0.3,-6999.0,-8.5,-8.5, 0.0,62.0,0.0,2020-12-13 08:00:00,160.0,-6999.0,50
-8.2,-6999.0,0.7,0.3,-6999.0,-8.5,-8.6, 0.0,63.0,0.0,2020-12-13 09:00:00,160.0,-6999.0,50
-8.2,-6999.0,0.7,0.3,-6999.0,-8.5,-8.6, 0.0,63.0,0.0,2020-12-13 10:00:00,159.0,-6999.0,50
-7.9,-6999.0,0.7,0.3,-6999.0,-8.2,-8.6, 0.0,63.0,0.0,2020-12-13 11:00:00,159.0,-6999.0,50
-7.8,-6999.0,0.7,0.3,-6999.0,-7.8,-8.6, 0.0,62.0,0.0,2020-12-13 12:00:00,159.0,-6999.0,50
-7.7,-6999.0,6.0,0.4,-6999.0,-8.3,-8.6, 0.0,57.0,1.0,2020-12-13 13:00:00,159.0,-6999.0,50
-7.7,-6999.0,0.7,0.3,-6999.0,-8.3,-8.6, 0.0,53.0,0.0,2020-12-13 14:00:00,159.0,-6999.0,50
-7.7,-6999.0,0.7,0.3,-6999.0,-8.3,-8.6, 0.0,43.0,0.0,2020-12-13 15:00:00,159.0,-6999.0,50
-7.7,-6999.0,0.7,0.3,-6999.0,-8.4,-8.6, 0.0,38.0,0.0,2020-12-13 16:00:00,159.0,-6999.0,50
-7.7,-6999.0,0.7,0.3,-6999.0,-8.5,-8.6, 0.0,27.0,0.0,2020-12-13 17:00:00,159.0,-6999.0,50
-7.7,-6999.0,0.6,0.3,-6999.0,-8.4,-8.6, 0.0,29.0,0.0,2020-12-13 18:00:00,159.0,-6999.0,50
-8.2,-6999.0,21.7,1.8,-6999.0,-8.3,-8.5, 0.0,23.0,0.0,2020-12-13 19:00:00,158.0,-6999.0,50
-8.2,-6999.0,25.3,10.1,-6999.0,-8.3,-8.5, 0.0,8.0,0.0,2020-12-13 20:00:00,158.0,-6999.0,50
-8.1,-6999.0,22.0,9.9,-6999.0,-8.3,-8.5, 0.0,7.0,0.0,2020-12-13 21:00:00,158.0,-6999.0,50
-8.1,-6999.0,24.9,8.8,-6999.0,-8.4,-8.6, 0.0,27.0,0.0,2020-12-13 22:00:00,158.0,-6999.0,50
-8.1,-6999.0,19.8,9.1,-6999.0,-8.6,-8.7, 0.0,29.0,0.0,2020-12-13 23:00:00,158.0,-6999.0,50
-8.1,-6999.0,18.4,10.0,-6999.0,-8.8,-9.0, 0.0,36.0,0.0,2020-12-14 00:00:00,158.0,-6999.0,50
-8.1,-6999.0,18.9,9.8,-6999.0,-8.7,-9.0, 0.0,41.0,1.0,2020-12-14 01:00:00,159.0,-6999.0,50
-8.1,-6999.0,19.8,10.7,-6999.0,-8.5,-9.0, 0.0,40.0,0.0,2020-12-14 02:00:00,159.0,-6999.0,50
-8.1,-6999.0,20.7,11.6,-6999.0,-8.4,-9.0, 0.0,38.0,0.0,2020-12-14 03:00:00,160.0,-6999.0,50
-8.1,-6999.0,18.2,10.6,-6999.0,-8.5,-9.0, 0.0,31.0,0.0,2020-12-14 04:00:00,160.0,-6999.0,50
-8.1,-6999.0,16.7,9.7,-6999.0,-8.5,-9.0, 0.0,29.0,1.0,2020-12-14 05:00:00,161.0,-6999.0,50
-8.1,-6999.0,18.7,11.2,-6999.0,-8.6,-9.0, 0.0,36.0,3.0,2020-12-14 06:00:00,164.0,-6999.0,50
-8.5,-6999.0,20.8,10.2,-6999.0,-8.7,-8.7, 0.0,27.0,-1.0,2020-12-14 07:00:00,163.0,-6999.0,50
-8.5,-6999.0,18.5,9.6,-6999.0,-8.7,-8.8, 0.0,28.0,1.0,2020-12-14 08:00:00,164.0,-6999.0,50
-8.5,-6999.0,17.4,8.9,-6999.0,-8.8,-8.8, 0.0,25.0,1.0,2020-12-14 09:00:00,165.0,-6999.0,50
-8.5,-6999.0,18.4,9.5,-6999.0,-8.7,-9.0, 0.0,35.0,1.0,2020-12-14 10:00:00,166.0,-6999.0,50
-8.2,-6999.0,15.8,7.0,-6999.0,-8.3,-9.0, 0.0,29.0,0.0,2020-12-14 11:00:00,166.0,-6999.0,50
-7.9,-6999.0,13.9,5.6,-6999.0,-7.9,-9.0, 0.0,32.0,0.0,2020-12-14 12:00:00,165.0,-6999.0,50
-7.7,-6999.0,14.0,6.3,-6999.0,-7.7,-9.0, 0.0,37.0,1.0,2020-12-14 13:00:00,166.0,-6999.0,50
-7.7,-6999.0,12.5,7.0,-6999.0,-8.1,-9.0, 0.0,41.0,-2.0,2020-12-14 14:00:00,164.0,-6999.0,50
-7.7,-6999.0,13.5,6.9,-6999.0,-8.3,-9.0, 0.0,42.0,6.0,2020-12-14 15:00:00,170.0,-6999.0,50
-7.7,-6999.0,15.3,7.9,-6999.0,-8.3,-9.0, 0.0,41.0,-1.0,2020-12-14 16:00:00,170.0,-6999.0,50
-7.7,-6999.0,16.8,7.7,-6999.0,-8.4,-9.0, 0.0,37.0,0.0,2020-12-14 17:00:00,170.0,-6999.0,50
-7.3,-6999.0,17.6,5.8,-6999.0,-7.3,-9.0, 0.0,33.0,0.0,2020-12-14 18:00:00,169.0,-6999.0,50
-7.0,-6999.0,15.2,5.7,-6999.0,-7.2,-7.3, 0.0,26.0,-1.0,2020-12-14 19:00:00,169.0,-6999.0,50
-7.0,-6999.0,14.0,3.6,-6999.0,-8.1,-8.2, 0.0,34.0,1.0,2020-12-14 20:00:00,170.0,-6999.0,50
-6.3,-6999.0,17.8,8.7,-6999.0,-6.9,-8.2, 0.0,20.0,0.0,2020-12-14 21:00:00,170.0,-6999.0,50
-6.3,-6999.0,19.1,8.4,-6999.0,-6.3,-8.2, 0.0,23.0,0.0,2020-12-14 22:00:00,170.0,-6999.0,50
-5.6,-6999.0,17.6,8.2,-6999.0,-5.6,-8.2, 0.0,27.0,-1.0,2020-12-14 23:00:00,169.0,-6999.0,50
-5.5,-6999.0,20.6,9.0,-6999.0,-5.5,-8.2, 0.0,27.0,0.0,2020-12-15 00:00:00,169.0,-6999.0,50
-5.0,-6999.0,21.0,7.9,-6999.0,-5.1,-8.2, 0.0,7.0,-4.0,2020-12-15 01:00:00,165.0,-6999.0,50
-4.8,-6999.0,22.6,9.1,-6999.0,-5.0,-8.2, 0.0,22.0,4.0,2020-12-15 02:00:00,169.0,-6999.0,50
-4.8,-6999.0,18.9,7.1,-6999.0,-4.9,-8.2, 0.0,37.0,-1.0,2020-12-15 03:00:00,168.0,-6999.0,50
-4.7,-6999.0,18.2,5.3,-6999.0,-4.8,-8.2, 0.0,52.0,0.0,2020-12-15 04:00:00,168.0,-6999.0,50
-4.7,-6999.0,19.3,5.4,-6999.0,-4.8,-8.2, 0.0,37.0,4.0,2020-12-15 05:00:00,172.0,-6999.0,50
-4.7,-6999.0,10.7,5.0,-6999.0,-4.7,-8.2, 0.0,51.0,0.0,2020-12-15 06:00:00,172.0,-6999.0,50
-4.5,-6999.0,12.6,4.3,-6999.0,-4.6,-4.8, 0.0,45.0,0.0,2020-12-15 07:00:00,172.0,-6999.0,50
-4.5,-6999.0,11.2,4.7,-6999.0,-4.7,-4.8, 0.0,49.0,0.0,2020-12-15 08:00:00,172.0,-6999.0,50
-4.4,-6999.0,21.8,8.5,-6999.0,-4.5,-4.8, 0.0,45.0,-1.0,2020-12-15 09:00:00,171.0,-6999.0,50
-4.2,-6999.0,20.5,7.9,-6999.0,-4.2,-4.8, 0.0,18.0,1.0,2020-12-15 10:00:00,172.0,-6999.0,50
-3.9,-6999.0,14.0,4.5,-6999.0,-3.9,-4.8, 0.0,57.0,-1.0,2020-12-15 11:00:00,171.0,-6999.0,50
-3.8,-6999.0,15.4,5.8,-6999.0,-3.8,-4.8, 0.0,62.0,0.0,2020-12-15 12:00:00,171.0,-6999.0,50
-3.7,-6999.0,23.2,7.1,-6999.0,-3.8,-4.8, 0.0,66.0,0.0,2020-12-15 13:00:00,170.0,-6999.0,50
-3.7,-6999.0,23.1,9.9,-6999.0,-4.0,-4.8, 0.0,72.0,-2.0,2020-12-15 14:00:00,169.0,-6999.0,50
-3.7,-6999.0,15.8,5.2,-6999.0,-4.1,-4.8, 0.0,27.0,0.0,2020-12-15 16:00:00,170.0,-6999.0,50
-3.7,-6999.0,17.3,7.1,-6999.0,-4.1,-4.8, 0.0,40.0,-2.0,2020-12-15 17:00:00,168.0,-6999.0,50
-3.7,-6999.0,18.8,7.1,-6999.0,-3.9,-4.8, 0.0,53.0,-1.0,2020-12-15 18:00:00,168.0,-6999.0,50
-3.8,-6999.0,21.2,9.5,-6999.0,-4.0,-4.6, 0.0,43.0,3.0,2020-12-15 19:00:00,171.0,-6999.0,50
-3.8,-6999.0,24.3,11.3,-6999.0,-4.0,-4.6, 0.0,42.0,2.0,2020-12-15 20:00:00,172.0,-6999.0,50
-3.8,-6999.0,25.7,10.1,-6999.0,-4.0,-4.6, 0.0,27.0,-1.0,2020-12-15 21:00:00,172.0,-6999.0,50
-3.8,-6999.0,24.6,11.1,-6999.0,-4.2,-4.7, 0.0,24.0,1.0,2020-12-15 22:00:00,173.0,-6999.0,50
-3.8,-6999.0,24.5,11.0,-6999.0,-4.4,-4.7, 0.0,23.0,1.0,2020-12-15 23:00:00,173.0,-6999.0,50
