pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 4.125, 72.22, 4.3, 72.0, None, None, 0.0, 4.1, 2.9, 0.0, -0.2, None, 0.0,2020-12-10 08:00:00, -1.0, -0.586, None,50
None, 4.064, 74.89, 4.3, 75.0, None, None, 0.0, 4.1, 2.9, 0.0, 0.0, None, 0.0,2020-12-10 09:00:00, -1.0, -0.689, None,50
None, 4.356, 71.74, 4.8, 72.0, None, None, 0.0, 4.4, 2.9, 0.0, -0.1, None, 0.0,2020-12-10 10:00:00, -1.0, -0.625, None,50
None, 4.789, 69.77, 4.8, 70.0, None, None, 0.0, 4.8, 2.9, 0.0, 0.2, None, 0.0,2020-12-10 11:00:00, -1.0, -0.645, None,50
None, 5.183, 65.04, 5.3, 65.0, None, None, -1.0, 5.2, 2.9, -1.0, 0.0, None, 0.0,2020-12-10 12:00:00, -1.0, -0.673, None,50
None, 5.928, 58.77, 5.9, 59.0, None, None, -2.0, 5.9, 2.9, -2.0, -0.1, None, 0.0,2020-12-10 13:00:00, -1.0, -0.645, None,50
None, 5.747, 61.86, 5.9, 62.0, None, None, -1.0, 5.7, 2.9, -1.0, 0.3, None, 0.0,2020-12-10 14:00:00, -1.0, -0.668, None,50
None, 5.916, 58.45, 6.0, 58.0, None, None, -2.0, 5.9, 2.9, -2.0, 0.0, None, 0.0,2020-12-10 15:00:00, -1.0, -0.626, None,50
None, 5.735, 60.78, 6.0, 61.0, None, None, -1.0, 5.7, 2.9, -1.0, 0.1, None, 0.0,2020-12-10 16:00:00, -1.0, -0.714, None,50
None, 5.318, 63.68, 6.0, 64.0, None, None, -1.0, 5.3, 2.9, -1.0, 0.0, None, 0.0,2020-12-10 17:00:00, -1.0, -0.63, None,50
None, 4.902, 66.16, 6.0, 66.0, None, None, -1.0, 4.9, 2.9, -1.0, 0.1, None, 0.0,2020-12-10 18:00:00, -1.0, -0.699, None,50
None, 5.093, 65.76, 5.4, 66.0, None, None, -1.0, 5.1, 4.8, -1.0, -0.1, None, 0.0,2020-12-10 19:00:00, -1.0, -0.629, None,50
None, 5.288, 62.36, 5.4, 62.0, None, None, -1.0, 5.3, 4.7, -1.0, -0.2, None, 0.0,2020-12-10 20:00:00, -1.0, -0.715, None,50
None, 5.182, 63.15, 5.4, 63.0, None, None, -1.0, 5.2, 4.7, -1.0, 0.0, None, 0.0,2020-12-10 21:00:00, -1.0, -0.631, None,50
None, 4.993, 62.87, 5.4, 63.0, None, None, -1.0, 5.0, 4.7, -1.0, 0.1, None, 0.0,2020-12-10 22:00:00, -1.0, -0.665, None,50
None, 4.648, 64.48, 5.4, 64.0, None, None, -1.0, 4.6, 4.7, -1.0, 0.0, None, 0.0,2020-12-10 23:00:00, -1.0, -0.672, None,50
None, 3.986, 70.49, 5.4, 70.0, None, None, -1.0, 4.0, 3.8, -1.0, -0.1, None, 0.0,2020-12-11 00:00:00, -1.0, -0.668, None,50
None, 4.051, 69.71, 5.4, 70.0, None, None, -1.0, 4.1, 3.7, -1.0, 0.0, None, 0.0,2020-12-11 01:00:00, -1.0, -0.695, None,50
None, 4.209, 68.25, 5.4, 68.0, None, None, -1.0, 4.2, 3.7, -1.0, -0.1, None, 0.0,2020-12-11 02:00:00, -1.0, -0.619, None,50
None, 4.104, 68.93, 5.4, 69.0, None, None, -1.0, 4.1, 3.7, -1.0, 0.0, None, 0.0,2020-12-11 03:00:00, -1.0, -0.67, None,50
None, 3.843, 71.74, 5.4, 72.0, None, None, -1.0, 3.8, 3.7, -1.0, 0.0, None, 0.0,2020-12-11 04:00:00, -1.0, -0.654, None,50
None, 3.564, 73.75, 5.4, 74.0, None, None, -1.0, 3.6, 3.6, -1.0, 0.1, None, 0.0,2020-12-11 05:00:00, -1.0, -0.663, None,50
None, 3.106, 77.07, 5.4, 77.0, None, None, -1.0, 3.1, 3.1, -1.0, 0.0, None, 0.0,2020-12-11 06:00:00, -1.0, -0.704, None,50
None, 2.365, 81.1, 3.1, 81.0, None, None, -1.0, 2.4, 2.4, -1.0, 0.0, None, 0.0,2020-12-11 07:00:00, -1.0, -0.632, None,50
None, 2.177, 82.2, 3.1, 82.0, None, None, -1.0, 2.2, 1.8, -1.0, 0.0, None, 0.0,2020-12-11 08:00:00, -1.0, -0.65, None,50
None, 2.476, 76.69, 3.1, 77.0, None, None, -1.0, 2.5, 1.2, -1.0, -0.3, None, 0.0,2020-12-11 09:00:00, -1.0, -0.654, None,50
None, 1.76, 80.7, 3.1, 81.0, None, None, -1.0, 1.8, 1.2, -1.0, 0.2, None, 0.0,2020-12-11 10:00:00, -1.0, -0.631, None,50
None, 1.624, 83.1, 3.1, 83.0, None, None, -1.0, 1.6, 1.2, -1.0, -0.2, None, 0.0,2020-12-11 11:00:00, -1.0, -0.603, None,50
None, 1.908, 82.6, 3.1, 83.0, None, None, -1.0, 1.9, 1.2, -1.0, 0.1, None, 0.0,2020-12-11 12:00:00, -1.0, -0.566, None,50
None, 3.529, 72.48, 3.5, 72.0, None, None, -1.0, 3.5, 1.2, -1.0, -0.1, None, 0.0,2020-12-11 13:00:00, -1.0, -0.65, None,50
None, 3.812, 71.07, 3.8, 71.0, None, None, -1.0, 3.8, 1.2, -1.0, 0.1, None, 0.0,2020-12-11 14:00:00, -1.0, -0.702, None,50
None, 3.976, 69.97, 4.0, 70.0, None, None, -1.0, 4.0, 1.2, -1.0, -0.1, None, 0.0,2020-12-11 15:00:00, -1.0, -0.65, None,50
None, 2.956, 75.62, 4.1, 76.0, None, None, -1.0, 3.0, 1.2, -1.0, 0.3, None, 0.0,2020-12-11 16:00:00, -1.0, -0.714, None,50
None, 2.692, 76.73, 4.1, 77.0, None, None, -1.0, 2.7, 1.2, -1.0, 0.1, None, 0.0,2020-12-11 17:00:00, -1.0, -0.614, None,50
None, 0.22, 87.4, 4.1, 87.0, None, None, -2.0, 0.2, 0.3, -2.0, 0.2, None, 0.0,2020-12-11 18:00:00, -1.0, -0.682, None,50
None, 0.229, 91.5, 0.3, 92.0, None, None, -1.0, 0.2, -0.2, -1.0, -0.1, None, 0.0,2020-12-11 19:00:00, -1.0, -0.689, None,50
None, -0.725, 92.7, 0.3, 93.0, None, None, -2.0, -0.7, -1.0, -2.0, 0.0, None, 0.0,2020-12-11 20:00:00, -1.0, -0.688, None,50
None, 0.361, 85.9, 1.1, 86.0, None, None, -2.0, 0.4, -1.0, -2.0, -0.2, None, 0.0,2020-12-11 21:00:00, -1.0, -0.738, None,50
None, -0.591, 91.0, 1.1, 91.0, None, None, -2.0, -0.6, -1.0, -2.0, 0.1, None, 0.0,2020-12-11 22:00:00, -1.0, -0.73, None,50
None, -0.393, 91.0, 1.1, 91.0, None, None, -2.0, -0.4, -1.0, -2.0, -0.1, None, 0.0,2020-12-11 23:00:00, -1.0, -0.612, None,50
None, -0.158, 90.3, 1.1, 90.0, None, None, -1.0, -0.2, -1.0, -1.0, -0.1, None, 0.0,2020-12-12 00:00:00, -1.0, -0.666, None,50
None, 0.02, 88.5, 1.1, 89.0, None, None, -2.0, 0.0, -1.0, -2.0, 0.0, None, 0.0,2020-12-12 01:00:00, -1.0, -0.675, None,50
None, -0.565, 89.8, 1.1, 90.0, None, None, -2.0, -0.6, -1.0, -2.0, 0.0, None, 0.0,2020-12-12 02:00:00, -1.0, -0.59, None,50
None, 0.827, 78.01, 1.3, 78.0, None, None, -3.0, 0.8, -1.0, -3.0, -0.2, None, 0.0,2020-12-12 03:00:00, -1.0, -0.68, None,50
None, 1.246, 72.46, 1.3, 72.0, None, None, -3.0, 1.2, -1.0, -3.0, -0.1, None, 0.0,2020-12-12 04:00:00, -1.0, -0.728, None,50
None, 1.13, 71.25, 1.3, 71.0, None, None, -4.0, 1.1, -1.0, -4.0, 0.1, None, 0.0,2020-12-12 05:00:00, -1.0, -0.679, None,50
None, 0.681, 73.68, 1.3, 74.0, None, None, -3.0, 0.7, -1.0, -3.0, 0.1, None, 0.0,2020-12-12 06:00:00, -1.0, -0.638, None,50
None, 0.805, 69.75, 1.0, 70.0, None, None, -4.0, 0.8, 0.0, -4.0, -0.2, None, 0.0,2020-12-12 07:00:00, -1.0, -0.684, None,50
None, 0.463, 70.91, 1.0, 71.0, None, None, -4.0, 0.5, 0.0, -4.0, 0.2, None, 0.0,2020-12-12 08:00:00, -1.0, -0.704, None,50
None, 0.574, 68.29, 1.0, 68.0, None, None, -5.0, 0.6, 0.0, -5.0, 0.0, None, 0.0,2020-12-12 09:00:00, -1.0, -0.721, None,50
None, 0.684, 66.11, 1.0, 66.0, None, None, -5.0, 0.7, 0.0, -5.0, -0.1, None, 0.0,2020-12-12 10:00:00, -1.0, -0.669, None,50
None, 1.028, 62.46, 1.1, 62.0, None, None, -5.0, 1.0, 0.0, -5.0, 0.1, None, 0.0,2020-12-12 11:00:00, -1.0, -0.724, None,50
None, 1.465, 59.27, 1.5, 59.0, None, None, -6.0, 1.5, 0.0, -6.0, 0.0, None, 0.0,2020-12-12 12:00:00, -1.0, -0.671, None,50
None, 2.074, 56.03, 2.1, 56.0, None, None, -6.0, 2.1, 0.0, -6.0, -0.4, None, 0.0,2020-12-12 13:00:00, -1.0, -0.656, None,50
None, 2.701, 53.95, 2.7, 54.0, None, None, -6.0, 2.7, 0.0, -6.0, 0.1, None, 0.0,2020-12-12 14:00:00, -1.0, -0.669, None,50
None, 2.68, 55.06, 2.8, 55.0, None, None, -5.0, 2.7, 0.0, -5.0, 0.2, None, 0.0,2020-12-12 15:00:00, -1.0, -0.651, None,50
None, 2.961, 52.72, 2.9, 53.0, None, None, -6.0, 3.0, 0.0, -6.0, -0.3, None, 0.0,2020-12-12 16:00:00, -1.0, -0.553, None,50
None, 2.752, 52.03, 3.0, 52.0, None, None, -6.0, 2.8, 0.0, -6.0, 0.7, None, 0.0,2020-12-12 17:00:00, -1.0, -0.696, None,50
None, 2.412, 52.15, 3.0, 52.0, None, None, -6.0, 2.4, 0.0, -6.0, -0.2, None, 0.0,2020-12-12 18:00:00, -1.0, -0.666, None,50
None, 2.357, 51.35, 2.5, 51.0, None, None, -7.0, 2.4, 2.2, -7.0, -0.4, None, 0.0,2020-12-12 19:00:00, -1.0, -0.673, None,50
None, 2.171, 50.84, 2.5, 51.0, None, None, -7.0, 2.2, 2.1, -7.0, 0.5, None, 0.0,2020-12-12 20:00:00, -1.0, -0.698, None,50
None, 2.1, 50.43, 2.5, 50.0, None, None, -7.0, 2.1, 2.0, -7.0, -0.1, None, 0.0,2020-12-12 21:00:00, -1.0, -0.699, None,50
None, 2.033, 49.36, 2.5, 49.0, None, None, -7.0, 2.0, 2.0, -7.0, 0.1, None, 0.0,2020-12-12 22:00:00, -1.0, -0.658, None,50
None, 2.087, 48.79, 2.5, 49.0, None, None, -8.0, 2.1, 2.0, -8.0, -0.2, None, 0.0,2020-12-12 23:00:00, -1.0, -0.704, None,50
None, 1.959, 49.53, 2.5, 50.0, None, None, -8.0, 2.0, 2.0, -8.0, 0.1, None, 0.0,2020-12-13 00:00:00, -1.0, -0.748, None,50
None, 2.23, 48.3, 2.5, 48.0, None, None, -8.0, 2.2, 2.0, -8.0, 0.1, None, 0.0,2020-12-13 01:00:00, -1.0, -0.731, None,50
None, 2.146, 49.42, 2.5, 49.0, None, None, -7.0, 2.1, 2.0, -7.0, -0.2, None, 0.0,2020-12-13 02:00:00, -1.0, -0.686, None,50
None, 2.564, 46.78, 2.6, 47.0, None, None, -8.0, 2.6, 2.0, -8.0, 0.0, None, 0.0,2020-12-13 03:00:00, -1.0, -0.701, None,50
None, 2.554, 48.05, 2.6, 48.0, None, None, -7.0, 2.6, 2.0, -7.0, -0.3, None, 0.0,2020-12-13 04:00:00, -1.0, -0.65, None,50
None, 2.553, 49.11, 2.7, 49.0, None, None, -7.0, 2.6, 2.0, -7.0, 0.4, None, 0.0,2020-12-13 05:00:00, -1.0, -0.691, None,50
None, 2.686, 48.79, 2.7, 49.0, None, None, -7.0, 2.7, 2.0, -7.0, -0.4, None, 0.0,2020-12-13 06:00:00, -1.0, -0.677, None,50
None, 2.377, 52.55, 2.7, 53.0, None, None, -6.0, 2.4, 2.4, -6.0, 0.2, None, 0.0,2020-12-13 07:00:00, -1.0, -0.668, None,50
None, 2.503, 53.05, 2.7, 53.0, None, None, -6.0, 2.5, 2.3, -6.0, 0.2, None, 0.0,2020-12-13 08:00:00, -1.0, -0.679, None,50
None, 2.683, 51.83, 2.7, 52.0, None, None, -6.0, 2.7, 2.3, -6.0, -0.1, None, 0.0,2020-12-13 09:00:00, -1.0, -0.675, None,50
None, 2.959, 51.58, 3.0, 52.0, None, None, -6.0, 3.0, 2.3, -6.0, -0.1, None, 0.0,2020-12-13 10:00:00, -1.0, -0.58, None,50
None, 3.148, 50.83, 3.1, 51.0, None, None, -6.0, 3.1, 2.3, -6.0, 0.0, None, 0.0,2020-12-13 11:00:00, -1.0, -0.612, None,50
None, 3.359, 50.31, 3.3, 50.0, None, None, -6.0, 3.4, 2.3, -6.0, 0.2, None, 0.0,2020-12-13 12:00:00, -1.0, -0.654, None,50
None, 3.636, 50.07, 3.6, 50.0, None, None, -6.0, 3.6, 2.3, -6.0, 0.1, None, 0.0,2020-12-13 13:00:00, -1.0, -0.661, None,50
None, 3.766, 50.6, 3.8, 51.0, None, None, -6.0, 3.8, 2.3, -6.0, 0.0, None, 0.0,2020-12-13 14:00:00, -1.0, -0.618, None,50
None, 3.965, 49.66, 4.0, 50.0, None, None, -6.0, 4.0, 2.3, -6.0, 0.1, None, 0.0,2020-12-13 15:00:00, -1.0, -0.707, None,50
None, 3.901, 50.39, 4.0, 50.0, None, None, -5.0, 3.9, 2.3, -5.0, -0.3, None, 0.0,2020-12-13 16:00:00, -1.0, -0.617, None,50
None, 3.786, 52.22, 4.0, 52.0, None, None, -5.0, 3.8, 2.3, -5.0, 0.4, None, 0.0,2020-12-13 17:00:00, -1.0, -0.735, None,50
None, 3.787, 53.95, 4.0, 54.0, None, None, -5.0, 3.8, 2.3, -5.0, 0.0, None, 0.0,2020-12-13 18:00:00, -1.0, -0.698, None,50
None, 3.802, 56.13, 3.9, 56.0, None, None, -4.0, 3.8, 3.6, -4.0, 0.0, None, 0.0,2020-12-13 19:00:00, -1.0, -0.659, None,50
None, 3.308, 58.84, 3.9, 59.0, None, None, -4.0, 3.3, 3.3, -4.0, 0.0, None, 0.0,2020-12-13 20:00:00, -1.0, -0.636, None,50
None, 3.448, 56.67, 3.9, 57.0, None, None, -4.0, 3.4, 3.3, -4.0, 0.0, None, 0.0,2020-12-13 21:00:00, -1.0, -0.65, None,50
None, 3.167, 59.1, 3.9, 59.0, None, None, -4.0, 3.2, 3.1, -4.0, 0.0, None, 0.0,2020-12-13 22:00:00, -1.0, -0.624, None,50
None, 2.769, 61.31, 3.9, 61.0, None, None, -4.0, 2.8, 2.7, -4.0, -0.1, None, 0.0,2020-12-13 23:00:00, -1.0, -0.64, None,50
None, 2.978, 62.11, 3.9, 62.0, None, None, -4.0, 3.0, 2.7, -4.0, 0.1, None, 0.0,2020-12-14 00:00:00, -1.0, -0.65, None,50
None, 3.087, 60.19, 3.9, 60.0, None, None, -4.0, 3.1, 2.7, -4.0, 0.0, None, 0.0,2020-12-14 01:00:00, -1.0, -0.679, None,50
None, 1.985, 74.93, 3.9, 75.0, None, None, -2.0, 2.0, 2.0, -2.0, 0.0, None, 0.0,2020-12-14 02:00:00, -1.0, -0.666, None,50
None, 2.732, 64.91, 3.9, 65.0, None, None, -3.0, 2.7, 2.0, -3.0, 0.0, None, 0.0,2020-12-14 03:00:00, -1.0, -0.631, None,50
None, 2.045, 72.28, 3.9, 72.0, None, None, -2.0, 2.0, 1.9, -2.0, 0.0, None, 0.0,2020-12-14 04:00:00, -1.0, -0.645, None,50
None, 1.638, 77.38, 3.9, 77.0, None, None, -2.0, 1.6, 1.6, -2.0, -0.1, None, 0.0,2020-12-14 05:00:00, -1.0, -0.663, None,50
None, 1.744, 76.66, 3.9, 77.0, None, None, -2.0, 1.7, 1.4, -2.0, 0.0, None, 0.0,2020-12-14 06:00:00, -1.0, -0.612, None,50
None, 1.487, 79.45, 1.8, 79.0, None, None, -2.0, 1.5, 1.3, -2.0, 0.0, None, 0.0,2020-12-14 07:00:00, -1.0, -0.627, None,50
None, 1.265, 81.6, 1.8, 82.0, None, None, -2.0, 1.3, 1.1, -2.0, 0.0, None, 0.0,2020-12-14 08:00:00, -1.0, -0.576, None,50
None, 1.218, 83.0, 1.8, 83.0, None, None, -1.0, 1.2, 1.1, -1.0, -0.1, None, 0.0,2020-12-14 09:00:00, -1.0, -0.652, None,50
None, 1.381, 82.7, 1.8, 83.0, None, None, -1.0, 1.4, 1.1, -1.0, 0.0, None, 0.0,2020-12-14 10:00:00, -1.0, -0.603, None,50
None, 2.109, 75.16, 2.1, 75.0, None, None, -2.0, 2.1, 1.1, -2.0, 0.0, None, 0.0,2020-12-14 11:00:00, -1.0, -0.603, None,50
None, 2.238, 71.58, 2.3, 72.0, None, None, -2.0, 2.2, 1.1, -2.0, 0.0, None, 0.0,2020-12-14 12:00:00, -1.0, -0.647, None,50
None, 2.427, 72.17, 2.5, 72.0, None, None, -2.0, 2.4, 1.1, -2.0, 0.0, None, 0.0,2020-12-14 13:00:00, -1.0, -0.635, None,50
None, 2.252, 74.23, 2.5, 74.0, None, None, -2.0, 2.3, 1.1, -2.0, 0.1, None, 0.0,2020-12-14 14:00:00, -1.0, -0.595, None,50
None, 1.822, 78.04, 2.5, 78.0, None, None, -2.0, 1.8, 1.1, -2.0, 0.0, None, 0.0,2020-12-14 15:00:00, -1.0, -0.625, None,50
None, 1.951, 78.27, 2.5, 78.0, None, None, -1.0, 2.0, 1.1, -1.0, 0.2, None, 0.0,2020-12-14 16:00:00, -1.0, -0.638, None,50
None, 1.811, 78.28, 2.5, 78.0, None, None, -2.0, 1.8, 1.1, -2.0, 0.0, None, 0.0,2020-12-14 17:00:00, -1.0, -0.697, None,50
None, 2.168, 75.99, 2.5, 76.0, None, None, -2.0, 2.2, 1.1, -2.0, 0.0, None, 0.0,2020-12-14 18:00:00, -1.0, -0.647, None,50
None, 2.276, 74.92, 2.5, 75.0, None, None, -2.0, 2.3, 2.0, -2.0, 0.0, None, 0.0,2020-12-14 19:00:00, -1.0, -0.708, None,50
None, 1.962, 76.89, 2.5, 77.0, None, None, -2.0, 2.0, 2.0, -2.0, 0.0, None, 0.0,2020-12-14 20:00:00, -1.0, -0.633, None,50
None, 2.68, 73.36, 2.7, 73.0, None, None, -2.0, 2.7, 1.9, -2.0, -0.1, None, 0.0,2020-12-14 21:00:00, -1.0, -0.676, None,50
None, 3.164, 70.82, 3.3, 71.0, None, None, -2.0, 3.2, 1.9, -2.0, 0.0, None, 0.0,2020-12-14 22:00:00, -1.0, -0.645, None,50
None, 3.295, 73.93, 3.4, 74.0, None, None, -1.0, 3.3, 1.9, -1.0, 0.1, None, 0.0,2020-12-14 23:00:00, -1.0, -0.633, None,50
None, 2.774, 80.7, 3.4, 81.0, None, None, 0.0, 2.8, 1.9, 0.0, 0.3, None, 0.0,2020-12-15 00:00:00, -1.0, -0.608, None,50
None, 3.178, 79.24, 3.4, 79.0, None, None, 0.0, 3.2, 1.9, 0.0, 0.2, None, 0.0,2020-12-15 01:00:00, -1.0, -0.592, None,50
None, 3.775, 75.42, 3.8, 75.0, None, None, 0.0, 3.8, 1.9, 0.0, -0.2, None, 0.0,2020-12-15 02:00:00, -1.0, -0.613, None,50
None, 3.238, 79.32, 3.8, 79.0, None, None, 0.0, 3.2, 1.9, 0.0, 0.2, None, 0.0,2020-12-15 03:00:00, -1.0, -0.618, None,50
None, 2.945, 82.2, 3.8, 82.0, None, None, 0.0, 2.9, 1.9, 0.0, 0.2, None, 0.0,2020-12-15 04:00:00, -1.0, -0.634, None,50
None, 2.727, 89.0, 3.8, 89.0, None, None, 1.0, 2.7, 1.9, 1.0, 0.7, None, 0.0,2020-12-15 05:00:00, -1.0, -0.6, None,50
None, 2.642, 91.2, 3.8, 91.0, None, None, 1.0, 2.6, 1.9, 1.0, 0.6, None, 0.0,2020-12-15 06:00:00, -1.0, -0.554, None,50
None, 2.368, 92.8, 2.7, 93.0, None, None, 1.0, 2.4, 2.4, 1.0, 0.4, None, 0.0,2020-12-15 07:00:00, -1.0, -0.618, None,50
None, 2.66, 91.4, 2.8, 91.0, None, None, 1.0, 2.7, 2.4, 1.0, 0.2, None, 0.0,2020-12-15 08:00:00, -1.0, -0.63, None,50
None, 2.014, 93.4, 2.8, 93.0, None, None, 1.0, 2.0, 2.0, 1.0, 0.4, None, 0.0,2020-12-15 09:00:00, -1.0, -0.641, None,50
None, 2.112, 94.2, 2.8, 94.0, None, None, 1.0, 2.1, 1.9, 1.0, 0.4, None, 0.0,2020-12-15 10:00:00, -1.0, -0.568, None,50
None, 2.287, 94.3, 2.8, 94.0, None, None, 1.0, 2.3, 1.9, 1.0, 0.5, None, 0.0,2020-12-15 11:00:00, -1.0, -0.601, None,50
None, 2.424, 94.5, 2.8, 95.0, None, None, 2.0, 2.4, 1.9, 2.0, 0.7, None, 0.0,2020-12-15 12:00:00, -1.0, -0.618, None,50
None, 2.48, 94.6, 2.8, 95.0, None, None, 2.0, 2.5, 1.9, 2.0, 1.5, None, 0.0,2020-12-15 13:00:00, 0.0, -0.441, None,50
None, 2.435, 94.6, 2.8, 95.0, None, None, 2.0, 2.4, 1.9, 2.0, 1.5, None, 0.0,2020-12-15 14:00:00, 0.0, -0.375, None,50
