pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.0, -8.58, 95.2, -5.7, 95.0, -9.0, -8.6, -9.1, 1020.0, 0.0, -9.0, 921.0, 0.0,2020-12-09 22:00:00, 36.0, 36.2, 921.0,50
0.0, -8.78, 95.0, -5.7, 95.0, -9.0, -8.8, -9.1, 1019.8, 0.0, -9.0, 921.0, 0.0,2020-12-09 23:00:00, 36.0, 36.2, 921.0,50
None, -9.14, 95.1, -5.7, 95.0, -10.0, -9.1, -9.2, 1019.6, -0.2, -10.0, 921.0, 0.0,2020-12-10 00:00:00, 36.0, 36.21, 921.0,50
None, -9.37, 93.9, -5.7, 94.0, -10.0, -9.4, -9.6, 1019.5, 0.2, -10.0, 921.0, 0.0,2020-12-10 01:00:00, 36.0, 36.26, 921.0,50
None, -9.5, 93.8, -5.7, 94.0, -10.0, -9.5, -9.6, 1019.5, 0.0, -10.0, 921.0, 0.0,2020-12-10 02:00:00, 36.0, 36.22, 921.0,50
None, -10.1, 94.0, -5.7, 94.0, -11.0, -10.1, -10.1, 1019.5, 0.0, -11.0, 921.0, 0.0,2020-12-10 03:00:00, 36.0, 36.23, 921.0,50
None, -10.49, 93.5, -5.7, 94.0, -11.0, -10.5, -10.5, 1018.5, 0.0, -11.0, 920.0, 0.0,2020-12-10 04:00:00, 36.0, 36.19, 920.0,50
None, -11.4, 92.2, -5.7, 92.0, -12.0, -11.4, -11.4, 1018.6, 0.0, -12.0, 920.0, 0.0,2020-12-10 05:00:00, 36.0, 36.13, 920.0,50
None, -11.59, 91.8, -5.7, 92.0, -13.0, -11.6, -11.6, 1018.7, 0.0, -13.0, 920.0, 0.0,2020-12-10 06:00:00, 36.0, 36.19, 920.0,50
None, -12.91, 91.4, -11.6, 91.0, -14.0, -12.9, -12.9, 1018.9, 0.0, -14.0, 920.0, 0.0,2020-12-10 07:00:00, 36.0, 36.17, 920.0,50
None, -12.36, 92.1, -11.6, 92.0, -13.0, -12.4, -13.0, 1017.9, 0.0, -13.0, 919.0, 0.0,2020-12-10 08:00:00, 36.0, 36.27, 919.0,50
None, -12.4, 91.9, -11.6, 92.0, -13.0, -12.4, -13.0, 1018.0, 0.0, -13.0, 919.0, 0.0,2020-12-10 09:00:00, 36.0, 36.14, 919.0,50
None, -12.55, 91.5, -11.6, 92.0, -14.0, -12.6, -13.0, 1018.0, 0.0, -14.0, 919.0, 0.0,2020-12-10 10:00:00, 36.0, 36.2, 919.0,50
None, -12.51, 91.2, -11.6, 91.0, -14.0, -12.5, -13.0, 1018.0, 0.0, -14.0, 919.0, 0.0,2020-12-10 11:00:00, 36.0, 36.14, 919.0,50
None, -11.78, 91.9, -11.6, 92.0, -13.0, -11.8, -13.0, 1018.0, 0.0, -13.0, 919.0, 0.0,2020-12-10 12:00:00, 36.0, 36.17, 919.0,50
None, -10.95, 92.7, -11.0, 93.0, -12.0, -11.0, -13.0, 1017.9, 0.0, -12.0, 919.0, 0.0,2020-12-10 13:00:00, 36.0, 36.31, 919.0,50
None, -10.06, 92.7, -10.1, 93.0, -11.0, -10.1, -13.0, 1016.7, 0.0, -11.0, 918.0, 0.0,2020-12-10 14:00:00, 36.0, 36.4, 918.0,50
None, -10.47, 91.9, -9.8, 92.0, -11.0, -10.5, -13.0, 1016.8, 0.0, -11.0, 918.0, 0.0,2020-12-10 15:00:00, 36.0, 36.15, 918.0,50
None, -12.03, 91.8, -9.8, 92.0, -13.0, -12.0, -13.0, 1017.0, 0.0, -13.0, 918.0, 0.0,2020-12-10 16:00:00, 36.0, 35.83, 918.0,50
None, -13.14, 90.6, -9.8, 91.0, -14.0, -13.1, -13.1, 1016.2, 0.0, -14.0, 917.0, 0.0,2020-12-10 17:00:00, 36.0, 35.9, 917.0,50
None, -14.47, 90.0, -9.8, 90.0, -16.0, -14.5, -14.5, 1016.3, 0.0, -16.0, 917.0, 0.0,2020-12-10 18:00:00, 36.0, 35.76, 917.0,50
None, -15.46, 89.0, -14.5, 89.0, -17.0, -15.5, -15.5, 1016.6, 0.0, -17.0, 917.0, 0.0,2020-12-10 19:00:00, 36.0, 35.72, 917.0,50
None, -15.69, 88.8, -14.5, 89.0, -17.0, -15.7, -15.7, 1016.5, 0.0, -17.0, 917.0, 0.0,2020-12-10 20:00:00, 36.0, 35.7, 917.0,50
None, -15.6, 89.1, -14.5, 89.0, -17.0, -15.6, -15.9, 1016.5, 0.0, -17.0, 917.0, 1.0,2020-12-10 21:00:00, 36.0, 35.98, 917.0,50
None, -14.91, 89.8, -14.5, 90.0, -16.0, -14.9, -15.9, 1016.5, 0.0, -16.0, 917.0, 0.0,2020-12-10 22:00:00, 36.0, 36.05, 917.0,50
None, -15.22, 89.0, -14.5, 89.0, -16.0, -15.2, -15.9, 1016.5, 0.0, -16.0, 917.0, 0.0,2020-12-10 23:00:00, 36.0, 35.96, 917.0,50
0.2, -14.29, 90.3, -14.3, 90.0, -15.0, -14.3, -15.9, 1016.3, 0.0, -15.0, 917.0, 1.0,2020-12-11 00:00:00, 36.0, 36.24, 917.0,50
0.0, -14.91, 89.3, -14.1, 89.0, -16.0, -14.9, -15.9, 1016.3, 0.0, -16.0, 917.0, 0.0,2020-12-11 01:00:00, 36.0, 36.12, 917.0,50
0.0, -14.44, 89.8, -14.1, 90.0, -16.0, -14.4, -15.9, 1016.2, 0.0, -16.0, 917.0, 0.0,2020-12-11 02:00:00, 36.0, 36.2, 917.0,50
0.0, -13.91, 90.5, -13.9, 91.0, -15.0, -13.9, -15.9, 1016.1, 0.0, -15.0, 917.0, 0.0,2020-12-11 03:00:00, 36.0, 36.34, 917.0,50
0.0, -13.23, 91.2, -13.2, 91.0, -14.0, -13.2, -15.9, 1016.2, 0.0, -14.0, 917.0, 0.0,2020-12-11 04:00:00, 36.0, 36.43, 917.0,50
0.0, -12.64, 91.5, -12.6, 92.0, -14.0, -12.6, -15.9, 1016.3, 0.0, -14.0, 917.0, 0.0,2020-12-11 05:00:00, 36.0, 36.42, 917.0,50
0.0, -12.17, 91.6, -12.1, 92.0, -13.0, -12.2, -15.9, 1015.3, 0.0, -13.0, 916.0, 0.0,2020-12-11 06:00:00, 37.0, 36.54, 916.0,50
0.0, -12.08, 92.0, -12.1, 92.0, -13.0, -12.1, -12.2, 1015.4, 0.0, -13.0, 916.0, 0.0,2020-12-11 07:00:00, 36.0, 36.25, 916.0,50
0.0, -11.39, 92.6, -11.4, 93.0, -12.0, -11.4, -12.2, 1015.3, 0.0, -12.0, 916.0, 0.0,2020-12-11 08:00:00, 36.0, 36.33, 916.0,50
0.0, -10.51, 92.9, -10.5, 93.0, -11.0, -10.5, -12.2, 1015.2, 0.0, -11.0, 916.0, 0.0,2020-12-11 09:00:00, 36.0, 36.41, 916.0,50
0.0, -10.3, 92.8, -10.2, 93.0, -11.0, -10.3, -12.2, 1016.2, 0.0, -11.0, 917.0, 0.0,2020-12-11 10:00:00, 36.0, 36.36, 917.0,50
0.0, -9.99, 93.3, -10.0, 93.0, -11.0, -10.0, -12.2, 1016.2, 0.0, -11.0, 917.0, 0.0,2020-12-11 11:00:00, 36.0, 36.46, 917.0,50
1.0, -9.12, 94.3, -9.2, 94.0, -10.0, -9.1, -12.2, 1016.0, 1.0, -10.0, 917.0, 1.0,2020-12-11 12:00:00, 37.0, 37.06, 917.0,50
2.0, -8.25, 94.7, -8.3, 95.0, -9.0, -8.3, -12.2, 1017.1, 1.0, -9.0, 918.0, 3.0,2020-12-11 13:00:00, 40.0, 39.7, 918.0,50
2.0, -8.16, 93.8, -7.6, 94.0, -9.0, -8.2, -12.2, 1017.1, 0.0, -9.0, 918.0, 1.0,2020-12-11 14:00:00, 40.0, 40.46, 918.0,50
3.0, -8.07, 94.5, -7.6, 95.0, -9.0, -8.1, -12.2, 1017.0, 1.0, -9.0, 918.0, 4.0,2020-12-11 15:00:00, 44.0, 44.33, 918.0,50
3.0, -8.41, 94.4, -7.6, 94.0, -9.0, -8.4, -12.2, 1018.1, 0.0, -9.0, 919.0, 2.0,2020-12-11 16:00:00, 46.0, 45.69, 919.0,50
3.0, -8.47, 94.5, -7.6, 95.0, -9.0, -8.5, -12.2, 1018.0, 0.0, -9.0, 919.0, -1.0,2020-12-11 17:00:00, 45.0, 45.19, 919.0,50
4.0, -8.24, 94.6, -7.6, 95.0, -9.0, -8.2, -12.2, 1017.9, 1.0, -9.0, 919.0, -1.0,2020-12-11 18:00:00, 45.0, 44.61, 919.0,50
4.0, -8.58, 94.6, -8.2, 95.0, -9.0, -8.6, -8.6, 1019.1, 0.0, -9.0, 920.0, 2.0,2020-12-11 19:00:00, 46.0, 45.92, 920.0,50
4.0, -8.87, 94.2, -8.2, 94.0, -10.0, -8.9, -9.0, 1019.0, 0.0, -10.0, 920.0, 0.0,2020-12-11 20:00:00, 45.0, 45.45, 920.0,50
4.0, -9.36, 93.8, -8.2, 94.0, -10.0, -9.4, -9.4, 1019.0, 0.0, -10.0, 920.0, 0.0,2020-12-11 21:00:00, 45.0, 45.37, 920.0,50
4.0, -9.17, 94.1, -8.2, 94.0, -10.0, -9.2, -9.5, 1018.9, 0.0, -10.0, 920.0, 0.0,2020-12-11 22:00:00, 46.0, 45.52, 920.0,50
4.0, -9.27, 93.8, -8.2, 94.0, -10.0, -9.3, -9.5, 1020.0, 0.0, -10.0, 921.0, 0.0,2020-12-11 23:00:00, 46.0, 45.59, 921.0,50
4.0, -8.34, 94.5, -8.2, 95.0, -9.0, -8.3, -9.5, 1019.8, 0.0, -9.0, 921.0, 0.0,2020-12-12 00:00:00, 46.0, 45.58, 921.0,50
4.0, -7.654, 94.9, -7.7, 95.0, -8.0, -7.7, -9.5, 1020.8, 0.0, -8.0, 922.0, 0.0,2020-12-12 01:00:00, 46.0, 45.64, 922.0,50
4.0, -8.19, 94.1, -7.6, 94.0, -9.0, -8.2, -9.5, 1020.8, 0.0, -9.0, 922.0, 0.0,2020-12-12 02:00:00, 46.0, 45.5, 922.0,50
4.0, -9.02, 93.6, -7.6, 94.0, -10.0, -9.0, -9.5, 1022.0, 0.0, -10.0, 923.0, 0.0,2020-12-12 03:00:00, 45.0, 45.3, 923.0,50
4.0, -9.5, 93.0, -7.6, 93.0, -10.0, -9.5, -9.5, 1022.1, 0.0, -10.0, 923.0, 0.0,2020-12-12 04:00:00, 45.0, 45.22, 923.0,50
4.0, -9.91, 92.7, -7.6, 93.0, -11.0, -9.9, -9.9, 1022.1, 0.0, -11.0, 923.0, 0.0,2020-12-12 05:00:00, 45.0, 45.16, 923.0,50
4.0, -10.34, 92.7, -7.6, 93.0, -11.0, -10.3, -10.3, 1023.3, 0.0, -11.0, 924.0, 0.0,2020-12-12 06:00:00, 45.0, 45.06, 924.0,50
4.0, -10.62, 92.4, -10.3, 92.0, -12.0, -10.6, -10.6, 1023.3, 0.0, -12.0, 924.0, 0.0,2020-12-12 07:00:00, 45.0, 44.95, 924.0,50
4.0, -10.82, 92.2, -10.3, 92.0, -12.0, -10.8, -10.8, 1022.3, 0.0, -12.0, 923.0, 0.0,2020-12-12 08:00:00, 45.0, 44.84, 923.0,50
4.0, -11.01, 92.3, -10.3, 92.0, -12.0, -11.0, -11.0, 1023.5, 0.1, -12.0, 924.0, 0.0,2020-12-12 09:00:00, 45.0, 44.73, 924.0,50
4.0, -11.2, 91.4, -10.3, 91.0, -12.0, -11.2, -11.2, 1023.5, 0.0, -12.0, 924.0, 0.0,2020-12-12 10:00:00, 45.0, 44.68, 924.0,50
4.0, -11.1, 90.4, -10.3, 90.0, -12.0, -11.1, -11.2, 1023.5, 0.0, -12.0, 924.0, 0.0,2020-12-12 11:00:00, 45.0, 44.57, 924.0,50
3.0, -10.92, 89.7, -10.3, 90.0, -12.0, -10.9, -11.2, 1023.3, 0.0, -12.0, 924.0, 0.0,2020-12-12 12:00:00, 45.0, 44.51, 924.0,50
2.0, -10.77, 89.0, -10.3, 89.0, -12.0, -10.8, -11.2, 1023.3, 0.0, -12.0, 924.0, 0.0,2020-12-12 13:00:00, 44.0, 44.41, 924.0,50
2.0, -11.31, 89.2, -10.3, 89.0, -13.0, -11.3, -11.3, 1022.3, 0.0, -13.0, 923.0, 0.0,2020-12-12 14:00:00, 44.0, 44.23, 923.0,50
1.0, -11.88, 88.9, -10.3, 89.0, -13.0, -11.9, -11.9, 1021.3, 0.0, -13.0, 922.0, 0.0,2020-12-12 15:00:00, 44.0, 44.22, 922.0,50
1.0, -13.28, 89.0, -10.3, 89.0, -15.0, -13.3, -13.2, 1020.4, 0.0, -15.0, 921.0, -1.0,2020-12-12 16:00:00, 44.0, 43.55, 921.0,50
1.0, -13.83, 89.6, -10.3, 90.0, -15.0, -13.8, -14.2, 1020.5, 0.0, -15.0, 921.0, 1.0,2020-12-12 17:00:00, 44.0, 43.93, 921.0,50
0.0, -16.23, 88.3, -10.3, 88.0, -18.0, -16.2, -16.2, 1019.7, 0.0, -18.0, 920.0, 0.0,2020-12-12 18:00:00, 44.0, 43.61, 920.0,50
0.0, -13.99, 85.0, -13.8, 85.0, -16.0, -14.0, -16.2, 1019.5, 0.0, -16.0, 920.0, 1.0,2020-12-12 19:00:00, 44.0, 43.98, 920.0,50
0.0, -14.49, 83.9, -13.8, 84.0, -16.0, -14.5, -16.2, 1019.6, 0.0, -16.0, 920.0, 0.0,2020-12-12 20:00:00, 44.0, 43.88, 920.0,50
0.0, -15.07, 84.0, -13.8, 84.0, -17.0, -15.1, -16.2, 1018.5, 0.0, -17.0, 919.0, 0.0,2020-12-12 21:00:00, 44.0, 43.72, 919.0,50
0.0, -18.99, 84.5, -13.8, 85.0, -21.0, -19.0, -19.0, 1019.0, 0.0, -21.0, 919.0, -1.0,2020-12-12 22:00:00, 43.0, 43.0, 919.0,50
None, -19.81, 84.9, -13.8, 85.0, -22.0, -19.8, -19.8, 1018.0, -0.1, -22.0, 918.0, 0.0,2020-12-12 23:00:00, 43.0, 42.7, 918.0,50
None, -19.99, 87.6, -13.8, 88.0, -21.0, -20.0, -20.3, 1016.9, 0.1, -21.0, 917.0, 1.0,2020-12-13 00:00:00, 43.0, 43.15, 917.0,50
None, -20.25, 84.6, -13.8, 85.0, -22.0, -20.3, -20.3, 1016.9, 0.0, -22.0, 917.0, -1.0,2020-12-13 01:00:00, 42.0, 42.44, 917.0,50
None, -21.08, 84.3, -13.8, 84.0, -23.0, -21.1, -21.1, 1017.0, 0.0, -23.0, 917.0, 0.0,2020-12-13 02:00:00, 42.0, 42.46, 917.0,50
None, -21.22, 83.8, -13.8, 84.0, -23.0, -21.2, -21.2, 1016.0, 0.0, -23.0, 916.0, 0.0,2020-12-13 03:00:00, 42.0, 42.28, 916.0,50
None, -20.88, 82.9, -13.8, 83.0, -23.0, -20.9, -21.5, 1016.1, 0.0, -23.0, 916.0, 0.0,2020-12-13 04:00:00, 42.0, 42.3, 916.0,50
None, -22.19, 82.7, -13.8, 83.0, -24.0, -22.2, -22.2, 1015.2, 0.0, -24.0, 915.0, 0.0,2020-12-13 05:00:00, 42.0, 42.34, 915.0,50
None, -22.93, 82.5, -13.8, 83.0, -25.0, -22.9, -22.9, 1015.6, 0.0, -25.0, 915.0, 0.0,2020-12-13 06:00:00, 42.0, 42.28, 915.0,50
None, -23.17, 81.8, -22.9, 82.0, -25.0, -23.2, -23.2, 1015.3, 0.0, -25.0, 915.0, 1.0,2020-12-13 07:00:00, 43.0, 42.92, 915.0,50
None, -23.55, 82.5, -22.9, 83.0, -25.0, -23.6, -23.6, 1014.3, 0.0, -25.0, 914.0, 0.0,2020-12-13 08:00:00, 43.0, 42.9, 914.0,50
None, -23.65, 82.0, -22.9, 82.0, -26.0, -23.7, -23.8, 1014.4, 0.0, -26.0, 914.0, 0.0,2020-12-13 09:00:00, 43.0, 42.74, 914.0,50
None, -23.36, 83.0, -22.9, 83.0, -25.0, -23.4, -23.8, 1013.7, 0.0, -25.0, 913.0, 0.0,2020-12-13 10:00:00, 43.0, 42.87, 913.0,50
None, -21.14, 83.9, -21.2, 84.0, -23.0, -21.1, -23.8, 1014.7, 0.0, -23.0, 914.0, 0.0,2020-12-13 11:00:00, 43.0, 42.71, 914.0,50
None, -19.72, 84.0, -19.7, 84.0, -22.0, -19.7, -23.8, 1013.4, 0.0, -22.0, 913.0, 0.0,2020-12-13 12:00:00, 42.0, 42.44, 913.0,50
None, -16.89, 81.5, -16.9, 82.0, -19.0, -16.9, -23.8, 1013.1, 0.0, -19.0, 913.0, 1.0,2020-12-13 13:00:00, 43.0, 43.02, 913.0,50
None, -16.18, 82.2, -16.2, 82.0, -18.0, -16.2, -23.8, 1012.0, 0.0, -18.0, 912.0, 0.0,2020-12-13 14:00:00, 43.0, 42.82, 912.0,50
None, -16.42, 82.1, -16.1, 82.0, -18.0, -16.4, -23.8, 1012.1, 0.0, -18.0, 912.0, 0.0,2020-12-13 15:00:00, 43.0, 42.79, 912.0,50
None, -17.28, 82.7, -16.1, 83.0, -19.0, -17.3, -23.8, 1012.1, 0.0, -19.0, 912.0, -1.0,2020-12-13 16:00:00, 42.0, 42.04, 912.0,50
None, -18.95, 84.1, -16.1, 84.0, -21.0, -19.0, -23.8, 1012.5, 0.0, -21.0, 912.0, 0.0,2020-12-13 17:00:00, 42.0, 41.72, 912.0,50
None, -19.99, 84.7, -16.1, 85.0, -22.0, -20.0, -23.8, 1012.7, 0.0, -22.0, 912.0, 0.0,2020-12-13 18:00:00, 42.0, 41.77, 912.0,50
None, -20.11, 84.7, -20.0, 85.0, -22.0, -20.1, -20.2, 1012.7, 0.0, -22.0, 912.0, 1.0,2020-12-13 19:00:00, 42.0, 42.09, 912.0,50
None, -19.32, 86.2, -19.3, 86.0, -21.0, -19.3, -20.3, 1012.7, 0.0, -21.0, 912.0, 0.0,2020-12-13 20:00:00, 42.0, 42.14, 912.0,50
None, -17.99, 85.2, -18.0, 85.0, -20.0, -18.0, -20.3, 1012.5, 0.0, -20.0, 912.0, 0.0,2020-12-13 21:00:00, 42.0, 41.84, 912.0,50
None, -17.17, 80.9, -17.2, 81.0, -19.0, -17.2, -20.3, 1013.5, 0.0, -19.0, 913.0, 0.0,2020-12-13 22:00:00, 42.0, 41.72, 913.0,50
0.0, -17.3, 82.5, -17.0, 83.0, -19.0, -17.3, -20.3, 1013.3, 0.0, -19.0, 913.0, 0.0,2020-12-13 23:00:00, 42.0, 41.58, 913.0,50
0.0, -17.06, 80.5, -17.0, 81.0, -19.0, -17.1, -20.3, 1013.1, 0.0, -19.0, 913.0, 0.0,2020-12-14 00:00:00, 42.0, 41.62, 913.0,50
0.0, -18.03, 83.8, -17.0, 84.0, -20.0, -18.0, -20.3, 1012.9, 0.0, -20.0, 913.0, 0.0,2020-12-14 01:00:00, 41.0, 41.4, 913.0,50
0.0, -18.38, 85.5, -17.0, 86.0, -20.0, -18.4, -20.3, 1013.9, 0.0, -20.0, 914.0, 0.0,2020-12-14 02:00:00, 41.0, 41.34, 914.0,50
0.0, -17.93, 84.5, -17.0, 85.0, -20.0, -17.9, -20.3, 1013.9, 0.0, -20.0, 914.0, 0.0,2020-12-14 03:00:00, 41.0, 41.28, 914.0,50
0.0, -17.19, 82.1, -17.0, 82.0, -19.0, -17.2, -20.3, 1013.9, 0.0, -19.0, 914.0, 0.0,2020-12-14 04:00:00, 41.0, 41.37, 914.0,50
0.0, -16.81, 82.2, -16.8, 82.0, -19.0, -16.8, -20.3, 1014.1, 0.0, -19.0, 914.0, 0.0,2020-12-14 05:00:00, 42.0, 41.56, 914.0,50
0.0, -16.58, 80.4, -16.6, 80.0, -19.0, -16.6, -20.3, 1014.2, 0.0, -19.0, 914.0, 0.0,2020-12-14 06:00:00, 42.0, 41.57, 914.0,50
0.0, -16.38, 79.77, -16.4, 80.0, -19.0, -16.4, -16.6, 1013.0, 0.0, -19.0, 913.0, 0.0,2020-12-14 07:00:00, 41.0, 41.07, 913.0,50
0.0, -16.09, 80.3, -16.1, 80.0, -18.0, -16.1, -16.6, 1014.0, 0.0, -18.0, 914.0, 0.0,2020-12-14 08:00:00, 41.0, 40.92, 914.0,50
0.0, -16.0, 80.8, -16.0, 81.0, -18.0, -16.0, -16.6, 1013.9, 0.0, -18.0, 914.0, 0.0,2020-12-14 09:00:00, 41.0, 40.95, 914.0,50
0.0, -15.79, 83.3, -15.8, 83.0, -18.0, -15.8, -16.6, 1013.8, 0.0, -18.0, 914.0, 1.0,2020-12-14 10:00:00, 41.0, 41.48, 914.0,50
0.0, -15.61, 82.5, -15.6, 83.0, -18.0, -15.6, -16.6, 1013.8, 0.0, -18.0, 914.0, 1.0,2020-12-14 11:00:00, 42.0, 42.21, 914.0,50
0.0, -15.37, 86.2, -15.4, 86.0, -17.0, -15.4, -16.6, 1012.6, 0.0, -17.0, 913.0, 1.0,2020-12-14 12:00:00, 43.0, 42.98, 913.0,50
1.0, -15.13, 86.6, -15.1, 87.0, -17.0, -15.1, -16.6, 1012.7, 1.0, -17.0, 913.0, 1.0,2020-12-14 13:00:00, 44.0, 43.86, 913.0,50
1.0, -14.71, 86.7, -14.7, 87.0, -16.0, -14.7, -16.6, 1012.7, 0.0, -16.0, 913.0, 0.0,2020-12-14 14:00:00, 44.0, 43.93, 913.0,50
1.0, -14.79, 86.0, -14.7, 86.0, -16.0, -14.8, -16.6, 1012.6, 0.0, -16.0, 913.0, 0.0,2020-12-14 15:00:00, 44.0, 43.84, 913.0,50
1.0, -14.98, 86.9, -14.7, 87.0, -16.0, -15.0, -16.6, 1011.5, 0.0, -16.0, 912.0, 0.0,2020-12-14 16:00:00, 44.0, 43.83, 912.0,50
1.0, -15.01, 87.4, -14.7, 87.0, -16.0, -15.0, -16.6, 1011.4, 0.0, -16.0, 912.0, 0.0,2020-12-14 17:00:00, 43.0, 43.43, 912.0,50
1.0, -15.03, 88.0, -14.7, 88.0, -16.0, -15.0, -16.6, 1011.4, 0.0, -16.0, 912.0, -1.0,2020-12-14 18:00:00, 42.0, 42.15, 912.0,50
1.0, -14.94, 88.3, -14.9, 88.0, -16.0, -14.9, -15.0, 1010.2, 0.0, -16.0, 911.0, -1.0,2020-12-14 19:00:00, 41.0, 41.12, 911.0,50
1.0, -14.89, 88.3, -14.8, 88.0, -16.0, -14.9, -15.0, 1009.1, 0.0, -16.0, 910.0, 2.0,2020-12-14 20:00:00, 43.0, 42.86, 910.0,50
1.0, -14.8, 88.4, -14.8, 88.0, -16.0, -14.8, -15.0, 1009.1, 0.0, -16.0, 910.0, 0.0,2020-12-14 21:00:00, 43.0, 42.85, 910.0,50
1.0, -14.87, 88.4, -14.8, 88.0, -16.0, -14.9, -15.0, 1008.0, 0.0, -16.0, 909.0, 0.0,2020-12-14 22:00:00, 43.0, 42.79, 909.0,50
1.0, -15.37, 86.5, -14.8, 87.0, -17.0, -15.4, -15.4, 1008.0, 0.0, -17.0, 909.0, 0.0,2020-12-14 23:00:00, 43.0, 42.8, 909.0,50
