pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
1.5, 2.209, 97.3, 2.6, 3.5, 28.47, 0.922, 165.6, 2.0, 0.9, 2.2, 1.8, 1010.7, 0.0, 2.0, 960.0, 166.0, 0.0, 97.0,2020-12-09 00:00:00, -6999.0, 960.0,50
1.2, 2.242, 97.5, 2.6, 3.5, 23.26, 0.808, 161.7, 2.0, 0.8, 2.2, 1.8, 1010.8, 0.1, 2.0, 960.0, 162.0, 0.0, 98.0,2020-12-09 01:00:00, -6999.0, 960.0,50
1.0, 2.352, 97.3, 2.6, 4.2, 33.89, 0.999, 183.6, 2.0, 1.0, 2.4, 1.8, 1009.7, 0.0, 2.0, 959.0, 184.0, 0.0, 97.0,2020-12-09 02:00:00, -6999.0, 959.0,50
1.0, 2.33, 97.1, 2.6, 4.0, 15.54, 1.525, 169.2, 2.0, 1.5, 2.3, 1.8, 1010.8, 0.0, 2.0, 960.0, 169.0, 0.0, 97.0,2020-12-09 03:00:00, -6999.0, 960.0,50
1.0, 2.416, 96.9, 2.7, 3.9, 23.57, 1.917, 171.9, 2.0, 1.9, 2.4, 1.8, 1010.8, 0.0, 2.0, 960.0, 172.0, 0.0, 97.0,2020-12-09 04:00:00, -6999.0, 960.0,50
1.0, 2.262, 96.8, 2.7, 3.1, 26.87, 1.116, 160.5, 2.0, 1.1, 2.3, 1.8, 1010.8, 0.0, 2.0, 960.0, 161.0, 0.0, 97.0,2020-12-09 05:00:00, -6999.0, 960.0,50
1.0, 2.385, 97.0, 2.7, 4.0, 33.76, 1.266, 168.2, 2.0, 1.3, 2.4, 1.8, 1010.8, 0.0, 2.0, 960.0, 168.0, 0.0, 97.0,2020-12-09 06:00:00, -6999.0, 960.0,50
1.0, 2.501, 97.0, 2.7, 4.7, 27.63, 1.704, 167.5, 2.0, 1.7, 2.5, 2.4, 1011.9, 0.0, 2.0, 961.0, 168.0, 0.0, 97.0,2020-12-09 07:00:00, -6999.0, 961.0,50
1.0, 2.412, 96.9, 2.7, 4.4, 24.55, 1.478, 169.9, 2.0, 1.5, 2.4, 2.2, 1012.9, 0.0, 2.0, 962.0, 170.0, 0.0, 97.0,2020-12-09 08:00:00, -6999.0, 962.0,50
0.8, 2.598, 96.9, 2.7, 4.6, 37.94, 1.647, 164.5, 2.0, 1.6, 2.6, 2.2, 1012.9, 0.0, 2.0, 962.0, 165.0, 0.0, 97.0,2020-12-09 09:00:00, -6999.0, 962.0,50
