TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.797,0.6,93.0,100.0,0.0,933.15, 0.0,1.51,2019-10-15 00:00:00, 113.7,-0.2,42
0.88,0.6,94.0,100.0,1.01,932.35, 0.0,4.03,2019-10-15 01:00:00, 88.4,0.0,42
0.55,0.6,94.9,100.0,1.51,931.65, 0.4,4.53,2019-10-15 02:00:00, 92.7,-0.2,42
0.55,0.6,95.4,100.0,1.51,930.85, 0.4,5.54,2019-10-15 03:00:00, 85.6,-0.1,42
0.77,0.6,95.6,100.0,2.01,929.85, 0.4,5.54,2019-10-15 04:00:00, 84.2,0.1,42
1.18,0.6,95.5,100.0,2.01,928.85, 0.2,6.04,2019-10-15 05:00:00, 91.3,0.5,42
1.507,0.6,95.0,100.0,2.52,927.95, 0.0,7.55,2019-10-15 06:00:00, 91.3,0.8,42
1.398,3.1,95.0,100.0,2.01,927.45, 0.4,6.04,2019-10-15 07:00:00, 92.7,0.7,42
1.534,33.1,95.4,100.0,2.01,926.75, 0.6,7.05,2019-10-15 08:00:00, 94.1,0.9,42
1.832,40.6,95.3,100.0,2.01,926.05, 0.0,6.04,2019-10-15 09:00:00, 94.1,1.2,42
2.396,41.9,95.3,100.0,2.01,925.55, 0.2,6.54,2019-10-15 10:00:00, 99.7,1.7,42
2.744,55.6,95.3,100.0,2.01,924.85, 0.4,6.54,2019-10-15 11:00:00, 102.5,2.1,42
2.983,46.9,95.0,100.0,2.01,924.15, 0.4,6.04,2019-10-15 12:00:00, 101.1,2.3,42
2.877,46.9,95.2,100.0,2.01,923.55, 0.6,6.04,2019-10-15 13:00:00, 102.5,2.2,42
2.85,34.4,95.3,100.0,2.01,923.05, 0.4,6.04,2019-10-15 14:00:00, 99.7,2.2,42
2.93,16.9,95.5,100.0,1.51,923.05, 0.4,5.03,2019-10-15 15:00:00, 102.5,2.3,42
2.637,6.9,95.9,100.0,1.01,923.45, 1.4,4.03,2019-10-15 16:00:00, 96.9,2.0,42
1.886,3.1,95.7,100.0,1.51,923.35, 1.4,5.54,2019-10-15 17:00:00, 98.3,1.3,42
1.832,0.6,96.2,100.0,1.51,923.15, 0.4,6.04,2019-10-15 18:00:00, 103.9,1.3,42
2.61,0.6,95.9,100.0,2.01,922.95, 0.2,6.54,2019-10-15 19:00:00, 98.3,2.0,42
