WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
154.5, None,67.3, None,2022-01-22 00:00:00, None,4
160.1, None,64.4, None,2022-01-22 01:00:00, None,4
160.5, None,67.8, None,2022-01-22 02:00:00, None,4
164.1, None,68.9, None,2022-01-22 03:00:00, None,4
164.9, None,69.0, None,2022-01-22 04:00:00, None,4
159.1, None,66.8, None,2022-01-22 05:00:00, None,4
161.4, None,68.2, None,2022-01-22 06:00:00, None,4
155.2, None,68.9, None,2022-01-22 07:00:00, None,4
159.0, None,66.0, None,2022-01-22 08:00:00, None,4
165.1, None,63.2, None,2022-01-22 09:00:00, None,4
160.3, None,63.6, None,2022-01-22 10:00:00, None,4
160.3, None,60.4, None,2022-01-22 11:00:00, None,4
164.9, None,60.5, None,2022-01-22 12:00:00, None,4
164.9, None,56.8, None,2022-01-22 13:00:00, None,4
164.5, None,56.7, None,2022-01-22 14:00:00, None,4
162.9, None,58.8, None,2022-01-22 15:00:00, None,4
164.0, None,59.3, None,2022-01-22 16:00:00, None,4
161.6, None,61.3, None,2022-01-22 17:00:00, None,4
158.5, None,61.8, None,2022-01-22 18:00:00, None,4
155.0, None,61.2, None,2022-01-22 19:00:00, None,4
157.2, None,60.0, None,2022-01-22 20:00:00, None,4
163.7, None,58.0, None,2022-01-22 21:00:00, None,4
158.4, None,55.2, None,2022-01-22 22:00:00, None,4
155.8, None,54.7, None,2022-01-22 23:00:00, None,4
152.2, None,53.9, None,2022-01-23 00:00:00, None,4
154.2, None,55.6, None,2022-01-23 01:00:00, None,4
148.2, None,57.4, None,2022-01-23 02:00:00, None,4
144.5, None,58.3, None,2022-01-23 03:00:00, None,4
150.2, None,60.3, None,2022-01-23 04:00:00, None,4
150.0, None,60.2, None,2022-01-23 05:00:00, None,4
148.9, None,60.8, None,2022-01-23 06:00:00, None,4
153.8, None,60.6, None,2022-01-23 07:00:00, None,4
159.3, None,61.9, None,2022-01-23 08:00:00, None,4
169.3, None,65.4, None,2022-01-23 09:00:00, None,4
152.7, None,64.3, None,2022-01-23 10:00:00, None,4
160.6, None,61.0, None,2022-01-23 11:00:00, None,4
160.5, None,56.3, None,2022-01-23 12:00:00, None,4
153.8, None,55.0, None,2022-01-23 13:00:00, None,4
155.3, None,53.1, None,2022-01-23 14:00:00, None,4
165.9, None,55.9, None,2022-01-23 15:00:00, None,4
