WDIR_VECT,time,HUMIDITY,week_of_year
49.3,2022-01-22 00:00:00,96.9,4
139.1,2022-01-22 01:00:00,95.8,4
39.7,2022-01-22 02:00:00,94.9,4
90.0,2022-01-22 03:00:00,94.2,4
71.8,2022-01-22 04:00:00,94.3,4
59.7,2022-01-22 05:00:00,94.3,4
51.3,2022-01-22 06:00:00,94.9,4
50.2,2022-01-22 07:00:00,95.1,4
43.4,2022-01-22 08:00:00,95.3,4
50.7,2022-01-22 09:00:00,95.3,4
34.1,2022-01-22 10:00:00,95.7,4
35.4,2022-01-22 11:00:00,96.2,4
33.9,2022-01-22 12:00:00,96.7,4
40.4,2022-01-22 13:00:00,97.1,4
196.1,2022-01-22 14:00:00,97.2,4
157.1,2022-01-22 15:00:00,91.8,4
154.4,2022-01-22 16:00:00,91.3,4
74.0,2022-01-22 17:00:00,93.9,4
58.4,2022-01-22 18:00:00,94.2,4
48.9,2022-01-22 19:00:00,94.6,4
58.4,2022-01-22 20:00:00,94.7,4
83.6,2022-01-22 21:00:00,94.3,4
66.4,2022-01-22 22:00:00,94.9,4
131.6,2022-01-22 23:00:00,93.1,4
71.1,2022-01-23 00:00:00,94.0,4
67.0,2022-01-23 01:00:00,94.0,4
65.1,2022-01-23 02:00:00,94.4,4
63.0,2022-01-23 03:00:00,93.9,4
48.4,2022-01-23 04:00:00,94.4,4
148.4,2022-01-23 05:00:00,90.6,4
64.5,2022-01-23 06:00:00,89.7,4
161.4,2022-01-23 07:00:00,89.8,4
135.5,2022-01-23 08:00:00,90.1,4
189.2,2022-01-23 09:00:00,86.0,4
29.4,2022-01-23 10:00:00,90.5,4
336.1,2022-01-23 11:00:00,87.9,4
271.2,2022-01-23 12:00:00,81.4,4
246.2,2022-01-23 13:00:00,80.0,4
89.6,2022-01-23 14:00:00,78.5,4
184.6,2022-01-23 15:00:00,80.5,4
144.5,2022-01-23 16:00:00,82.5,4
139.4,2022-01-23 17:00:00,88.2,4
109.0,2022-01-23 18:00:00,92.1,4
92.3,2022-01-23 19:00:00,93.0,4
180.8,2022-01-23 20:00:00,94.2,4
77.2,2022-01-23 21:00:00,94.0,4
174.3,2022-01-23 22:00:00,93.7,4
189.1,2022-01-23 23:00:00,93.6,4
97.5,2022-01-24 00:00:00,93.8,4
150.1,2022-01-24 01:00:00,93.9,4
80.3,2022-01-24 02:00:00,93.5,4
114.7,2022-01-24 03:00:00,94.3,4
226.9,2022-01-24 04:00:00,94.3,4
70.5,2022-01-24 05:00:00,95.3,4
237.8,2022-01-24 06:00:00,95.9,4
210.4,2022-01-24 07:00:00,95.0,4
237.1,2022-01-24 08:00:00,94.6,4
229.1,2022-01-24 09:00:00,94.3,4
221.8,2022-01-24 10:00:00,94.3,4
238.1,2022-01-24 11:00:00,94.4,4
147.3,2022-01-24 12:00:00,94.7,4
98.9,2022-01-24 13:00:00,93.1,4
114.0,2022-01-24 14:00:00,87.6,4
126.8,2022-01-24 15:00:00,87.6,4
146.4,2022-01-24 16:00:00,92.9,4
157.2,2022-01-24 17:00:00,93.5,4
