WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
24.0, None, None, None, None,2022-01-22 00:00:00,94.4, None,4
347.3, None, None, None, None,2022-01-22 01:00:00,94.4, None,4
1.4, None, None, None, None,2022-01-22 02:00:00,94.5, None,4
6.3, None, None, None, None,2022-01-22 03:00:00,94.8, None,4
349.4, None, None, None, None,2022-01-22 04:00:00,94.2, None,4
5.1, None, None, None, None,2022-01-22 05:00:00,92.8, None,4
357.9, None, None, None, None,2022-01-22 06:00:00,89.8, None,4
8.6, None, None, None, None,2022-01-22 07:00:00,88.0, None,4
21.7, None, None, None, None,2022-01-22 08:00:00,84.3, None,4
20.5, None, None, None, None,2022-01-22 09:00:00,85.5, None,4
11.8, None, None, None, None,2022-01-22 10:00:00,83.8, None,4
5.6, None, None, None, None,2022-01-22 11:00:00,80.4, None,4
11.0, None, None, None, None,2022-01-22 12:00:00,79.7, None,4
20.8, None, None, None, None,2022-01-22 13:00:00,77.6, None,4
17.1, None, None, None, None,2022-01-22 14:00:00,77.5, None,4
21.6, None, None, None, None,2022-01-22 15:00:00,75.9, None,4
30.4, None, None, None, None,2022-01-22 16:00:00,78.4, None,4
22.5, None, None, None, None,2022-01-22 17:00:00,78.5, None,4
34.3, None, None, None, None,2022-01-22 18:00:00,84.0, None,4
26.2, None, None, None, None,2022-01-22 19:00:00,86.3, None,4
20.3, None, None, None, None,2022-01-22 20:00:00,87.9, None,4
10.0, None, None, None, None,2022-01-22 21:00:00,91.0, None,4
8.5, None, None, None, None,2022-01-22 22:00:00,92.3, None,4
10.2, None, None, None, None,2022-01-22 23:00:00,91.5, None,4
14.0, None, None, None, None,2022-01-23 00:00:00,91.5, None,4
12.8, None, None, None, None,2022-01-23 01:00:00,93.7, None,4
11.0, None, None, None, None,2022-01-23 02:00:00,95.2, None,4
12.4, None, None, None, None,2022-01-23 03:00:00,95.7, None,4
11.0, None, None, None, None,2022-01-23 04:00:00,95.9, None,4
18.4, None, None, None, None,2022-01-23 05:00:00,96.1, None,4
2.3, None, None, None, None,2022-01-23 06:00:00,96.4, None,4
3.5, None, None, None, None,2022-01-23 07:00:00,96.6, None,4
350.3, None, None, None, None,2022-01-23 08:00:00,96.8, None,4
339.8, None, None, None, None,2022-01-23 09:00:00,96.9, None,4
358.3, None, None, None, None,2022-01-23 10:00:00,97.0, None,4
9.9, None, None, None, None,2022-01-23 11:00:00,97.0, None,4
18.0, None, None, None, None,2022-01-23 12:00:00,97.0, None,4
24.2, None, None, None, None,2022-01-23 13:00:00,96.9, None,4
26.4, None, None, None, None,2022-01-23 14:00:00,96.7, None,4
23.3, None, None, None, None,2022-01-23 15:00:00,94.8, None,4
10.4, None, None, None, None,2022-01-23 16:00:00,93.6, None,4
20.9, None, None, None, None,2022-01-23 17:00:00,93.5, None,4
34.0, None, None, None, None,2022-01-23 18:00:00,94.1, None,4
348.4, None, None, None, None,2022-01-23 19:00:00,94.4, None,4
344.3, None, None, None, None,2022-01-23 20:00:00,93.6, None,4
318.6, None, None, None, None,2022-01-23 21:00:00,92.1, None,4
312.3, None, None, None, None,2022-01-23 22:00:00,91.8, None,4
0.1, None, None, None, None,2022-01-23 23:00:00,92.3, None,4
360.0, None, None, None, None,2022-01-24 00:00:00,93.1, None,4
24.9, None, None, None, None,2022-01-24 01:00:00,92.3, None,4
40.1, None, None, None, None,2022-01-24 02:00:00,91.3, None,4
345.8, None, None, None, None,2022-01-24 03:00:00,91.7, None,4
22.3, None, None, None, None,2022-01-24 04:00:00,90.9, None,4
15.0, None, None, None, None,2022-01-24 05:00:00,89.7, None,4
4.1, None, None, None, None,2022-01-24 06:00:00,90.1, None,4
13.4, None, None, None, None,2022-01-24 07:00:00,90.7, None,4
348.5, None, None, None, None,2022-01-24 08:00:00,92.2, None,4
329.1, None, None, None, None,2022-01-24 09:00:00,91.8, None,4
337.2, None, None, None, None,2022-01-24 10:00:00,91.8, None,4
356.2, None, None, None, None,2022-01-24 11:00:00,88.7, None,4
18.6, None, None, None, None,2022-01-24 12:00:00,86.3, None,4
13.7, None, None, None, None,2022-01-24 13:00:00,84.9, None,4
16.9, None, None, None, None,2022-01-24 14:00:00,83.3, None,4
12.1, None, None, None, None,2022-01-24 15:00:00,84.8, None,4
31.7, None, None, None, None,2022-01-24 16:00:00,86.4, None,4
46.2, None, None, None, None,2022-01-24 17:00:00,88.5, None,4
28.9, None, None, None, None,2022-01-24 18:00:00,89.2, None,4
25.9, None, None, None, None,2022-01-24 19:00:00,89.3, None,4
26.0, None, None, None, None,2022-01-24 20:00:00,88.4, None,4
18.4, None, None, None, None,2022-01-24 21:00:00,88.4, None,4
21.3, None, None, None, None,2022-01-24 22:00:00,89.2, None,4
19.6, None, None, None, None,2022-01-24 23:00:00,89.5, None,4
34.6, None, None, None, None,2022-01-25 00:00:00,89.4, None,4
19.2, None, None, None, None,2022-01-25 01:00:00,89.4, None,4
4.7, None, None, None, None,2022-01-25 02:00:00,90.3, None,4
10.8, None, None, None, None,2022-01-25 03:00:00,90.2, None,4
352.8, None, None, None, None,2022-01-25 04:00:00,90.7, None,4
335.5, None, None, None, None,2022-01-25 05:00:00,92.3, None,4
346.9, None, None, None, None,2022-01-25 06:00:00,92.4, None,4
352.7, None, None, None, None,2022-01-25 07:00:00,91.7, None,4
