WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
207.5, None,48.1, None,2022-01-22 00:00:00, None,4
200.3, None,48.2, None,2022-01-22 01:00:00, None,4
229.4, None,45.8, None,2022-01-22 02:00:00, None,4
202.3, None,47.3, None,2022-01-22 03:00:00, None,4
190.6, None,48.3, None,2022-01-22 04:00:00, None,4
83.5, None,60.1, None,2022-01-22 05:00:00, None,4
84.2, None,72.6, None,2022-01-22 06:00:00, None,4
65.8, None,78.4, None,2022-01-22 07:00:00, None,4
72.0, None,82.9, None,2022-01-22 08:00:00, None,4
67.2, None,83.9, None,2022-01-22 09:00:00, None,4
76.9, None,83.3, None,2022-01-22 10:00:00, None,4
71.3, None,79.7, None,2022-01-22 11:00:00, None,4
80.7, None,74.3, None,2022-01-22 12:00:00, None,4
251.6, None,69.4, None,2022-01-22 13:00:00, None,4
250.2, None,63.5, None,2022-01-22 14:00:00, None,4
90.3, None,60.0, None,2022-01-22 15:00:00, None,4
299.0, None,43.8, None,2022-01-22 16:00:00, None,4
67.1, None,43.9, None,2022-01-22 17:00:00, None,4
174.4, None,47.7, None,2022-01-22 18:00:00, None,4
70.5, None,51.2, None,2022-01-22 19:00:00, None,4
81.7, None,53.9, None,2022-01-22 20:00:00, None,4
182.3, None,62.2, None,2022-01-22 21:00:00, None,4
76.1, None,67.0, None,2022-01-22 22:00:00, None,4
92.3, None,68.9, None,2022-01-22 23:00:00, None,4
77.3, None,72.5, None,2022-01-23 00:00:00, None,4
75.4, None,75.3, None,2022-01-23 01:00:00, None,4
112.2, None,72.9, None,2022-01-23 02:00:00, None,4
57.7, None,72.6, None,2022-01-23 03:00:00, None,4
67.0, None,74.2, None,2022-01-23 04:00:00, None,4
169.2, None,67.5, None,2022-01-23 05:00:00, None,4
223.6, None,52.9, None,2022-01-23 06:00:00, None,4
240.5, None,60.2, None,2022-01-23 07:00:00, None,4
253.9, None,66.1, None,2022-01-23 08:00:00, None,4
95.3, None,71.7, None,2022-01-23 09:00:00, None,4
265.6, None,75.4, None,2022-01-23 10:00:00, None,4
245.4, None,74.0, None,2022-01-23 11:00:00, None,4
233.4, None,69.3, None,2022-01-23 12:00:00, None,4
240.3, None,62.7, None,2022-01-23 13:00:00, None,4
261.7, None,59.6, None,2022-01-23 14:00:00, None,4
281.6, None,55.1, None,2022-01-23 15:00:00, None,4
240.0, None,60.2, None,2022-01-23 16:00:00, None,4
251.3, None,65.0, None,2022-01-23 17:00:00, None,4
244.9, None,73.6, None,2022-01-23 18:00:00, None,4
263.1, None,80.3, None,2022-01-23 19:00:00, None,4
241.0, None,85.4, None,2022-01-23 20:00:00, None,4
94.2, None,87.8, None,2022-01-23 21:00:00, None,4
257.9, None,89.2, None,2022-01-23 22:00:00, None,4
246.1, None,90.1, None,2022-01-23 23:00:00, None,4
255.3, None,91.2, None,2022-01-24 00:00:00, None,4
220.9, None,91.8, None,2022-01-24 01:00:00, None,4
241.2, None,92.1, None,2022-01-24 02:00:00, None,4
241.8, None,91.7, None,2022-01-24 03:00:00, None,4
260.1, None,91.0, None,2022-01-24 04:00:00, None,4
243.9, None,90.9, None,2022-01-24 05:00:00, None,4
241.2, None,90.6, None,2022-01-24 06:00:00, None,4
228.7, None,90.8, None,2022-01-24 07:00:00, None,4
234.3, None,91.6, None,2022-01-24 08:00:00, None,4
147.7, None,92.0, None,2022-01-24 09:00:00, None,4
244.4, None,92.1, None,2022-01-24 10:00:00, None,4
220.9, None,92.0, None,2022-01-24 11:00:00, None,4
121.2, None,91.5, None,2022-01-24 12:00:00, None,4
308.0, None,91.6, None,2022-01-24 13:00:00, None,4
242.6, None,89.9, None,2022-01-24 14:00:00, None,4
239.3, None,87.6, None,2022-01-24 15:00:00, None,4
232.8, None,87.7, None,2022-01-24 16:00:00, None,4
78.3, None,88.4, None,2022-01-24 17:00:00, None,4
80.2, None,90.1, None,2022-01-24 18:00:00, None,4
264.0, None,90.4, None,2022-01-24 19:00:00, None,4
71.9, None,90.8, None,2022-01-24 20:00:00, None,4
77.0, None,91.7, None,2022-01-24 21:00:00, None,4
81.7, None,91.7, None,2022-01-24 22:00:00, None,4
79.3, None,91.4, None,2022-01-24 23:00:00, None,4
77.9, None,91.2, None,2022-01-25 00:00:00, None,4
89.7, None,91.2, None,2022-01-25 01:00:00, None,4
86.7, None,90.8, None,2022-01-25 02:00:00, None,4
77.6, None,90.2, None,2022-01-25 03:00:00, None,4
84.8, None,89.5, None,2022-01-25 04:00:00, None,4
71.7, None,88.6, None,2022-01-25 05:00:00, None,4
233.6, None,88.3, None,2022-01-25 06:00:00, None,4
83.4, None,87.8, None,2022-01-25 07:00:00, None,4
256.5, None,87.9, None,2022-01-25 08:00:00, None,4
245.9, None,88.1, None,2022-01-25 09:00:00, None,4
250.7, None,87.9, None,2022-01-25 10:00:00, None,4
253.6, None,85.9, None,2022-01-25 11:00:00, None,4
320.6, None,79.3, None,2022-01-25 12:00:00, None,4
260.3, None,72.9, None,2022-01-25 13:00:00, None,4
262.2, None,69.9, None,2022-01-25 14:00:00, None,4
249.3, None,68.7, None,2022-01-25 15:00:00, None,4
264.2, None,72.5, None,2022-01-25 16:00:00, None,4
246.1, None,74.0, None,2022-01-25 17:00:00, None,4
265.1, None,79.6, None,2022-01-25 18:00:00, None,4
259.8, None,83.9, None,2022-01-25 19:00:00, None,4
263.0, None,85.4, None,2022-01-25 20:00:00, None,4
240.0, None,87.4, None,2022-01-25 21:00:00, None,4
258.0, None,87.1, None,2022-01-25 22:00:00, None,4
267.3, None,88.6, None,2022-01-25 23:00:00, None,4
267.7, None,88.9, None,2022-01-26 00:00:00, None,4
270.5, None,89.6, None,2022-01-26 01:00:00, None,4
259.5, None,89.1, None,2022-01-26 02:00:00, None,4
279.7, None,88.5, None,2022-01-26 03:00:00, None,4
261.9, None,88.0, None,2022-01-26 04:00:00, None,4
252.6, None,87.3, None,2022-01-26 05:00:00, None,4
265.8, None,84.9, None,2022-01-26 06:00:00, None,4
257.6, None,84.7, None,2022-01-26 07:00:00, None,4
113.7, None,83.7, None,2022-01-26 08:00:00, None,4
255.6, None,83.0, None,2022-01-26 09:00:00, None,4
263.6, None,83.4, None,2022-01-26 10:00:00, None,4
260.3, None,84.9, None,2022-01-26 11:00:00, None,4
255.3, None,85.8, None,2022-01-26 12:00:00, None,4
255.2, None,85.9, None,2022-01-26 13:00:00, None,4
251.3, None,83.9, None,2022-01-26 14:00:00, None,4
234.7, None,80.5, None,2022-01-26 15:00:00, None,4
257.3, None,78.0, None,2022-01-26 16:00:00, None,4
247.6, None,81.0, None,2022-01-26 17:00:00, None,4
249.7, None,84.1, None,2022-01-26 18:00:00, None,4
80.8, None,86.3, None,2022-01-26 19:00:00, None,4
84.3, None,87.4, None,2022-01-26 20:00:00, None,4
87.1, None,87.1, None,2022-01-26 21:00:00, None,4
83.0, None,86.7, None,2022-01-26 22:00:00, None,4
81.1, None,85.0, None,2022-01-26 23:00:00, None,4
85.3, None,83.4, None,2022-01-27 00:00:00, None,4
96.4, None,82.4, None,2022-01-27 01:00:00, None,4
86.6, None,81.3, None,2022-01-27 02:00:00, None,4
82.8, None,80.1, None,2022-01-27 03:00:00, None,4
95.6, None,79.7, None,2022-01-27 04:00:00, None,4
80.7, None,79.0, None,2022-01-27 05:00:00, None,4
87.6, None,77.8, None,2022-01-27 06:00:00, None,4
87.4, None,77.6, None,2022-01-27 07:00:00, None,4
86.9, None,76.2, None,2022-01-27 08:00:00, None,4
82.8, None,75.6, None,2022-01-27 09:00:00, None,4
83.7, None,75.9, None,2022-01-27 10:00:00, None,4
83.8, None,78.4, None,2022-01-27 11:00:00, None,4
79.4, None,80.3, None,2022-01-27 12:00:00, None,4
105.0, None,77.3, None,2022-01-27 13:00:00, None,4
103.8, None,71.7, None,2022-01-27 14:00:00, None,4
88.8, None,68.6, None,2022-01-27 15:00:00, None,4
71.2, None,67.3, None,2022-01-27 16:00:00, None,4
70.1, None,66.4, None,2022-01-27 17:00:00, None,4
66.9, None,74.2, None,2022-01-27 18:00:00, None,4
69.4, None,79.4, None,2022-01-27 19:00:00, None,4
78.4, None,81.2, None,2022-01-27 20:00:00, None,4
70.6, None,83.2, None,2022-01-27 21:00:00, None,4
73.5, None,83.5, None,2022-01-27 22:00:00, None,4
75.6, None,83.5, None,2022-01-27 23:00:00, None,4
88.8, None,82.9, None,2022-01-28 00:00:00, None,4
77.3, None,81.3, None,2022-01-28 01:00:00, None,4
71.9, None,80.9, None,2022-01-28 02:00:00, None,4
84.8, None,80.5, None,2022-01-28 03:00:00, None,4
76.4, None,80.5, None,2022-01-28 04:00:00, None,4
77.8, None,80.3, None,2022-01-28 05:00:00, None,4
80.5, None,80.2, None,2022-01-28 06:00:00, None,4
81.4, None,79.8, None,2022-01-28 07:00:00, None,4
138.8, None,80.1, None,2022-01-28 08:00:00, None,4
82.0, None,80.0, None,2022-01-28 09:00:00, None,4
70.0, None,80.2, None,2022-01-28 10:00:00, None,4
72.4, None,80.3, None,2022-01-28 11:00:00, None,4
74.2, None,79.9, None,2022-01-28 12:00:00, None,4
76.8, None,77.3, None,2022-01-28 13:00:00, None,4
85.6, None,73.5, None,2022-01-28 14:00:00, None,4
79.4, None,71.3, None,2022-01-28 15:00:00, None,4
67.8, None,69.8, None,2022-01-28 16:00:00, None,4
70.6, None,72.0, None,2022-01-28 17:00:00, None,4
68.7, None,73.2, None,2022-01-28 18:00:00, None,4
75.6, None,76.6, None,2022-01-28 19:00:00, None,4
76.4, None,79.7, None,2022-01-28 20:00:00, None,4
69.1, None,81.0, None,2022-01-28 21:00:00, None,4
75.0, None,82.3, None,2022-01-28 22:00:00, None,4
