WDIR_VECT,time,HUMIDITY,week_of_year
243.0,2022-01-22 00:00:00,59.3,4
243.8,2022-01-22 01:00:00,59.3,4
245.3,2022-01-22 02:00:00,58.5,4
243.6,2022-01-22 03:00:00,58.2,4
246.4,2022-01-22 04:00:00,58.4,4
242.4,2022-01-22 05:00:00,58.9,4
242.2,2022-01-22 06:00:00,60.7,4
245.2,2022-01-22 07:00:00,61.1,4
241.5,2022-01-22 08:00:00,58.9,4
240.0,2022-01-22 09:00:00,57.0,4
241.2,2022-01-22 10:00:00,56.3,4
233.9,2022-01-22 11:00:00,55.3,4
236.0,2022-01-22 12:00:00,53.5,4
228.6,2022-01-22 13:00:00,53.4,4
218.0,2022-01-22 14:00:00,53.9,4
234.9,2022-01-22 15:00:00,51.3,4
242.1,2022-01-22 16:00:00,48.0,4
240.4,2022-01-22 17:00:00,45.8,4
236.3,2022-01-22 18:00:00,43.8,4
241.8,2022-01-22 19:00:00,42.4,4
241.6,2022-01-22 20:00:00,42.9,4
245.7,2022-01-22 21:00:00,43.3,4
249.2,2022-01-22 22:00:00,44.4,4
248.6,2022-01-22 23:00:00,45.6,4
252.7,2022-01-23 00:00:00,46.0,4
243.2,2022-01-23 01:00:00,45.6,4
245.8,2022-01-23 02:00:00,44.3,4
240.0,2022-01-23 03:00:00,43.4,4
242.8,2022-01-23 04:00:00,44.4,4
239.2,2022-01-23 05:00:00,44.1,4
230.2,2022-01-23 06:00:00,44.8,4
242.2,2022-01-23 07:00:00,49.6,4
240.5,2022-01-23 08:00:00,54.3,4
247.0,2022-01-23 09:00:00,54.4,4
261.3,2022-01-23 10:00:00,53.9,4
289.5,2022-01-23 11:00:00,53.0,4
303.1,2022-01-23 12:00:00,54.1,4
204.9,2022-01-23 13:00:00,46.6,4
244.8,2022-01-23 14:00:00,45.8,4
252.7,2022-01-23 15:00:00,43.7,4
254.8,2022-01-23 16:00:00,46.7,4
237.1,2022-01-23 17:00:00,49.2,4
228.5,2022-01-23 18:00:00,53.8,4
241.3,2022-01-23 19:00:00,52.9,4
254.7,2022-01-23 20:00:00,54.1,4
269.1,2022-01-23 21:00:00,56.2,4
357.7,2022-01-23 22:00:00,57.4,4
9.7,2022-01-23 23:00:00,62.5,4
10.8,2022-01-24 00:00:00,66.2,4
314.9,2022-01-24 01:00:00,71.9,4
18.6,2022-01-24 02:00:00,72.2,4
313.8,2022-01-24 03:00:00,75.6,4
290.8,2022-01-24 04:00:00,78.8,4
260.9,2022-01-24 05:00:00,81.0,4
266.7,2022-01-24 06:00:00,80.0,4
256.2,2022-01-24 07:00:00,81.2,4
256.1,2022-01-24 08:00:00,82.2,4
262.3,2022-01-24 09:00:00,82.2,4
275.0,2022-01-24 10:00:00,78.4,4
266.9,2022-01-24 11:00:00,69.6,4
261.4,2022-01-24 12:00:00,62.4,4
252.8,2022-01-24 13:00:00,56.1,4
179.3,2022-01-24 14:00:00,54.0,4
182.4,2022-01-24 15:00:00,50.8,4
141.9,2022-01-24 16:00:00,60.7,4
173.1,2022-01-24 17:00:00,62.8,4
211.2,2022-01-24 18:00:00,57.7,4
228.4,2022-01-24 19:00:00,56.0,4
236.4,2022-01-24 20:00:00,53.4,4
231.4,2022-01-24 21:00:00,53.7,4
229.0,2022-01-24 22:00:00,53.1,4
220.4,2022-01-24 23:00:00,53.6,4
237.7,2022-01-25 00:00:00,51.7,4
250.6,2022-01-25 01:00:00,52.4,4
243.7,2022-01-25 02:00:00,49.3,4
241.8,2022-01-25 03:00:00,48.5,4
241.6,2022-01-25 04:00:00,51.9,4
236.8,2022-01-25 05:00:00,53.4,4
239.5,2022-01-25 06:00:00,53.8,4
238.8,2022-01-25 07:00:00,53.3,4
242.7,2022-01-25 08:00:00,49.3,4
248.7,2022-01-25 09:00:00,52.7,4
253.6,2022-01-25 10:00:00,54.1,4
255.6,2022-01-25 11:00:00,50.8,4
252.2,2022-01-25 12:00:00,48.9,4
249.7,2022-01-25 13:00:00,44.8,4
253.5,2022-01-25 14:00:00,44.0,4
255.8,2022-01-25 15:00:00,42.9,4
259.7,2022-01-25 16:00:00,43.1,4
265.7,2022-01-25 17:00:00,43.8,4
262.0,2022-01-25 18:00:00,45.1,4
266.1,2022-01-25 19:00:00,43.2,4
271.2,2022-01-25 20:00:00,40.3,4
271.5,2022-01-25 21:00:00,39.8,4
273.9,2022-01-25 22:00:00,39.7,4
281.8,2022-01-25 23:00:00,39.5,4
286.2,2022-01-26 00:00:00,42.7,4
279.3,2022-01-26 01:00:00,41.9,4
268.5,2022-01-26 02:00:00,45.3,4
255.2,2022-01-26 03:00:00,50.4,4
272.2,2022-01-26 04:00:00,53.1,4
272.5,2022-01-26 05:00:00,50.8,4
265.6,2022-01-26 06:00:00,53.4,4
264.2,2022-01-26 07:00:00,55.4,4
254.6,2022-01-26 08:00:00,58.3,4
252.7,2022-01-26 09:00:00,58.2,4
250.4,2022-01-26 10:00:00,57.3,4
269.7,2022-01-26 11:00:00,52.4,4
267.9,2022-01-26 12:00:00,48.5,4
246.9,2022-01-26 13:00:00,45.7,4
327.8,2022-01-26 14:00:00,43.1,4
250.9,2022-01-26 15:00:00,43.7,4
265.9,2022-01-26 16:00:00,47.7,4
308.2,2022-01-26 17:00:00,55.7,4
116.8,2022-01-26 18:00:00,64.4,4
108.1,2022-01-26 19:00:00,66.3,4
115.7,2022-01-26 20:00:00,61.6,4
127.5,2022-01-26 21:00:00,62.2,4
125.4,2022-01-26 22:00:00,60.8,4
156.0,2022-01-26 23:00:00,59.1,4
162.0,2022-01-27 00:00:00,62.0,4
220.3,2022-01-27 01:00:00,60.7,4
236.3,2022-01-27 02:00:00,56.5,4
250.1,2022-01-27 03:00:00,56.8,4
248.6,2022-01-27 04:00:00,56.3,4
247.2,2022-01-27 05:00:00,53.7,4
241.2,2022-01-27 06:00:00,49.9,4
240.1,2022-01-27 07:00:00,48.5,4
243.0,2022-01-27 08:00:00,48.6,4
263.7,2022-01-27 09:00:00,49.1,4
236.9,2022-01-27 10:00:00,46.7,4
218.6,2022-01-27 11:00:00,44.1,4
248.4,2022-01-27 12:00:00,41.7,4
251.8,2022-01-27 13:00:00,39.1,4
241.5,2022-01-27 14:00:00,37.6,4
238.8,2022-01-27 15:00:00,37.6,4
222.4,2022-01-27 16:00:00,39.0,4
215.3,2022-01-27 17:00:00,38.3,4
237.2,2022-01-27 18:00:00,35.7,4
231.0,2022-01-27 19:00:00,35.6,4
236.9,2022-01-27 20:00:00,34.3,4
232.7,2022-01-27 21:00:00,34.7,4
219.3,2022-01-27 22:00:00,36.0,4
212.8,2022-01-27 23:00:00,35.4,4
219.2,2022-01-28 00:00:00,34.4,4
201.5,2022-01-28 01:00:00,35.7,4
224.4,2022-01-28 02:00:00,36.2,4
224.1,2022-01-28 03:00:00,38.1,4
227.8,2022-01-28 04:00:00,38.5,4
233.1,2022-01-28 05:00:00,37.3,4
230.5,2022-01-28 06:00:00,38.1,4
225.1,2022-01-28 07:00:00,39.0,4
238.2,2022-01-28 08:00:00,39.1,4
238.0,2022-01-28 09:00:00,40.7,4
244.2,2022-01-28 10:00:00,39.8,4
245.5,2022-01-28 11:00:00,40.5,4
255.2,2022-01-28 12:00:00,40.4,4
244.7,2022-01-28 13:00:00,42.4,4
242.3,2022-01-28 14:00:00,44.6,4
244.7,2022-01-28 15:00:00,44.5,4
243.2,2022-01-28 16:00:00,46.0,4
240.1,2022-01-28 17:00:00,48.8,4
239.5,2022-01-28 18:00:00,50.6,4
238.4,2022-01-28 19:00:00,53.0,4
238.9,2022-01-28 20:00:00,55.1,4
234.4,2022-01-28 21:00:00,55.9,4
240.2,2022-01-28 22:00:00,56.7,4
251.2,2022-01-28 23:00:00,58.8,4
