ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
0.4,0.4,11.0,0.0,2017-06-11,0.0,21.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,11.0,0.0,2017-06-12,0.0,25.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,14.0,0.0,2017-06-13,0.0,24.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,11.0,0.0,2017-06-14,0.0,23.5,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,10.0,0.0,2017-06-15,0.0,18.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6,0.6,13.0,0.0,2017-06-16,0.0,24.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,10.0,0.0,2017-06-17,0.0,23.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-11 14:00:00,,,24,136.0, None, None,0.0, None,6.8, None,20.2, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-11 15:00:00,,,24,224.0, None, None,0.0, None,5.3, None,18.2, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-11 16:00:00,,,24,164.0, None, None,0.0, None,6.9, None,21.3, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-11 17:00:00,,,24,172.0, None, None,0.0, None,5.4, None,21.2, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-11 18:00:00,,,24,202.0, None, None,0.0, None,4.2, None,20.0, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-11 19:00:00,,,24,281.0, None, None,0.0, None,4.8, None,15.2, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-11 20:00:00,,,24,314.0, None, None,0.0, None,7.0, None,13.8, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-11 21:00:00,,,24,318.0, None, None,0.0, None,7.9, None,15.1, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-11 22:00:00,,,24,186.0, None, None,0.0, None,3.4, None,14.6, None, None, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-11 23:00:00,,,24,333.0, None, None,0.0, None,3.5, None,12.7, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-12 00:00:00,,,24,235.0, None, None,0.0, None,2.9, None,11.9, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-12 01:00:00,,,24,238.0, None, None,0.0, None,3.9, None,11.2, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-12 02:00:00,,,24,226.0, None, None,0.0, None,1.7, None,10.6, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-12 03:00:00,,,24,336.0, None, None,0.0, None,3.9, None,10.2, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-12 04:00:00,,,24,187.0, None, None,0.0, None,3.6, None,9.9, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-12 05:00:00,,,24,148.0, None, None,0.0, None,3.3, None,11.4, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-12 06:00:00,,,24,139.0, None, None,0.0, None,2.7, None,15.4, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
