RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.185,114.8, None, None, None,984.0, None, None, None, None, None, None, None, None, 3.713, None, None, None, None,66.66, None, None, None, None, None,2018-10-15 00:00:00, None,42
None, None, None, None,0.331,55.48, None, None, None,984.0, None, None, None, None, None, None, None, None, 3.637, None, None, None, None,59.5, None, None, None, None, None,2018-10-15 01:00:00, None,42
None, None, None, None,0.025,155.4, None, None, None,985.0, None, None, None, None, None, None, None, None, 3.552, None, None, None, None,76.8, None, None, None, None, None,2018-10-15 02:00:00, None,42
None, None, None, None,0.014,333.1, None, None, None,985.0, None, None, None, None, None, None, None, None, 3.428, None, None, None, None,78.0, None, None, None, None, None,2018-10-15 03:00:00, None,42
None, None, None, None,0.038,22.12, None, None, None,985.0, None, None, None, None, None, None, None, None, 3.173, None, None, None, None,74.2, None, None, None, None, None,2018-10-15 04:00:00, None,42
None, None, None, None,0.166,359.4, None, None, None,985.0, None, None, None, None, None, None, None, None, 2.728, None, None, None, None,62.3, None, None, None, None, None,2018-10-15 05:00:00, None,42
None, None, None, None,0.098,344.0, None, None, None,985.0, None, None, None, None, None, None, None, None, 2.804, None, None, None, None,62.08, None, None, None, None, None,2018-10-15 06:00:00, None,42
None, None, None, None,0.05,281.8, None, None, None,985.0, None, None, None, None, None, None, None, None, 2.87, None, None, None, None,41.91, None, None, None, None, None,2018-10-15 07:00:00, None,42
None, None, None, None,0.024,59.37, None, None, None,985.0, None, None, None, None, None, None, None, None, 2.737, None, None, None, None,74.2, None, None, None, None, None,2018-10-15 08:00:00, None,42
None, None, None, None,0.318,24.15, None, None, None,985.0, None, None, None, None, None, None, None, None, 2.406, None, None, None, None,32.94, None, None, None, None, None,2018-10-15 09:00:00, None,42
None, None, None, None,0.312,36.36, None, None, None,987.0, None, None, None, None, None, None, None, None, 2.595, None, None, None, None,40.89, None, None, None, None, None,2018-10-15 10:00:00, None,42
None, None, None, None,0.054,0.525, None, None, None,987.0, None, None, None, None, None, None, None, None, 2.841, None, None, None, None,58.4, None, None, None, None, None,2018-10-15 11:00:00, None,42
None, None, None, None,0.173,116.0, None, None, None,987.0, None, None, None, None, None, None, None, None, 3.296, None, None, None, None,43.39, None, None, None, None, None,2018-10-15 12:00:00, None,42
None, None, None, None,0.72,150.0, None, None, None,988.0, None, None, None, None, None, None, None, None, 3.542, None, None, None, None,36.68, None, None, None, None, None,2018-10-15 13:00:00, None,42
None, None, None, None,0.533,135.0, None, None, None,987.0, None, None, None, None, None, None, None, None, 3.894, None, None, None, None,44.35, None, None, None, None, None,2018-10-15 14:00:00, None,42
None, None, None, None,0.744,158.6, None, None, None,988.0, None, None, None, None, None, None, None, None, 4.692, None, None, None, None,37.27, None, None, None, None, None,2018-10-15 15:00:00, None,42
None, None, None, None,0.892,155.3, None, None, None,987.0, None, None, None, None, None, None, None, None, 5.606, None, None, None, None,37.07, None, None, None, None, None,2018-10-15 16:00:00, None,42
None, None, None, None,1.114,149.0, None, None, None,987.0, None, None, None, None, None, None, None, None, 5.453, None, None, None, None,36.14, None, None, None, None, None,2018-10-15 17:00:00, None,42
None, None, None, None,0.979,147.5, None, None, None,987.0, None, None, None, None, None, None, None, None, 5.224, None, None, None, None,39.11, None, None, None, None, None,2018-10-15 18:00:00, None,42
None, None, None, None,0.311,158.1, None, None, None,987.0, None, None, None, None, None, None, None, None, 4.767, None, None, None, None,33.92, None, None, None, None, None,2018-10-15 19:00:00, None,42
