RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
72.1, None, None, None,4.585,344.7, None, None, 5.0,979.0, None, None, None, None, None, None, None, None,9.69, None, None, None, None,31.79, None, None, None, None, None,2018-10-15 00:00:00, None,42
72.2, None, None, None,4.083,321.5, None, None, 5.0,979.0, None, None, None, None, None, None, None, None,9.36, None, None, None, None,31.73, None, None, None, None, None,2018-10-15 02:00:00, None,42
69.41, None, None, None,8.08,301.0, None, None, 5.0,980.0, None, None, None, None, None, None, None, None,10.11, None, None, None, None,25.14, None, None, None, None, None,2018-10-15 04:00:00, None,42
70.3, None, None, None,6.12,305.6, None, None, 4.0,980.0, None, None, None, None, None, None, None, None,9.09, None, None, None, None,26.72, None, None, None, None, None,2018-10-15 05:00:00, None,42
75.6, None, None, None,1.038,43.77, None, None, 3.0,980.0, None, None, None, None, None, None, None, None,7.37, None, None, None, None,56.27, None, None, None, None, None,2018-10-15 06:00:00, None,42
83.1, None, None, None,4.758,35.43, None, None, 3.0,980.0, None, None, None, None, None, None, None, None,5.47, None, None, None, None,11.16, None, None, None, None, None,2018-10-15 09:00:00, None,42
78.3, None, None, None,2.516,34.0, None, None, 3.0,983.0, None, None, None, None, None, None, None, None,6.31, None, None, None, None,13.86, None, None, None, None, None,2018-10-15 11:00:00, None,42
71.4, None, None, None,2.669,32.29, None, None, 4.0,983.0, None, None, None, None, None, None, None, None,8.76, None, None, None, None,10.9, None, None, None, None, None,2018-10-15 12:00:00, None,42
46.35, None, None, None,1.69,269.8, None, None, 2.0,984.0, None, None, None, None, None, None, None, None,13.08, None, None, None, None,40.22, None, None, None, None, None,2018-10-15 13:00:00, None,42
44.95, None, None, None,5.21,286.1, None, None, 3.0,984.0, None, None, None, None, None, None, None, None,14.34, None, None, None, None,24.29, None, None, None, None, None,2018-10-15 14:00:00, None,42
