pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,2.143, None, None, None, None, None, None, None, None, None, None,2018-10-16 13:00:00, None, None,42
None,5.215, None, None, None, None, None, None, None, None, None, None,2018-10-16 14:00:00, None, None,42
None,6.593, None, None, None, None, None, None, None, None, None, None,2018-10-16 15:00:00, None, None,42
None,7.75, None, None, None, None, None, None, None, None, None, None,2018-10-16 16:00:00, None, None,42
None,8.19, None, None, None, None, None, None, None, None, None, None,2018-10-16 17:00:00, None, None,42
None,6.319, None, None, None, None, None, None, None, None, None, None,2018-10-16 18:00:00, None, None,42
None,3.892, None, None, None, None, None, None, None, None, None, None,2018-10-16 19:00:00, None, None,42
None,2.641, None, None, None, None, None, None, None, None, None, None,2018-10-16 20:00:00, None, None,42
None,1.696, None, None, None, None, None, None, None, None, None, None,2018-10-16 21:00:00, None, None,42
None,1.622, None, None, None, None, None, None, None, None, None, None,2018-10-16 22:00:00, None, None,42
None,0.77, None, None, None, None, None, None, None, None, None, None,2018-10-16 23:00:00, None, None,42
None,0.269, None, None, None, None, None, None, None, None, None, None,2018-10-17 00:00:00, None, None,42
None,-0.156, None, None, None, None, None, None, None, None, None, None,2018-10-17 01:00:00, None, None,42
None,-0.327, None, None, None, None, None, None, None, None, None, None,2018-10-17 02:00:00, None, None,42
None,-0.754, None, None, None, None, None, None, None, None, None, None,2018-10-17 03:00:00, None, None,42
None,-1.066, None, None, None, None, None, None, None, None, None, None,2018-10-17 04:00:00, None, None,42
None,-1.038, None, None, None, None, None, None, None, None, None, None,2018-10-17 05:00:00, None, None,42
None,-1.084, None, None, None, None, None, None, None, None, None, None,2018-10-17 06:00:00, None, None,42
None,-0.421, None, None, None, None, None, None, None, None, None, None,2018-10-17 07:00:00, None, None,42
None,-0.317, None, None, None, None, None, None, None, None, None, None,2018-10-17 08:00:00, None, None,42
None,-0.374, None, None, None, None, None, None, None, None, None, None,2018-10-17 09:00:00, None, None,42
None,0.004, None, None, None, None, None, None, None, None, None, None,2018-10-17 10:00:00, None, None,42
None,0.865, None, None, None, None, None, None, None, None, None, None,2018-10-17 11:00:00, None, None,42
None,2.408, None, None, None, None, None, None, None, None, None, None,2018-10-17 12:00:00, None, None,42
None,3.195, None, None, None, None, None, None, None, None, None, None,2018-10-17 13:00:00, None, None,42
None,4.754, None, None, None, None, None, None, None, None, None, None,2018-10-17 14:00:00, None, None,42
None,6.088, None, None, None, None, None, None, None, None, None, None,2018-10-17 15:00:00, None, None,42
None,6.683, None, None, None, None, None, None, None, None, None, None,2018-10-17 16:00:00, None, None,42
None,6.597, None, None, None, None, None, None, None, None, None, None,2018-10-17 17:00:00, None, None,42
None,5.015, None, None, None, None, None, None, None, None, None, None,2018-10-17 18:00:00, None, None,42
None,3.759, None, None, None, None, None, None, None, None, None, None,2018-10-17 19:00:00, None, None,42
None,2.69, None, None, None, None, None, None, None, None, None, None,2018-10-17 20:00:00, None, None,42
None,2.019, None, None, None, None, None, None, None, None, None, None,2018-10-17 21:00:00, None, None,42
None,1.385, None, None, None, None, None, None, None, None, None, None,2018-10-17 22:00:00, None, None,42
None,1.177, None, None, None, None, None, None, None, None, None, None,2018-10-17 23:00:00, None, None,42
None,0.732, None, None, None, None, None, None, None, None, None, None,2018-10-18 00:00:00, None, None,42
None,0.553, None, None, None, None, None, None, None, None, None, None,2018-10-18 01:00:00, None, None,42
None,1.215, None, None, None, None, None, None, None, None, None, None,2018-10-18 02:00:00, None, None,42
None,2.152, None, None, None, None, None, None, None, None, None, None,2018-10-18 04:00:00, None, None,42
None,1.621, None, None, None, None, None, None, None, None, None, None,2018-10-18 05:00:00, None, None,42
None,1.886, None, None, None, None, None, None, None, None, None, None,2018-10-18 06:00:00, None, None,42
None,1.536, None, None, None, None, None, None, None, None, None, None,2018-10-18 07:00:00, None, None,42
None,1.82, None, None, None, None, None, None, None, None, None, None,2018-10-18 08:00:00, None, None,42
None,1.564, None, None, None, None, None, None, None, None, None, None,2018-10-18 09:00:00, None, None,42
None,2.408, None, None, None, None, None, None, None, None, None, None,2018-10-18 10:00:00, None, None,42
None,2.815, None, None, None, None, None, None, None, None, None, None,2018-10-18 11:00:00, None, None,42
None,4.487, None, None, None, None, None, None, None, None, None, None,2018-10-18 12:00:00, None, None,42
None,5.436, None, None, None, None, None, None, None, None, None, None,2018-10-18 13:00:00, None, None,42
None,6.701, None, None, None, None, None, None, None, None, None, None,2018-10-18 14:00:00, None, None,42
None,6.742, None, None, None, None, None, None, None, None, None, None,2018-10-18 15:00:00, None, None,42
None,7.01, None, None, None, None, None, None, None, None, None, None,2018-10-18 16:00:00, None, None,42
None,8.16, None, None, None, None, None, None, None, None, None, None,2018-10-18 17:00:00, None, None,42
None,7.04, None, None, None, None, None, None, None, None, None, None,2018-10-18 18:00:00, None, None,42
None,6.253, None, None, None, None, None, None, None, None, None, None,2018-10-18 19:00:00, None, None,42
None,4.188, None, None, None, None, None, None, None, None, None, None,2018-10-18 21:00:00, None, None,42
None,3.202, None, None, None, None, None, None, None, None, None, None,2018-10-18 22:00:00, None, None,42
None,2.795, None, None, None, None, None, None, None, None, None, None,2018-10-18 23:00:00, None, None,42
None,2.038, None, None, None, None, None, None, None, None, None, None,2018-10-19 00:00:00, None, None,42
None,1.603, None, None, None, None, None, None, None, None, None, None,2018-10-19 01:00:00, None, None,42
None,1.414, None, None, None, None, None, None, None, None, None, None,2018-10-19 02:00:00, None, None,42
None,0.742, None, None, None, None, None, None, None, None, None, None,2018-10-19 03:00:00, None, None,42
None,0.922, None, None, None, None, None, None, None, None, None, None,2018-10-19 04:00:00, None, None,42
None,0.997, None, None, None, None, None, None, None, None, None, None,2018-10-19 05:00:00, None, None,42
None,1.205, None, None, None, None, None, None, None, None, None, None,2018-10-19 06:00:00, None, None,42
None,1.603, None, None, None, None, None, None, None, None, None, None,2018-10-19 07:00:00, None, None,42
None,2.199, None, None, None, None, None, None, None, None, None, None,2018-10-19 08:00:00, None, None,42
None,2.578, None, None, None, None, None, None, None, None, None, None,2018-10-19 09:00:00, None, None,42
None,3.252, None, None, None, None, None, None, None, None, None, None,2018-10-19 10:00:00, None, None,42
None,4.401, None, None, None, None, None, None, None, None, None, None,2018-10-19 11:00:00, None, None,42
None,6.426, None, None, None, None, None, None, None, None, None, None,2018-10-19 12:00:00, None, None,42
None,6.183, None, None, None, None, None, None, None, None, None, None,2018-10-19 13:00:00, None, None,42
None,6.991, None, None, None, None, None, None, None, None, None, None,2018-10-19 14:00:00, None, None,42
None,8.54, None, None, None, None, None, None, None, None, None, None,2018-10-19 15:00:00, None, None,42
None,9.32, None, None, None, None, None, None, None, None, None, None,2018-10-19 16:00:00, None, None,42
None,9.31, None, None, None, None, None, None, None, None, None, None,2018-10-19 17:00:00, None, None,42
None,7.78, None, None, None, None, None, None, None, None, None, None,2018-10-19 18:00:00, None, None,42
None,4.482, None, None, None, None, None, None, None, None, None, None,2018-10-19 20:00:00, None, None,42
None,3.609, None, None, None, None, None, None, None, None, None, None,2018-10-19 21:00:00, None, None,42
None,3.166, None, None, None, None, None, None, None, None, None, None,2018-10-19 22:00:00, None, None,42
None,2.521, None, None, None, None, None, None, None, None, None, None,2018-10-19 23:00:00, None, None,42
None,2.664, None, None, None, None, None, None, None, None, None, None,2018-10-20 00:00:00, None, None,42
None,1.811, None, None, None, None, None, None, None, None, None, None,2018-10-20 01:00:00, None, None,42
None,2.788, None, None, None, None, None, None, None, None, None, None,2018-10-20 02:00:00, None, None,42
None,2.853, None, None, None, None, None, None, None, None, None, None,2018-10-20 03:00:00, None, None,42
None,2.995, None, None, None, None, None, None, None, None, None, None,2018-10-20 05:00:00, None, None,42
None,2.644, None, None, None, None, None, None, None, None, None, None,2018-10-20 06:00:00, None, None,42
None,2.35, None, None, None, None, None, None, None, None, None, None,2018-10-20 07:00:00, None, None,42
None,2.69, None, None, None, None, None, None, None, None, None, None,2018-10-20 08:00:00, None, None,42
None,3.043, None, None, None, None, None, None, None, None, None, None,2018-10-20 09:00:00, None, None,42
None,2.634, None, None, None, None, None, None, None, None, None, None,2018-10-20 10:00:00, None, None,42
None,3.793, None, None, None, None, None, None, None, None, None, None,2018-10-20 11:00:00, None, None,42
None,4.39, None, None, None, None, None, None, None, None, None, None,2018-10-20 12:00:00, None, None,42
None,4.779, None, None, None, None, None, None, None, None, None, None,2018-10-20 13:00:00, None, None,42
None,4.73, None, None, None, None, None, None, None, None, None, None,2018-10-20 14:00:00, None, None,42
None,6.336, None, None, None, None, None, None, None, None, None, None,2018-10-20 15:00:00, None, None,42
None,6.615, None, None, None, None, None, None, None, None, None, None,2018-10-20 16:00:00, None, None,42
None,6.584, None, None, None, None, None, None, None, None, None, None,2018-10-20 17:00:00, None, None,42
None,5.559, None, None, None, None, None, None, None, None, None, None,2018-10-20 18:00:00, None, None,42
None,4.34, None, None, None, None, None, None, None, None, None, None,2018-10-20 19:00:00, None, None,42
None,3.867, None, None, None, None, None, None, None, None, None, None,2018-10-20 20:00:00, None, None,42
None,3.707, None, None, None, None, None, None, None, None, None, None,2018-10-20 21:00:00, None, None,42
None,3.241, None, None, None, None, None, None, None, None, None, None,2018-10-20 22:00:00, None, None,42
None,2.303, None, None, None, None, None, None, None, None, None, None,2018-10-20 23:00:00, None, None,42
None,1.394, None, None, None, None, None, None, None, None, None, None,2018-10-21 00:00:00, None, None,42
None,1.631, None, None, None, None, None, None, None, None, None, None,2018-10-21 01:00:00, None, None,42
None,0.94, None, None, None, None, None, None, None, None, None, None,2018-10-21 02:00:00, None, None,42
None,-0.006, None, None, None, None, None, None, None, None, None, None,2018-10-21 03:00:00, None, None,42
None,0.212, None, None, None, None, None, None, None, None, None, None,2018-10-21 04:00:00, None, None,42
None,0.562, None, None, None, None, None, None, None, None, None, None,2018-10-21 05:00:00, None, None,42
None,0.855, None, None, None, None, None, None, None, None, None, None,2018-10-21 06:00:00, None, None,42
None,0.732, None, None, None, None, None, None, None, None, None, None,2018-10-21 07:00:00, None, None,42
None,-0.441, None, None, None, None, None, None, None, None, None, None,2018-10-21 08:00:00, None, None,42
None,-0.876, None, None, None, None, None, None, None, None, None, None,2018-10-21 09:00:00, None, None,42
None,-0.128, None, None, None, None, None, None, None, None, None, None,2018-10-21 10:00:00, None, None,42
None,-0.232, None, None, None, None, None, None, None, None, None, None,2018-10-21 11:00:00, None, None,42
None,0.393, None, None, None, None, None, None, None, None, None, None,2018-10-21 12:00:00, None, None,42
None,1.272, None, None, None, None, None, None, None, None, None, None,2018-10-21 13:00:00, None, None,42
None,5.407, None, None, None, None, None, None, None, None, None, None,2018-10-21 14:00:00, None, None,42
None,7.45, None, None, None, None, None, None, None, None, None, None,2018-10-21 15:00:00, None, None,42
None,9.1, None, None, None, None, None, None, None, None, None, None,2018-10-21 16:00:00, None, None,42
None,7.38, None, None, None, None, None, None, None, None, None, None,2018-10-21 17:00:00, None, None,42
None,5.867, None, None, None, None, None, None, None, None, None, None,2018-10-21 18:00:00, None, None,42
None,3.139, None, None, None, None, None, None, None, None, None, None,2018-10-21 19:00:00, None, None,42
None,1.875, None, None, None, None, None, None, None, None, None, None,2018-10-21 20:00:00, None, None,42
None,1.375, None, None, None, None, None, None, None, None, None, None,2018-10-21 21:00:00, None, None,42
None,0.429, None, None, None, None, None, None, None, None, None, None,2018-10-21 22:00:00, None, None,42
None,0.042, None, None, None, None, None, None, None, None, None, None,2018-10-21 23:00:00, None, None,42
