CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
0.079, None, None, None,20.85,10.36,168.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 00:00:00, None, None, None, None,42
-0.149, None, None, None,34.24,8.41,198.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 01:00:00, None, None, None, None,42
-0.519, None, None, None,22.63,14.56,177.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 02:00:00, None, None, None, None,42
-0.776, None, None, None,24.56,15.53,181.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 03:00:00, None, None, None, None,42
-0.567, None, None, None,28.91,11.4,187.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 04:00:00, None, None, None, None,42
-0.747, None, None, None,23.56,14.04,182.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 05:00:00, None, None, None, None,42
-0.985, None, None, None,19.9,13.03,187.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 06:00:00, None, None, None, None,42
-1.43, None, None, None,15.1,17.12,185.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 07:00:00, None, None, None, None,42
-1.012, None, None, None,13.13,14.9,184.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 08:00:00, None, None, None, None,42
-0.832, None, None, None,9.57,16.08,181.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 09:00:00, None, None, None, None,42
-0.415, None, None, None,7.94,17.8,178.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 10:00:00, None, None, None, None,42
0.153, None, None, None,15.37,15.8,192.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 11:00:00, None, None, None, None,42
0.827, None, None, None,13.3,15.57,195.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 12:00:00, None, None, None, None,42
0.886, None, None, None,11.55,16.49,195.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 13:00:00, None, None, None, None,42
2.04, None, None, None,11.64,17.61,198.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 14:00:00, None, None, None, None,42
2.354, None, None, None,14.84,15.53,196.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 15:00:00, None, None, None, None,42
2.239, None, None, None,10.87,18.95,192.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 16:00:00, None, None, None, None,42
2.399, None, None, None,12.52,17.19,191.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 17:00:00, None, None, None, None,42
3.189, None, None, None,11.38,17.03,193.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 18:00:00, None, None, None, None,42
2.354, None, None, None,13.09,19.2,193.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 19:00:00, None, None, None, None,42
0.959, None, None, None,11.21,22.07,192.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 20:00:00, None, None, None, None,42
1.521, None, None, None,11.46,18.88,195.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 21:00:00, None, None, None, None,42
1.843, None, None, None,12.88,17.53,194.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 22:00:00, None, None, None, None,42
1.986, None, None, None,12.82,16.32,195.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 23:00:00, None, None, None, None,42
1.824, None, None, None,15.1,15.39,194.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 00:00:00, None, None, None, None,42
2.118, None, None, None,13.11,17.54,194.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 01:00:00, None, None, None, None,42
1.587, None, None, None,12.99,16.7,190.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 02:00:00, None, None, None, None,42
1.425, None, None, None,15.43,16.06,189.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 03:00:00, None, None, None, None,42
1.339, None, None, None,16.93,16.39,186.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 04:00:00, None, None, None, None,42
1.282, None, None, None,21.36,13.94,192.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 05:00:00, None, None, None, None,42
1.254, None, None, None,21.96,14.04,193.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 06:00:00, None, None, None, None,42
1.007, None, None, None,20.66,15.18,186.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 07:00:00, None, None, None, None,42
1.121, None, None, None,12.46,21.81,186.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 08:00:00, None, None, None, None,42
0.666, None, None, None,13.13,22.98,188.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 09:00:00, None, None, None, None,42
1.433, None, None, None,10.55,26.01,184.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 10:00:00, None, None, None, None,42
1.662, None, None, None,10.51,29.25,180.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 11:00:00, None, None, None, None,42
1.815, None, None, None,14.14,26.01,189.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 12:00:00, None, None, None, None,42
1.086, None, None, None,11.43,28.05,183.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 13:00:00, None, None, None, None,42
4.984, None, None, None,11.22,26.42,179.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 14:00:00, None, None, None, None,42
3.719, None, None, None,15.37,24.61,186.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 15:00:00, None, None, None, None,42
4.989, None, None, None,18.77,18.28,187.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 16:00:00, None, None, None, None,42
4.254, None, None, None,21.25,16.25,190.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 17:00:00, None, None, None, None,42
5.448, None, None, None,21.07,16.31,186.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 18:00:00, None, None, None, None,42
4.148, None, None, None,22.08,15.27,184.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 19:00:00, None, None, None, None,42
2.685, None, None, None,16.23,22.34,182.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 20:00:00, None, None, None, None,42
3.142, None, None, None,12.75,24.29,184.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 21:00:00, None, None, None, None,42
2.945, None, None, None,12.16,21.02,182.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 22:00:00, None, None, None, None,42
3.279, None, None, None,16.76,14.8,179.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 23:00:00, None, None, None, None,42
3.545, None, None, None,16.04,10.2,177.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 00:00:00, None, None, None, None,42
5.091, None, None, None,24.27,5.828,209.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 01:00:00, None, None, None, None,42
5.215, None, None, None,8.2,14.93,238.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 02:00:00, None, None, None, None,42
3.399, None, None, None,15.97,16.99,227.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 03:00:00, None, None, None, None,42
4.114, None, None, None,10.88,11.22,214.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 04:00:00, None, None, None, None,42
4.753, None, None, None,21.74,13.12,239.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 05:00:00, None, None, None, None,42
2.431, None, None, None,35.98,9.53,241.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 06:00:00, None, None, None, None,42
2.907, None, None, None,45.68,6.131,253.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 07:00:00, None, None, None, None,42
1.094, None, None, None,56.62,2.121,249.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 08:00:00, None, None, None, None,42
0.126, None, None, None,25.49,6.137,203.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 09:00:00, None, None, None, None,42
0.079, None, None, None,26.68,7.41,197.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 10:00:00, None, None, None, None,42
0.363, None, None, None,24.24,9.67,190.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 11:00:00, None, None, None, None,42
0.05, None, None, None,20.5,7.59,194.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 12:00:00, None, None, None, None,42
