RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.068,248.8, None, None, None, None, None, None, None, None, None, None, None, 5.7, None, None, None, None,15.63, None, None, None, None,2018-10-15 00:00:00, None,42
None, None, None, None,0.068,256.2, None, None, None, None, None, None, None, None, None, None, None, 5.776, None, None, None, None,16.61, None, None, None, None,2018-10-15 01:00:00, None,42
None, None, None, None,0.069,255.0, None, None, None, None, None, None, None, None, None, None, None, 5.999, None, None, None, None,13.02, None, None, None, None,2018-10-15 02:00:00, None,42
None, None, None, None,0.07,255.9, None, None, None, None, None, None, None, None, None, None, None, 6.212, None, None, None, None,9.09, None, None, None, None,2018-10-15 03:00:00, None,42
None, None, None, None,0.069,259.4, None, None, None, None, None, None, None, None, None, None, None, 6.445, None, None, None, None,12.55, None, None, None, None,2018-10-15 04:00:00, None,42
None, None, None, None,0.069,258.8, None, None, None, None, None, None, None, None, None, None, None, 6.289, None, None, None, None,12.46, None, None, None, None,2018-10-15 05:00:00, None,42
None, None, None, None,0.069,258.7, None, None, None, None, None, None, None, None, None, None, None, 6.619, None, None, None, None,12.72, None, None, None, None,2018-10-15 06:00:00, None,42
None, None, None, None,0.07,260.7, None, None, None, None, None, None, None, None, None, None, None, 6.591, None, None, None, None,9.89, None, None, None, None,2018-10-15 07:00:00, None,42
None, None, None, None,0.07,261.9, None, None, None, None, None, None, None, None, None, None, None, 6.931, None, None, None, None,7.03, None, None, None, None,2018-10-15 08:00:00, None,42
None, None, None, None,0.07,267.3, None, None, None, None, None, None, None, None, None, None, None, 7.13, None, None, None, None,6.187, None, None, None, None,2018-10-15 09:00:00, None,42
None, None, None, None,0.07,267.7, None, None, None, None, None, None, None, None, None, None, None, 7.19, None, None, None, None,9.97, None, None, None, None,2018-10-15 10:00:00, None,42
None, None, None, None,0.07,267.1, None, None, None, None, None, None, None, None, None, None, None, 7.73, None, None, None, None,8.84, None, None, None, None,2018-10-15 11:00:00, None,42
None, None, None, None,0.069,253.5, None, None, None, None, None, None, None, None, None, None, None, 7.9, None, None, None, None,12.74, None, None, None, None,2018-10-15 12:00:00, None,42
None, None, None, None,0.068,251.5, None, None, None, None, None, None, None, None, None, None, None, 8.52, None, None, None, None,16.57, None, None, None, None,2018-10-15 13:00:00, None,42
None, None, None, None,0.069,256.9, None, None, None, None, None, None, None, None, None, None, None, 8.83, None, None, None, None,12.55, None, None, None, None,2018-10-15 14:00:00, None,42
None, None, None, None,0.068,241.0, None, None, None, None, None, None, None, None, None, None, None, 9.47, None, None, None, None,14.38, None, None, None, None,2018-10-15 15:00:00, None,42
None, None, None, None,0.067,235.9, None, None, None, None, None, None, None, None, None, None, None, 10.23, None, None, None, None,17.94, None, None, None, None,2018-10-15 16:00:00, None,42
None, None, None, None,0.068,217.0, None, None, None, None, None, None, None, None, None, None, None, 9.87, None, None, None, None,16.83, None, None, None, None,2018-10-15 17:00:00, None,42
None, None, None, None,0.069,220.1, None, None, None, None, None, None, None, None, None, None, None, 9.71, None, None, None, None,10.53, None, None, None, None,2018-10-15 18:00:00, None,42
None, None, None, None,0.07,221.1, None, None, None, None, None, None, None, None, None, None, None, 9.34, None, None, None, None,8.74, None, None, None, None,2018-10-15 19:00:00, None,42
None, None, None, None,0.07,216.4, None, None, None, None, None, None, None, None, None, None, None, 9.21, None, None, None, None,5.955, None, None, None, None,2018-10-15 20:00:00, None,42
None, None, None, None,0.071,205.0, None, None, None, None, None, None, None, None, None, None, None, 9.7, None, None, None, None,3.792, None, None, None, None,2018-10-15 21:00:00, None,42
None, None, None, None,0.07,192.2, None, None, None, None, None, None, None, None, None, None, None, 9.76, None, None, None, None,10.09, None, None, None, None,2018-10-15 22:00:00, None,42
None, None, None, None,0.07,188.0, None, None, None, None, None, None, None, None, None, None, None, 9.66, None, None, None, None,5.18, None, None, None, None,2018-10-15 23:00:00, None,42
None, None, None, None,0.07,196.7, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,4.46, None, None, None, None,2018-10-16 00:00:00, None,42
None, None, None, None,0.069,196.1, None, None, None, None, None, None, None, None, None, None, None, 10.31, None, None, None, None,13.51, None, None, None, None,2018-10-16 01:00:00, None,42
