RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
27.93, None, None, None,11.39,254.9, None, None, -15.0, None, None, None, None, None, None, None, None, None,1.441, None, None, None, None,5.733, None, None, None, None,2018-10-15 00:00:00, None,42
28.17, None, None, None,12.23,247.2, None, None, -15.0, None, None, None, None, None, None, None, None, None,1.602, None, None, None, None,5.746, None, None, None, None,2018-10-15 01:00:00, None,42
29.43, None, None, None,9.82,254.8, None, None, -15.0, None, None, None, None, None, None, None, None, None,1.249, None, None, None, None,7.54, None, None, None, None,2018-10-15 02:00:00, None,42
30.19, None, None, None,8.77,263.7, None, None, -15.0, None, None, None, None, None, None, None, None, None,0.738, None, None, None, None,6.98, None, None, None, None,2018-10-15 03:00:00, None,42
30.56, None, None, None,9.99,270.5, None, None, -15.0, None, None, None, None, None, None, None, None, None,0.709, None, None, None, None,11.69, None, None, None, None,2018-10-15 04:00:00, None,42
30.99, None, None, None,6.906,274.6, None, None, -15.0, None, None, None, None, None, None, None, None, None,0.616, None, None, None, None,11.84, None, None, None, None,2018-10-15 05:00:00, None,42
31.34, None, None, None,5.114,266.7, None, None, -14.0, None, None, None, None, None, None, None, None, None,0.653, None, None, None, None,20.53, None, None, None, None,2018-10-15 06:00:00, None,42
31.59, None, None, None,5.532,254.2, None, None, -14.0, None, None, None, None, None, None, None, None, None,0.681, None, None, None, None,9.04, None, None, None, None,2018-10-15 07:00:00, None,42
31.44, None, None, None,6.675,238.4, None, None, -14.0, None, None, None, None, None, None, None, None, None,0.894, None, None, None, None,10.46, None, None, None, None,2018-10-15 08:00:00, None,42
31.41, None, None, None,4.807,214.3, None, None, -13.0, None, None, None, None, None, None, None, None, None,1.702, None, None, None, None,18.87, None, None, None, None,2018-10-15 09:00:00, None,42
29.62, None, None, None,4.133,231.7, None, None, -12.0, None, None, None, None, None, None, None, None, None,4.302, None, None, None, None,21.13, None, None, None, None,2018-10-15 10:00:00, None,42
28.33, None, None, None,4.969,249.9, None, None, -11.0, None, None, None, None, None, None, None, None, None,6.003, None, None, None, None,11.07, None, None, None, None,2018-10-15 11:00:00, None,42
27.25, None, None, None,6.569,254.1, None, None, -11.0, None, None, None, None, None, None, None, None, None,6.126, None, None, None, None,6.506, None, None, None, None,2018-10-15 12:00:00, None,42
26.74, None, None, None,6.159,262.8, None, None, -11.0, None, None, None, None, None, None, None, None, None,6.533, None, None, None, None,17.19, None, None, None, None,2018-10-15 13:00:00, None,42
