pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,3.367,39.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-10-15 00:00:00, None, None, 17.15, None,42
None, None,3.326,39.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-10-15 01:00:00, None, None, 17.56, None,42
None, None,3.145,41.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-10-15 02:00:00, None, None, 17.37, None,42
None, None,3.05,43.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-15 03:00:00, None, None, 17.46, None,42
None, None,3.211,43.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-10-15 04:00:00, None, None, 17.38, None,42
None, None,3.571,38.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-10-15 05:00:00, None, None, 17.67, None,42
None, None,3.258,31.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-10-15 06:00:00, None, None, 17.1, None,42
None, None,3.334,26.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-10-15 07:00:00, None, None, 17.4, None,42
None, None,3.115,27.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-10-15 08:00:00, None, None, 17.08, None,42
None, None,3.609,23.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-10-15 09:00:00, None, None, 17.31, None,42
None, None,4.113,23.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-10-15 10:00:00, None, None, 17.79, None,42
None, None,5.115,21.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-10-15 11:00:00, None, None, 17.25, None,42
None, None,6.34,19.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-10-15 12:00:00, None, None, 17.89, None,42
None, None,11.14,17.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-10-15 13:00:00, None, None, 15.52, None,42
None, None,13.66,16.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-10-15 14:00:00, None, None, 14.1, None,42
None, None,14.42,16.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-10-15 15:00:00, None, None, 13.13, None,42
None, None,14.37,16.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-10-15 16:00:00, None, None, 13.15, None,42
None, None,13.5,16.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-10-15 17:00:00, None, None, 15.08, None,42
None, None,10.62,17.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-10-15 18:00:00, None, None, 16.28, None,42
None, None,8.59,17.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-10-15 19:00:00, None, None, 16.06, None,42
None, None,6.868,18.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-10-15 20:00:00, None, None, 17.01, None,42
None, None,6.292,18.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-15 21:00:00, None, None, 17.08, None,42
None, None,6.223,18.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-15 22:00:00, None, None, 17.22, None,42
None, None,5.804,19.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-15 23:00:00, None, None, 17.47, None,42
None, None,5.947,19.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-16 00:00:00, None, None, 17.1, None,42
None, None,5.754,19.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-16 01:00:00, None, None, 17.34, None,42
None, None,5.543,19.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-16 02:00:00, None, None, 16.75, None,42
None, None,5.359,19.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-16 03:00:00, None, None, 17.5, None,42
None, None,5.671,19.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-16 04:00:00, None, None, 17.02, None,42
None, None,5.117,19.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-16 05:00:00, None, None, 17.37, None,42
None, None,5.212,19.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-16 06:00:00, None, None, 17.43, None,42
None, None,4.878,19.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-10-16 07:00:00, None, None, 17.4, None,42
None, None,5.135,19.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-16 08:00:00, None, None, 16.78, None,42
None, None,5.116,19.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-16 09:00:00, None, None, 17.65, None,42
None, None,5.67,19.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-16 10:00:00, None, None, 17.29, None,42
None, None,6.409,18.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-16 11:00:00, None, None, 17.68, None,42
None, None,7.87,18.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-10-16 12:00:00, None, None, 17.76, None,42
None, None,12.44,16.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-10-16 13:00:00, None, None, 15.65, None,42
None, None,15.88,15.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-10-16 14:00:00, None, None, 13.37, None,42
None, None,15.59,15.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-10-16 15:00:00, None, None, 13.92, None,42
None, None,16.16,15.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-10-16 16:00:00, None, None, 13.1, None,42
None, None,14.66,16.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-10-16 17:00:00, None, None, 14.15, None,42
None, None,10.96,17.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-10-16 18:00:00, None, None, 15.8, None,42
None, None,9.31,17.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-10-16 19:00:00, None, None, 16.59, None,42
None, None,7.83,18.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-10-16 20:00:00, None, None, 16.99, None,42
None, None,7.37,18.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-10-16 21:00:00, None, None, 17.58, None,42
None, None,6.974,18.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-10-16 22:00:00, None, None, 17.34, None,42
None, None,6.635,19.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-10-16 23:00:00, None, None, 17.34, None,42
None, None,6.446,19.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-10-17 00:00:00, None, None, 17.22, None,42
None, None,6.408,18.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-17 01:00:00, None, None, 17.23, None,42
None, None,6.034,18.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-17 02:00:00, None, None, 17.64, None,42
None, None,5.907,18.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-17 03:00:00, None, None, 17.59, None,42
None, None,6.461,18.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-17 04:00:00, None, None, 17.48, None,42
None, None,6.566,18.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-17 05:00:00, None, None, 17.84, None,42
None, None,5.961,18.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-17 06:00:00, None, None, 17.64, None,42
None, None,5.596,19.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-17 07:00:00, None, None, 17.01, None,42
