RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
34.26, None, None, None, None, 346.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.867, None, None, None, None, 32.65, None, None, None, None,2018-10-16 13:00:00,42
32.84, None, None, None, 2.761, 329.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.03, None, None, None, None, 41.41, None, None, None, None,2018-10-16 14:00:00,42
31.45, None, None, None, 4.3, 320.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.89, None, None, None, None, 24.38, None, None, None, None,2018-10-16 15:00:00,42
34.71, None, None, None, 3.359, 294.7, None, None, None, None, None, None, None, None, None, None, None, None, 8.86, None, None, None, None, 26.81, None, None, None, None,2018-10-16 16:00:00,42
34.22, None, None, None, 2.22, 289.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.02, None, None, None, None, 30.54, None, None, None, None,2018-10-16 17:00:00,42
36.18, None, None, None, 2.535, 267.2, None, None, None, None, None, None, None, None, None, None, None, None, 8.4, None, None, None, None, 30.45, None, None, None, None,2018-10-16 18:00:00,42
42.34, None, None, None, 6.279, 295.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.811, None, None, None, None, 14.76, None, None, None, None,2018-10-16 19:00:00,42
39.63, None, None, None, 8.33, 301.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.987, None, None, None, None, 12.61, None, None, None, None,2018-10-16 20:00:00,42
37.11, None, None, None, 8.85, 312.8, None, None, None, None, None, None, None, None, None, None, None, None, 6.643, None, None, None, None, 8.19, None, None, None, None,2018-10-16 21:00:00,42
39.13, None, None, None, 7.397, 316.3, None, None, None, None, None, None, None, None, None, None, None, None, 6.24, None, None, None, None, 9.3, None, None, None, None,2018-10-16 22:00:00,42
36.11, None, None, None, 5.267, 330.0, None, None, None, None, None, None, None, None, None, None, None, None, 6.435, None, None, None, None, 11.04, None, None, None, None,2018-10-16 23:00:00,42
39.3, None, None, None, 2.905, 344.9, None, None, None, None, None, None, None, None, None, None, None, None, 5.855, None, None, None, None, 26.49, None, None, None, None,2018-10-17 00:00:00,42
37.62, None, None, None, 1.378, 355.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.214, None, None, None, None, 39.56, None, None, None, None,2018-10-17 01:00:00,42
37.95, None, None, None, 3.349, 328.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.209, None, None, None, None, 5.142, None, None, None, None,2018-10-17 02:00:00,42
38.24, None, None, None, 1.403, 46.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.87, None, None, None, None, 44.18, None, None, None, None,2018-10-17 03:00:00,42
34.79, None, None, None, 1.699, 89.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.349, None, None, None, None, 33.01, None, None, None, None,2018-10-17 04:00:00,42
35.3, None, None, None, 1.51, 65.15, None, None, None, None, None, None, None, None, None, None, None, None, 6.476, None, None, None, None, 19.43, None, None, None, None,2018-10-17 05:00:00,42
33.62, None, None, None, 2.536, 63.58, None, None, None, None, None, None, None, None, None, None, None, None, 6.713, None, None, None, None, 12.31, None, None, None, None,2018-10-17 06:00:00,42
29.43, None, None, None, 5.117, 60.85, None, None, None, None, None, None, None, None, None, None, None, None, 7.257, None, None, None, None, 11.12, None, None, None, None,2018-10-17 07:00:00,42
