RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
75.9, None, None, None,3.697,267.1, None, None, -7.0, None, None, None, None, None, None, None, None,-3.749, None, None, None, None,24.8, None, None, None, None,2018-10-15 00:00:00, None,42
75.9, None, None, None,4.009,260.7, None, None, -7.0, None, None, None, None, None, None, None, None,-3.845, None, None, None, None,12.93, None, None, None, None,2018-10-15 01:00:00, None,42
75.9, None, None, None,4.57,294.9, None, None, -6.0, None, None, None, None, None, None, None, None,-3.268, None, None, None, None,37.35, None, None, None, None,2018-10-15 02:00:00, None,42
75.9, None, None, None,4.002,292.1, None, None, -6.0, None, None, None, None, None, None, None, None,-2.788, None, None, None, None,39.38, None, None, None, None,2018-10-15 03:00:00, None,42
76.4, None, None, None,9.58,303.2, None, None, -7.0, None, None, None, None, None, None, None, None,-3.941, None, None, None, None,15.34, None, None, None, None,2018-10-15 04:00:00, None,42
76.4, None, None, None,7.91,301.2, None, None, -7.0, None, None, None, None, None, None, None, None,-3.701, None, None, None, None,18.59, None, None, None, None,2018-10-15 05:00:00, None,42
75.7, None, None, None,8.35,303.1, None, None, -6.0, None, None, None, None, None, None, None, None,-2.836, None, None, None, None,7.86, None, None, None, None,2018-10-15 06:00:00, None,42
76.3, None, None, None,8.67,304.6, None, None, -6.0, None, None, None, None, None, None, None, None,-3.316, None, None, None, None,13.08, None, None, None, None,2018-10-15 07:00:00, None,42
76.3, None, None, None,9.22,306.7, None, None, -6.0, None, None, None, None, None, None, None, None,-3.172, None, None, None, None,9.62, None, None, None, None,2018-10-15 08:00:00, None,42
75.3, None, None, None,8.71,304.6, None, None, -5.0, None, None, None, None, None, None, None, None,-2.127, None, None, None, None,18.16, None, None, None, None,2018-10-15 09:00:00, None,42
