pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,11.2, None, None, None, None,24.07, None,3.059,131.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 13:00:00, None, None, None, None,42
None,11.83, None, None, None, None,35.69, None,2.181,135.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 14:00:00, None, None, None, None,42
None,13.25, None, None, None, None,42.49, None,1.776,145.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 15:00:00, None, None, None, None,42
None,15.27, None, None, None, None,26.68, None,2.19,144.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 16:00:00, None, None, None, None,42
None,16.15, None, None, None, None,26.86, None,2.446,154.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 17:00:00, None, None, None, None,42
None,13.44, None, None, None, None,36.83, None,1.239,162.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 18:00:00, None, None, None, None,42
None,9.44, None, None, None, None,31.3, None,2.734,349.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 10:00:00, None, None, None, None,42
None,10.0, None, None, None, None,38.07, None,1.689,350.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 11:00:00, None, None, None, None,42
None,10.99, None, None, None, None,51.1, None,1.975,107.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 12:00:00, None, None, None, None,42
None,11.11, None, None, None, None,32.74, None,3.038,121.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 13:00:00, None, None, None, None,42
None,10.8, None, None, None, None,68.99, None,0.784,160.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 14:00:00, None, None, None, None,42
None,8.89, None, None, None, None,77.3, None,0.182,53.99, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 15:00:00, None, None, None, None,42
None,8.91, None, None, None, None,60.41, None,0.507,234.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 16:00:00, None, None, None, None,42
None,6.313, None, None, None, None,50.11, None,0.699,47.35, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 11:00:00, None, None, None, None,42
None,6.495, None, None, None, None,61.07, None,0.823,140.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 12:00:00, None, None, None, None,42
None,6.668, None, None, None, None,20.19, None,2.896,128.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 13:00:00, None, None, None, None,42
None,7.25, None, None, None, None,51.47, None,0.984,159.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 14:00:00, None, None, None, None,42
None,8.37, None, None, None, None,58.91, None,1.049,198.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 11:00:00, None, None, None, None,42
None,9.67, None, None, None, None,48.29, None,1.911,154.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 12:00:00, None, None, None, None,42
None,9.35, None, None, None, None,35.19, None,3.098,100.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 13:00:00, None, None, None, None,42
None,9.17, None, None, None, None,35.08, None,3.822,114.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 14:00:00, None, None, None, None,42
None,8.3, None, None, None, None,45.28, None,2.36,126.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 15:00:00, None, None, None, None,42
None,8.15, None, None, None, None,39.74, None,1.304,59.42, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 16:00:00, None, None, None, None,42
None,7.6, None, None, None, None,47.49, None,1.365,37.85, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 17:00:00, None, None, None, None,42
None,7.26, None, None, None, None,40.65, None,2.092,0.761, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 18:00:00, None, None, None, None,42
None,6.938, None, None, None, None,76.6, None,0.293,13.85, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 19:00:00, None, None, None, None,42
None,6.601, None, None, None, None,67.81, None,0.46,282.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 20:00:00, None, None, None, None,42
None,6.678, None, None, None, None,63.72, None,0.927,340.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 21:00:00, None, None, None, None,42
None,6.611, None, None, None, None,75.5, None,0.278,23.58, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 22:00:00, None, None, None, None,42
None,4.94, None, None, None, None,55.27, None,1.275,315.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 23:00:00, None, None, None, None,42
None,5.918, None, None, None, None,50.45, None,1.78,325.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 00:00:00, None, None, None, None,42
None,6.025, None, None, None, None,58.62, None,1.29,339.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 01:00:00, None, None, None, None,42
None,6.496, None, None, None, None,53.13, None,2.613,178.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 02:00:00, None, None, None, None,42
None,6.987, None, None, None, None,44.59, None,4.741,155.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 03:00:00, None, None, None, None,42
None,5.448, None, None, None, None,72.4, None,0.574,157.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 04:00:00, None, None, None, None,42
None,5.093, None, None, None, None,61.6, None,1.545,143.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 05:00:00, None, None, None, None,42
None,5.707, None, None, None, None,55.81, None,2.438,143.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 06:00:00, None, None, None, None,42
None,5.189, None, None, None, None,75.8, None,0.429,37.78, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 07:00:00, None, None, None, None,42
None,4.634, None, None, None, None,58.09, None,1.338,330.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 08:00:00, None, None, None, None,42
None,3.746, None, None, None, None,23.18, None,2.375,336.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 09:00:00, None, None, None, None,42
None,4.414, None, None, None, None,32.74, None,2.898,345.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 10:00:00, None, None, None, None,42
None,5.688, None, None, None, None,43.97, None,2.007,37.81, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 11:00:00, None, None, None, None,42
None,5.937, None, None, None, None,38.76, None,2.352,106.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 12:00:00, None, None, None, None,42
None,6.09, None, None, None, None,29.01, None,3.083,116.9, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 13:00:00, None, None, None, None,42
None,6.196, None, None, None, None,35.09, None,2.342,108.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 14:00:00, None, None, None, None,42
None,7.47, None, None, None, None,26.07, None,3.586,112.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 15:00:00, None, None, None, None,42
None,7.14, None, None, None, None,29.61, None,3.753,108.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 16:00:00, None, None, None, None,42
None,8.17, None, None, None, None,39.1, None,2.161,138.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 17:00:00, None, None, None, None,42
None,6.619, None, None, None, None,65.99, None,0.385,127.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 18:00:00, None, None, None, None,42
None,5.13, None, None, None, None,20.12, None,2.236,347.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 19:00:00, None, None, None, None,42
None,3.841, None, None, None, None,14.08, None,4.348,350.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 20:00:00, None, None, None, None,42
None,3.594, None, None, None, None,15.81, None,4.306,351.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 21:00:00, None, None, None, None,42
None,3.215, None, None, None, None,12.75, None,4.832,353.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 22:00:00, None, None, None, None,42
None,2.941, None, None, None, None,10.84, None,4.307,356.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 23:00:00, None, None, None, None,42
None,2.779, None, None, None, None,12.16, None,3.978,354.3, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 00:00:00, None, None, None, None,42
None,2.687, None, None, None, None,13.68, None,3.682,348.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 01:00:00, None, None, None, None,42
None,2.25, None, None, None, None,13.54, None,3.388,346.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 02:00:00, None, None, None, None,42
None,1.93, None, None, None, None,13.82, None,2.862,344.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 03:00:00, None, None, None, None,42
None,2.632, None, None, None, None,22.88, None,1.846,333.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 04:00:00, None, None, None, None,42
None,2.526, None, None, None, None,26.0, None,1.885,345.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 05:00:00, None, None, None, None,42
None,2.099, None, None, None, None,20.79, None,1.687,341.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 06:00:00, None, None, None, None,42
None,2.347, None, None, None, None,21.36, None,1.937,342.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 07:00:00, None, None, None, None,42
None,2.034, None, None, None, None,26.16, None,2.072,339.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 08:00:00, None, None, None, None,42
None,2.889, None, None, None, None,44.51, None,1.283,320.7, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 09:00:00, None, None, None, None,42
None,3.431, None, None, None, None,69.39, None,0.321,243.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 10:00:00, None, None, None, None,42
None,5.155, None, None, None, None,74.5, None,0.188,159.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 11:00:00, None, None, None, None,42
None,5.928, None, None, None, None,31.2, None,2.429,129.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 12:00:00, None, None, None, None,42
None,7.27, None, None, None, None,31.31, None,2.93,122.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 13:00:00, None, None, None, None,42
None,8.29, None, None, None, None,41.59, None,2.453,139.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 14:00:00, None, None, None, None,42
None,7.85, None, None, None, None,65.62, None,1.182,151.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 15:00:00, None, None, None, None,42
None,9.11, None, None, None, None,32.09, None,3.054,145.5, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 16:00:00, None, None, None, None,42
None,9.0, None, None, None, None,19.94, None,3.374,125.4, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 17:00:00, None, None, None, None,42
None,7.64, None, None, None, None,26.6, None,2.242,133.0, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 18:00:00, None, None, None, None,42
None,6.832, None, None, None, None,66.26, None,0.467,302.2, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 19:00:00, None, None, None, None,42
None,6.322, None, None, None, None,36.47, None,1.309,326.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 20:00:00, None, None, None, None,42
None,6.572, None, None, None, None,43.19, None,1.187,344.6, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 21:00:00, None, None, None, None,42
None,5.919, None, None, None, None,38.09, None,0.819,352.1, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 22:00:00, None, None, None, None,42
None,5.266, None, None, None, None,21.42, None,1.638,338.8, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 23:00:00, None, None, None, None,42
