RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,11.46,313.0, None, None, None, None, None, None, None, None, None, None, None,8.75, None, None, None, None,7.76, None, None, None, None, None,2018-10-15 00:00:00, None,42
None, None, None, None,13.76,313.7, None, None, None, None, None, None, None, None, None, None, None,8.84, None, None, None, None,8.75, None, None, None, None, None,2018-10-15 01:00:00, None,42
None, None, None, None,15.4,306.1, None, None, None, None, None, None, None, None, None, None, None,9.06, None, None, None, None,8.9, None, None, None, None, None,2018-10-15 02:00:00, None,42
None, None, None, None,15.65,313.9, None, None, None, None, None, None, None, None, None, None, None,9.21, None, None, None, None,10.25, None, None, None, None, None,2018-10-15 03:00:00, None,42
None, None, None, None,14.11,309.4, None, None, None, None, None, None, None, None, None, None, None,9.37, None, None, None, None,9.38, None, None, None, None, None,2018-10-15 04:00:00, None,42
None, None, None, None,12.39,310.4, None, None, None, None, None, None, None, None, None, None, None,9.39, None, None, None, None,10.84, None, None, None, None, None,2018-10-15 05:00:00, None,42
None, None, None, None,7.25,323.8, None, None, None, None, None, None, None, None, None, None, None,9.58, None, None, None, None,19.0, None, None, None, None, None,2018-10-15 06:00:00, None,42
None, None, None, None,10.82,320.7, None, None, None, None, None, None, None, None, None, None, None,9.54, None, None, None, None,9.94, None, None, None, None, None,2018-10-15 07:00:00, None,42
None, None, None, None,9.3,320.6, None, None, None, None, None, None, None, None, None, None, None,9.71, None, None, None, None,12.72, None, None, None, None, None,2018-10-15 08:00:00, None,42
None, None, None, None,9.11,327.9, None, None, None, None, None, None, None, None, None, None, None,9.55, None, None, None, None,12.43, None, None, None, None, None,2018-10-15 09:00:00, None,42
