pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,4.189,94.1, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-17 05:00:00, None,-0.568, None,42
None,6.07,93.6, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-17 06:00:00, None,-0.537, None,42
None,4.189,94.1, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-17 07:00:00, None,-0.589, None,42
None,2.939,94.5, None, None, None, None, None, None, None, 2.0, None, None, None,2018-10-17 08:00:00, None,-0.695, None,42
None,2.275,95.7, None, None, None, None, None, None, None, 2.0, None, None, None,2018-10-17 09:00:00, None,-0.65, None,42
None,2.757,96.3, None, None, None, None, None, None, None, 2.0, None, None, None,2018-10-17 10:00:00, None,-0.52, None,42
None,3.432,95.9, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-17 11:00:00, None,-0.601, None,42
None,6.034,94.7, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-17 12:00:00, None,-0.526, None,42
None,8.05,88.5, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-17 13:00:00, None,-0.549, None,42
None,10.43,79.5, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-17 14:00:00, None,-0.719, None,42
None,9.33,80.4, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-17 15:00:00, None,-0.784, None,42
None,9.97,79.2, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-17 16:00:00, None,-0.434, None,42
None,10.76,82.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-17 17:00:00, None,-0.656, None,42
None,10.62,84.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-17 18:00:00, None,1.502, None,42
None,9.76,87.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-17 19:00:00, None,1.483, None,42
None,9.76,85.7, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-17 20:00:00, None,1.484, None,42
None,9.37,87.8, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-17 21:00:00, None,1.522, None,42
None,9.81,87.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-17 22:00:00, None,1.503, None,42
None,8.65,89.5, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-17 23:00:00, None,1.442, None,42
None,8.61,90.5, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-18 00:00:00, None,1.526, None,42
None,8.41,91.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-18 01:00:00, None,1.466, None,42
None,8.32,92.2, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-18 02:00:00, None,1.479, None,42
None,8.33,92.8, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-18 03:00:00, None,1.48, None,42
None,9.05,87.6, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-18 04:00:00, None,1.524, None,42
None,8.45,89.2, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-18 05:00:00, None,1.483, None,42
None,8.08,91.5, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-18 06:00:00, None,1.43, None,42
None,7.79,92.6, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-18 07:00:00, None,1.391, None,42
None,7.98,90.7, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-18 08:00:00, None,1.335, None,42
None,7.85,94.0, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-18 09:00:00, None,1.189, None,42
None,9.13,86.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-18 10:00:00, None,0.728, None,42
None,9.71,82.6, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-18 11:00:00, None,0.681, None,42
None,10.48,80.7, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-18 12:00:00, None,1.507, None,42
None,10.96,79.2, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-18 13:00:00, None,1.437, None,42
None,12.21,74.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-18 14:00:00, None,1.075, None,42
None,13.15,72.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-18 15:00:00, None,-0.522, None,42
None,13.97,68.86, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-18 16:00:00, None,-0.506, None,42
None,13.83,69.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-18 17:00:00, None,-0.589, None,42
None,11.37,82.2, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-18 18:00:00, None,-0.589, None,42
None,10.47,88.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-18 19:00:00, None,-0.529, None,42
None,9.71,91.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-18 20:00:00, None,-0.558, None,42
None,9.52,92.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-18 21:00:00, None,-0.599, None,42
None,8.84,92.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-18 22:00:00, None,-0.558, None,42
None,8.84,94.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-18 23:00:00, None,-0.435, None,42
None,9.47,93.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-19 00:00:00, None,-0.558, None,42
None,9.18,92.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-19 01:00:00, None,-0.63, None,42
None,9.85,93.3, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-19 02:00:00, None,-0.468, None,42
None,10.38,88.6, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-19 03:00:00, None,-0.475, None,42
None,10.24,87.3, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-19 04:00:00, None,-0.56, None,42
None,9.13,91.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-19 05:00:00, None,-0.494, None,42
None,8.31,93.0, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-19 06:00:00, None,-0.538, None,42
None,8.5,89.5, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-19 07:00:00, None,-0.716, None,42
None,6.828,93.4, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-19 08:00:00, None,-0.642, None,42
None,5.925,94.1, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-19 09:00:00, None,-0.726, None,42
None,6.456,95.8, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-19 10:00:00, None,-0.52, None,42
None,8.48,95.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-19 11:00:00, None,-0.532, None,42
None,9.66,91.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-19 12:00:00, None,-0.522, None,42
None,9.9,90.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-19 13:00:00, None,-0.503, None,42
None,9.65,90.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-19 14:00:00, None,-0.536, None,42
None,10.7,85.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-19 15:00:00, None,-0.673, None,42
None,12.78,74.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-19 16:00:00, None,-0.73, None,42
None,13.31,73.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-19 17:00:00, None,-0.504, None,42
None,14.28,68.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-19 18:00:00, None,-0.491, None,42
None,14.22,67.99, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-19 19:00:00, None,-0.449, None,42
None,12.92,78.3, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-19 20:00:00, None,-0.516, None,42
None,11.97,87.7, None, None, None, None, None, None, None, 10.0, None, None, None,2018-10-19 21:00:00, None,-0.499, None,42
None,11.44,91.9, None, None, None, None, None, None, None, 10.0, None, None, None,2018-10-19 22:00:00, None,-0.43, None,42
None,11.4,92.2, None, None, None, None, None, None, None, 10.0, None, None, None,2018-10-19 23:00:00, None,-0.526, None,42
None,11.06,92.6, None, None, None, None, None, None, None, 10.0, None, None, None,2018-10-20 00:00:00, None,-0.628, None,42
None,10.67,94.3, None, None, None, None, None, None, None, 10.0, None, None, None,2018-10-20 01:00:00, None,-0.541, None,42
None,10.96,95.1, None, None, None, None, None, None, None, 10.0, None, None, None,2018-10-20 02:00:00, None,-0.43, None,42
None,11.01,94.4, None, None, None, None, None, None, None, 10.0, None, None, None,2018-10-20 03:00:00, None,-0.521, None,42
None,10.91,95.2, None, None, None, None, None, None, None, 10.0, None, None, None,2018-10-20 04:00:00, None,-0.49, None,42
None,11.06,94.3, None, None, None, None, None, None, None, 10.0, None, None, None,2018-10-20 05:00:00, None,-0.499, None,42
None,11.06,93.4, None, None, None, None, None, None, None, 10.0, None, None, None,2018-10-20 06:00:00, None,-0.521, None,42
None,10.58,94.0, None, None, None, None, None, None, None, 10.0, None, None, None,2018-10-20 07:00:00, None,-0.52, None,42
None,9.71,95.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-20 08:00:00, None,-0.539, None,42
None,9.61,94.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-20 09:00:00, None,-0.518, None,42
None,9.32,91.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-20 10:00:00, None,-0.559, None,42
None,9.66,86.5, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-20 11:00:00, None,-0.529, None,42
None,10.53,84.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-20 12:00:00, None,-0.519, None,42
None,10.62,86.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-20 13:00:00, None,-0.627, None,42
None,12.48,81.5, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-20 14:00:00, None,-0.883, None,42
None,11.34,87.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-20 15:00:00, None,-0.481, None,42
None,11.27,88.5, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-20 16:00:00, None,-0.5, None,42
None,11.61,87.3, None, None, None, None, None, None, None, 10.0, None, None, None,2018-10-20 17:00:00, None,-0.536, None,42
None,10.81,89.7, None, None, None, None, None, None, None, 9.0, None, None, None,2018-10-20 18:00:00, None,-0.681, None,42
None,9.51,91.9, None, None, None, None, None, None, None, 8.0, None, None, None,2018-10-20 19:00:00, None,-0.635, None,42
None,8.26,93.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-20 20:00:00, None,-0.646, None,42
None,7.26,93.9, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-20 21:00:00, None,-0.649, None,42
None,6.648,95.5, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-20 22:00:00, None,-0.424, None,42
None,6.601,95.5, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-20 23:00:00, None,-0.575, None,42
None,7.28,92.2, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-21 00:00:00, None,-0.579, None,42
None,5.925,94.7, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-21 01:00:00, None,-0.561, None,42
None,7.13,91.4, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-21 02:00:00, None,-0.442, None,42
None,6.89,87.4, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-21 03:00:00, None,-0.588, None,42
None,6.842,85.2, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-21 04:00:00, None,-0.553, None,42
None,6.456,84.5, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-21 05:00:00, None,-0.694, None,42
None,6.745,80.4, None, None, None, None, None, None, None, 4.0, None, None, None,2018-10-21 06:00:00, None,-0.569, None,42
None,6.552,80.0, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-21 07:00:00, None,-0.599, None,42
None,7.42,71.6, None, None, None, None, None, None, None, 3.0, None, None, None,2018-10-21 08:00:00, None,-0.503, None,42
None,8.19,63.24, None, None, None, None, None, None, None, 2.0, None, None, None,2018-10-21 09:00:00, None,-0.612, None,42
None,7.81,66.48, None, None, None, None, None, None, None, 2.0, None, None, None,2018-10-21 10:00:00, None,-0.645, None,42
None,9.11,59.19, None, None, None, None, None, None, None, 2.0, None, None, None,2018-10-21 11:00:00, None,-0.557, None,42
None,10.31,53.59, None, None, None, None, None, None, None, 1.0, None, None, None,2018-10-21 12:00:00, None,-0.651, None,42
None,11.3,50.89, None, None, None, None, None, None, None, 2.0, None, None, None,2018-10-21 13:00:00, None,-0.634, None,42
None,12.83,45.89, None, None, None, None, None, None, None, 1.0, None, None, None,2018-10-21 14:00:00, None,-0.632, None,42
None,13.72,43.25, None, None, None, None, None, None, None, 1.0, None, None, None,2018-10-21 15:00:00, None,-0.749, None,42
None,9.25,75.5, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-21 16:00:00, None,-0.645, None,42
None,8.5,80.9, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-21 17:00:00, None,-0.651, None,42
None,8.41,83.4, None, None, None, None, None, None, None, 6.0, None, None, None,2018-10-21 18:00:00, None,-0.662, None,42
None,8.18,89.2, None, None, None, None, None, None, None, 7.0, None, None, None,2018-10-21 19:00:00, None,-0.609, None,42
None,6.448,90.4, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-21 20:00:00, None,-0.618, None,42
None,7.51,85.6, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-21 21:00:00, None,-0.706, None,42
None,5.925,91.3, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-21 22:00:00, None,-0.631, None,42
None,6.167,92.1, None, None, None, None, None, None, None, 5.0, None, None, None,2018-10-21 23:00:00, None,-0.636, None,42
