CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
8.05,44.75, None, None, 61.15, 0.952, 246.6, None, None, None, None, None, None, -3.0,976.0, None, None,2018-10-15 14:00:00, None,42
9.28,41.8, None, None, 57.96, 0.523, 190.8, None, None, None, None, None, None, -3.0,981.0, None, None,2018-10-15 15:00:00, None,42
9.32,41.35, None, None, 26.01, 1.585, 227.9, None, None, None, None, None, None, -3.0,988.0, None, None,2018-10-15 16:00:00, None,42
6.046,62.16, None, None, 71.82, 1.466, 112.1, None, None, None, None, None, None, -1.0,991.0, None, None,2018-10-15 17:00:00, None,42
4.431,71.99, None, None, 37.37, 2.484, 103.4, None, None, None, None, None, None, 0.0,981.0, None, None,2018-10-15 18:00:00, None,42
2.25,79.91, None, None, 27.26, 2.474, 102.5, None, None, None, None, None, None, -1.0,990.0, None, None,2018-10-15 19:00:00, None,42
2.152,79.61, None, None, 27.69, 2.977, 99.8, None, None, None, None, None, None, -1.0,992.0, None, None,2018-10-15 20:00:00, None,42
1.687,81.1, None, None, 14.91, 3.401, 96.4, None, None, None, None, None, None, -1.0,994.0, None, None,2018-10-15 21:00:00, None,42
1.384,81.5, None, None, 20.2, 3.783, 91.5, None, None, None, None, None, None, -1.0,989.0, None, None,2018-10-15 22:00:00, None,42
0.573,84.5, None, None, 23.68, 2.789, 100.1, None, None, None, None, None, None, -2.0,984.0, None, None,2018-10-15 23:00:00, None,42
0.185,85.8, None, None, 18.36, 3.393, 97.1, None, None, None, None, None, None, -2.0,983.0, None, None,2018-10-16 00:00:00, None,42
-0.302,88.3, None, None, 13.99, 4.022, 90.6, None, None, None, None, None, None, -2.0,982.0, None, None,2018-10-16 01:00:00, None,42
-0.307,88.8, None, None, 11.07, 3.929, 90.5, None, None, None, None, None, None, -2.0,981.0, None, None,2018-10-16 02:00:00, None,42
-0.75,91.2, None, None, 14.56, 3.234, 98.9, None, None, None, None, None, None, -2.0,981.0, None, None,2018-10-16 03:00:00, None,42
-1.166,92.0, None, None, 9.75, 3.397, 100.3, None, None, None, None, None, None, -2.0,982.0, None, None,2018-10-16 04:00:00, None,42
-1.273,93.4, None, None, 13.37, 3.129, 100.5, None, None, None, None, None, None, -2.0,983.0, None, None,2018-10-16 05:00:00, None,42
-1.807,94.2, None, None, 9.81, 2.676, 95.6, None, None, None, None, None, None, -3.0,982.0, None, None,2018-10-16 06:00:00, None,42
-1.864,94.8, None, None, 9.55, 2.117, 97.3, None, None, None, None, None, None, -2.0,980.0, None, None,2018-10-16 07:00:00, None,42
-2.388,94.7, None, None, 14.82, 1.16, 84.5, None, None, None, None, None, None, -3.0,982.0, None, None,2018-10-16 08:00:00, None,42
-2.153,94.8, None, None, 7.348, 2.774, 93.0, None, None, None, None, None, None, -3.0,982.0, None, None,2018-10-16 09:00:00, None,42
-2.043,94.0, None, None, 22.45, 0.21, 82.5, None, None, None, None, None, None, -3.0,982.0, None, None,2018-10-16 10:00:00, None,42
2.248,83.6, None, None, 10.11, 1.849, 89.4, None, None, None, None, None, None, 0.0,982.0, None, None,2018-10-16 11:00:00, None,42
4.411,70.77, None, None, 56.81, 0.271, 191.2, None, None, None, None, None, None, -1.0,978.0, None, None,2018-10-16 12:00:00, None,42
6.5,62.36, None, None, 40.82, 1.033, 246.7, None, None, None, None, None, None, 0.0,979.0, None, None,2018-10-16 13:00:00, None,42
8.07,57.38, None, None, 49.6, 1.412, 244.8, None, None, None, None, None, None, 0.0,974.0, None, None,2018-10-16 14:00:00, None,42
9.15,51.22, None, None, 40.29, 0.552, 258.1, None, None, None, None, None, None, 0.0,976.0, None, None,2018-10-16 15:00:00, None,42
9.58,49.08, None, None, 33.72, 0.87, 249.4, None, None, None, None, None, None, 0.0,973.0, None, None,2018-10-16 16:00:00, None,42
4.756,68.08, None, None, 64.12, 3.486, 139.7, None, None, None, None, None, None, -1.0,969.0, None, None,2018-10-16 17:00:00, None,42
3.023,77.08, None, None, 8.44, 4.532, 97.5, None, None, None, None, None, None, -1.0,965.0, None, None,2018-10-16 18:00:00, None,42
2.196,80.1, None, None, 9.18, 3.413, 99.1, None, None, None, None, None, None, -1.0,970.0, None, None,2018-10-16 19:00:00, None,42
1.351,83.0, None, None, 10.29, 3.803, 99.1, None, None, None, None, None, None, -1.0,960.0, None, None,2018-10-16 20:00:00, None,42
2.283,77.82, None, None, 8.31, 5.385, 96.7, None, None, None, None, None, None, -1.0,962.0, None, None,2018-10-16 21:00:00, None,42
0.909,82.1, None, None, 16.96, 2.178, 100.4, None, None, None, None, None, None, -2.0,972.0, None, None,2018-10-16 22:00:00, None,42
0.384,86.2, None, None, 12.28, 3.032, 92.2, None, None, None, None, None, None, -2.0,974.0, None, None,2018-10-16 23:00:00, None,42
-0.891,91.1, None, None, 11.42, 2.658, 92.3, None, None, None, None, None, None, -2.0,969.0, None, None,2018-10-17 00:00:00, None,42
-1.219,93.5, None, None, 9.04, 3.155, 93.4, None, None, None, None, None, None, -2.0,968.0, None, None,2018-10-17 01:00:00, None,42
-1.373,93.1, None, None, 13.23, 1.253, 96.8, None, None, None, None, None, None, -2.0,967.0, None, None,2018-10-17 02:00:00, None,42
-1.661,94.3, None, None, 7.658, 3.685, 96.7, None, None, None, None, None, None, -2.0,961.0, None, None,2018-10-17 03:00:00, None,42
-1.571,94.7, None, None, 9.86, 2.823, 95.0, None, None, None, None, None, None, -2.0,963.0, None, None,2018-10-17 04:00:00, None,42
-2.001,94.4, None, None, 7.863, 1.236, 94.9, None, None, None, None, None, None, -3.0,963.0, None, None,2018-10-17 05:00:00, None,42
-2.204,95.0, None, None, 10.34, 1.561, 95.6, None, None, None, None, None, None, -3.0,963.0, None, None,2018-10-17 06:00:00, None,42
-2.168,95.3, None, None, 8.18, 2.487, 92.0, None, None, None, None, None, None, -3.0,964.0, None, None,2018-10-17 07:00:00, None,42
-2.104,95.2, None, None, 5.945, 0.0, 96.4, None, None, None, None, None, None, -3.0,963.0, None, None,2018-10-17 08:00:00, None,42
-2.476,95.0, None, None, 5.837, 0.0, 93.4, None, None, None, None, None, None, -3.0,965.0, None, None,2018-10-17 09:00:00, None,42
-1.737,94.1, None, None, 9.39, 0.003, 92.0, None, None, None, None, None, None, -2.0,963.0, None, None,2018-10-17 10:00:00, None,42
1.049,86.1, None, None, 9.65, 0.0, 95.5, None, None, None, None, None, None, -1.0,967.0, None, None,2018-10-17 11:00:00, None,42
5.139,65.28, None, None, 61.13, 0.0, 68.41, None, None, None, None, None, None, -1.0,968.0, None, None,2018-10-17 12:00:00, None,42
6.631,58.28, None, None, 40.09, 1.386, 231.1, None, None, None, None, None, None, -1.0,973.0, None, None,2018-10-17 13:00:00, None,42
8.23,50.25, None, None, 45.44, 0.818, 216.7, None, None, None, None, None, None, -2.0,968.0, None, None,2018-10-17 14:00:00, None,42
9.68,47.65, None, None, 50.3, 0.867, 260.1, None, None, None, None, None, None, -1.0,963.0, None, None,2018-10-17 15:00:00, None,42
9.78,47.21, None, None, 20.51, 0.453, 217.8, None, None, None, None, None, None, 0.0,956.0, None, None,2018-10-17 16:00:00, None,42
4.822,69.32, None, None, 57.45, 3.254, 122.8, None, None, None, None, None, None, 0.0,967.0, None, None,2018-10-17 17:00:00, None,42
2.76,79.32, None, None, 9.19, 4.632, 94.7, None, None, None, None, None, None, 0.0,966.0, None, None,2018-10-17 18:00:00, None,42
2.551,78.67, None, None, 10.72, 4.121, 88.1, None, None, None, None, None, None, -1.0,968.0, None, None,2018-10-17 19:00:00, None,42
1.544,82.7, None, None, 11.12, 3.964, 92.0, None, None, None, None, None, None, -1.0,970.0, None, None,2018-10-17 20:00:00, None,42
0.732,85.1, None, None, 9.77, 4.891, 95.6, None, None, None, None, None, None, -1.0,974.0, None, None,2018-10-17 21:00:00, None,42
1.225,84.0, None, None, 10.24, 4.779, 92.6, None, None, None, None, None, None, -1.0,972.0, None, None,2018-10-17 22:00:00, None,42
0.79,85.1, None, None, 12.71, 3.5, 94.4, None, None, None, None, None, None, -1.0,973.0, None, None,2018-10-17 23:00:00, None,42
1.644,79.32, None, None, 17.41, 3.577, 90.9, None, None, None, None, None, None, -2.0,971.0, None, None,2018-10-18 00:00:00, None,42
-0.351,89.3, None, None, 12.09, 2.787, 96.6, None, None, None, None, None, None, -2.0,971.0, None, None,2018-10-18 01:00:00, None,42
-0.545,91.5, None, None, 16.86, 1.845, 98.9, None, None, None, None, None, None, -2.0,976.0, None, None,2018-10-18 02:00:00, None,42
-0.7,93.1, None, None, 16.56, 2.67, 91.1, None, None, None, None, None, None, -2.0,970.0, None, None,2018-10-18 03:00:00, None,42
-0.994,92.9, None, None, 12.23, 1.513, 92.8, None, None, None, None, None, None, -2.0,971.0, None, None,2018-10-18 04:00:00, None,42
-0.94,93.7, None, None, 28.94, 2.458, 98.3, None, None, None, None, None, None, -2.0,972.0, None, None,2018-10-18 05:00:00, None,42
-1.563,94.0, None, None, 19.19, 1.561, 99.5, None, None, None, None, None, None, -2.0,974.0, None, None,2018-10-18 06:00:00, None,42
-1.511,94.9, None, None, 9.72, 3.177, 93.6, None, None, None, None, None, None, -2.0,976.0, None, None,2018-10-18 07:00:00, None,42
-1.969,94.9, None, None, 13.87, 1.971, 98.9, None, None, None, None, None, None, -3.0,974.0, None, None,2018-10-18 08:00:00, None,42
-1.761,95.2, None, None, 13.81, 1.719, 95.4, None, None, None, None, None, None, -2.0,977.0, None, None,2018-10-18 09:00:00, None,42
-0.351,95.0, None, None, 28.28, 0.704, 91.5, None, None, None, None, None, None, -1.0,982.0, None, None,2018-10-18 10:00:00, None,42
2.036,89.7, None, None, 71.58, 0.377, 252.9, None, None, None, None, None, None, 0.0,981.0, None, None,2018-10-18 11:00:00, None,42
3.817,75.54, None, None, 45.57, 0.589, 287.6, None, None, None, None, None, None, 0.0,975.0, None, None,2018-10-18 12:00:00, None,42
5.87,68.24, None, None, 36.82, 0.587, 256.0, None, None, None, None, None, None, 1.0,974.0, None, None,2018-10-18 13:00:00, None,42
5.897,66.42, None, None, 36.71, 0.359, 264.1, None, None, None, None, None, None, 0.0,972.0, None, None,2018-10-18 14:00:00, None,42
8.5,52.83, None, None, 45.85, 1.192, 256.0, None, None, None, None, None, None, -1.0,973.0, None, None,2018-10-18 15:00:00, None,42
7.712,56.3, None, None, 36.7, 0.437, 270.6, None, None, None, None, None, None, 0.0,969.0, None, None,2018-10-18 16:00:00, None,42
7.348,60.52, None, None, 59.79, 0.047, 266.7, None, None, None, None, None, None, 1.0,972.0, None, None,2018-10-18 17:00:00, None,42
6.245,66.64, None, None, 63.46, 0.645, 317.9, None, None, None, None, None, None, 0.0,970.0, None, None,2018-10-18 18:00:00, None,42
4.631,78.19, None, None, 52.9, 0.187, 115.6, None, None, None, None, None, None, 1.0,970.0, None, None,2018-10-18 19:00:00, None,42
3.283,84.2, None, None, 13.09, 1.021, 98.5, None, None, None, None, None, None, 1.0,974.0, None, None,2018-10-18 20:00:00, None,42
3.243,84.9, None, None, 48.6, 0.359, 119.3, None, None, None, None, None, None, 1.0,971.0, None, None,2018-10-18 21:00:00, None,42
2.347,85.5, None, None, 17.19, 1.696, 99.4, None, None, None, None, None, None, 0.0,970.0, None, None,2018-10-18 22:00:00, None,42
0.654,89.3, None, None, 28.99, 1.342, 105.5, None, None, None, None, None, None, -1.0,968.0, None, None,2018-10-18 23:00:00, None,42
0.78,90.2, None, None, 11.87, 2.859, 91.6, None, None, None, None, None, None, -1.0,969.0, None, None,2018-10-19 00:00:00, None,42
0.038,91.8, None, None, 14.75, 3.094, 100.1, None, None, None, None, None, None, -1.0,968.0, None, None,2018-10-19 01:00:00, None,42
-0.724,93.8, None, None, 7.356, 1.897, 95.8, None, None, None, None, None, None, -2.0,970.0, None, None,2018-10-19 02:00:00, None,42
-1.027,94.2, None, None, 6.796, 3.515, 97.1, None, None, None, None, None, None, -2.0,969.0, None, None,2018-10-19 03:00:00, None,42
-0.954,95.2, None, None, 6.533, 1.031, 95.6, None, None, None, None, None, None, -2.0,971.0, None, None,2018-10-19 04:00:00, None,42
-1.228,95.3, None, None, 8.21, 2.388, 95.4, None, None, None, None, None, None, -2.0,972.0, None, None,2018-10-19 05:00:00, None,42
-0.744,95.6, None, None, 11.11, 2.053, 94.1, None, None, None, None, None, None, -1.0,974.0, None, None,2018-10-19 06:00:00, None,42
-1.322,95.6, None, None, 16.24, 0.145, 96.6, None, None, None, None, None, None, -2.0,973.0, None, None,2018-10-19 07:00:00, None,42
-0.843,95.7, None, None, 14.88, 0.305, 95.2, None, None, None, None, None, None, -1.0,974.0, None, None,2018-10-19 08:00:00, None,42
0.097,95.4, None, None, 40.67, 0.207, 63.58, None, None, None, None, None, None, -1.0,975.0, None, None,2018-10-19 09:00:00, None,42
1.429,94.6, None, None, 64.24, 0.555, 54.76, None, None, None, None, None, None, 1.0,972.0, None, None,2018-10-19 10:00:00, None,42
3.343,90.7, None, None, 59.18, 0.42, 264.6, None, None, None, None, None, None, 2.0,971.0, None, None,2018-10-19 11:00:00, None,42
6.388,73.56, None, None, 57.0, 0.411, 307.8, None, None, None, None, None, None, 2.0,966.0, None, None,2018-10-19 12:00:00, None,42
8.56,61.14, None, None, 39.73, 0.549, 256.5, None, None, None, None, None, None, 1.0,965.0, None, None,2018-10-19 13:00:00, None,42
9.47,59.2, None, None, 40.62, 1.924, 240.4, None, None, None, None, None, None, 2.0,964.0, None, None,2018-10-19 14:00:00, None,42
10.31,56.0, None, None, 32.99, 1.195, 233.2, None, None, None, None, None, None, 2.0,968.0, None, None,2018-10-19 15:00:00, None,42
9.64,57.9, None, None, 17.57, 1.45, 238.1, None, None, None, None, None, None, 2.0,962.0, None, None,2018-10-19 16:00:00, None,42
6.11,74.4, None, None, 64.38, 2.011, 146.9, None, None, None, None, None, None, 2.0,962.0, None, None,2018-10-19 17:00:00, None,42
4.44,80.1, None, None, 13.06, 2.528, 98.4, None, None, None, None, None, None, 1.0,962.0, None, None,2018-10-19 18:00:00, None,42
3.883,80.5, None, None, 16.06, 2.953, 92.3, None, None, None, None, None, None, 1.0,968.0, None, None,2018-10-19 19:00:00, None,42
3.098,83.0, None, None, 24.36, 3.408, 89.8, None, None, None, None, None, None, 0.0,966.0, None, None,2018-10-19 20:00:00, None,42
2.316,85.4, None, None, 10.05, 4.604, 91.1, None, None, None, None, None, None, 0.0,965.0, None, None,2018-10-19 21:00:00, None,42
2.034,87.3, None, None, 8.4, 4.246, 89.2, None, None, None, None, None, None, 0.0,966.0, None, None,2018-10-19 22:00:00, None,42
1.471,89.0, None, None, 7.825, 4.808, 89.5, None, None, None, None, None, None, 0.0,967.0, None, None,2018-10-19 23:00:00, None,42
1.805,88.8, None, None, 11.58, 4.214, 88.9, None, None, None, None, None, None, 0.0,966.0, None, None,2018-10-20 00:00:00, None,42
1.001,89.5, None, None, 11.76, 4.053, 88.3, None, None, None, None, None, None, 0.0,966.0, None, None,2018-10-20 01:00:00, None,42
0.755,92.6, None, None, 7.384, 4.276, 93.6, None, None, None, None, None, None, 0.0,966.0, None, None,2018-10-20 02:00:00, None,42
0.054,92.1, None, None, 9.88, 3.435, 95.9, None, None, None, None, None, None, -1.0,967.0, None, None,2018-10-20 03:00:00, None,42
-0.26,94.3, None, None, 9.88, 3.999, 94.1, None, None, None, None, None, None, -1.0,964.0, None, None,2018-10-20 04:00:00, None,42
-0.683,94.9, None, None, 14.19, 1.266, 100.0, None, None, None, None, None, None, -1.0,967.0, None, None,2018-10-20 05:00:00, None,42
-1.023,95.3, None, None, 29.42, 0.343, 100.3, None, None, None, None, None, None, -2.0,967.0, None, None,2018-10-20 06:00:00, None,42
-0.765,95.7, None, None, 14.12, 0.845, 99.3, None, None, None, None, None, None, -1.0,966.0, None, None,2018-10-20 07:00:00, None,42
-1.411,95.3, None, None, 32.43, 1.042, 97.7, None, None, None, None, None, None, -2.0,965.0, None, None,2018-10-20 08:00:00, None,42
-1.197,95.8, None, None, 33.9, 2.61, 92.0, None, None, None, None, None, None, -2.0,965.0, None, None,2018-10-20 09:00:00, None,42
-1.031,95.5, None, None, 46.23, 0.172, 93.5, None, None, None, None, None, None, -2.0,963.0, None, None,2018-10-20 10:00:00, None,42
1.921,93.4, None, None, 34.81, 0.275, 97.9, None, None, None, None, None, None, 1.0,967.0, None, None,2018-10-20 11:00:00, None,42
5.683,73.93, None, None, 75.96, 0.866, 120.5, None, None, None, None, None, None, 1.0,967.0, None, None,2018-10-20 12:00:00, None,42
7.66,64.44, None, None, 47.63, 1.272, 239.6, None, None, None, None, None, None, 1.0,969.0, None, None,2018-10-20 13:00:00, None,42
9.51,56.13, None, None, 53.35, 0.94, 227.4, None, None, None, None, None, None, 1.0,971.0, None, None,2018-10-20 14:00:00, None,42
9.97,56.43, None, None, 35.68, 0.726, 251.5, None, None, None, None, None, None, 2.0,974.0, None, None,2018-10-20 15:00:00, None,42
9.95,56.79, None, None, 15.17, 1.681, 230.8, None, None, None, None, None, None, 2.0,976.0, None, None,2018-10-20 16:00:00, None,42
5.375,76.18, None, None, 57.66, 3.128, 135.8, None, None, None, None, None, None, 1.0,961.0, None, None,2018-10-20 17:00:00, None,42
3.539,84.5, None, None, 24.51, 2.239, 106.5, None, None, None, None, None, None, 1.0,951.0, None, None,2018-10-20 18:00:00, None,42
2.013,88.2, None, None, 9.28, 4.276, 97.0, None, None, None, None, None, None, 0.0,948.0, None, None,2018-10-20 19:00:00, None,42
1.331,89.8, None, None, 17.08, 3.368, 100.4, None, None, None, None, None, None, 0.0,949.0, None, None,2018-10-20 20:00:00, None,42
0.324,93.0, None, None, 7.05, 3.5, 94.4, None, None, None, None, None, None, -1.0,947.0, None, None,2018-10-20 21:00:00, None,42
1.176,88.6, None, None, 14.79, 4.68, 92.2, None, None, None, None, None, None, -1.0,950.0, None, None,2018-10-20 22:00:00, None,42
0.136,91.9, None, None, 15.24, 2.821, 100.9, None, None, None, None, None, None, -1.0,946.0, None, None,2018-10-20 23:00:00, None,42
-0.279,93.7, None, None, 8.55, 4.271, 97.9, None, None, None, None, None, None, -1.0,951.0, None, None,2018-10-21 00:00:00, None,42
-0.519,94.5, None, None, 20.46, 3.441, 101.9, None, None, None, None, None, None, -1.0,948.0, None, None,2018-10-21 01:00:00, None,42
-1.245,95.0, None, None, 10.58, 1.606, 95.1, None, None, None, None, None, None, -2.0,949.0, None, None,2018-10-21 02:00:00, None,42
-1.15,94.9, None, None, 10.96, 1.397, 99.8, None, None, None, None, None, None, -2.0,947.0, None, None,2018-10-21 03:00:00, None,42
-1.769,95.4, None, None, 13.99, 2.567, 92.1, None, None, None, None, None, None, -2.0,951.0, None, None,2018-10-21 04:00:00, None,42
-1.76,95.5, None, None, 21.82, 0.235, 93.6, None, None, None, None, None, None, -2.0,949.0, None, None,2018-10-21 05:00:00, None,42
-2.124,95.6, None, None, 37.07, 1.52, 100.7, None, None, None, None, None, None, -3.0,950.0, None, None,2018-10-21 06:00:00, None,42
-1.945,95.3, None, None, 56.43, 2.333, 99.8, None, None, None, None, None, None, -3.0,953.0, None, None,2018-10-21 07:00:00, None,42
-2.289,95.6, None, None, 76.6, 0.759, 249.1, None, None, None, None, None, None, -3.0,950.0, None, None,2018-10-21 08:00:00, None,42
-1.708,96.2, None, None, 32.55, 0.008, 113.1, None, None, None, None, None, None, -2.0,950.0, None, None,2018-10-21 09:00:00, None,42
-1.132,96.1, None, None, 24.11, 0.857, 103.5, None, None, None, None, None, None, -2.0,953.0, None, None,2018-10-21 10:00:00, None,42
-0.065,96.3, None, None, 15.53, 1.892, 92.5, None, None, None, None, None, None, 0.0,951.0, None, None,2018-10-21 11:00:00, None,42
-23.29,90.4, None, None, 75.24, 0.712, 49.9, None, None, None, None, None, None, -24.0,953.0, None, None,2018-10-21 12:00:00, None,42
-12.75,88.4, None, None, 39.96, 0.844, 287.7, None, None, None, None, None, None, -14.0,952.0, None, None,2018-10-21 13:00:00, None,42
-3.209,70.75, None, None, 60.84, 1.251, 236.7, None, None, None, None, None, None, -7.0,950.0, None, None,2018-10-21 14:00:00, None,42
1.678,61.09, None, None, 40.72, 1.121, 254.2, None, None, None, None, None, None, -5.0,948.0, None, None,2018-10-21 15:00:00, None,42
7.949,56.19, None, None, 30.13, 1.22, 249.3, None, None, None, None, None, None, 0.0,940.0, None, None,2018-10-21 16:00:00, None,42
3.585,74.6, None, None, 58.0, 4.011, 130.6, None, None, None, None, None, None, -1.0,942.0, None, None,2018-10-21 17:00:00, None,42
2.141,76.56, None, None, 13.63, 3.415, 100.4, None, None, None, None, None, None, -3.0,939.0, None, None,2018-10-21 18:00:00, None,42
1.709,76.2, None, None, 12.05, 3.58, 100.7, None, None, None, None, None, None, -2.0,941.0, None, None,2018-10-21 19:00:00, None,42
0.725,84.3, None, None, 14.28, 1.48, 104.8, None, None, None, None, None, None, -2.0,943.0, None, None,2018-10-21 20:00:00, None,42
1.493,77.53, None, None, 12.74, 2.103, 100.9, None, None, None, None, None, None, -2.0,945.0, None, None,2018-10-21 21:00:00, None,42
-0.119,86.1, None, None, 11.87, 0.533, 99.3, None, None, None, None, None, None, -2.0,945.0, None, None,2018-10-21 22:00:00, None,42
-0.15,84.3, None, None, 21.67, 0.509, 103.8, None, None, None, None, None, None, -2.0,944.0, None, None,2018-10-21 23:00:00, None,42
