RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
79.64, None, None, None, 2.256,114.5, None, None,3.0,944.0, None, None, None, None, None, -0.494, None, None, 6.077, None, None, None, None,27.48, None, None, None, None, None, None,2018-10-15 00:00:00, None,42
79.09, None, None, None, 2.034,108.9, None, None,3.0,943.0, None, None, None, None, None, -0.522, None, None, 5.929, None, None, None, None,42.94, None, None, None, None, None, None,2018-10-15 01:00:00, None,42
77.53, None, None, None, 2.954,127.6, None, None,2.0,943.0, None, None, None, None, None, -0.521, None, None, 6.069, None, None, None, None,26.77, None, None, None, None, None, None,2018-10-15 02:00:00, None,42
77.1, None, None, None, 2.895,148.2, None, None,2.0,944.0, None, None, None, None, None, -0.559, None, None, 6.147, None, None, None, None,30.81, None, None, None, None, None, None,2018-10-15 03:00:00, None,42
77.37, None, None, None, 3.155,120.7, None, None,2.0,943.0, None, None, None, None, None, -0.138, None, None, 5.93, None, None, None, None,25.31, None, None, None, None, None, None,2018-10-15 04:00:00, None,42
76.82, None, None, None, 3.561,138.4, None, None,2.0,944.0, None, None, None, None, None, -0.316, None, None, 5.684, None, None, None, None,24.68, None, None, None, None, None, None,2018-10-15 05:00:00, None,42
73.15, None, None, None, 6.142,141.8, None, None,1.0,944.0, None, None, None, None, None, -0.262, None, None, 5.758, None, None, None, None,24.72, None, None, None, None, None, None,2018-10-15 06:00:00, None,42
76.55, None, None, None, 5.199,138.6, None, None,1.0,944.0, None, None, None, None, None, -0.334, None, None, 4.99, None, None, None, None,33.14, None, None, None, None, None, None,2018-10-15 07:00:00, None,42
74.13, None, None, None, 5.701,136.3, None, None,1.0,944.0, None, None, None, None, None, -0.237, None, None, 5.034, None, None, None, None,19.19, None, None, None, None, None, None,2018-10-15 08:00:00, None,42
73.73, None, None, None, 5.896,143.6, None, None,0.0,944.0, None, None, None, None, None, -0.292, None, None, 4.77, None, None, None, None,25.68, None, None, None, None, None, None,2018-10-15 09:00:00, None,42
70.59, None, None, None, 6.293,137.0, None, None,1.0,944.0, None, None, None, None, None, -0.337, None, None, 5.408, None, None, None, None,23.43, None, None, None, None, None, None,2018-10-15 10:00:00, None,42
66.72, None, None, None, 6.954,139.6, None, None,1.0,945.0, None, None, None, None, None, -0.2, None, None, 6.192, None, None, None, None,27.4, None, None, None, None, None, None,2018-10-15 11:00:00, None,42
60.48, None, None, None, 9.36,142.4, None, None,0.0,945.0, None, None, None, None, None, -0.15, None, None, 7.432, None, None, None, None,24.39, None, None, None, None, None, None,2018-10-15 12:00:00, None,42
46.91, None, None, None, 6.74,139.3, None, None,0.0,945.0, None, None, None, None, None, 0.051, None, None, 11.08, None, None, None, None,27.09, None, None, None, None, None, None,2018-10-15 13:00:00, None,42
36.06, None, None, None, 4.695,156.2, None, None,0.0,945.0, None, None, None, None, None, -0.359, None, None, 13.99, None, None, None, None,43.45, None, None, None, None, None, None,2018-10-15 14:00:00, None,42
32.78, None, None, None, 4.576,151.5, None, None,-1.0,945.0, None, None, None, None, None, -0.284, None, None, 15.01, None, None, None, None,40.63, None, None, None, None, None, None,2018-10-15 15:00:00, None,42
22.25, None, None, None, 4.292,206.9, None, None,-5.0,944.0, None, None, None, None, None, -0.489, None, None, 16.51, None, None, None, None,70.8, None, None, None, None, None, None,2018-10-15 16:00:00, None,42
21.52, None, None, None, 2.595,275.4, None, None,-6.0,944.0, None, None, None, None, None, -0.4, None, None, 16.54, None, None, None, None,73.1, None, None, None, None, None, None,2018-10-15 17:00:00, None,42
20.9, None, None, None, 5.008,309.7, None, None,-7.0,944.0, None, None, None, None, None, -0.236, None, None, 15.6, None, None, None, None,58.55, None, None, None, None, None, None,2018-10-15 18:00:00, None,42
29.21, None, None, None, 3.068,354.4, None, None,-4.0,944.0, None, None, None, None, None, -0.272, None, None, 12.9, None, None, None, None,55.96, None, None, None, None, None, None,2018-10-15 19:00:00, None,42
49.15, None, None, None, 1.933,46.37, None, None,-1.0,944.0, None, None, None, None, None, -0.669, None, None, 9.12, None, None, None, None,56.33, None, None, None, None, None, None,2018-10-15 20:00:00, None,42
65.03, None, None, None, 1.935,13.14, None, None,0.0,945.0, None, None, None, None, None, -0.271, None, None, 5.671, None, None, None, None,36.12, None, None, None, None, None, None,2018-10-15 21:00:00, None,42
70.87, None, None, None, 2.27,11.18, None, None,-1.0,945.0, None, None, None, None, None, -0.722, None, None, 3.382, None, None, None, None,34.96, None, None, None, None, None, None,2018-10-15 22:00:00, None,42
73.28, None, None, None, 2.318,4.334, None, None,-2.0,945.0, None, None, None, None, None, -0.681, None, None, 2.156, None, None, None, None,15.48, None, None, None, None, None, None,2018-10-15 23:00:00, None,42
77.62, None, None, None, 1.338,31.51, None, None,-3.0,945.0, None, None, None, None, None, -0.567, None, None, 0.869, None, None, None, None,40.36, None, None, None, None, None, None,2018-10-16 00:00:00, None,42
81.7, None, None, None, 1.215,44.65, None, None,-3.0,945.0, None, None, None, None, None, -0.334, None, None, -0.516, None, None, None, None,14.23, None, None, None, None, None, None,2018-10-16 01:00:00, None,42
77.93, None, None, None, 1.782,68.07, None, None,-3.0,946.0, None, None, None, None, None, -0.573, None, None, -0.413, None, None, None, None,33.37, None, None, None, None, None, None,2018-10-16 02:00:00, None,42
76.29, None, None, None, 2.638,102.0, None, None,-2.0,946.0, None, None, None, None, None, -0.689, None, None, 1.302, None, None, None, None,32.98, None, None, None, None, None, None,2018-10-16 03:00:00, None,42
76.6, None, None, None, 4.142,120.7, None, None,-2.0,946.0, None, None, None, None, None, -0.895, None, None, 1.358, None, None, None, None,17.61, None, None, None, None, None, None,2018-10-16 04:00:00, None,42
76.11, None, None, None, 5.306,128.1, None, None,-2.0,946.0, None, None, None, None, None, -0.286, None, None, 1.523, None, None, None, None,19.83, None, None, None, None, None, None,2018-10-16 05:00:00, None,42
74.97, None, None, None, 5.008,121.8, None, None,-2.0,946.0, None, None, None, None, None, -0.423, None, None, 1.573, None, None, None, None,21.61, None, None, None, None, None, None,2018-10-16 06:00:00, None,42
80.4, None, None, None, 4.68,122.9, None, None,-3.0,946.0, None, None, None, None, None, -0.335, None, None, 0.372, None, None, None, None,18.44, None, None, None, None, None, None,2018-10-16 07:00:00, None,42
83.5, None, None, None, 2.173,98.1, None, None,-3.0,946.0, None, None, None, None, None, -0.573, None, None, -1.191, None, None, None, None,24.83, None, None, None, None, None, None,2018-10-16 08:00:00, None,42
86.9, None, None, None, 0.664,76.15, None, None,-3.0,946.0, None, None, None, None, None, -0.532, None, None, -1.817, None, None, None, None,32.26, None, None, None, None, None, None,2018-10-16 09:00:00, None,42
85.0, None, None, None, 0.527,45.91, None, None,-2.0,946.0, None, None, None, None, None, -0.388, None, None, 0.047, None, None, None, None,46.92, None, None, None, None, None, None,2018-10-16 10:00:00, None,42
82.2, None, None, None, 1.025,149.3, None, None,-1.0,947.0, None, None, None, None, None, -0.3, None, None, 1.804, None, None, None, None,57.13, None, None, None, None, None, None,2018-10-16 11:00:00, None,42
69.1, None, None, None, 3.298,123.1, None, None,-1.0,947.0, None, None, None, None, None, -0.29, None, None, 3.683, None, None, None, None,36.86, None, None, None, None, None, None,2018-10-16 12:00:00, None,42
58.12, None, None, None, 5.121,136.7, None, None,0.0,946.0, None, None, None, None, None, -0.149, None, None, 7.306, None, None, None, None,23.37, None, None, None, None, None, None,2018-10-16 13:00:00, None,42
40.47, None, None, None, 3.672,177.7, None, None,-1.0,946.0, None, None, None, None, None, -0.107, None, None, 11.94, None, None, None, None,43.88, None, None, None, None, None, None,2018-10-16 14:00:00, None,42
39.98, None, None, None, 5.21,137.6, None, None,-1.0,945.0, None, None, None, None, None, -0.181, None, None, 12.3, None, None, None, None,31.59, None, None, None, None, None, None,2018-10-16 15:00:00, None,42
35.29, None, None, None, 5.231,146.1, None, None,-1.0,944.0, None, None, None, None, None, -0.371, None, None, 14.46, None, None, None, None,32.27, None, None, None, None, None, None,2018-10-16 16:00:00, None,42
36.91, None, None, None, 4.158,152.6, None, None,1.0,943.0, None, None, None, None, None, -0.576, None, None, 14.68, None, None, None, None,39.89, None, None, None, None, None, None,2018-10-16 17:00:00, None,42
43.38, None, None, None, 6.027,135.8, None, None,0.0,943.0, None, None, None, None, None, -0.322, None, None, 12.29, None, None, None, None,18.82, None, None, None, None, None, None,2018-10-16 18:00:00, None,42
59.71, None, None, None, 3.004,111.5, None, None,1.0,943.0, None, None, None, None, None, -1.038, None, None, 8.43, None, None, None, None,40.6, None, None, None, None, None, None,2018-10-16 19:00:00, None,42
