RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
83.9, None, None, None, None, None, None, None, 4.0,907.0, None, None, None, None, None, -0.603, None, None, 6.365, None, None, None, None, None, None, None, None, None, None,2018-10-15 00:00:00, None,42
80.5, None, None, None, None, None, None, None, 3.0,908.0, None, None, None, None, None, -0.629, None, None, 6.498, None, None, None, None, None, None, None, None, None, None,2018-10-15 01:00:00, None,42
77.7, None, None, None, None, None, None, None, 3.0,908.0, None, None, None, None, None, -0.575, None, None, 6.449, None, None, None, None, None, None, None, None, None, None,2018-10-15 02:00:00, None,42
70.9, None, None, None, None, None, None, None, 3.0,908.0, None, None, None, None, None, -0.682, None, None, 7.6, None, None, None, None, None, None, None, None, None, None,2018-10-15 03:00:00, None,42
68.93, None, None, None, None, None, None, None, 2.0,908.0, None, None, None, None, None, -0.623, None, None, 7.6, None, None, None, None, None, None, None, None, None, None,2018-10-15 04:00:00, None,42
66.78, None, None, None, None, None, None, None, 2.0,908.0, None, None, None, None, None, -0.645, None, None, 7.65, None, None, None, None, None, None, None, None, None, None,2018-10-15 05:00:00, None,42
77.3, None, None, None, None, None, None, None, 3.0,909.0, None, None, None, None, None, -0.71, None, None, 6.882, None, None, None, None, None, None, None, None, None, None,2018-10-15 06:00:00, None,42
85.2, None, None, None, None, None, None, None, 3.0,909.0, None, None, None, None, None, -0.577, None, None, 5.679, None, None, None, None, None, None, None, None, None, None,2018-10-15 07:00:00, None,42
90.2, None, None, None, None, None, None, None, 4.0,910.0, None, None, None, None, None, -0.476, None, None, 5.053, None, None, None, None, None, None, None, None, None, None,2018-10-15 08:00:00, None,42
91.7, None, None, None, None, None, None, None, 4.0,910.0, None, None, None, None, None, -0.478, None, None, 4.775, None, None, None, None, None, None, None, None, None, None,2018-10-15 09:00:00, None,42
93.2, None, None, None, None, None, None, None, 4.0,911.0, None, None, None, None, None, -0.427, None, None, 4.585, None, None, None, None, None, None, None, None, None, None,2018-10-15 10:00:00, None,42
93.5, None, None, None, None, None, None, None, 4.0,912.0, None, None, None, None, None, -0.452, None, None, 4.682, None, None, None, None, None, None, None, None, None, None,2018-10-15 11:00:00, None,42
93.6, None, None, None, None, None, None, None, 4.0,912.0, None, None, None, None, None, -0.404, None, None, 4.826, None, None, None, None, None, None, None, None, None, None,2018-10-15 12:00:00, None,42
92.5, None, None, None, None, None, None, None, 4.0,912.0, None, None, None, None, None, -0.451, None, None, 5.115, None, None, None, None, None, None, None, None, None, None,2018-10-15 13:00:00, None,42
90.5, None, None, None, None, None, None, None, 4.0,912.0, None, None, None, None, None, -0.405, None, None, 5.836, None, None, None, None, None, None, None, None, None, None,2018-10-15 14:00:00, None,42
83.1, None, None, None, None, None, None, None, 4.0,912.0, None, None, None, None, None, -0.395, None, None, 6.93, None, None, None, None, None, None, None, None, None, None,2018-10-15 15:00:00, None,42
72.4, None, None, None, None, None, None, None, 4.0,913.0, None, None, None, None, None, -0.517, None, None, 8.47, None, None, None, None, None, None, None, None, None, None,2018-10-15 16:00:00, None,42
63.8, None, None, None, None, None, None, None, 3.0,913.0, None, None, None, None, None, -0.573, None, None, 9.64, None, None, None, None, None, None, None, None, None, None,2018-10-15 17:00:00, None,42
65.08, None, None, None, None, None, None, None, 3.0,912.0, None, None, None, None, None, -0.598, None, None, 9.12, None, None, None, None, None, None, None, None, None, None,2018-10-15 18:00:00, None,42
