time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-11-25,8.4,3.1,0.8,48
2016-11-26,0.3,6.2,-1.1,48
2016-11-27,0.9,3.8,-1.4,48
2016-11-28,0.5,4.7,-1.6,48
2016-11-29,0.0,1.4,-2.9,48
2016-11-30,0.9,0.6,-2.8,48
2016-12-01,0.0,2.0,-3.7,48
