time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-11-25,8.4,3.1,-1.5,48
2016-11-26,3.2,4.4,-1.9,48
2016-11-27,13.8,3.7,-1.5,48
2016-11-28,0.0,6.0,-1.7,48
2016-11-29,7.0,5.1,-2.5,48
2016-11-30,14.0,6.7,-1.9,48
2016-12-01,6.0,3.4,-0.8,48
