AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None,20.9, None,2023-04-16,-6.9,0.1,16
None,12.7, None,2023-04-17,-7.3,-1.1,16
None,19.7, None,2023-04-18,-6.6,1.3,16
None,8.9, None,2023-04-19,-5.4,1.6,16
None,24.4, None,2023-04-20,-5.1,-0.3,16
None,1.0, None,2023-04-21,-4.6,2.3,16
None,3.6, None,2023-04-22,-1.0,6.2,16
