WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 0.740998, None, None,2018-01-22 00:00:00, None, None,4
None, None, 1.621, None, None,2018-01-22 01:00:00, None, None,4
None, None, 2.04, None, None,2018-01-22 02:00:00, None, None,4
None, None, 1.565, None, None,2018-01-22 03:00:00, None, None,4
None, None, 1.636, None, None,2018-01-22 04:00:00, None, None,4
None, None, 0.617999, None, None,2018-01-22 05:00:00, None, None,4
None, None, 0.186, None, None,2018-01-22 06:00:00, None, None,4
None, None, 0.199, None, None,2018-01-22 07:00:00, None, None,4
None, None, 0.273, None, None,2018-01-22 08:00:00, None, None,4
None, None, 0.115998, None, None,2018-01-22 09:00:00, None, None,4
None, None, 0.101998, None, None,2018-01-22 10:00:00, None, None,4
None, None, 0.105999, None, None,2018-01-22 11:00:00, None, None,4
None, None, 0.126, None, None,2018-01-22 12:00:00, None, None,4
None, None, 0.884, None, None,2018-01-22 13:00:00, None, None,4
None, None, 0.209, None, None,2018-01-22 14:00:00, None, None,4
None, None, 0.126, None, None,2018-01-22 15:00:00, None, None,4
None, None, 0.101998, None, None,2018-01-22 16:00:00, None, None,4
None, None, 2.165, None, None,2018-01-22 17:00:00, None, None,4
None, None, 0.73, None, None,2018-01-22 18:00:00, None, None,4
None, None, 0.203998, None, None,2018-01-22 19:00:00, None, None,4
None, None, 0.101998, None, None,2018-01-22 20:00:00, None, None,4
None, None, 0.101998, None, None,2018-01-22 21:00:00, None, None,4
None, None, 0.162, None, None,2018-01-22 22:00:00, None, None,4
None, None, 0.105999, None, None,2018-01-22 23:00:00, None, None,4
None, None, 0.252, None, None,2018-01-23 00:00:00, None, None,4
None, None, 0.105999, None, None,2018-01-23 01:00:00, None, None,4
None, None, 0.634998, None, None,2018-01-23 02:00:00, None, None,4
None, None, 1.739, None, None,2018-01-23 03:00:00, None, None,4
None, None, 2.0, None, None,2018-01-23 04:00:00, None, None,4
None, None, 2.72, None, None,2018-01-23 05:00:00, None, None,4
None, None, 2.516, None, None,2018-01-23 06:00:00, None, None,4
None, None, 3.129, None, None,2018-01-23 07:00:00, None, None,4
None, None, 3.082, None, None,2018-01-23 08:00:00, None, None,4
None, None, 3.864, None, None,2018-01-23 09:00:00, None, None,4
None, None, 3.688, None, None,2018-01-23 10:00:00, None, None,4
None, None, 5.727, None, None,2018-01-23 11:00:00, None, None,4
None, None, 5.743, None, None,2018-01-23 12:00:00, None, None,4
None, None, 6.138, None, None,2018-01-23 13:00:00, None, None,4
None, None, 7.27, None, None,2018-01-23 14:00:00, None, None,4
None, None, 7.73, None, None,2018-01-23 15:00:00, None, None,4
