WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 5.7, 1.22,2018-01-22 00:00:00,5.693,4
None, 6.1, 1.643,2018-01-22 01:00:00,6.063,4
None, 5.9, 0.421,2018-01-22 02:00:00,5.886,4
None, 5.8, 0.606,2018-01-22 03:00:00,5.781,4
None, 5.0, 1.16,2018-01-22 04:00:00,4.966,4
None, 4.5, 1.866,2018-01-22 05:00:00,4.479,4
None, 4.3, 0.996999,2018-01-22 06:00:00,4.331,4
None, 4.4, 1.318,2018-01-22 07:00:00,4.419,4
None, 4.4, 1.355,2018-01-22 08:00:00,4.416,4
None, 4.5, 0.843999,2018-01-22 09:00:00,4.478,4
None, 5.2, 0.531,2018-01-22 10:00:00,5.247,4
None, 6.5, 0.444,2018-01-22 11:00:00,6.493,4
None, 6.9, 0.648998,2018-01-22 12:00:00,6.912,4
None, 7.8, 1.113,2018-01-22 13:00:00,7.84,4
None, 8.6, 1.491,2018-01-22 14:00:00,8.58,4
None, 8.6, 0.992999,2018-01-22 15:00:00,8.57,4
None, 7.8, 0.735,2018-01-22 16:00:00,7.83,4
None, 6.5, 1.159,2018-01-22 17:00:00,6.498,4
None, 5.8, 0.859,2018-01-22 18:00:00,5.758,4
None, 5.4, 1.034,2018-01-22 19:00:00,5.389,4
None, 5.1, 1.71,2018-01-22 20:00:00,5.109,4
None, 5.1, 1.562,2018-01-22 21:00:00,5.076,4
None, 5.0, 0.973999,2018-01-22 22:00:00,5.033,4
None, 5.1, 0.437,2018-01-22 23:00:00,5.091,4
None, 5.0, 0.801998,2018-01-23 00:00:00,5.042,4
None, 5.2, 1.299,2018-01-23 01:00:00,5.233,4
None, 5.3, 0.573,2018-01-23 02:00:00,5.296,4
None, 5.5, 0.529999,2018-01-23 03:00:00,5.495,4
None, 4.8, 0.819998,2018-01-23 04:00:00,4.802,4
None, 5.0, 1.025,2018-01-23 05:00:00,4.967,4
None, 4.9, 0.884,2018-01-23 06:00:00,4.86,4
None, 4.8, 1.239,2018-01-23 07:00:00,4.819,4
None, 4.6, 0.888,2018-01-23 08:00:00,4.636,4
None, 4.6, 0.5,2018-01-23 09:00:00,4.609,4
None, 4.6, 0.196998,2018-01-23 10:00:00,4.58,4
None, 4.5, 0.727998,2018-01-23 11:00:00,4.485,4
None, 4.4, 0.904999,2018-01-23 12:00:00,4.444,4
None, 5.0, 1.332,2018-01-23 13:00:00,4.972,4
None, 5.2, 1.391,2018-01-23 14:00:00,5.168,4
None, 4.9, 2.282,2018-01-23 15:00:00,4.901,4
None, 4.2, 3.02,2018-01-23 16:00:00,4.158,4
None, 4.3, 3.297,2018-01-23 17:00:00,4.293,4
None, 4.5, 2.173,2018-01-23 18:00:00,4.483,4
None, 4.6, 1.226,2018-01-23 19:00:00,4.638,4
None, 4.9, 1.43,2018-01-23 20:00:00,4.931,4
None, 5.0, 1.219,2018-01-23 21:00:00,4.958,4
None, 5.1, 1.691,2018-01-23 22:00:00,5.088,4
None, 5.0, 1.006,2018-01-23 23:00:00,5.042,4
None, 5.1, 1.895,2018-01-24 00:00:00,5.147,4
None, 5.2, 2.465,2018-01-24 01:00:00,5.2,4
None, 5.0, 1.572,2018-01-24 02:00:00,4.984,4
None, 5.0, 1.44,2018-01-24 03:00:00,4.987,4
None, 5.0, 1.527,2018-01-24 04:00:00,4.964,4
None, 5.3, 1.136,2018-01-24 05:00:00,5.313,4
None, 5.3, 0.888998,2018-01-24 06:00:00,5.326,4
None, 5.4, 0.852998,2018-01-24 07:00:00,5.377,4
None, 5.7, 0.943,2018-01-24 08:00:00,5.727,4
