WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 998.0, 0.1, 0.691999, 100.0,100.0,2018-01-22 00:00:00,0.068998,4
None, 999.0, 0.1, 0.629, 100.0,100.0,2018-01-22 01:00:00,0.068,4
None, 999.0, 0.0, 0.825999, 100.0,100.0,2018-01-22 02:00:00,0.008,4
None, 1001.0, 0.1, 0.607999, 100.0,100.0,2018-01-22 03:00:00,0.071998,4
None, 1001.0, 0.1, 0.662998, 100.0,100.0,2018-01-22 04:00:00,0.116999,4
None, 1002.0, 0.1, 0.499, 100.0,100.0,2018-01-22 05:00:00,0.112,4
None, 1002.0, 0.2, 0.727998, 100.0,100.0,2018-01-22 06:00:00,0.202,4
None, 1002.0, 0.2, 0.552999, 100.0,100.0,2018-01-22 07:00:00,0.160999,4
None, 1002.0, 0.2, 0.561999, 100.0,100.0,2018-01-22 08:00:00,0.184,4
None, 1003.0, 0.1, 0.244, 100.0,100.0,2018-01-22 09:00:00,0.145998,4
None, 1004.0, 0.1, 0.296999, 100.0,100.0,2018-01-22 10:00:00,0.136,4
None, 1006.0, 0.3, 0.138999, 100.0,100.0,2018-01-22 11:00:00,0.266,4
None, 1007.0, 0.6, 0.847, 100.0,100.0,2018-01-22 12:00:00,0.635999,4
None, 1008.0, 0.7, 1.589, 100.0,100.0,2018-01-22 13:00:00,0.727998,4
None, 1008.0, 1.3, 1.231, 98.7,98.7,2018-01-22 14:00:00,1.318,4
None, 1009.0, 1.6, 0.949, 97.2,97.2,2018-01-22 15:00:00,1.564,4
None, 1009.0, 1.0, 0.837, 98.3,98.3,2018-01-22 16:00:00,1.026,4
None, 1010.0, 0.5, 2.268, 99.4,99.4,2018-01-22 17:00:00,0.501999,4
None, 1011.0, 0.5, 1.256, 99.4,99.4,2018-01-22 18:00:00,0.479,4
None, 1011.0, 0.4, 0.87, 99.8,99.8,2018-01-22 19:00:00,0.361999,4
None, 1012.0, 0.1, 0.324999, 100.0,100.0,2018-01-22 20:00:00,0.093998,4
None, 1012.0, 0.2, 0.266999, 100.0,100.0,2018-01-22 21:00:00,0.199,4
None, 1013.0, 0.2, 0.351999, 100.0,100.0,2018-01-22 22:00:00,0.202,4
None, 1013.0, 0.1, 0.041, 100.0,100.0,2018-01-22 23:00:00,0.101998,4
None, 1013.0, 0.1, None, 100.0,100.0,2018-01-23 00:00:00,0.061,4
None, 1014.0, 0.1, None, 100.0,100.0,2018-01-23 01:00:00,0.083999,4
None, 1013.0, 0.1, None, 100.0,100.0,2018-01-23 02:00:00,0.119998,4
None, 1013.0, 0.1, None, 100.0,100.0,2018-01-23 03:00:00,0.122,4
None, 1012.0, 0.1, None, 100.0,100.0,2018-01-23 04:00:00,0.052,4
None, 1011.0, 0.0, None, 100.0,100.0,2018-01-23 05:00:00,0.029998,4
