TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.534, None, 86.4,2018-01-23 04:00:00, -13.83,4
None, 1.242, None, 86.0,2018-01-23 05:00:00, -14.42,4
None, 0.606, None, 85.3,2018-01-23 06:00:00, -15.01,4
None, 0.23, None, 84.8,2018-01-23 07:00:00, -15.69,4
None, 0.208, None, 84.7,2018-01-23 08:00:00, -15.89,4
None, 0.292, None, 85.0,2018-01-23 09:00:00, -15.79,4
None, 0.429, None, 85.6,2018-01-23 10:00:00, -14.85,4
None, 0.311, None, 87.0,2018-01-23 11:00:00, -12.91,4
None, 0.871, None, 86.2,2018-01-23 12:00:00, -13.61,4
None, 1.026, None, 86.7,2018-01-23 13:00:00, -13.22,4
None, 1.446, None, 86.8,2018-01-23 14:00:00, -13.01,4
None, 0.862, None, 87.0,2018-01-23 15:00:00, -12.93,4
None, 2.091, None, 87.3,2018-01-23 16:00:00, -12.82,4
None, 2.568, None, 88.0,2018-01-23 17:00:00, -11.79,4
None, 1.923, None, 88.3,2018-01-23 18:00:00, -11.22,4
None, 1.892, None, 88.6,2018-01-23 19:00:00, -10.8,4
None, 2.001, None, 88.7,2018-01-23 20:00:00, -10.7,4
None, 1.427, None, 88.4,2018-01-23 21:00:00, -11.01,4
None, 1.695, None, 88.4,2018-01-23 22:00:00, -11.27,4
None, 1.452, None, 88.7,2018-01-23 23:00:00, -10.96,4
None, 0.875, None, 89.1,2018-01-24 00:00:00, -10.14,4
None, 1.111, None, 88.6,2018-01-24 01:00:00, -10.74,4
None, 1.219, None, 88.8,2018-01-24 02:00:00, -10.7,4
None, 0.735, None, 88.9,2018-01-24 03:00:00, -10.43,4
None, 0.702, None, 89.0,2018-01-24 04:00:00, -10.32,4
None, 1.04, None, 89.0,2018-01-24 05:00:00, -10.34,4
None, 1.094, None, 89.2,2018-01-24 06:00:00, -10.08,4
None, 1.228, None, 89.1,2018-01-24 07:00:00, -10.2,4
None, 0.642, None, 89.2,2018-01-24 08:00:00, -10.15,4
None, 1.239, None, 89.4,2018-01-24 09:00:00, -9.82,4
None, 0.714, None, 89.6,2018-01-24 10:00:00, -9.54,4
None, 1.263, None, 89.8,2018-01-24 11:00:00, -9.22,4
None, 1.47, None, 89.9,2018-01-24 12:00:00, -8.92,4
None, 1.856, None, 89.9,2018-01-24 13:00:00, -8.81,4
None, 1.615, None, 90.0,2018-01-24 14:00:00, -8.76,4
None, 2.251, None, 89.9,2018-01-24 15:00:00, -8.82,4
None, 1.917, None, 89.9,2018-01-24 16:00:00, -8.89,4
None, 2.128, None, 89.8,2018-01-24 17:00:00, -9.18,4
None, 2.507, None, 89.4,2018-01-24 18:00:00, -9.43,4
None, 1.539, None, 89.3,2018-01-24 19:00:00, -9.63,4
None, 1.034, None, 89.4,2018-01-24 20:00:00, -9.61,4
None, 4.571, None, 86.7,2018-01-24 21:00:00, -10.12,4
None, 5.283, None, 81.3,2018-01-24 22:00:00, -11.31,4
None, 3.077, None, 81.1,2018-01-24 23:00:00, -11.86,4
None, 2.08, None, 81.5,2018-01-25 00:00:00, -12.27,4
None, 2.107, None, 81.3,2018-01-25 01:00:00, -12.49,4
None, 1.596, None, 83.4,2018-01-25 02:00:00, -12.94,4
None, 2.13, None, 82.6,2018-01-25 03:00:00, -13.28,4
None, 2.064, None, 80.9,2018-01-25 04:00:00, -13.52,4
None, 2.409, None, 75.4,2018-01-25 05:00:00, -13.87,4
None, 2.825, None, 73.17,2018-01-25 06:00:00, -14.21,4
None, 2.385, None, 75.27,2018-01-25 07:00:00, -14.55,4
None, 1.867, None, 73.17,2018-01-25 08:00:00, -14.58,4
None, 2.246, None, 72.17,2018-01-25 09:00:00, -14.77,4
None, 3.357, None, 71.8,2018-01-25 10:00:00, -15.05,4
None, 3.223, None, 70.41,2018-01-25 11:00:00, -15.07,4
None, 2.868, None, 68.95,2018-01-25 12:00:00, -14.94,4
None, 2.743, None, 69.19,2018-01-25 13:00:00, -14.93,4
None, 2.574, None, 69.38,2018-01-25 14:00:00, -15.06,4
None, 3.064, None, 69.2,2018-01-25 15:00:00, -15.07,4
None, 2.583, None, 70.13,2018-01-25 16:00:00, -15.14,4
None, 2.242, None, 70.85,2018-01-25 17:00:00, -15.1,4
None, 2.015, None, 77.43,2018-01-25 18:00:00, -15.46,4
None, 2.406, None, 76.62,2018-01-25 19:00:00, -15.67,4
None, 2.0, None, 78.62,2018-01-25 20:00:00, -15.95,4
None, 2.035, None, 79.16,2018-01-25 21:00:00, -16.21,4
None, 2.106, None, 77.49,2018-01-25 22:00:00, -16.37,4
None, 2.454, None, 75.95,2018-01-25 23:00:00, -16.62,4
None, 2.194, None, 75.28,2018-01-26 00:00:00, -16.97,4
None, 2.08, None, 76.39,2018-01-26 01:00:00, -17.32,4
None, 2.365, None, 76.78,2018-01-26 02:00:00, -17.55,4
None, 2.128, None, 76.16,2018-01-26 03:00:00, -17.78,4
None, 2.107, None, 75.27,2018-01-26 04:00:00, -17.84,4
None, 2.354, None, 73.5,2018-01-26 05:00:00, -17.94,4
None, 2.162, None, 73.66,2018-01-26 06:00:00, -18.18,4
None, 2.156, None, 72.88,2018-01-26 07:00:00, -18.41,4
None, 2.189, None, 71.75,2018-01-26 08:00:00, -18.77,4
None, 1.835, None, 76.5,2018-01-26 09:00:00, -19.47,4
None, 2.058, None, 75.75,2018-01-26 10:00:00, -18.99,4
None, 2.169, None, 68.01,2018-01-26 11:00:00, -17.83,4
None, 2.298, None, 61.35,2018-01-26 12:00:00, -16.82,4
None, 2.378, None, 58.69,2018-01-26 13:00:00, -16.64,4
None, 2.444, None, 57.91,2018-01-26 14:00:00, -16.47,4
None, 2.359, None, 59.4,2018-01-26 15:00:00, -16.9,4
None, 2.032, None, 62.76,2018-01-26 16:00:00, -17.64,4
None, 2.155, None, 66.35,2018-01-26 17:00:00, -18.46,4
None, 2.055, None, 69.26,2018-01-26 18:00:00, -19.2,4
None, 2.451, None, 70.1,2018-01-26 19:00:00, -19.54,4
None, 2.828, None, 70.45,2018-01-26 20:00:00, -19.42,4
None, 3.06, None, 71.23,2018-01-26 21:00:00, -19.38,4
None, 1.728, None, 72.39,2018-01-26 22:00:00, -18.89,4
None, 1.739, None, 76.71,2018-01-26 23:00:00, -19.24,4
None, 1.274, None, 80.4,2018-01-27 00:00:00, -19.89,4
None, 1.612, None, 78.09,2018-01-27 01:00:00, -19.89,4
None, 1.707, None, 78.85,2018-01-27 02:00:00, -19.43,4
None, 2.297, None, 72.82,2018-01-27 03:00:00, -19.3,4
None, 2.382, None, 72.01,2018-01-27 04:00:00, -19.29,4
None, 2.014, None, 72.43,2018-01-27 05:00:00, -19.41,4
None, 1.382, None, 72.78,2018-01-27 06:00:00, -19.33,4
None, 1.262, None, 72.94,2018-01-27 07:00:00, -19.42,4
None, 1.605, None, 72.23,2018-01-27 08:00:00, -19.55,4
None, 1.194, None, 71.84,2018-01-27 09:00:00, -19.43,4
None, 1.163, None, 70.24,2018-01-27 10:00:00, -19.04,4
None, 0.833, None, 68.65,2018-01-27 11:00:00, -18.46,4
None, 0.571, None, 66.01,2018-01-27 12:00:00, -17.59,4
None, 1.022, None, 65.0,2018-01-27 13:00:00, -17.32,4
None, 1.469, None, 64.27,2018-01-27 14:00:00, -16.63,4
None, 1.448, None, 64.88,2018-01-27 15:00:00, -16.68,4
None, 1.163, None, 65.45,2018-01-27 16:00:00, -16.73,4
None, 1.598, None, 68.67,2018-01-27 17:00:00, -17.74,4
None, 1.014, None, 75.2,2018-01-27 18:00:00, -18.86,4
None, 1.253, None, 75.79,2018-01-27 19:00:00, -19.33,4
None, 1.348, None, 78.44,2018-01-27 20:00:00, -19.07,4
None, 0.684, None, 78.41,2018-01-27 21:00:00, -19.36,4
None, 1.676, None, 80.9,2018-01-27 22:00:00, -19.86,4
None, 0.603, None, 79.2,2018-01-27 23:00:00, -20.11,4
None, 0.894, None, 75.79,2018-01-28 00:00:00, -20.18,4
None, 0.971, None, 77.63,2018-01-28 01:00:00, -20.36,4
None, 1.111, None, 75.68,2018-01-28 02:00:00, -20.36,4
None, 0.363, None, 75.85,2018-01-28 03:00:00, -20.23,4
None, 0.941, None, 76.16,2018-01-28 04:00:00, -20.33,4
None, 0.996, None, 78.05,2018-01-28 05:00:00, -20.4,4
None, 0.929, None, 80.5,2018-01-28 06:00:00, -20.49,4
None, 1.346, None, 81.9,2018-01-28 07:00:00, -20.41,4
None, 2.542, None, 80.6,2018-01-28 08:00:00, -21.44,4
None, 2.672, None, 78.96,2018-01-28 09:00:00, -22.65,4
None, 2.222, None, 78.33,2018-01-28 10:00:00, -22.82,4
None, 2.016, None, 78.34,2018-01-28 11:00:00, -22.37,4
None, 1.67, None, 78.85,2018-01-28 12:00:00, -21.47,4
None, 2.322, None, 79.34,2018-01-28 13:00:00, -20.95,4
None, 2.749, None, 79.93,2018-01-28 14:00:00, -20.18,4
None, 2.975, None, 80.3,2018-01-28 15:00:00, -19.76,4
None, 3.214, None, 80.7,2018-01-28 16:00:00, -19.58,4
None, 2.701, None, 80.8,2018-01-28 17:00:00, -19.46,4
None, 3.264, None, 80.8,2018-01-28 18:00:00, -19.35,4
None, 3.992, None, 80.8,2018-01-28 19:00:00, -19.32,4
None, 4.452, None, 80.7,2018-01-28 20:00:00, -19.12,4
None, 3.766, None, 80.6,2018-01-28 21:00:00, -18.94,4
None, 3.671, None, 80.3,2018-01-28 22:00:00, -18.71,4
None, 4.398, None, 79.67,2018-01-28 23:00:00, -18.59,4
