wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
5.0, 101.2, -1.0, 270.0, 92.0, 0.1,2021-01-29 00:00:00, None, None, None, None, 0.02,5
6.0, 101.1, -0.9, 270.0, 93.0, 0.2,2021-01-29 01:00:00, None, None, None, None, 0.0,5
10.0, 101.1, -1.1, 292.5, 93.0, -0.1,2021-01-29 02:00:00, None, None, None, None, -0.02,5
5.0, 101.1, -1.6, 270.0, 88.0, 0.2,2021-01-29 03:00:00, None, None, None, None, -0.01,5
5.0, 101.1, -1.3, 270.0, 91.0, 0.1,2021-01-29 04:00:00, None, None, None, None, 0.01,5
5.0, 101.1, -1.4, 247.5, 91.0, -0.2,2021-01-29 05:00:00, None, None, None, None, -0.03,5
10.0, 101.1, -1.7, 270.0, 90.0, -0.2,2021-01-29 06:00:00, None, None, None, None, -0.03,5
8.0, 101.1, -2.0, 270.0, 87.0, -0.2,2021-01-29 07:00:00, None, None, None, None, -0.01,5
4.0, 101.1, -1.4, 225.0, 90.0, 0.1,2021-01-29 08:00:00, None, None, None, None, 0.0,5
8.0, 101.1, -1.8, 270.0, 87.0, 0.2,2021-01-29 09:00:00, None, None, None, None, 0.01,5
6.0, 101.1, -1.8, 292.5, 81.0, 1.1,2021-01-29 10:00:00, None, None, None, None, -0.02,5
4.0, 101.1, -1.0, 0.0, 82.0, 1.8,2021-01-29 11:00:00, None, None, None, None, 0.0,5
4.0, 101.1, -0.4, 22.5, 83.0, 2.2,2021-01-29 12:00:00, None, None, None, None, -0.05,5
6.0, 101.0, -0.7, 0.0, 82.0, 2.0,2021-01-29 13:00:00, None, None, None, None, -0.09,5
9.0, 101.0, -0.4, 22.5, 83.0, 2.2,2021-01-29 14:00:00, None, None, None, None, -0.1,5
4.0, 101.0, -1.3, 22.5, 78.0, 2.2,2021-01-29 15:00:00, None, None, None, None, -0.04,5
3.0, 101.0, -1.3, 202.5, 84.0, 1.1,2021-01-29 16:00:00, None, None, None, None, 0.01,5
7.0, 101.1, -2.6, 180.0, 89.0, -1.0,2021-01-29 17:00:00, None, None, None, None, 0.03,5
5.0, 101.1, -3.0, 202.5, 92.0, -1.9,2021-01-29 18:00:00, None, None, None, None, 0.06,5
4.0, 101.1, -3.1, 270.0, 92.0, -2.0,2021-01-29 19:00:00, None, None, None, None, 0.09,5
7.0, 101.2, -2.7, 270.0, 90.0, -1.3,2021-01-29 20:00:00, None, None, None, None, 0.09,5
2.0, 101.2, -2.5, 247.5, 87.0, -0.7,2021-01-29 21:00:00, None, None, None, None, 0.11,5
4.0, 101.3, -2.6, 247.5, 88.0, -0.9,2021-01-29 22:00:00, None, None, None, None, 0.13,5
12.0, 101.3, -3.4, 270.0, 85.0, -1.3,2021-01-29 23:00:00, -2.1, None, None, 2.5, 0.13,5
8.0, 101.3, -3.4, 270.0, 82.0, -0.7,2021-01-30 00:00:00, None, None, None, None, 0.11,5
6.0, 101.4, -3.0, 270.0, 86.0, -0.8,2021-01-30 01:00:00, None, None, None, None, 0.1,5
2.0, 101.4, -2.8, 247.5, 87.0, -0.8,2021-01-30 02:00:00, None, None, None, None, 0.12,5
7.0, 101.5, -3.0, 270.0, 83.0, -0.5,2021-01-30 03:00:00, None, None, None, None, 0.14,5
8.0, 101.5, -3.1, 270.0, 83.0, -0.5,2021-01-30 04:00:00, None, None, None, None, 0.15,5
8.0, 101.6, -3.1, 270.0, 83.0, -0.5,2021-01-30 05:00:00, None, None, None, None, 0.15,5
3.0, 101.6, -2.7, 270.0, 83.0, -0.3,2021-01-30 06:00:00, None, None, None, None, 0.13,5
7.0, 101.7, -2.6, 270.0, 84.0, -0.3,2021-01-30 07:00:00, None, None, None, None, 0.11,5
2.0, 101.7, -2.0, 292.5, 87.0, -0.1,2021-01-30 08:00:00, None, None, None, None, 0.11,5
2.0, 101.8, -1.6, 247.5, 85.0, 0.6,2021-01-30 09:00:00, None, None, None, None, 0.13,5
14.0, 101.8, -1.8, 157.5, 74.0, 2.4,2021-01-30 10:00:00, None, None, None, None, 0.11,5
10.0, 101.8, -2.0, 157.5, 69.0, 3.1,2021-01-30 11:00:00, None, None, None, None, 0.11,5
10.0, 101.8, -1.5, 135.0, 73.0, 2.9,2021-01-30 12:00:00, None, None, 32.0, None, 0.05,5
15.0, 101.8, -0.5, 157.5, 77.0, 3.1,2021-01-30 13:00:00, None, None, 28.0, None, 0.01,5
24.0, 101.7, -1.3, 157.5, 67.0, 4.3,2021-01-30 14:00:00, None, None, 41.0, None, -0.08,5
8.0, 101.7, -0.5, 112.5, 76.0, 3.4,2021-01-30 15:00:00, None, None, None, None, -0.06,5
10.0, 101.8, 0.0, 292.5, 81.0, 2.9,2021-01-30 16:00:00, None, None, None, None, 0.0,5
8.0, 101.8, 0.0, 0.0, 84.0, 2.4,2021-01-30 17:00:00, None, None, None, None, 0.06,5
14.0, 101.8, -0.3, 157.5, 73.0, 4.1,2021-01-30 18:00:00, None, None, None, None, 0.06,5
15.0, 101.8, 0.1, 135.0, 81.0, 3.1,2021-01-30 19:00:00, None, None, None, None, 0.0,5
18.0, 101.8, 0.5, 135.0, 89.0, 2.1,2021-01-30 20:00:00, None, None, 29.0, None, -0.01,5
15.0, 101.8, 0.7, 157.5, 86.0, 2.7,2021-01-30 21:00:00, None, None, None, None, 0.0,5
18.0, 101.8, 1.0, 135.0, 90.0, 2.4,2021-01-30 22:00:00, None, None, 28.0, None, 0.03,5
6.0, 101.8, 1.0, 135.0, 85.0, 3.2,2021-01-30 23:00:00, -1.3, 0.0, 43.0, 4.3, 0.06,5
11.0, 101.8, 1.3, 135.0, 89.0, 2.9,2021-01-31 00:00:00, None, None, None, None, -0.02,5
12.0, 101.8, 1.3, 135.0, 85.0, 3.6,2021-01-31 01:00:00, None, None, None, None, 0.02,5
13.0, 101.8, 1.1, 135.0, 85.0, 3.3,2021-01-31 02:00:00, None, None, None, None, -0.03,5
4.0, 101.8, 1.2, 157.5, 89.0, 2.9,2021-01-31 03:00:00, None, None, None, None, -0.01,5
11.0, 101.7, 1.6, 112.5, 89.0, 3.2,2021-01-31 04:00:00, None, None, None, None, -0.07,5
7.0, 101.7, 1.5, 112.5, 88.0, 3.3,2021-01-31 05:00:00, None, None, None, None, -0.06,5
10.0, 101.7, 1.5, 112.5, 86.0, 3.5,2021-01-31 06:00:00, None, None, None, None, -0.06,5
25.0, 101.7, 1.6, 135.0, 84.0, 4.0,2021-01-31 07:00:00, None, None, 35.0, None, -0.05,5
24.0, 101.7, 1.6, 135.0, 84.0, 4.0,2021-01-31 08:00:00, None, None, 35.0, None, -0.02,5
17.0, 101.7, 1.8, 135.0, 84.0, 4.2,2021-01-31 09:00:00, None, None, 35.0, None, 0.0,5
24.0, 101.7, 1.9, 157.5, 85.0, 4.2,2021-01-31 10:00:00, None, None, 40.0, None, 0.03,5
21.0, 101.7, 1.6, 135.0, 81.0, 4.7,2021-01-31 11:00:00, None, None, 30.0, None, 0.01,5
21.0, 101.6, 1.9, 135.0, 84.0, 4.4,2021-01-31 12:00:00, None, None, 32.0, None, -0.04,5
21.0, 101.6, 2.1, 135.0, 84.0, 4.5,2021-01-31 13:00:00, None, None, 33.0, None, -0.06,5
23.0, 101.6, 2.2, 135.0, 81.0, 5.3,2021-01-31 14:00:00, None, None, None, None, -0.09,5
18.0, 101.5, 2.3, 135.0, 80.0, 5.4,2021-01-31 15:00:00, None, None, 35.0, None, -0.09,5
21.0, 101.5, 2.2, 135.0, 81.0, 5.2,2021-01-31 16:00:00, None, None, 33.0, None, -0.07,5
17.0, 101.6, 2.6, 157.5, 87.0, 4.6,2021-01-31 17:00:00, None, None, 32.0, None, -0.03,5
17.0, 101.5, 2.4, 135.0, 88.0, 4.2,2021-01-31 18:00:00, None, None, 27.0, None, 0.0,5
19.0, 101.5, 2.5, 135.0, 86.0, 4.6,2021-01-31 19:00:00, None, None, 32.0, None, -0.01,5
11.0, 101.6, 2.9, 135.0, 87.0, 4.8,2021-01-31 20:00:00, None, None, None, None, 0.0,5
17.0, 101.5, 2.8, 112.5, 82.0, 5.6,2021-01-31 21:00:00, None, None, 28.0, None, -0.02,5
18.0, 101.5, 2.8, 135.0, 84.0, 5.3,2021-01-31 22:00:00, None, None, None, None, -0.04,5
14.0, 101.4, 2.6, 157.5, 78.0, 6.2,2021-01-31 23:00:00, 2.4, 0.0, 27.0, 6.6, -0.11,5
18.0, 101.5, 2.8, 135.0, 83.0, 5.4,2021-02-01 00:00:00, None, None, None, None, -0.05,5
19.0, 101.4, 2.8, 135.0, 81.0, 5.8,2021-02-01 01:00:00, None, None, None, None, -0.03,5
18.0, 101.4, 2.4, 135.0, 77.0, 6.2,2021-02-01 02:00:00, None, None, 30.0, None, -0.03,5
13.0, 101.4, 2.8, 135.0, 82.0, 5.7,2021-02-01 03:00:00, None, None, None, None, -0.08,5
16.0, 101.3, 2.8, 135.0, 76.0, 6.7,2021-02-01 04:00:00, None, None, None, None, -0.1,5
9.0, 101.3, 2.9, 135.0, 83.0, 5.6,2021-02-01 05:00:00, None, None, None, None, -0.14,5
6.0, 101.2, 3.0, 135.0, 85.0, 5.4,2021-02-01 06:00:00, None, None, None, None, -0.14,5
18.0, 101.2, 3.3, 157.5, 86.0, 5.4,2021-02-01 07:00:00, None, None, None, None, -0.14,5
16.0, 101.2, 3.3, 135.0, 86.0, 5.3,2021-02-01 08:00:00, None, None, 29.0, None, -0.08,5
15.0, 101.1, 3.2, 157.5, 83.0, 5.9,2021-02-01 09:00:00, None, None, None, None, -0.08,5
4.0, 101.1, 3.2, 315.0, 81.0, 6.3,2021-02-01 10:00:00, None, None, None, None, -0.08,5
11.0, 101.1, 4.0, 157.5, 83.0, 6.7,2021-02-01 11:00:00, None, None, None, None, -0.09,5
14.0, 101.0, 4.1, 135.0, 82.0, 6.9,2021-02-01 12:00:00, None, None, None, None, -0.14,5
16.0, 100.9, 4.5, 135.0, 81.0, 7.6,2021-02-01 13:00:00, None, None, None, None, -0.17,5
