TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-16.912,0.6,92.5,0.0,907.45,0.0,0.0,2021-01-08 00:00:00,242.9,-17.9,2
-17.167,0.6,91.9,0.0,906.85,0.0,0.0,2021-01-08 01:00:00,242.9,-18.2,2
-18.742,0.6,91.4,0.0,906.55,0.0,0.5,2021-01-08 02:00:00,227.4,-19.8,2
-18.697,0.6,91.1,0.0,906.45,0.0,0.0,2021-01-08 03:00:00,223.2,-19.8,2
-19.149,0.6,90.9,0.0,905.95,0.0,0.0,2021-01-08 04:00:00,223.2,-20.3,2
-19.793,0.6,90.5,0.0,905.45,0.0,0.0,2021-01-08 05:00:00,223.2,-21.0,2
-19.194,0.6,90.1,0.0,905.35,0.0,0.0,2021-01-08 06:00:00,223.2,-20.4,2
-20.309,0.6,90.0,0.0,904.85,0.0,0.0,2021-01-08 07:00:00,223.2,-21.6,2
-19.933,9.4,89.7,0.0,904.35,0.0,0.0,2021-01-08 08:00:00,223.2,-21.2,2
-18.296,31.9,89.6,0.0,904.05,0.0,0.0,2021-01-08 09:00:00,223.2,-19.6,2
-13.163,145.6,89.8,0.0,903.55,0.0,0.0,2021-01-08 10:00:00,223.2,-14.5,2
-7.673,185.6,87.3,0.0,903.05,0.0,0.5,2021-01-08 11:00:00,217.6,-9.4,2
-3.956,185.6,79.7,0.0,902.85,0.0,0.0,2021-01-08 12:00:00,212.0,-6.9,2
-3.986,181.9,73.5,0.0,903.05,0.0,1.51,2021-01-08 13:00:00,231.6,-8.0,2
-4.257,41.9,67.1,0.0,903.35,0.0,1.76,2021-01-08 14:00:00,234.5,-9.4,2
-5.357,5.6,70.5,0.0,904.35,0.0,2.27,2021-01-08 15:00:00,241.5,-9.9,2
-5.916,0.6,78.3,0.0,905.15,0.0,0.0,2021-01-08 16:00:00,247.1,-9.1,2
-0.902,0.6,74.3,0.0,905.55,0.0,2.77,2021-01-08 17:00:00,238.7,-4.9,2
-0.143,0.6,61.5,0.25,906.15,0.0,3.02,2021-01-08 18:00:00,227.4,-6.6,2
0.329,0.6,65.3,0.5,906.75,0.0,3.53,2021-01-08 19:00:00,230.2,-5.4,2
0.246,0.6,68.6,0.76,907.15,0.0,4.28,2021-01-08 20:00:00,235.9,-4.8,2
0.107,0.6,71.2,0.25,907.25,0.0,3.02,2021-01-08 21:00:00,242.9,-4.5,2
0.246,0.6,70.6,1.26,907.85,0.0,6.04,2021-01-08 22:00:00,228.8,-4.5,2
