WDIR_VECT,time,HUMIDITY,week_of_year
201.9,2020-10-06 09:00:00, 89.4,40
223.3,2020-10-06 10:00:00, 79.8,40
244.0,2020-10-06 11:00:00, 71.2,40
307.9,2020-10-06 12:00:00, 60.1,40
306.0,2020-10-06 13:00:00, 51.4,40
287.5,2020-10-06 14:00:00, 45.6,40
280.4,2020-10-06 15:00:00, 44.1,40
302.0,2020-10-06 16:00:00, 45.7,40
294.5,2020-10-06 17:00:00, 50.6,40
285.3,2020-10-06 18:00:00, 58.9,40
257.6,2020-10-06 19:00:00, 71.1,40
198.2,2020-10-06 20:00:00, 82.1,40
210.2,2020-10-06 21:00:00, 84.0,40
114.0,2020-10-06 22:00:00, 89.0,40
99.7,2020-10-06 23:00:00, 93.5,40
