CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-8.47, None, None, None, 5.303, 0.0, 232.1, None, None, -8.5, -8.5, None, None, -5.8, None, None, None, None,2022-11-05 00:00:00, None, None, None, None,45
-8.56, None, None, None, 31.16, 0.0, 262.3, None, None, -8.6, -8.6, None, None, -5.8, None, None, None, None,2022-11-05 01:00:00, None, None, None, None,45
-8.68, None, None, None, 13.87, 0.0, 328.2, None, None, -8.7, -8.7, None, None, -5.8, None, None, None, None,2022-11-05 02:00:00, None, None, None, None,45
-8.9, None, None, None, 7.23, 0.0, 324.1, None, None, -8.9, -8.9, None, None, -5.8, None, None, None, None,2022-11-05 03:00:00, None, None, None, None,45
-9.17, None, None, None, 9.04, 0.0, 308.2, None, None, -9.2, -9.2, None, None, -5.8, None, None, None, None,2022-11-05 04:00:00, None, None, None, None,45
-9.39, None, None, None, 7.996, 0.0, 311.3, None, None, -9.4, -9.4, None, None, -5.8, None, None, None, None,2022-11-05 05:00:00, None, None, None, None,45
-9.71, None, None, None, 20.67, 0.0, 280.5, None, None, -9.7, -9.7, None, None, -5.8, None, None, None, None,2022-11-05 06:00:00, None, None, None, None,45
-9.77, None, None, None, 8.23, 0.0, 308.2, None, None, -9.8, -9.8, None, None, -9.7, None, None, None, None,2022-11-05 07:00:00, None, None, None, None,45
-9.74, None, None, None, 10.91, 0.0, 324.2, None, None, -9.7, -9.8, None, None, -9.7, None, None, None, None,2022-11-05 08:00:00, None, None, None, None,45
-9.8, None, None, None, 6.588, 0.0, 339.3, None, None, -9.8, -9.8, None, None, -9.7, None, None, None, None,2022-11-05 09:00:00, None, None, None, None,45
-9.51, None, None, None, 6.933, 0.0, 339.8, None, None, -9.5, -9.8, None, None, -9.5, None, None, None, None,2022-11-05 10:00:00, None, None, None, None,45
-9.4, None, None, None, 12.85, 0.0, 339.4, None, None, -9.4, -9.8, None, None, -9.4, None, None, None, None,2022-11-05 11:00:00, None, None, None, None,45
-9.26, None, None, None, 18.76, 0.0, 333.0, None, None, -9.3, -9.8, None, None, -9.3, None, None, None, None,2022-11-05 12:00:00, None, None, None, None,45
