RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
101.7, None, None, None, 5.292, 160.8, 0.0, -1.1, None, None, None, None, None, 11.0, None, 10.87, None, None, -0.353, None, -0.4, 102.0, None, 45.61, None, -0.4, 1.5, 1.0,2022-11-05 00:00:00,45
101.7, None, None, None, 3.781, 242.4, 0.0, -1.1, None, None, None, None, None, 12.0, None, 11.58, None, None, 0.083, None, 0.1, 102.0, None, 52.83, None, 0.1, 1.1, 1.0,2022-11-05 01:00:00,45
101.8, None, None, None, 3.711, 172.2, 0.0, -1.1, None, None, None, None, None, 11.0, None, 11.42, None, None, 0.128, None, 0.2, 102.0, None, 65.75, None, 0.1, 0.2, 0.0,2022-11-05 02:00:00,45
101.8, None, None, None, 2.469, 318.1, 0.0, -1.1, None, None, None, None, None, 12.0, None, 11.6, 12.3, None, 0.175, None, 0.2, 102.0, None, 76.91, None, 0.2, 0.7, 0.0,2022-11-05 03:00:00,45
101.7, None, None, None, 0.0, 287.5, 0.0, -1.1, None, None, None, None, None, 11.0, None, 10.54, 12.7, None, 0.178, None, 0.2, 102.0, None, 33.47, None, 0.2, 0.4, -1.0,2022-11-05 04:00:00,45
101.8, None, None, None, 0.081, 300.1, 0.0, -1.1, None, None, None, None, None, 12.0, None, 11.52, 12.5, None, 0.182, None, 0.2, 102.0, None, 56.47, None, 0.2, 0.0, 1.0,2022-11-05 05:00:00,45
101.9, None, None, None, 0.922, 50.07, 0.0, -1.1, None, None, None, None, None, 11.0, None, 10.99, 12.5, None, 0.081, None, 0.2, 102.0, None, 68.55, None, 0.1, 0.0, -1.0,2022-11-05 06:00:00,45
101.7, None, None, None, 0.337, 195.1, -2.0, -2.4, None, None, None, None, None, 11.0, None, 11.01, None, None, -2.386, None, 0.1, 102.0, None, 50.15, None, -2.4, -0.5, 0.0,2022-11-05 07:00:00,45
99.3, None, None, None, 0.45, 200.9, -3.0, -2.9, None, None, None, None, None, 11.0, None, 10.88, None, None, -2.869, None, 0.1, 99.0, None, 0.0, None, -2.9, -0.3, 0.0,2022-11-05 08:00:00,45
97.7, None, None, None, 0.567, 200.9, -4.0, -3.7, None, None, None, None, None, 11.0, None, 10.67, None, None, -3.666, None, 0.1, 98.0, None, 0.0, None, -3.7, -0.1, 0.0,2022-11-05 09:00:00,45
97.7, None, None, None, 0.627, 206.7, -3.0, -3.7, None, None, None, None, None, 10.0, None, 10.41, None, None, -2.224, None, 0.1, 98.0, None, 42.92, None, -2.2, 1.1, 0.0,2022-11-05 10:00:00,45
94.2, None, None, None, 1.631, 309.2, -2.0, -3.7, None, None, None, None, None, 11.0, None, 10.79, None, None, -0.936, None, 0.1, 94.0, None, 54.5, None, -0.9, 0.5, 1.0,2022-11-05 11:00:00,45
