pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 1.151, 96.1, 1.2, 96.0, 0.0, 1.2, -0.3, 0.0, 0.8, 0.0,2022-11-05 00:00:00, None,45
None, 1.25, 96.3, 1.3, 96.0, 1.0, 1.3, -0.3, 1.0, 1.0, 0.0,2022-11-05 01:00:00, None,45
None, 1.325, 96.0, 1.3, 96.0, 1.0, 1.3, -0.3, 1.0, 0.5, 0.0,2022-11-05 02:00:00, None,45
None, 1.076, 95.5, 1.4, 96.0, 0.0, 1.1, -0.3, 0.0, 0.6, 0.0,2022-11-05 03:00:00, None,45
None, 1.349, 93.3, 1.5, 93.0, 0.0, 1.3, -0.3, 0.0, 0.1, 0.0,2022-11-05 04:00:00, None,45
None, 1.294, 93.2, 1.5, 93.0, 0.0, 1.3, -0.3, 0.0, 0.0, 0.0,2022-11-05 05:00:00, None,45
None, 1.017, 93.0, 1.9, 93.0, 0.0, 1.0, -0.3, 0.0, 0.1, 0.0,2022-11-05 06:00:00, None,45
None, 1.29, 90.5, 1.4, 91.0, 0.0, 1.3, 0.8, 0.0, 0.0, 0.0,2022-11-05 07:00:00, None,45
None, 1.238, 86.2, 1.5, 86.0, -1.0, 1.2, 0.8, -1.0, 0.4, 0.0,2022-11-05 08:00:00, None,45
None, 0.369, 95.2, 1.5, 95.0, 0.0, 0.4, 0.3, 0.0, 0.0, 0.0,2022-11-05 09:00:00, None,45
None, 0.006, 84.2, 1.5, 84.0, -2.0, 0.0, 0.2, -2.0, 0.3, 0.0,2022-11-05 10:00:00, None,45
None, -0.448, 84.2, 1.5, 84.0, -3.0, -0.4, -1.2, -3.0, 1.1, 1.0,2022-11-05 11:00:00, None,45
None, 0.254, 68.29, 1.5, 68.0, -5.0, 0.3, -1.2, -5.0, 0.0, 0.0,2022-11-05 12:00:00, None,45
None, 0.451, 44.33, 1.7, 44.0, -10.0, 0.5, -1.2, -10.0, 0.0, 0.0,2022-11-05 13:00:00, None,45
None, 1.0, 43.56, 1.7, 44.0, -10.0, 1.0, -1.2, -10.0, 0.0, 0.0,2022-11-05 14:00:00, None,45
None, 0.123, 44.68, 1.7, 45.0, -10.0, 0.1, -1.2, -10.0, 0.0, 0.0,2022-11-05 15:00:00, None,45
None, -0.479, 58.53, 1.7, 59.0, -7.0, -0.5, -1.2, -7.0, 0.0, 0.0,2022-11-05 16:00:00, None,45
None, -1.166, 72.99, 1.7, 73.0, -5.0, -1.2, -2.4, -5.0, 0.0, 0.0,2022-11-05 17:00:00, None,45
None, -2.999, 73.72, 1.7, 74.0, -7.0, -3.0, -3.7, -7.0, 0.0, 0.0,2022-11-05 18:00:00, None,45
None, -4.231, 73.38, None, None, None, None, None, -8.0, None, None,2022-11-05 19:00:00, None,45
None, -5.92, 73.79, -2.5, 74.0, -9.0, -5.9, -5.8, -9.0, 0.0, 0.0,2022-11-05 20:00:00, None,45
None, -6.445, 83.9, -2.5, 84.0, -8.0, -6.4, -7.8, -8.0, 0.0, 0.0,2022-11-05 21:00:00, None,45
None, -7.82, 88.9, -2.5, 89.0, -9.0, -7.8, -8.2, -9.0, 0.0, 0.0,2022-11-05 22:00:00, None,45
None, -8.08, 90.7, -2.5, 91.0, -9.0, -8.1, -8.8, -9.0, 0.0, 0.0,2022-11-05 23:00:00, None,45
None, -7.669, 88.2, None, None, None, None, None, -9.0, None, None,2022-11-06 00:00:00, None,45
None, -8.65, 89.4, None, None, None, None, None, -10.0, None, None,2022-11-06 01:00:00, None,45
None, -8.57, 90.7, -2.5, 91.0, -10.0, -8.6, -9.8, -10.0, 0.0, 0.0,2022-11-06 02:00:00, None,45
None, -6.247, 74.42, -2.5, 74.0, -9.0, -6.2, -9.8, -9.0, 0.0, 0.0,2022-11-06 03:00:00, None,45
None, -6.52, 69.58, -2.5, 70.0, -10.0, -6.5, -9.8, -10.0, 0.0, 0.0,2022-11-06 04:00:00, None,45
None, -7.215, 72.7, None, None, None, None, None, -11.0, None, None,2022-11-06 05:00:00, None,45
None, -7.788, 71.98, -2.5, 72.0, -11.0, -7.8, -9.8, -11.0, 0.0, 0.0,2022-11-06 06:00:00, None,45
None, -8.07, 69.69, -7.8, 70.0, -12.0, -8.1, -8.1, -12.0, 0.0, 0.0,2022-11-06 07:00:00, None,45
None, None, None, -7.8, 65.0, -13.0, -8.0, -8.2, None, 0.0, 0.0,2022-11-06 08:00:00, None,45
None, -7.82, 62.95, -7.8, 63.0, -13.0, -7.8, -8.2, -13.0, 0.0, 0.0,2022-11-06 09:00:00, None,45
None, -7.544, 55.21, -7.1, 55.0, -14.0, -7.5, -8.4, -14.0, 0.0, 0.0,2022-11-06 13:00:00, None,45
None, -8.75, 59.52, -7.1, 60.0, -14.0, -8.8, -8.8, -14.0, 0.0, 0.0,2022-11-06 14:00:00, None,45
None, -9.63, 61.27, -7.1, 61.0, -15.0, -9.6, -9.8, -15.0, 0.0, 0.0,2022-11-06 15:00:00, None,45
None, None, None, -7.1, 59.0, -17.0, -10.8, -10.8, None, 0.0, 0.0,2022-11-06 17:00:00, None,45
None, -11.38, 64.33, -7.1, 64.0, -16.0, -11.4, -11.4, -16.0, 0.0, 0.0,2022-11-06 18:00:00, None,45
None, -11.56, 66.39, -11.1, 66.0, -16.0, -11.6, -11.6, -16.0, 0.0, 0.0,2022-11-06 19:00:00, None,45
None, -11.87, 64.54, -11.1, 65.0, -16.0, -11.9, -11.9, -16.0, 0.0, 0.0,2022-11-06 20:00:00, None,45
None, -12.1, 61.46, -11.1, 61.0, -17.0, -12.1, -12.2, -17.0, 0.0, 0.0,2022-11-06 21:00:00, None,45
None, None, None, -11.1, 61.0, -18.0, -12.3, -12.5, None, 0.0, 0.0,2022-11-06 22:00:00, None,45
None, -12.66, 80.5, -11.1, 81.0, -15.0, -12.7, -12.6, -15.0, 0.1, 0.0,2022-11-06 23:00:00, None,45
None, -12.7, 80.4, -11.1, 80.0, -15.0, -12.7, -12.9, -15.0, 0.0, 0.0,2022-11-07 00:00:00, None,45
None, None, None, -11.1, 79.0, -16.0, -13.0, -13.1, None, 0.1, 0.0,2022-11-07 01:00:00, None,45
None, -12.99, 65.57, -11.1, 66.0, -18.0, -13.0, -13.2, -18.0, 0.1, 0.0,2022-11-07 02:00:00, None,45
None, None, None, -13.9, 77.0, -17.0, -14.2, -14.3, None, 0.0, 0.0,2022-11-07 08:00:00, None,45
None, -14.14, 71.97, None, None, None, None, None, -18.0, None, None,2022-11-07 09:00:00, None,45
None, -13.94, 78.79, -13.9, 79.0, -16.0, -13.9, -14.3, -16.0, 0.0, 0.0,2022-11-07 10:00:00, None,45
None, -14.08, 75.72, -13.8, 76.0, -17.0, -14.1, -14.3, -17.0, 0.0, 0.0,2022-11-07 11:00:00, None,45
None, -14.19, 80.4, -13.8, 80.0, -16.0, -14.2, -14.3, -16.0, 0.0, 0.0,2022-11-07 13:00:00, None,45
None, -13.9, 78.8, -13.8, 79.0, -16.0, -13.9, -14.3, -16.0, 0.1, 0.0,2022-11-07 14:00:00, None,45
None, -13.93, 77.5, -13.7, 78.0, -17.0, -13.9, -14.3, -17.0, 0.0, 0.0,2022-11-07 15:00:00, None,45
None, -14.46, 82.5, -13.6, 83.0, -17.0, -14.5, -14.5, -17.0, 0.0, 0.0,2022-11-07 17:00:00, None,45
None, -14.62, 80.4, -13.6, 80.0, -17.0, -14.6, -14.7, -17.0, 0.0, 0.0,2022-11-07 18:00:00, None,45
None, -14.54, 77.42, -14.5, 77.0, -17.0, -14.5, -14.7, -17.0, 0.0, 0.0,2022-11-07 19:00:00, None,45
None, -14.8, 77.13, -14.5, 77.0, -17.0, -14.8, -14.9, -17.0, 0.0, 0.0,2022-11-07 20:00:00, None,45
None, -15.18, 80.8, -14.5, 81.0, -18.0, -15.2, -15.2, -18.0, 0.0, 0.0,2022-11-07 21:00:00, None,45
None, -15.59, 81.8, -14.5, 82.0, -18.0, -15.6, -15.6, -18.0, 0.0, 0.0,2022-11-07 22:00:00, None,45
None, -15.66, 78.74, -14.5, 79.0, -18.0, -15.7, -16.8, -18.0, 0.0, 0.0,2022-11-07 23:00:00, None,45
None, -15.27, 71.88, -14.5, 72.0, -19.0, -15.3, -16.8, -19.0, 0.0, 0.0,2022-11-08 00:00:00, None,45
None, -15.42, 70.63, -14.5, 71.0, -19.0, -15.4, -16.8, -19.0, 0.0, 0.0,2022-11-08 01:00:00, None,45
None, -15.42, 72.74, -14.5, 73.0, -19.0, -15.4, -16.8, -19.0, 0.0, 0.0,2022-11-08 02:00:00, None,45
None, -15.82, 72.07, -14.5, 72.0, -19.0, -15.8, -16.8, -19.0, 0.0, 0.0,2022-11-08 03:00:00, None,45
None, -16.09, 72.2, -14.5, 72.0, -19.0, -16.1, -16.8, -19.0, 0.0, 0.0,2022-11-08 04:00:00, None,45
None, -15.89, 71.93, -14.5, 72.0, -19.0, -15.9, -16.8, -19.0, 0.0, 0.0,2022-11-08 05:00:00, None,45
None, -15.74, 74.29, -14.5, 74.0, -19.0, -15.7, -16.8, -19.0, 0.0, 0.0,2022-11-08 06:00:00, None,45
None, -15.62, 73.36, -15.5, 73.0, -19.0, -15.6, -15.8, -19.0, 0.0, 0.0,2022-11-08 07:00:00, None,45
None, -14.98, 72.81, -15.0, 73.0, -19.0, -15.0, -15.8, -19.0, 0.0, 0.0,2022-11-08 08:00:00, None,45
None, -14.47, 72.49, -14.4, 72.0, -18.0, -14.5, -15.8, -18.0, 0.0, 0.0,2022-11-08 09:00:00, None,45
None, -13.15, 63.59, -13.3, 64.0, -18.0, -13.2, -15.8, -18.0, 0.0, 0.0,2022-11-08 10:00:00, None,45
None, -12.35, 59.88, -11.3, 60.0, -18.0, -12.4, -15.8, -18.0, 0.0, 0.0,2022-11-08 11:00:00, None,45
None, -11.07, 60.4, -9.7, 60.0, -17.0, -11.1, -15.8, -17.0, 0.0, 0.0,2022-11-08 12:00:00, None,45
None, -10.76, 63.29, -9.0, 63.0, -16.0, -10.8, -15.8, -16.0, 0.0, 0.0,2022-11-08 13:00:00, None,45
None, -9.54, 62.58, -9.0, 63.0, -15.0, -9.5, -15.8, -15.0, 0.0, 0.0,2022-11-08 14:00:00, None,45
None, -9.96, 66.39, -7.5, 66.0, -15.0, -10.0, -15.8, -15.0, 0.0, 0.0,2022-11-08 15:00:00, None,45
None, -13.83, 83.0, -7.5, 83.0, -16.0, -13.8, -15.8, -16.0, 0.0, 0.0,2022-11-08 16:00:00, None,45
None, -16.43, 85.6, -7.5, 86.0, -18.0, -16.4, -16.6, -18.0, 0.0, 0.0,2022-11-08 17:00:00, None,45
