CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -13.04, 89.2, None, None, None, None, 14.75, -1.0, 0.0, 81.2, -14.0, None, -13.0, -13.9, None, None, None, -13.0, None, None, 89.0, None,2022-11-07 23:00:00, 83.0, None, 82.6,45
None, -12.41, 89.8, None, None, None, None, 11.13, 0.0, 0.0, 81.5, -13.0, None, -12.4, -13.9, None, None, None, -12.3, None, None, 90.0, None,2022-11-08 00:00:00, 82.0, None, 82.3,45
None, -12.89, 89.2, None, None, None, None, 12.46, 0.0, 0.0, 83.9, -14.0, None, -12.9, -13.9, None, None, None, -12.3, None, None, 89.0, None,2022-11-08 01:00:00, 82.0, None, 82.2,45
None, -13.19, 88.9, None, None, None, None, 11.36, 1.0, 0.0, 82.5, -15.0, None, -13.2, -13.9, None, None, None, -12.3, None, None, 89.0, None,2022-11-08 02:00:00, 83.0, None, 82.7,45
None, -12.87, 89.2, None, None, None, None, 11.48, -1.0, 0.0, 82.4, -14.0, None, -12.9, -13.9, None, None, None, -12.3, None, None, 89.0, None,2022-11-08 03:00:00, 82.0, None, 81.9,45
None, -12.87, 89.2, None, None, None, None, 11.46, 1.0, 0.0, 82.1, -14.0, None, -12.9, -13.9, None, None, None, -12.3, None, None, 89.0, None,2022-11-08 04:00:00, 82.0, None, 82.3,45
None, -12.83, 89.3, None, None, None, None, 13.16, 0.0, 0.0, 82.8, -14.0, None, -12.8, -13.9, None, None, None, -12.3, None, None, 89.0, None,2022-11-08 05:00:00, 82.0, None, 82.1,45
None, -11.55, 90.7, None, None, None, None, 11.9, 1.0, 0.0, 80.1, -13.0, None, -11.6, -13.9, None, None, None, -11.5, None, None, 91.0, None,2022-11-08 06:00:00, 83.0, None, 82.5,45
None, -10.85, 91.0, None, None, None, None, 12.57, -1.0, 0.0, 71.87, -12.0, None, -10.9, -11.6, None, None, None, -10.8, None, None, 91.0, None,2022-11-08 07:00:00, 81.0, None, 81.3,45
None, -9.54, 93.1, None, None, None, None, 13.29, -1.0, 0.0, 74.84, -10.0, None, -9.5, -11.6, None, None, None, -9.6, None, None, 93.0, None,2022-11-08 08:00:00, 81.0, None, 80.7,45
None, -6.276, 99.4, None, None, None, None, 17.04, -1.0, 0.0, 70.51, -6.0, None, -6.3, -11.6, None, None, None, -6.2, None, None, 99.0, None,2022-11-08 09:00:00, 80.0, None, 79.5,45
None, -4.859, 99.8, None, None, None, None, 17.1, 0.0, 0.0, 73.33, -5.0, None, -4.9, -11.6, None, None, None, -5.0, None, None, 100.0, None,2022-11-08 10:00:00, 79.0, None, 79.18,45
None, -2.667, 99.8, None, None, None, None, 17.73, -1.0, 0.0, 76.21, -3.0, None, -2.7, -11.6, None, None, None, -2.7, None, None, 100.0, None,2022-11-08 11:00:00, 78.0, None, 77.97,45
None, -1.869, 99.8, None, None, None, None, 17.31, -1.0, 0.0, 82.5, -2.0, None, -1.9, -11.6, None, None, None, -1.9, None, None, 100.0, None,2022-11-08 12:00:00, 77.0, None, 77.42,45
None, None, 99.8, None, None, None, None, 14.21, -11.0, 0.0, 81.3, -1.0, None, -1.0, -11.6, None, None, None, -1.0, None, None, 100.0, None,2022-11-08 13:00:00, 66.0, None, 66.44,45
None, None, 99.8, None, None, None, None, 17.1, 1.0, 0.0, 77.18, 0.0, None, -0.3, -11.6, None, None, None, -0.2, None, None, 100.0, None,2022-11-08 14:00:00, 67.0, None, 67.28,45
None, None, 99.9, None, None, None, None, 16.07, 1.0, 0.0, 77.15, -3.0, None, -3.2, -11.6, None, None, None, -0.2, None, None, 100.0, None,2022-11-08 15:00:00, 68.0, None, 68.2,45
None, -8.08, 98.3, None, None, None, None, 20.66, 10.0, 0.0, 69.78, -8.0, None, -8.1, -11.6, None, None, None, -0.2, None, None, 98.0, None,2022-11-08 16:00:00, 78.0, None, 77.84,45
None, -9.85, 93.9, None, None, None, None, 23.91, 0.0, 0.0, 69.94, -11.0, None, -9.9, -11.6, None, None, None, -0.2, None, None, 94.0, None,2022-11-08 17:00:00, 78.0, None, 77.87,45
None, -9.95, 92.7, None, None, None, None, 19.56, 0.0, 0.0, 73.5, -11.0, None, -10.0, -11.6, None, None, None, -0.2, None, None, 93.0, None,2022-11-08 18:00:00, 77.0, None, 77.38,45
None, -10.1, 92.4, None, None, None, None, 24.14, 0.0, 0.0, 74.07, -11.0, None, -10.1, -10.2, None, None, None, -9.7, None, None, 92.0, None,2022-11-08 19:00:00, 77.0, None, 77.3,45
None, -10.32, 92.0, None, None, None, None, 38.61, 0.0, 0.0, 77.29, -11.0, None, -10.3, -10.4, None, None, None, -9.7, None, None, 92.0, None,2022-11-08 20:00:00, 77.0, None, 76.93,45
None, -10.07, 91.9, None, None, None, None, 42.19, 1.0, 0.0, 71.46, -11.0, None, -10.1, -10.6, None, None, None, -9.7, None, None, 92.0, None,2022-11-08 21:00:00, 77.0, None, 77.37,45
None, -10.39, 91.7, None, None, None, None, 44.39, -1.0, 0.0, 53.93, -11.0, None, -10.4, -11.0, None, None, None, -9.7, None, None, 92.0, None,2022-11-08 22:00:00, 77.0, None, 76.56,45
None, -10.41, 91.6, None, None, None, None, 37.3, 0.0, 0.0, 69.3, -11.0, None, -10.4, -11.0, None, None, None, -9.7, None, None, 92.0, None,2022-11-08 23:00:00, 76.0, None, 76.22,45
None, -10.39, 91.5, None, None, None, None, 26.99, 0.0, 0.0, 70.96, -11.0, None, -10.4, -11.0, None, None, None, -9.7, None, None, 92.0, None,2022-11-09 00:00:00, 76.0, None, 76.13,45
None, -9.89, 91.2, None, None, None, None, 26.67, 0.0, 0.0, 76.18, -11.0, None, -9.9, -11.0, None, None, None, -9.7, None, None, 91.0, None,2022-11-09 01:00:00, 76.0, None, 76.22,45
None, -9.91, 90.8, None, None, None, None, 48.02, -1.0, 0.0, 72.35, -11.0, None, -9.9, -11.0, None, None, None, -9.5, None, None, 91.0, None,2022-11-09 02:00:00, 76.0, None, 75.55,45
None, -10.53, 90.3, None, None, None, None, 45.8, 0.0, 0.0, 100.1, -12.0, None, -10.5, -11.0, None, None, None, -9.5, None, None, 90.0, None,2022-11-09 03:00:00, 76.0, None, 75.52,45
None, -9.72, 88.6, None, None, None, None, 66.61, 1.0, 0.0, 75.5, -11.0, None, -9.7, -11.1, None, None, None, -9.5, None, None, 89.0, None,2022-11-09 04:00:00, 76.0, None, 75.96,45
None, -10.51, 89.4, None, None, None, None, 46.14, 0.0, 0.0, 40.31, -12.0, None, -10.5, -11.3, None, None, None, -9.5, None, None, 89.0, None,2022-11-09 05:00:00, 76.0, None, 75.94,45
None, -10.35, 88.8, None, None, None, None, 40.06, -1.0, 0.0, 57.75, -12.0, None, -10.4, -11.3, None, None, None, -9.5, None, None, 89.0, None,2022-11-09 06:00:00, 75.0, None, 75.3,45
None, -10.08, 87.8, None, None, None, None, 22.35, 0.0, 0.0, 37.41, -11.0, None, -10.1, -10.5, None, None, None, -10.2, None, None, 88.0, None,2022-11-09 07:00:00, 75.0, None, 75.05,45
None, -9.04, 87.2, None, None, None, None, 23.56, 0.0, 0.0, 34.71, -11.0, None, -9.0, -10.5, None, None, None, -9.1, None, None, 87.0, None,2022-11-09 08:00:00, 75.0, None, 74.59,45
None, -5.793, 86.8, None, None, None, None, 20.5, -1.0, 0.0, 41.45, -8.0, None, -5.8, -10.5, None, None, None, -5.3, None, None, 87.0, None,2022-11-09 09:00:00, 73.0, None, 73.31,45
None, -5.597, 86.2, None, None, None, None, 23.7, 1.0, 0.0, 45.96, -7.0, None, -5.6, -10.5, None, None, None, -4.4, None, None, 86.0, None,2022-11-09 10:00:00, 74.0, None, 73.8,45
None, -5.552, 83.3, None, None, None, None, 29.12, 0.0, 0.0, 37.16, -8.0, None, -5.6, -10.5, None, None, None, -4.4, None, None, 83.0, None,2022-11-09 11:00:00, 74.0, None, 73.7,45
None, -5.505, 83.7, None, None, None, None, 25.62, 0.0, 0.0, 33.46, -7.0, None, -5.5, -10.5, None, None, None, -4.4, None, None, 84.0, None,2022-11-09 12:00:00, 73.0, None, 73.49,45
None, -1.089, 75.04, None, None, None, None, 31.82, -1.0, 0.0, 45.32, -4.0, None, -1.1, -10.5, None, None, None, -1.1, None, None, 75.0, None,2022-11-09 13:00:00, 72.0, None, 72.25,45
None, -1.409, 79.29, None, None, None, None, 38.16, 0.0, 0.0, 18.15, -4.0, None, -1.4, -10.5, None, None, None, 0.4, None, None, 79.0, None,2022-11-09 14:00:00, 72.0, None, 71.9,45
None, -0.665, 75.95, None, None, None, None, 36.03, -1.0, 0.0, 9.44, -4.0, None, -0.7, -10.5, None, None, None, 0.6, None, None, 76.0, None,2022-11-09 15:00:00, 71.0, None, 70.56,45
None, -5.43, 82.9, None, None, None, None, 43.45, 3.0, 0.0, 25.58, -8.0, None, -5.4, -10.5, None, None, None, 0.6, None, None, 83.0, None,2022-11-09 16:00:00, 73.0, None, 72.75,45
None, -8.11, 78.76, None, None, None, None, 21.91, 2.0, 0.0, 68.75, -11.0, None, -8.1, -10.5, None, None, None, 0.6, None, None, 79.0, None,2022-11-09 17:00:00, 74.0, None, 73.8,45
None, -8.53, 76.7, None, None, None, None, 8.84, 0.0, 0.0, 96.1, -12.0, None, -8.5, -10.5, None, None, None, 0.6, None, None, 77.0, None,2022-11-09 18:00:00, 74.0, None, 73.97,45
None, -9.54, 82.4, None, None, None, None, 24.61, 1.0, 0.0, 65.25, -12.0, None, -9.5, -10.2, None, None, None, -8.6, None, None, 82.0, None,2022-11-09 19:00:00, 74.0, None, 74.27,45
None, -9.93, 87.5, None, None, None, None, 34.03, 0.0, 0.0, 30.61, -12.0, None, -9.9, -10.2, None, None, None, -8.6, None, None, 88.0, None,2022-11-09 20:00:00, 74.0, None, 73.8,45
None, -10.32, 88.8, None, None, None, None, 22.45, -1.0, 0.0, 58.3, -12.0, None, -10.3, -10.3, None, None, None, -8.6, None, None, 89.0, None,2022-11-09 21:00:00, 73.0, None, 73.13,45
None, -8.63, 78.93, None, None, None, None, 13.44, -1.0, 0.0, 86.9, -11.0, None, -8.6, -10.3, None, None, None, -8.5, None, None, 79.0, None,2022-11-09 22:00:00, 72.0, None, 72.15,45
None, -10.64, 86.9, None, None, None, None, 22.34, -1.0, 0.0, 70.32, -12.0, None, -10.6, -10.6, None, None, None, -8.5, None, None, 87.0, None,2022-11-09 23:00:00, 71.0, None, 71.44,45
None, -10.82, 89.9, None, None, None, None, 43.22, 1.0, 0.0, 79.37, -12.0, None, -10.8, -11.2, None, None, None, -8.5, None, None, 90.0, None,2022-11-10 00:00:00, 72.0, None, 71.82,45
None, -11.23, 87.5, None, None, None, None, 10.19, -1.0, 0.0, 98.1, -13.0, None, -11.2, -11.2, None, None, None, -8.5, None, None, 88.0, None,2022-11-10 01:00:00, 71.0, None, 70.88,45
None, -11.12, 93.0, None, None, None, None, 16.67, -1.0, 0.0, 122.3, -12.0, None, -11.1, -11.5, None, None, None, -8.5, None, None, 93.0, None,2022-11-10 02:00:00, 70.0, None, 69.67,45
None, -11.07, 99.8, None, None, None, None, 17.85, -1.0, 0.0, 127.4, -11.0, None, -11.1, -11.5, None, None, None, -8.5, None, None, 100.0, None,2022-11-10 03:00:00, 69.0, None, 68.84,45
None, -12.56, 98.6, None, None, None, None, 9.07, 0.0, 0.0, 97.9, -13.0, None, -12.6, -12.5, None, None, None, -8.5, None, None, 99.0, None,2022-11-10 04:00:00, 69.0, None, 68.58,45
None, -12.34, 96.2, None, None, None, None, 13.09, 0.0, 0.0, 97.0, -13.0, None, -12.3, -12.7, None, None, None, -8.5, None, None, 96.0, None,2022-11-10 05:00:00, 69.0, None, None,45
None, -12.84, 94.5, None, None, None, None, 11.04, -1.0, 0.0, 92.7, -14.0, None, -12.8, -12.9, None, None, None, -8.5, None, None, 95.0, None,2022-11-10 06:00:00, 67.0, None, 67.31,45
None, -13.14, 96.6, None, None, None, None, 35.79, 1.0, 0.0, 109.7, -14.0, None, -13.1, -13.7, None, None, None, -12.7, None, None, 97.0, None,2022-11-10 07:00:00, 68.0, None, 67.62,45
None, -12.61, 94.2, None, None, None, None, 20.54, 0.0, 0.0, 133.1, -13.0, None, -12.6, -13.7, None, None, None, -12.7, None, None, 94.0, None,2022-11-10 08:00:00, 67.0, None, 67.22,45
None, -11.49, 93.0, None, None, None, None, 19.47, 0.0, 0.0, 113.3, -12.0, None, -11.5, -13.7, None, None, None, -11.4, None, None, 93.0, None,2022-11-10 09:00:00, 67.0, None, 67.42,45
None, -11.08, 91.9, None, None, None, None, 20.58, 1.0, 0.0, 105.8, -12.0, None, -11.1, -13.7, None, None, None, -10.7, None, None, 92.0, None,2022-11-10 10:00:00, 68.0, None, 67.86,45
None, -9.61, 91.0, None, None, None, None, 24.67, 2.0, 0.0, 102.6, -11.0, None, -9.6, -13.7, None, None, None, -9.5, None, None, 91.0, None,2022-11-10 11:00:00, 69.0, None, 69.05,45
None, -9.68, 90.8, None, None, None, None, 22.02, 1.0, 0.0, 107.7, -11.0, None, -9.7, -13.7, None, None, None, -9.3, None, None, 91.0, None,2022-11-10 12:00:00, 70.0, None, 69.73,45
None, -9.51, 91.2, None, None, None, None, 19.05, 0.0, 0.0, 108.1, -11.0, None, -9.5, -13.7, None, None, None, -9.2, None, None, 91.0, None,2022-11-10 13:00:00, 70.0, None, 69.62,45
None, -6.354, 83.6, None, None, None, None, 24.27, -1.0, 0.0, 85.7, -8.0, None, -6.4, -13.7, None, None, None, -6.5, None, None, 84.0, None,2022-11-10 14:00:00, 68.0, None, 68.26,45
None, -9.29, 88.6, None, None, None, None, 21.64, 2.0, 0.0, 89.6, -11.0, None, -9.3, -13.7, None, None, None, -2.7, None, None, 89.0, None,2022-11-10 15:00:00, 70.0, None, 69.5,45
None, -10.21, 94.3, None, None, None, None, 56.33, 0.0, 0.0, 110.5, -11.0, None, -10.2, -13.7, None, None, None, -2.7, None, None, 94.0, None,2022-11-10 16:00:00, 69.0, None, 69.4,45
None, -11.59, 95.4, None, None, None, None, 18.49, 0.0, 0.0, 109.5, -12.0, None, -11.6, -13.7, None, None, None, -2.7, None, None, 95.0, None,2022-11-10 17:00:00, 69.0, None, 69.07,45
