RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
99.2, None, None, None, 23.33, 203.1, 0.0, -2.1, None, None, None, None, None, 23.0, None, 22.64, 18.1, None, 0.115, None, 0.2, 99.0, None, 11.98, None, 0.1, 0.3, 2.0,2022-11-05 00:00:00,45
99.2, None, None, None, 20.07, 204.2, 0.0, -2.1, None, None, None, None, None, 22.0, None, 22.23, 18.2, None, 0.593, None, 0.7, 99.0, None, 15.7, None, 0.6, 0.5, 0.0,2022-11-05 01:00:00,45
99.3, None, None, None, 14.56, 196.7, 0.0, -2.1, None, None, None, None, None, 22.0, None, 22.1, 18.0, None, 0.137, None, 0.7, 99.0, None, 24.18, None, 0.1, 0.0, 0.0,2022-11-05 02:00:00,45
99.3, None, None, None, 12.94, 207.4, -1.0, -2.1, None, None, None, None, None, 22.0, None, 21.87, None, None, -0.517, None, 0.7, 99.0, None, 29.48, None, -0.5, -0.3, 0.0,2022-11-05 03:00:00,45
98.4, None, None, None, 13.08, 203.9, -3.0, -2.9, None, None, None, None, None, 22.0, None, 21.92, None, None, -2.944, None, 0.7, 98.0, None, 46.35, None, -2.9, -1.0, 0.0,2022-11-05 04:00:00,45
96.1, None, None, None, 10.55, 197.8, -4.0, -3.7, None, None, None, None, None, 22.0, None, 21.71, None, None, -3.653, None, 0.7, 96.0, None, 55.92, None, -3.7, -0.2, 0.0,2022-11-05 05:00:00,45
91.4, None, None, None, 5.648, 72.16, -6.0, -4.9, None, None, None, None, None, 22.0, None, 21.58, None, None, -4.949, None, 0.7, 91.0, None, 62.16, None, -4.9, -0.4, 0.0,2022-11-05 06:00:00,45
92.0, None, None, None, 7.362, 204.3, -6.0, -5.2, None, None, None, None, None, 21.0, None, 21.47, None, None, -5.168, None, -4.9, 92.0, None, 55.73, None, -5.2, -0.3, 0.0,2022-11-05 07:00:00,45
95.3, None, None, None, 9.14, 202.9, -6.0, -5.4, None, None, None, None, None, 22.0, None, 22.32, None, None, -5.262, None, -4.9, 95.0, None, 30.02, None, -5.3, 0.8, 1.0,2022-11-05 08:00:00,45
93.9, None, None, None, 10.98, 209.3, -6.0, -5.5, None, None, None, None, None, 20.0, None, 19.94, None, None, -5.493, None, -4.9, 94.0, None, 13.66, None, -5.5, 0.6, -2.0,2022-11-05 09:00:00,45
93.4, None, None, None, 7.706, 204.4, -4.0, -5.7, None, None, None, None, None, 22.0, None, 21.67, None, None, -3.181, None, -3.3, 93.0, None, 23.02, None, -3.2, 2.0, 2.0,2022-11-05 10:00:00,45
77.79, None, None, None, 7.855, 191.9, -5.0, -5.7, None, None, None, None, None, 21.0, None, 20.62, None, None, -2.589, None, -2.1, 78.0, None, 27.39, None, -2.6, 0.3, -1.0,2022-11-05 11:00:00,45
76.16, None, None, None, 9.7, 183.5, -6.0, -5.7, None, None, None, None, None, 22.0, None, 21.62, None, None, -2.867, None, -1.1, 76.0, None, 30.75, None, -2.9, -0.3, 2.0,2022-11-05 12:00:00,45
68.84, None, None, None, 8.64, 184.7, -7.0, -5.7, None, None, None, None, None, 21.0, None, 21.11, None, None, -1.615, None, -1.1, 69.0, None, 35.62, None, -1.6, -0.2, -1.0,2022-11-05 13:00:00,45
59.15, None, None, None, 5.52, 172.4, -9.0, -5.7, None, None, None, None, None, 21.0, None, 21.28, None, None, -2.483, None, -1.1, 59.0, None, 49.5, None, -2.5, 0.1, 0.0,2022-11-05 14:00:00,45
83.4, None, None, None, 5.491, 142.0, -7.0, -5.7, None, None, None, None, None, 21.0, None, 20.88, None, None, -4.754, None, -1.1, 83.0, None, 72.28, None, -4.8, -1.2, 0.0,2022-11-05 15:00:00,45
66.09, None, None, None, 6.327, 179.2, -8.0, -5.7, None, None, None, None, None, 21.0, None, 20.73, None, None, -3.022, None, -1.1, 66.0, None, 52.69, None, -3.0, 1.1, 0.0,2022-11-05 16:00:00,45
88.5, None, None, None, 8.5, 192.3, -8.0, -6.4, None, None, None, None, None, 22.0, None, 22.21, None, None, -6.274, None, -1.1, 89.0, None, 53.42, None, -6.3, -2.2, 2.0,2022-11-05 17:00:00,45
76.17, None, None, None, 6.94, 214.2, -10.0, -6.4, None, None, None, None, None, 21.0, None, 20.91, None, None, -6.292, None, -1.1, 76.0, None, 24.49, None, -6.3, 0.3, -1.0,2022-11-05 18:00:00,45
90.5, None, None, None, 11.39, 201.2, -8.0, -7.4, None, None, None, None, None, 21.0, None, 20.83, None, None, -7.404, None, -6.1, 91.0, None, 16.31, None, -7.4, 1.0, 0.0,2022-11-05 19:00:00,45
84.5, None, None, None, 9.91, 212.4, -8.0, -7.4, None, None, None, None, None, 21.0, None, 20.96, None, None, -6.701, None, -6.1, 85.0, None, 18.51, None, -6.7, -0.1, 0.0,2022-11-05 20:00:00,45
85.3, None, None, None, 10.07, 211.5, -9.0, -7.6, None, None, None, None, None, 21.0, None, 20.9, None, None, -7.411, None, -6.1, 85.0, None, 12.84, None, -7.4, -0.2, 0.0,2022-11-05 21:00:00,45
81.6, None, None, None, 14.72, 215.6, -10.0, -7.6, None, None, None, None, None, 21.0, None, 20.5, None, None, -7.249, None, -6.1, 82.0, None, 6.299, None, -7.2, 0.1, 0.0,2022-11-05 22:00:00,45
81.4, None, None, None, 12.54, 215.6, -10.0, -8.0, None, None, None, None, None, 20.0, None, 20.32, None, None, -7.696, None, -6.1, 81.0, None, 5.625, None, -7.7, -0.1, 0.0,2022-11-05 23:00:00,45
81.2, None, None, None, 9.91, 224.9, None, None, None, None, None, None, None, None, None, 20.11, None, None, -7.743, None, None, None, None, 16.31, None, None, None, None,2022-11-06 00:00:00,45
82.4, None, None, None, 11.5, 212.8, None, None, None, None, None, None, None, None, None, 20.19, None, None, -8.18, None, None, None, None, 9.62, None, None, None, None,2022-11-06 01:00:00,45
82.9, None, None, None, 11.9, 214.3, -10.0, -8.7, None, None, None, None, None, 20.0, None, 19.99, None, None, -8.02, None, -6.1, 83.0, None, 4.783, None, -8.0, 0.1, 0.0,2022-11-06 02:00:00,45
76.19, None, None, None, 2.654, 87.2, -10.0, -8.7, None, None, None, None, None, 20.0, None, 19.82, None, None, -7.474, None, -6.1, 76.0, None, 59.96, None, -7.5, 0.1, 0.0,2022-11-06 03:00:00,45
73.2, None, None, None, 4.028, 221.5, -11.0, -8.7, None, None, None, None, None, 20.0, None, 19.75, None, None, -7.592, None, -6.1, 73.0, None, 30.98, None, -7.6, 0.2, 0.0,2022-11-06 04:00:00,45
74.2, None, None, None, 3.825, 109.4, -11.0, -8.7, None, None, None, None, None, 20.0, None, 19.63, None, None, -7.822, None, -6.1, 74.0, None, 65.22, None, -7.8, -0.1, 0.0,2022-11-06 05:00:00,45
67.86, None, None, None, 5.474, 112.2, -11.0, -8.7, None, None, None, None, None, 20.0, None, 19.6, None, None, -6.964, None, -6.1, 68.0, None, 65.17, None, -7.0, 0.2, 0.0,2022-11-06 06:00:00,45
75.57, None, None, None, 10.64, 102.0, -11.0, -7.4, None, None, None, None, None, 20.0, None, 19.7, None, None, -7.182, None, -6.8, 76.0, None, 65.72, None, -7.2, -0.1, 0.0,2022-11-06 07:00:00,45
76.02, None, None, None, None, None, -10.0, -7.4, None, None, None, None, None, 20.0, None, 19.87, None, None, -7.036, None, -6.4, 76.0, None, None, None, -7.0, -0.2, 0.0,2022-11-06 08:00:00,45
75.63, None, None, None, None, None, -10.0, -7.4, None, None, None, None, None, 20.0, None, 19.72, None, None, -6.739, None, -6.4, 76.0, None, None, None, -6.7, 0.2, 0.0,2022-11-06 09:00:00,45
71.28, None, None, None, None, None, -10.0, -7.4, None, None, None, None, None, 20.0, None, 19.98, None, None, -6.048, None, -5.9, 71.0, None, None, None, -6.0, 0.1, 1.0,2022-11-06 10:00:00,45
87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.76, None, None, -5.97, None, None, None, None, None, None, None, None, None,2022-11-06 13:00:00,45
87.7, None, None, None, 30.25, 56.47, None, None, None, None, None, None, None, None, None, 22.63, None, None, -5.776, None, None, None, None, 20.17, None, None, None, None,2022-11-06 14:00:00,45
81.6, None, None, None, None, None, -7.0, -7.4, None, None, None, None, None, 24.0, None, 24.29, None, None, -4.802, None, -4.8, 82.0, None, None, None, -4.8, 1.0, 2.0,2022-11-06 15:00:00,45
83.7, None, None, None, None, None, -7.0, -7.4, None, None, None, None, None, 25.0, None, 24.58, None, None, -4.987, None, -4.8, 84.0, None, None, None, -5.0, -0.8, 1.0,2022-11-06 16:00:00,45
