pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
13.8, 0.251, 98.6, 0.4, None, 64.86, 0.0, 306.4, 0.0, None, 0.3, 0.1, 989.8, 0.4, 0.0, 885.0, None, 0.0, 99.0,2022-11-05 00:00:00, None, 885.0,45
15.3, 0.29, 98.6, 0.4, None, 57.49, 0.0, 314.7, 0.0, None, 0.3, 0.1, 987.6, 2.1, 0.0, 883.0, None, 0.0, 99.0,2022-11-05 01:00:00, None, 883.0,45
16.5, 0.963, 98.7, 1.5, None, 61.86, 2.175, 302.7, 1.0, None, 1.0, 0.1, 986.4, 1.7, 1.0, 882.0, None, 0.0, 99.0,2022-11-05 02:00:00, None, 882.0,45
16.3, 2.142, 99.1, 2.1, None, 59.2, 2.916, 152.3, 2.0, None, 2.1, 0.1, 986.3, 0.2, 2.0, 882.0, None, 0.0, 99.0,2022-11-05 03:00:00, None, 882.0,45
16.7, 3.128, 97.3, 3.4, None, 48.32, 4.786, 136.8, 3.0, None, 3.1, 0.1, 987.3, 0.4, 3.0, 883.0, None, 0.0, 97.0,2022-11-05 04:00:00, None, 883.0,45
16.5, 3.803, 82.4, 3.8, None, 28.21, 5.862, 135.7, 1.0, None, 3.8, 0.1, 988.3, 0.0, 1.0, 884.0, None, 0.0, 82.0,2022-11-05 05:00:00, None, 884.0,45
15.9, 3.508, 72.8, 3.9, None, 20.22, 9.7, 120.9, -1.0, None, 3.5, 0.1, 989.5, 0.0, -1.0, 885.0, None, 0.0, 73.0,2022-11-05 06:00:00, None, 885.0,45
15.1, 3.128, 75.6, 4.1, None, 30.71, 11.79, 123.0, -1.0, None, 3.1, 3.1, 991.8, 0.0, -1.0, 887.0, None, 0.0, 76.0,2022-11-05 07:00:00, None, 887.0,45
14.3, 2.671, 62.65, 4.1, None, 22.33, 11.3, 123.7, -4.0, None, 2.7, 2.3, 995.2, 0.0, -4.0, 890.0, None, 0.0, 63.0,2022-11-05 08:00:00, None, 890.0,45
14.0, 2.542, 46.59, 4.1, None, 26.7, 9.81, 123.0, -7.0, None, 2.5, 1.9, 997.5, 0.0, -7.0, 892.0, None, 0.0, 47.0,2022-11-05 09:00:00, None, 892.0,45
