TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.834,0.6,88.1,0.0,899.25, 0.0,0.25,2019-03-26 00:00:00,224.6,-6.5,13
-5.885,0.6,89.8,0.0,899.05, 0.0,0.0,2019-03-26 01:00:00,224.6,-7.3,13
-6.168,0.6,92.0,0.0,898.75, 0.0,0.0,2019-03-26 02:00:00,224.6,-7.3,13
-5.823,0.6,93.0,0.0,898.55, 0.0,0.5,2019-03-26 03:00:00,224.6,-6.8,13
-6.452,0.6,92.6,0.0,898.35, 0.0,0.5,2019-03-26 04:00:00,224.6,-7.5,13
-6.231,0.6,94.0,0.0,898.15, 0.0,0.25,2019-03-26 05:00:00,224.6,-7.1,13
-5.542,16.9,93.1,0.0,898.25, 0.0,0.0,2019-03-26 06:00:00,224.6,-6.5,13
-2.83,90.6,91.3,0.0,898.35, 0.0,0.5,2019-03-26 07:00:00,224.6,-4.1,13
-0.283,141.9,86.0,0.0,898.45, 0.0,0.5,2019-03-26 08:00:00,224.6,-2.3,13
2.983,190.6,80.5,0.0,898.65, 0.0,2.77,2019-03-26 09:00:00,286.4,0.0,13
3.749,215.6,79.0,0.76,898.95, 0.0,2.77,2019-03-26 10:00:00,19.7,0.4,13
5.05,249.4,76.3,1.01,899.25, 0.0,3.78,2019-03-26 11:00:00,30.9,1.2,13
7.192,690.6,67.8,1.51,899.35, 0.0,4.28,2019-03-26 12:00:00,66.0,1.6,13
6.179,239.4,55.9,1.76,899.65, 0.0,5.54,2019-03-26 13:00:00,42.1,-2.0,13
7.795,534.4,49.6,1.51,899.95, 0.0,5.54,2019-03-26 14:00:00,47.7,-2.1,13
5.719,298.1,50.4,2.27,900.45, 0.0,6.8,2019-03-26 15:00:00,25.3,-3.8,13
5.076,75.6,55.2,2.01,901.05, 0.0,5.79,2019-03-26 16:00:00,19.7,-3.2,13
5.05,65.6,55.1,0.25,901.45, 0.0,3.27,2019-03-26 17:00:00,51.9,-3.2,13
1.126,5.6,62.5,0.0,901.85, 0.0,0.0,2019-03-26 18:00:00,47.7,-5.2,13
-0.62,0.6,77.2,0.0,902.75, 0.0,0.0,2019-03-26 19:00:00,47.7,-4.1,13
-0.423,0.6,82.4,0.0,903.65, 0.0,0.0,2019-03-26 20:00:00,47.7,-3.1,13
-0.704,0.6,81.8,0.0,904.45, 0.0,0.0,2019-03-26 21:00:00,47.7,-3.4,13
-2.16,0.6,83.7,0.0,905.15, 0.0,0.5,2019-03-26 22:00:00,47.7,-4.5,13
-2.742,0.6,87.7,0.0,905.85, 0.0,0.5,2019-03-26 23:00:00,47.7,-4.5,13
-2.566,0.6,86.4,0.0,906.45, 0.0,0.76,2019-03-27 00:00:00,43.5,-4.5,13
-4.53,0.6,89.3,0.0,907.05, 0.0,0.76,2019-03-27 01:00:00,32.3,-6.0,13
-3.687,0.6,92.1,0.0,907.55, 0.0,0.0,2019-03-27 02:00:00,30.9,-4.8,13
-2.771,0.6,91.2,0.0,908.25, 0.0,0.0,2019-03-27 03:00:00,30.9,-4.0,13
-2.363,0.6,90.6,0.0,908.85, 0.0,0.0,2019-03-27 04:00:00,30.9,-3.7,13
-2.102,0.6,91.4,0.0,909.35, 0.0,0.0,2019-03-27 05:00:00,30.9,-3.3,13
-1.756,16.9,91.2,0.0,909.65, 0.0,0.0,2019-03-27 06:00:00,30.9,-3.0,13
-0.116,113.1,88.2,0.0,909.75, 0.0,1.26,2019-03-27 07:00:00,36.5,-1.8,13
3.089,351.9,81.6,0.0,910.05, 0.0,1.76,2019-03-27 08:00:00,33.7,0.3,13
2.262,131.9,72.9,1.01,910.15, 0.0,3.27,2019-03-27 09:00:00,15.4,-2.1,13
4.063,553.1,65.7,0.76,910.15, 0.0,4.03,2019-03-27 10:00:00,61.8,-1.8,13
4.324,590.6,61.0,1.26,909.95, 0.0,4.28,2019-03-27 11:00:00,60.4,-2.5,13
6.788,850.6,51.2,1.51,909.75, 0.0,5.29,2019-03-27 12:00:00,64.6,-2.6,13
6.788,740.6,46.3,1.76,909.55, 0.0,6.3,2019-03-27 13:00:00,60.4,-3.9,13
6.687,645.6,43.0,1.76,909.35, 0.0,5.29,2019-03-27 14:00:00,66.0,-5.0,13
6.357,461.9,43.9,2.01,909.25, 0.0,5.79,2019-03-27 15:00:00,42.1,-5.0,13
6.153,314.4,45.5,1.26,909.15, 0.0,5.79,2019-03-27 16:00:00,61.8,-4.7,13
5.462,150.6,47.6,1.76,908.95, 0.0,4.28,2019-03-27 17:00:00,59.0,-4.8,13
1.778,9.4,51.5,0.76,908.95, 0.0,3.27,2019-03-27 18:00:00,78.6,-7.1,13
-3.271,0.6,69.7,0.0,909.15, 0.0,0.76,2019-03-27 19:00:00,71.6,-8.0,13
-4.651,0.6,82.7,0.0,909.45, 0.0,0.0,2019-03-27 20:00:00,71.6,-7.1,13
-5.823,0.6,85.4,0.0,909.55, 0.0,0.0,2019-03-27 21:00:00,71.6,-7.9,13
-6.738,0.6,89.2,0.0,909.85, 0.0,0.0,2019-03-27 22:00:00,71.6,-8.2,13
-7.836,0.6,92.5,0.0,909.85, 0.0,0.0,2019-03-27 23:00:00,71.6,-8.9,13
-7.902,0.6,94.9,0.0,909.85, 0.0,0.0,2019-03-28 00:00:00,71.6,-8.6,13
-9.508,0.6,95.8,0.0,909.75, 0.0,0.0,2019-03-28 01:00:00,71.6,-10.1,13
-9.405,0.6,97.2,0.0,909.75, 0.0,0.0,2019-03-28 02:00:00,71.6,-9.8,13
-10.441,0.6,96.6,0.0,909.75, 0.0,0.0,2019-03-28 03:00:00,71.6,-10.9,13
-9.954,0.6,97.1,0.0,909.65, 0.0,0.0,2019-03-28 04:00:00,71.6,-10.3,13
-9.885,0.6,96.9,0.0,909.65, 0.0,0.0,2019-03-28 05:00:00,71.6,-10.3,13
-9.1,44.4,96.5,0.0,909.65, 0.0,0.0,2019-03-28 06:00:00,71.6,-9.6,13
-3.926,211.9,93.5,0.0,909.55, 0.0,0.0,2019-03-28 07:00:00,71.6,-4.8,13
2.236,334.4,82.6,0.0,909.75, 0.0,0.0,2019-03-28 08:00:00,71.6,-0.4,13
5.591,455.6,57.2,0.0,909.85, 0.0,1.26,2019-03-28 09:00:00,193.7,-2.2,13
6.864,546.9,43.5,0.76,910.15, 0.0,3.78,2019-03-28 10:00:00,73.0,-4.7,13
7.444,605.6,38.6,0.76,910.15, 0.0,5.04,2019-03-28 11:00:00,25.3,-5.7,13
8.195,621.9,34.0,1.26,909.95, 0.0,4.28,2019-03-28 12:00:00,64.6,-6.7,13
9.089,600.6,31.2,1.51,910.05, 0.0,5.04,2019-03-28 13:00:00,37.9,-7.1,13
9.015,524.4,30.7,1.51,910.05, 0.0,4.53,2019-03-28 14:00:00,47.7,-7.3,13
9.139,421.9,30.7,1.51,910.05, 0.0,5.29,2019-03-28 15:00:00,46.3,-7.2,13
8.742,291.9,33.3,1.51,910.25, 0.0,4.53,2019-03-28 16:00:00,64.6,-6.5,13
7.87,155.6,35.1,1.26,910.45, 0.0,4.28,2019-03-28 17:00:00,68.8,-6.6,13
3.142,10.6,39.2,0.5,910.55, 0.0,3.27,2019-03-28 18:00:00,81.4,-9.4,13
-2.131,0.6,59.6,0.0,910.85, 0.0,0.0,2019-03-28 19:00:00,91.3,-8.9,13
-3.538,0.6,76.0,0.0,911.35, 0.0,0.0,2019-03-28 20:00:00,91.3,-7.2,13
