TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-5.574, None,94.6,100.0,0.0,923.35,0.0,0.0,2019-03-26 00:00:00, 71.6,-6.3,13
-4.682, None,95.0,100.0,0.0,922.95,0.0,0.25,2019-03-26 01:00:00, 71.6,-5.4,13
-5.979, None,94.7,100.0,0.0,922.55,0.0,1.01,2019-03-26 02:00:00, 71.6,-6.7,13
-5.202, None,94.6,100.0,0.0,922.25,0.0,0.76,2019-03-26 03:00:00, 28.1,-5.9,13
-6.168, None,94.4,100.0,0.0,921.85,0.0,0.76,2019-03-26 04:00:00, 11.2,-6.9,13
-5.574, None,94.6,100.0,0.0,921.75,0.0,0.5,2019-03-26 05:00:00, 25.3,-6.3,13
-4.895, None,95.0,100.0,0.0,921.55,0.0,0.25,2019-03-26 06:00:00, 26.7,-5.6,13
-3.986, None,94.4,100.0,0.0,921.75,0.0,0.76,2019-03-26 07:00:00, 4.2,-4.8,13
-2.947, None,93.6,100.0,0.0,921.85,0.0,1.26,2019-03-26 08:00:00, 339.7,-3.8,13
-1.527, None,92.1,100.0,0.25,921.85,0.0,2.27,2019-03-26 09:00:00, 341.2,-2.6,13
0.687, None,87.8,0.0,0.76,922.15,0.0,2.52,2019-03-26 10:00:00, 327.1,-1.1,13
4.246, None,80.0,0.0,0.5,922.45,0.0,2.52,2019-03-26 11:00:00, 315.9,1.1,13
7.895, None,68.6,0.0,0.25,922.55,0.0,2.52,2019-03-26 12:00:00, 301.8,2.5,13
6.56, None,62.4,0.0,1.01,922.75,0.0,3.53,2019-03-26 13:00:00, 75.8,-0.1,13
6.509, None,59.3,0.0,0.76,923.15,0.0,2.52,2019-03-26 14:00:00, 102.5,-0.8,13
7.066, None,56.2,0.0,0.76,923.45,0.0,2.77,2019-03-26 15:00:00, 139.0,-1.1,13
7.066, None,58.9,0.0,0.76,923.85,0.0,2.77,2019-03-26 16:00:00, 136.2,-0.4,13
5.539, None,62.5,0.0,0.25,924.15,0.0,2.27,2019-03-26 17:00:00, 139.0,-1.0,13
4.089, None,69.7,0.0,0.0,924.75,0.0,1.26,2019-03-26 18:00:00, 74.4,-0.9,13
0.66, None,79.2,23.53,0.0,925.45,0.0,0.76,2019-03-26 19:00:00, 74.4,-2.5,13
1.967, None,82.9,1.76,0.0,926.45,0.0,1.26,2019-03-26 20:00:00, 57.6,-0.6,13
4.844, None,74.2,0.0,0.25,927.45,0.0,4.28,2019-03-26 21:00:00, 355.2,0.6,13
2.903, None,69.7,0.0,0.25,928.35,0.0,2.27,2019-03-26 22:00:00, 336.9,-2.1,13
-1.27, None,74.9,30.59,0.0,929.05,0.0,2.01,2019-03-26 23:00:00, 269.6,-5.1,13
-2.859, None,85.1,100.0,0.0,929.65,0.0,0.76,2019-03-27 00:00:00, 332.7,-5.0,13
-4.046, None,91.2,100.0,0.0,930.15,0.0,0.25,2019-03-27 01:00:00, 338.3,-5.3,13
-4.895, None,93.4,100.0,0.0,930.75,0.0,0.25,2019-03-27 02:00:00, 351.0,-5.8,13
-5.202, None,94.0,100.0,0.0,931.25,0.0,0.25,2019-03-27 03:00:00, 351.0,-6.0,13
-3.538, None,91.6,100.0,0.25,931.75,0.0,1.76,2019-03-27 04:00:00, 318.7,-4.7,13
-3.747, None,89.4,100.0,0.25,932.15,0.0,2.01,2019-03-27 05:00:00, 325.7,-5.2,13
-3.479, None,88.7,100.0,0.25,932.55,0.0,1.76,2019-03-27 06:00:00, 331.3,-5.1,13
-1.071, None,84.3,0.0,0.76,932.95,0.0,3.27,2019-03-27 07:00:00, 324.3,-3.4,13
2.557, None,74.0,0.0,1.26,932.95,0.0,3.53,2019-03-27 08:00:00, 301.8,-1.6,13
4.921, None,64.6,0.0,1.26,932.95,0.0,3.53,2019-03-27 09:00:00, 306.1,-1.2,13
7.82, None,52.0,0.0,2.01,932.95,0.0,5.79,2019-03-27 10:00:00, 22.5,-1.4,13
7.67, None,48.6,0.0,2.27,932.75,0.0,6.3,2019-03-27 11:00:00, 73.0,-2.5,13
9.213, None,44.2,0.0,1.76,932.35,0.0,4.03,2019-03-27 12:00:00, 77.2,-2.3,13
9.41, None,39.0,0.0,1.26,932.05,0.0,3.78,2019-03-27 13:00:00, 61.8,-3.8,13
10.345, None,37.4,0.0,1.26,931.75,0.0,3.53,2019-03-27 14:00:00, 57.6,-3.6,13
10.59, None,36.6,0.0,1.51,931.55,0.0,3.78,2019-03-27 15:00:00, 57.6,-3.6,13
9.46, None,36.3,0.0,1.51,931.35,0.0,4.03,2019-03-27 16:00:00, 61.8,-4.7,13
8.99, None,37.7,0.0,1.76,931.15,0.0,4.53,2019-03-27 17:00:00, 67.4,-4.7,13
6.813, None,39.8,0.0,1.76,931.15,0.0,5.29,2019-03-27 18:00:00, 49.1,-5.9,13
1.643, None,51.3,0.0,0.5,931.45,0.0,2.77,2019-03-27 19:00:00, 61.8,-7.3,13
-1.384, None,71.7,0.0,0.0,931.75,0.0,1.01,2019-03-27 20:00:00, 84.2,-5.8,13
2.047, None,69.5,0.0,0.25,931.95,0.0,3.53,2019-03-27 21:00:00, 299.0,-2.9,13
-1.986, None,66.5,0.0,0.25,932.35,0.0,3.02,2019-03-27 22:00:00, 268.1,-7.4,13
-3.866, None,76.0,42.35,0.0,932.65,0.0,2.52,2019-03-27 23:00:00, 12.6,-7.5,13
-5.511, None,84.7,100.0,0.0,932.75,0.0,0.5,2019-03-28 00:00:00, 273.8,-7.7,13
-5.667, None,88.4,98.82,0.0,932.95,0.0,1.01,2019-03-28 01:00:00, 278.0,-7.3,13
-6.294, None,88.6,74.71,0.0,933.25,0.0,1.26,2019-03-28 02:00:00, 349.6,-7.9,13
-7.478, None,90.0,45.29,0.0,933.35,0.0,1.26,2019-03-28 03:00:00, 44.9,-8.8,13
-8.563, None,92.4,30.59,0.0,933.45,0.0,1.26,2019-03-28 04:00:00, 51.9,-9.6,13
-9.816, None,92.7,26.47,0.0,933.65,0.0,1.26,2019-03-28 05:00:00, 63.2,-10.8,13
-9.954, None,92.5,30.0,0.0,933.85,0.0,0.25,2019-03-28 06:00:00, 82.8,-11.0,13
-3.242, None,90.1,82.94,0.0,934.25,0.0,0.5,2019-03-28 07:00:00, 82.8,-4.6,13
-1.527, None,79.5,0.0,0.0,934.45,0.0,2.27,2019-03-28 08:00:00, 7.0,-4.6,13
1.317, None,70.1,0.0,0.25,934.65,0.0,2.01,2019-03-28 09:00:00, 26.7,-3.5,13
5.257, None,61.0,0.0,0.5,934.85,0.0,2.77,2019-03-28 10:00:00, 57.6,-1.6,13
7.217, None,54.4,0.0,1.01,934.85,0.0,3.02,2019-03-28 11:00:00, 82.8,-1.4,13
9.731, None,42.1,0.0,0.5,934.55,0.0,2.77,2019-03-28 12:00:00, 140.4,-2.5,13
9.805, None,34.0,0.0,0.5,934.25,0.0,2.77,2019-03-28 13:00:00, 307.5,-5.3,13
10.98, None,29.1,0.0,0.76,933.85,0.0,3.53,2019-03-28 14:00:00, 290.6,-6.3,13
10.59, None,24.8,0.0,0.76,933.65,0.0,3.27,2019-03-28 15:00:00, 308.9,-8.7,13
10.761, None,21.7,0.0,1.01,933.55,0.0,3.27,2019-03-28 16:00:00, 279.4,-10.3,13
10.932, None,21.2,0.0,0.76,933.65,0.0,3.27,2019-03-28 17:00:00, 263.9,-10.4,13
6.051, None,25.6,0.0,0.25,933.45,0.0,2.27,2019-03-28 18:00:00, 273.8,-12.2,13
-0.171, None,50.2,0.0,0.0,933.65,0.0,0.5,2019-03-28 19:00:00, 290.6,-9.3,13
-2.976, None,65.3,0.0,0.0,934.25,0.0,0.0,2019-03-28 20:00:00, 290.6,-8.6,13
-3.986, None,77.0,100.0,0.0,934.65,0.0,0.0,2019-03-28 21:00:00, 290.6,-7.4,13
-4.957, None,82.2,100.0,0.0,934.95,0.0,0.0,2019-03-28 22:00:00, 290.6,-7.5,13
-4.439, None,86.1,100.0,0.0,935.25,0.0,0.76,2019-03-28 23:00:00, 290.6,-6.4,13
-4.926, None,83.2,59.41,0.0,935.55,0.0,0.5,2019-03-29 00:00:00, 299.0,-7.3,13
-5.885, None,85.6,100.0,0.0,935.95,0.0,1.01,2019-03-29 01:00:00, 40.7,-7.9,13
-7.804, None,89.4,100.0,0.0,936.15,0.0,0.5,2019-03-29 02:00:00, 53.3,-9.3,13
-8.864, None,92.0,98.24,0.0,936.35,0.0,0.0,2019-03-29 03:00:00, 53.3,-9.9,13
-9.405, None,92.7,81.18,0.0,936.45,0.0,0.0,2019-03-29 04:00:00, 53.3,-10.4,13
-10.162, None,92.2,57.65,0.0,936.85,0.0,1.51,2019-03-29 05:00:00, 67.4,-11.2,13
-9.473, None,92.1,74.71,0.0,937.25,0.0,0.0,2019-03-29 06:00:00, 81.4,-10.5,13
-4.137, None,88.2,0.0,0.0,937.65,0.0,0.76,2019-03-29 07:00:00, 81.4,-5.8,13
-0.507, None,78.8,0.0,0.0,938.15,0.0,1.26,2019-03-29 08:00:00, 81.4,-3.7,13
1.643, None,68.7,0.0,0.5,938.25,0.0,1.76,2019-03-29 09:00:00, 80.0,-3.5,13
8.419, None,57.4,0.0,0.5,938.25,0.0,3.02,2019-03-29 10:00:00, 73.0,0.5,13
7.494, None,47.2,0.0,1.51,938.35,0.0,4.28,2019-03-29 11:00:00, 217.6,-3.0,13
8.817, None,42.5,0.0,1.76,938.35,0.0,4.53,2019-03-29 12:00:00, 206.4,-3.2,13
10.492, None,37.5,0.0,1.51,938.05,0.0,3.78,2019-03-29 13:00:00, 139.0,-3.4,13
12.001, None,34.0,0.0,1.26,937.85,0.0,4.03,2019-03-29 14:00:00, 144.6,-3.4,13
13.257, None,29.1,0.0,0.76,937.45,0.0,3.27,2019-03-29 15:00:00, 212.0,-4.3,13
12.268, None,27.8,0.0,1.51,937.35,0.0,4.78,2019-03-29 16:00:00, 245.7,-5.8,13
12.703, None,26.9,0.0,1.26,937.35,0.0,4.03,2019-03-29 17:00:00, 248.5,-5.9,13
9.139, None,28.5,0.0,1.01,937.45,0.0,3.78,2019-03-29 18:00:00, 237.3,-8.2,13
0.742, None,48.6,0.0,0.0,937.55,0.0,0.25,2019-03-29 19:00:00, 242.9,-8.9,13
-2.305, None,69.9,50.59,0.0,937.55,0.0,0.0,2019-03-29 20:00:00, 242.9,-7.0,13
-2.771, None,82.0,41.18,0.0,937.85,0.0,0.0,2019-03-29 21:00:00, 242.9,-5.4,13
-3.986, None,83.7,100.0,0.0,938.15,0.0,0.0,2019-03-29 22:00:00, 242.9,-6.3,13
-4.957, None,87.9,100.0,0.0,938.25,0.0,0.0,2019-03-29 23:00:00, 242.9,-6.7,13
-5.636, None,89.4,100.0,0.0,938.45,0.0,0.76,2019-03-30 00:00:00, 242.9,-7.1,13
-6.483, None,91.5,100.0,0.0,938.75,0.0,0.0,2019-03-30 01:00:00, 242.9,-7.6,13
-7.155, None,92.7,100.0,0.0,938.95,0.0,0.0,2019-03-30 02:00:00, 242.9,-8.1,13
-7.058, None,93.2,100.0,0.0,939.05,0.0,1.01,2019-03-30 03:00:00, 240.1,-8.0,13
-8.397, None,92.3,87.06,0.0,939.25,0.0,0.25,2019-03-30 04:00:00, 108.1,-9.4,13
-9.405, None,92.3,60.59,0.0,939.65,0.0,1.26,2019-03-30 05:00:00, 91.3,-10.4,13
-9.066, None,92.5,81.76,0.0,939.85,0.0,0.0,2019-03-30 06:00:00, 88.4,-10.1,13
-3.242, None,88.0,28.82,0.0,940.05,0.0,0.0,2019-03-30 07:00:00, 88.4,-5.0,13
0.384, None,78.5,0.0,0.0,940.15,0.0,1.51,2019-03-30 08:00:00, 14.0,-2.9,13
2.396, None,68.6,0.0,0.5,940.15,0.0,1.76,2019-03-30 09:00:00, 50.5,-2.8,13
6.889, None,53.9,0.0,0.5,940.05,0.0,3.27,2019-03-30 10:00:00, 95.5,-1.8,13
11.224, None,43.9,0.0,0.76,939.65,0.0,3.27,2019-03-30 11:00:00, 162.9,-0.6,13
10.785, None,38.5,0.0,0.76,939.25,0.0,3.53,2019-03-30 12:00:00, 226.0,-2.8,13
11.419, None,35.9,0.0,1.01,938.85,0.0,3.27,2019-03-30 13:00:00, 164.3,-3.1,13
11.248, None,34.7,0.0,1.26,938.25,0.0,3.53,2019-03-30 14:00:00, 105.3,-3.8,13
12.461, None,32.5,0.0,1.26,937.75,0.0,3.02,2019-03-30 15:00:00, 96.9,-3.6,13
10.98, None,31.6,0.0,1.51,937.25,0.0,3.27,2019-03-30 16:00:00, 89.9,-5.2,13
