RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
, None, None, None,0.28,141.8, None, None, None,971.0, None, None, None, None, None,-0.423, None, None,5.833, None, None, None, None,73.6, None, None, None, None, None, None,2016-10-21 00:00:00, None,43
, None, None, None,0.995,276.9, None, None, None,971.0, None, None, None, None, None,-0.398, None, None,5.577, None, None, None, None,66.2, None, None, None, None, None, None,2016-10-21 01:00:00, None,43
, None, None, None,0.38,305.7, None, None, None,972.0, None, None, None, None, None,-0.405, None, None,5.369, None, None, None, None,66.13, None, None, None, None, None, None,2016-10-21 02:00:00, None,43
, None, None, None,0.624,335.4, None, None, None,972.0, None, None, None, None, None,-0.416, None, None,5.362, None, None, None, None,52.61, None, None, None, None, None, None,2016-10-21 03:00:00, None,43
, None, None, None,1.417,351.3, None, None, None,972.0, None, None, None, None, None,-0.394, None, None,5.071, None, None, None, None,65.68, None, None, None, None, None, None,2016-10-21 04:00:00, None,43
, None, None, None,0.853,26.84, None, None, None,972.0, None, None, None, None, None,-0.391, None, None,5.12, None, None, None, None,59.96, None, None, None, None, None, None,2016-10-21 05:00:00, None,43
, None, None, None,1.657,331.9, None, None, None,972.0, None, None, None, None, None,-0.417, None, None,4.925, None, None, None, None,71.46, None, None, None, None, None, None,2016-10-21 06:00:00, None,43
, None, None, None,1.317,122.2, None, None, None,972.0, None, None, None, None, None,-0.4, None, None,4.642, None, None, None, None,64.71, None, None, None, None, None, None,2016-10-21 07:00:00, None,43
, None, None, None,0.462,211.3, None, None, None,972.0, None, None, None, None, None,-0.417, None, None,4.73, None, None, None, None,38.83, None, None, None, None, None, None,2016-10-21 08:00:00, None,43
, None, None, None,1.154,9.58, None, None, None,972.0, None, None, None, None, None,-0.394, None, None,5.038, None, None, None, None,63.44, None, None, None, None, None, None,2016-10-21 09:00:00, None,43
