ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,16.0,0.0,2020-05-29,0.0, 19.5,22
1.8,1.8,15.0,0.0,2020-05-30,0.0, 17.0,22
0.2,0.2,12.0,0.0,2020-05-31,0.0, 16.5,22
0.0,0.0,12.0,0.0,2020-06-01,0.0, 17.0,22
2.8,2.8,11.0,0.0,2020-06-02,0.0, 17.0,22
